"date","country","region","population","p_cases","p_cases_recent"
2020-07-10,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-10,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-10,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-10,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-10,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-10,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-10,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-10,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-10,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-10,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-10,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-10,"UA","UA77",910001,0,0
2020-07-11,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-11,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-11,"UA","UA09",2263676,0,NA
2020-07-11,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-11,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-11,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-11,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-11,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-11,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-11,"UA","UA30",2900920,0,0
2020-07-11,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-11,"UA","UA35",974724,0.000703966617743081,NA
2020-07-11,"UA","UA40",381685,0,0
2020-07-11,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-11,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-11,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-11,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-11,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-11,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-11,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-11,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-11,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-11,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-11,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-11,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-11,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-11,"UA","UA77",910001,0,0
2020-07-12,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-12,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-12,"UA","UA09",2263676,0,NA
2020-07-12,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-12,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-12,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-12,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-12,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-12,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-12,"UA","UA30",2900920,0,0
2020-07-12,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-12,"UA","UA35",974724,0.000703966617743081,NA
2020-07-12,"UA","UA40",381685,0,0
2020-07-12,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-12,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-12,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-12,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-12,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-12,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-12,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-12,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-12,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-12,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-12,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-12,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-12,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-12,"UA","UA77",910001,0,0
2020-07-13,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-13,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-13,"UA","UA09",2263676,0,NA
2020-07-13,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-13,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-13,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-13,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-13,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-13,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-13,"UA","UA30",2900920,0,0
2020-07-13,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-13,"UA","UA35",974724,0.000703966617743081,NA
2020-07-13,"UA","UA40",381685,0,0
2020-07-13,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-13,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-13,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-13,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-13,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-13,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-13,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-13,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-13,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-13,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-13,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-13,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-13,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-13,"UA","UA77",910001,0,0
2020-07-14,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-14,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-14,"UA","UA09",2263676,0,NA
2020-07-14,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-14,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-14,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-14,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-14,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-14,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-14,"UA","UA30",2900920,0,0
2020-07-14,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-14,"UA","UA35",974724,0.000703966617743081,NA
2020-07-14,"UA","UA40",381685,0,0
2020-07-14,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-14,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-14,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-14,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-14,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-14,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-14,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-14,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-14,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-14,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-14,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-14,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-14,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-14,"UA","UA77",910001,0,0
2020-07-15,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-15,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-15,"UA","UA09",2263676,0,NA
2020-07-15,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-15,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-15,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-15,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-15,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-15,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-15,"UA","UA30",2900920,0,0
2020-07-15,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-15,"UA","UA35",974724,0.000703966617743081,NA
2020-07-15,"UA","UA40",381685,0,0
2020-07-15,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-15,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-15,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-15,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-15,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-15,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-15,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-15,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-15,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-15,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-15,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-15,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-15,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-15,"UA","UA77",910001,0,0
2020-07-16,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-16,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-16,"UA","UA09",2263676,0,NA
2020-07-16,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-16,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-16,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-16,"UA","UA21",1259497,0.0296985916860362,NA
2020-07-16,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-16,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-16,"UA","UA30",2900920,0,0
2020-07-16,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-16,"UA","UA35",974724,0.000703966617743081,NA
2020-07-16,"UA","UA40",381685,0,0
2020-07-16,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-16,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-16,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-16,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-16,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-16,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-16,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-16,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-16,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-16,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-16,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-16,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-16,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-16,"UA","UA77",910001,0,0
2020-07-17,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-17,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-17,"UA","UA09",2263676,0,NA
2020-07-17,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-17,"UA","UA14",4387702,0.00243680752295682,NA
2020-07-17,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-17,"UA","UA21",1259497,0.0316784977984386,NA
2020-07-17,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-17,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-17,"UA","UA30",2900920,0,0
2020-07-17,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-17,"UA","UA35",974724,0.000703966617743081,NA
2020-07-17,"UA","UA40",381685,0,0
2020-07-17,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-17,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-17,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-17,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-17,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-17,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-17,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-17,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-17,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-17,"UA","UA65",1063803,0.00703966617743081,NA
2020-07-17,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-17,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-17,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-17,"UA","UA77",910001,0,0
2020-07-18,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-18,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-18,"UA","UA09",2263676,0,NA
2020-07-18,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-18,"UA","UA14",4387702,0.00253427982387509,NA
2020-07-18,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-18,"UA","UA21",1259497,0.0339412476411843,NA
2020-07-18,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-18,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-18,"UA","UA30",2900920,0,0
2020-07-18,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-18,"UA","UA35",974724,0.000703966617743081,NA
2020-07-18,"UA","UA40",381685,0,0
2020-07-18,"UA","UA43",1963770,0.0263987481653655,NA
2020-07-18,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-18,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-18,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-18,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-18,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-18,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-18,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-18,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-18,"UA","UA65",1063803,0.00731042256887045,NA
2020-07-18,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-18,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-18,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-18,"UA","UA77",910001,0,0
2020-07-19,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-19,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-19,"UA","UA09",2263676,0,NA
2020-07-19,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-19,"UA","UA14",4387702,0.00287986343622169,NA
2020-07-19,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-19,"UA","UA21",1259497,0.0339412476411843,NA
2020-07-19,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-19,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-19,"UA","UA30",2900920,0,0
2020-07-19,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-19,"UA","UA35",974724,0.000703966617743081,NA
2020-07-19,"UA","UA40",381685,0,0
2020-07-19,"UA","UA43",1963770,0,NA
2020-07-19,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-19,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-19,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-19,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-19,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-19,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-19,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-19,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-19,"UA","UA65",1063803,0.00731042256887045,NA
2020-07-19,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-19,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-19,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-19,"UA","UA77",910001,0,0
2020-07-20,"UA","UA05",1604270,0.00774363279517389,NA
2020-07-20,"UA","UA07",1042855,0.0165432155169624,NA
2020-07-20,"UA","UA09",2263676,0,NA
2020-07-20,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-20,"UA","UA14",4387702,0.00287986343622169,NA
2020-07-20,"UA","UA18",1249225,0.00105594992661462,NA
2020-07-20,"UA","UA21",1259497,0.0339412476411843,NA
2020-07-20,"UA","UA23",1755663,0.000703966617743081,NA
2020-07-20,"UA","UA26",1382721,0.0186551153701916,NA
2020-07-20,"UA","UA30",2900920,0,0
2020-07-20,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-20,"UA","UA35",974724,0.000703966617743081,NA
2020-07-20,"UA","UA40",381685,0,0
2020-07-20,"UA","UA43",1963770,0,NA
2020-07-20,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-20,"UA","UA48",1159634,0.00527974963307311,NA
2020-07-20,"UA","UA51",2387282,0.00246388316210078,NA
2020-07-20,"UA","UA53",1440684,0.00316784977984386,NA
2020-07-20,"UA","UA56",1162049,0.00633569955968773,NA
2020-07-20,"UA","UA59",1115051,0.00281586647097232,NA
2020-07-20,"UA","UA61",1066523,0.0017599165443577,NA
2020-07-20,"UA","UA63",2720342,0.00246388316210078,NA
2020-07-20,"UA","UA65",1063803,0.00731042256887045,NA
2020-07-20,"UA","UA68",1296103,0.0017599165443577,NA
2020-07-20,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-20,"UA","UA74",1047023,0.0116154491927608,NA
2020-07-20,"UA","UA77",910001,0,0
2020-07-21,"UA","UA05",1604270,0.00623970411181367,NA
2020-07-21,"UA","UA07",1042855,0.00439979136089425,NA
2020-07-21,"UA","UA09",2263676,0,NA
2020-07-21,"UA","UA12",3258705,0.00950354933953159,NA
2020-07-21,"UA","UA14",4387702,0,NA
2020-07-21,"UA","UA18",1249225,0.00113137492137281,NA
2020-07-21,"UA","UA21",1259497,0.0395981222480483,NA
2020-07-21,"UA","UA23",1755663,0.000959954478740565,NA
2020-07-21,"UA","UA26",1382721,0.0119674325016324,NA
2020-07-21,"UA","UA30",2900920,0,0
2020-07-21,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-21,"UA","UA35",974724,0.00191990895748113,NA
2020-07-21,"UA","UA40",381685,0,0
2020-07-21,"UA","UA43",1963770,0,0
2020-07-21,"UA","UA46",2535476,0.00598371625081619,NA
2020-07-21,"UA","UA48",1159634,0.00725965574547552,NA
2020-07-21,"UA","UA51",2387282,0.0035198330887154,NA
2020-07-21,"UA","UA53",1440684,0.00263987481653655,NA
2020-07-21,"UA","UA56",1162049,0,NA
2020-07-21,"UA","UA59",1115051,0,NA
2020-07-21,"UA","UA61",1066523,0,NA
2020-07-21,"UA","UA63",2720342,0.00434802910958962,NA
2020-07-21,"UA","UA65",1063803,0.013808575963422,NA
2020-07-21,"UA","UA68",1296103,0.00188562486895468,NA
2020-07-21,"UA","UA71",1246166,0.0035198330887154,NA
2020-07-21,"UA","UA74",1047023,0.0124451241351009,NA
2020-07-21,"UA","UA77",910001,0,0
2020-07-22,"UA","UA05",1604270,0,NA
2020-07-22,"UA","UA07",1042855,0,NA
2020-07-22,"UA","UA09",2263676,0,0
2020-07-22,"UA","UA12",3258705,0,NA
2020-07-22,"UA","UA14",4387702,0,NA
2020-07-22,"UA","UA18",1249225,0,NA
2020-07-22,"UA","UA21",1259497,0.158392488992193,NA
2020-07-22,"UA","UA23",1755663,0,0
2020-07-22,"UA","UA26",1382721,0,0
2020-07-22,"UA","UA30",2900920,0,0
2020-07-22,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-22,"UA","UA35",974724,0,0
2020-07-22,"UA","UA40",381685,0,0
2020-07-22,"UA","UA43",1963770,0,0
2020-07-22,"UA","UA46",2535476,0.0211189985322924,NA
2020-07-22,"UA","UA48",1159634,0,0
2020-07-22,"UA","UA51",2387282,0.0105594992661462,NA
2020-07-22,"UA","UA53",1440684,0,NA
2020-07-22,"UA","UA56",1162049,0,0
2020-07-22,"UA","UA59",1115051,0,NA
2020-07-22,"UA","UA61",1066523,0,0
2020-07-22,"UA","UA63",2720342,0.0369582474315117,NA
2020-07-22,"UA","UA65",1063803,0,NA
2020-07-22,"UA","UA68",1296103,0,0
2020-07-22,"UA","UA71",1246166,0,0
2020-07-22,"UA","UA74",1047023,0,0
2020-07-22,"UA","UA77",910001,0,0
2020-07-23,"UA","UA05",1604270,0,NA
2020-07-23,"UA","UA07",1042855,0,NA
2020-07-23,"UA","UA09",2263676,0,0
2020-07-23,"UA","UA12",3258705,0,NA
2020-07-23,"UA","UA14",4387702,0,0
2020-07-23,"UA","UA18",1249225,0,0
2020-07-23,"UA","UA21",1259497,0.158392488992193,NA
2020-07-23,"UA","UA23",1755663,0,0
2020-07-23,"UA","UA26",1382721,0,0
2020-07-23,"UA","UA30",2900920,0,0
2020-07-23,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-23,"UA","UA35",974724,0,0
2020-07-23,"UA","UA40",381685,0,0
2020-07-23,"UA","UA43",1963770,0,0
2020-07-23,"UA","UA46",2535476,0,0
2020-07-23,"UA","UA48",1159634,0,0
2020-07-23,"UA","UA51",2387282,0,NA
2020-07-23,"UA","UA53",1440684,0,NA
2020-07-23,"UA","UA56",1162049,0,0
2020-07-23,"UA","UA59",1115051,0,0
2020-07-23,"UA","UA61",1066523,0,0
2020-07-23,"UA","UA63",2720342,0,0
2020-07-23,"UA","UA65",1063803,0,0
2020-07-23,"UA","UA68",1296103,0,0
2020-07-23,"UA","UA71",1246166,0,0
2020-07-23,"UA","UA74",1047023,0,0
2020-07-23,"UA","UA77",910001,0,0
2020-07-24,"UA","UA05",1604270,0,0
2020-07-24,"UA","UA07",1042855,0,NA
2020-07-24,"UA","UA09",2263676,0,0
2020-07-24,"UA","UA12",3258705,0,NA
2020-07-24,"UA","UA14",4387702,0,0
2020-07-24,"UA","UA18",1249225,0,0
2020-07-24,"UA","UA21",1259497,0.158392488992193,NA
2020-07-24,"UA","UA23",1755663,0,0
2020-07-24,"UA","UA26",1382721,0,0
2020-07-24,"UA","UA30",2900920,0,0
2020-07-24,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-24,"UA","UA35",974724,0,0
2020-07-24,"UA","UA40",381685,0,0
2020-07-24,"UA","UA43",1963770,0,0
2020-07-24,"UA","UA46",2535476,0,0
2020-07-24,"UA","UA48",1159634,0,0
2020-07-24,"UA","UA51",2387282,0,0
2020-07-24,"UA","UA53",1440684,0,NA
2020-07-24,"UA","UA56",1162049,0,0
2020-07-24,"UA","UA59",1115051,0,0
2020-07-24,"UA","UA61",1066523,0,0
2020-07-24,"UA","UA63",2720342,0,0
2020-07-24,"UA","UA65",1063803,0,0
2020-07-24,"UA","UA68",1296103,0,0
2020-07-24,"UA","UA71",1246166,0,0
2020-07-24,"UA","UA74",1047023,0,0
2020-07-24,"UA","UA77",910001,0,0
2020-07-25,"UA","UA05",1604270,0,0
2020-07-25,"UA","UA07",1042855,0,NA
2020-07-25,"UA","UA09",2263676,0,0
2020-07-25,"UA","UA12",3258705,0,0
2020-07-25,"UA","UA14",4387702,0,0
2020-07-25,"UA","UA18",1249225,0,0
2020-07-25,"UA","UA21",1259497,0.158392488992193,NA
2020-07-25,"UA","UA23",1755663,0,0
2020-07-25,"UA","UA26",1382721,0,0
2020-07-25,"UA","UA30",2900920,0,0
2020-07-25,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-25,"UA","UA35",974724,0,0
2020-07-25,"UA","UA40",381685,0,0
2020-07-25,"UA","UA43",1963770,0,0
2020-07-25,"UA","UA46",2535476,0,0
2020-07-25,"UA","UA48",1159634,0,0
2020-07-25,"UA","UA51",2387282,0,0
2020-07-25,"UA","UA53",1440684,0,0
2020-07-25,"UA","UA56",1162049,0,0
2020-07-25,"UA","UA59",1115051,0,0
2020-07-25,"UA","UA61",1066523,0,0
2020-07-25,"UA","UA63",2720342,0,0
2020-07-25,"UA","UA65",1063803,0,0
2020-07-25,"UA","UA68",1296103,0,0
2020-07-25,"UA","UA71",1246166,0,0
2020-07-25,"UA","UA74",1047023,0,0
2020-07-25,"UA","UA77",910001,0,0
2020-07-26,"UA","UA05",1604270,0,0
2020-07-26,"UA","UA07",1042855,0,NA
2020-07-26,"UA","UA09",2263676,0,0
2020-07-26,"UA","UA12",3258705,0,0
2020-07-26,"UA","UA14",4387702,0,0
2020-07-26,"UA","UA18",1249225,0,0
2020-07-26,"UA","UA21",1259497,0.158392488992193,NA
2020-07-26,"UA","UA23",1755663,0,0
2020-07-26,"UA","UA26",1382721,0,0
2020-07-26,"UA","UA30",2900920,0,0
2020-07-26,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-26,"UA","UA35",974724,0,0
2020-07-26,"UA","UA40",381685,0,0
2020-07-26,"UA","UA43",1963770,0,0
2020-07-26,"UA","UA46",2535476,0,0
2020-07-26,"UA","UA48",1159634,0,0
2020-07-26,"UA","UA51",2387282,0,0
2020-07-26,"UA","UA53",1440684,0,0
2020-07-26,"UA","UA56",1162049,0,0
2020-07-26,"UA","UA59",1115051,0,0
2020-07-26,"UA","UA61",1066523,0,0
2020-07-26,"UA","UA63",2720342,0,0
2020-07-26,"UA","UA65",1063803,0,0
2020-07-26,"UA","UA68",1296103,0,0
2020-07-26,"UA","UA71",1246166,0,0
2020-07-26,"UA","UA74",1047023,0,0
2020-07-26,"UA","UA77",910001,0,0
2020-07-27,"UA","UA05",1604270,0,0
2020-07-27,"UA","UA07",1042855,0,NA
2020-07-27,"UA","UA09",2263676,0,0
2020-07-27,"UA","UA12",3258705,0,0
2020-07-27,"UA","UA14",4387702,0,0
2020-07-27,"UA","UA18",1249225,0,0
2020-07-27,"UA","UA21",1259497,0.158392488992193,NA
2020-07-27,"UA","UA23",1755663,0,0
2020-07-27,"UA","UA26",1382721,0,0
2020-07-27,"UA","UA30",2900920,0,0
2020-07-27,"UA","UA32",1731673,0.00492776632420157,NA
2020-07-27,"UA","UA35",974724,0,0
2020-07-27,"UA","UA40",381685,0,0
2020-07-27,"UA","UA43",1963770,0,0
2020-07-27,"UA","UA46",2535476,0,0
2020-07-27,"UA","UA48",1159634,0,0
2020-07-27,"UA","UA51",2387282,0,0
2020-07-27,"UA","UA53",1440684,0,0
2020-07-27,"UA","UA56",1162049,0,0
2020-07-27,"UA","UA59",1115051,0,0
2020-07-27,"UA","UA61",1066523,0,0
2020-07-27,"UA","UA63",2720342,0,0
2020-07-27,"UA","UA65",1063803,0,0
2020-07-27,"UA","UA68",1296103,0,0
2020-07-27,"UA","UA71",1246166,0,0
2020-07-27,"UA","UA74",1047023,0,0
2020-07-27,"UA","UA77",910001,0,0
2020-07-28,"UA","UA05",1604270,0,0
2020-07-28,"UA","UA07",1042855,0,NA
2020-07-28,"UA","UA09",2263676,0,0
2020-07-28,"UA","UA12",3258705,0,0
2020-07-28,"UA","UA14",4387702,0,0
2020-07-28,"UA","UA18",1249225,0,0
2020-07-28,"UA","UA21",1259497,0.158392488992193,NA
2020-07-28,"UA","UA23",1755663,0,0
2020-07-28,"UA","UA26",1382721,0,0
2020-07-28,"UA","UA30",2900920,0,0
2020-07-28,"UA","UA32",1731673,0.00464617967710433,NA
2020-07-28,"UA","UA35",974724,0,0
2020-07-28,"UA","UA40",381685,0,0
2020-07-28,"UA","UA43",1963770,0,0
2020-07-28,"UA","UA46",2535476,0,0
2020-07-28,"UA","UA48",1159634,0,0
2020-07-28,"UA","UA51",2387282,0,0
2020-07-28,"UA","UA53",1440684,0,0
2020-07-28,"UA","UA56",1162049,0,0
2020-07-28,"UA","UA59",1115051,0,0
2020-07-28,"UA","UA61",1066523,0,0
2020-07-28,"UA","UA63",2720342,0,0
2020-07-28,"UA","UA65",1063803,0,0
2020-07-28,"UA","UA68",1296103,0,0
2020-07-28,"UA","UA71",1246166,0,0
2020-07-28,"UA","UA74",1047023,0,0
2020-07-28,"UA","UA77",910001,0,0
2020-07-29,"UA","UA05",1604270,0,0
2020-07-29,"UA","UA07",1042855,0,0
2020-07-29,"UA","UA09",2263676,0,0
2020-07-29,"UA","UA12",3258705,0,0
2020-07-29,"UA","UA14",4387702,0,0
2020-07-29,"UA","UA18",1249225,0,0
2020-07-29,"UA","UA21",1259497,0.158392488992193,NA
2020-07-29,"UA","UA23",1755663,0,0
2020-07-29,"UA","UA26",1382721,0,0
2020-07-29,"UA","UA30",2900920,0,0
2020-07-29,"UA","UA32",1731673,0.00527974963307311,NA
2020-07-29,"UA","UA35",974724,0,0
2020-07-29,"UA","UA40",381685,0,0
2020-07-29,"UA","UA43",1963770,0,0
