"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"54904","2020/09/17","ZM",17861034,68,2,775,26,13887,326,1248,1985,0.000777502579078009,3.80717040234065e-06,6.98727744429578e-05,0.000111135783068326
"54903","2020/09/18","ZM",17861034,41,0,714,26,13928,326,1219,1903,0.00077979807887942,2.29549980141127e-06,6.82491282419596e-05,0.000106544783465504
"54902","2020/09/19","ZM",17861034,94,3,699,23,14022,329,1246,1925,0.000785060932082655,5.2628532032356e-06,6.97607988428889e-05,0.000107776515066261
"54901","2020/09/20","ZM",17861034,2,0,558,17,14024,329,1188,1643,0.000785172907682724,1.11975600068843e-07,6.65135064408925e-05,9.19879554565542e-05
"54900","2020/09/21","ZM",17861034,107,1,592,18,14131,330,1179,1716,0.000791163602286407,5.99069460368308e-06,6.60096162405827e-05,9.60750648590669e-05
"54899","2020/09/22","ZM",17861034,44,1,455,11,14175,331,1063,1652,0.000793627065487922,2.46346320151454e-06,5.95150314365898e-05,9.2491845656864e-05
"54898","2020/09/23","ZM",17861034,214,0,570,7,14389,331,1175,1750,0.000805608454695288,1.19813892073662e-05,6.5785665040445e-05,9.79786500602373e-05
"54897","2020/09/24","ZM",17861034,54,1,556,6,14443,332,1120,1734,0.000808631795897147,3.02334120185875e-06,6.27063360385518e-05,9.70828452596865e-05
"54896","2020/09/25","ZM",17861034,48,0,563,6,14491,332,1025,1715,0.000811319210298799,2.68741440165222e-06,5.73874950352818e-05,9.60190770590325e-05
"54895","2020/09/26","ZM",17861034,24,0,493,3,14515,332,976,1679,0.000812662917499625,1.34370720082611e-06,5.46440928335952e-05,9.40035162577934e-05
"54894","2020/09/27","ZM",17861034,97,0,588,3,14612,332,892,1660,0.000818093734102964,5.43081660333887e-06,4.99411176307038e-05,9.29397480571394e-05
"54893","2020/09/28","ZM",17861034,29,0,510,2,14641,332,822,1529,0.000819717380303962,1.62364620099822e-06,4.60219716282943e-05,8.56053462526302e-05
"54892","2020/09/29","ZM",17861034,19,0,485,1,14660,332,773,1446,0.000820781148504616,1.063768200654e-06,4.32785694266077e-05,8.09583588497732e-05
"54891","2020/09/30","ZM",17861034,55,0,326,1,14715,332,787,1392,0.000823860477506509,3.07932900189317e-06,4.40623986270896e-05,7.79350176479145e-05
"54890","2020/10/01","ZM",17861034,44,0,316,0,14759,332,737,1293,0.000826323940708024,2.46346320151454e-06,4.12630086253685e-05,7.23922254445067e-05
"54889","2020/10/02","ZM",17861034,43,1,311,1,14802,333,778,1263,0.000828731416109504,2.40747540148012e-06,4.35585084267798e-05,7.07125914434741e-05
"54888","2020/10/03","ZM",17861034,28,0,315,1,14830,333,699,1110,0.000830299074510468,1.5676584009638e-06,3.91354722240605e-05,6.21464580382076e-05
"54887","2020/10/04","ZM",17861034,144,0,362,1,14974,333,799,1155,0.000838361317715425,8.06224320495667e-06,4.47342522275026e-05,6.46659090397566e-05
"54886","2020/10/05","ZM",17861034,78,0,411,1,15052,333,663,1165,0.000842728366118109,4.36704840268486e-06,3.71199114228213e-05,6.52257870401008e-05
"54885","2020/10/06","ZM",17861034,37,0,429,1,15089,333,646,1161,0.000844799914719383,2.07154860127359e-06,3.61681188222362e-05,6.50018358399631e-05
"54884","2020/10/07","ZM",17861034,81,1,455,2,15170,334,679,1148,0.000849334926522171,4.53501180278813e-06,3.80157162233721e-05,6.42739944395157e-05
"54883","2020/10/08","ZM",17861034,54,0,465,2,15224,334,709,1200,0.00085235826772403,3.02334120185875e-06,3.96953502244047e-05,6.71853600413056e-05
"54882","2020/10/09","ZM",17861034,0,0,422,1,15224,334,612,1093,0.00085235826772403,0,3.42645336210658e-05,6.11946654376225e-05
"54881","2020/10/10","ZM",17861034,77,1,471,2,15301,335,660,1126,0.00085666932832668,4.31106060265044e-06,3.69519480227181e-05,6.30422628387584e-05
"54880","2020/10/11","ZM",17861034,38,1,365,3,15339,336,679,950,0.000858796864727988,2.12753640130801e-06,3.80157162233721e-05,5.31884100327002e-05
"54879","2020/10/12","ZM",17861034,119,0,406,3,15458,336,743,1015,0.000865459412932084,6.66254820409613e-06,4.1598935425575e-05,5.68276170349376e-05
"54878","2020/10/13","ZM",17861034,91,9,460,12,15549,345,790,1058,0.000870554302735217,5.09488980313234e-06,4.42303620271928e-05,5.92350924364177e-05
"54877","2020/10/14","ZM",17861034,38,0,417,11,15587,345,785,1072,0.000872681839136525,2.12753640130801e-06,4.39504230270207e-05,6.00189216368996e-05
"54876","2020/10/15","ZM",17861034,29,0,392,11,15616,345,786,1004,0.000874305485337523,1.62364620099822e-06,4.40064108270551e-05,5.6211751234559e-05
"54875","2020/10/16","ZM",17861034,43,1,435,12,15659,346,685,1018,0.000876712960739003,2.40747540148012e-06,3.83516430235786e-05,5.69955804350409e-05
"54874","2020/10/17","ZM",17861034,0,0,358,11,15659,346,607,999,0.000876712960739003,0,3.39845946208937e-05,5.59318122343869e-05
"54873","2020/10/18","ZM",17861034,130,0,450,10,15789,346,700,1074,0.000883991374743478,7.27841400447477e-06,3.91914600240949e-05,6.01308972369685e-05
"54872","2020/10/19","ZM",17861034,64,0,395,10,15853,346,683,1094,0.000887574593945681,3.58321920220296e-06,3.82396674235097e-05,6.12506532376569e-05
"54871","2020/10/20","ZM",17861034,44,0,348,1,15897,346,673,1095,0.000890038057147195,2.46346320151454e-06,3.76797894231655e-05,6.13066410376913e-05
"54870","2020/10/21","ZM",17861034,85,0,395,1,15982,346,758,1152,0.000894797020150121,4.75896300292581e-06,4.24387524260913e-05,6.44979456396533e-05
"54869","2020/10/22","ZM",17861034,18,0,384,1,16000,346,699,1026,0.000895804800550741,1.00778040061958e-06,3.91354722240605e-05,5.74434828353163e-05
"54868","2020/10/23","ZM",17861034,35,0,376,0,16035,346,696,983,0.000897764373551946,1.95957300120475e-06,3.89675088239572e-05,5.50360074338361e-05
"54867","2020/10/24","ZM",17861034,60,0,436,0,16095,346,637,1006,0.000901123641554011,3.35926800206528e-06,3.56642286219264e-05,5.63237268346278e-05
"54866","2020/10/25","ZM",17861034,22,2,328,2,16117,348,568,947,0.000902355373154768,1.23173160075727e-06,3.18010704195513e-05,5.3020446632597e-05
"54865","2020/10/26","ZM",17861034,0,0,264,2,16117,348,530,893,0.000902355373154768,0,2.96735340182433e-05,4.99971054307382e-05
"54864","2020/10/27","ZM",17861034,83,0,303,2,16200,348,584,976,0.000907002360557625,4.64698740285697e-06,3.2696875220102e-05,5.46440928335952e-05
"54863","2020/10/28","ZM",17861034,43,0,261,2,16243,348,584,942,0.000909409835959105,2.40747540148012e-06,3.2696875220102e-05,5.27405076324249e-05
"54862","2020/10/29","ZM",17861034,82,0,325,2,16325,348,666,986,0.000914000835561928,4.59099960282255e-06,3.72878748229246e-05,5.52039708339394e-05
"54861","2020/10/30","ZM",17861034,0,0,290,2,16325,348,536,867,0.000914000835561928,0,3.00094608184498e-05,4.85414226298433e-05
"54860","2020/10/31","ZM",17861034,90,1,320,3,16415,349,562,866,0.000919039737565026,5.03890200309792e-06,3.14651436193448e-05,4.84854348298088e-05
"54859","2020/11/01","ZM",17861034,17,0,315,1,16432,349,535,845,0.000919991530165611,9.51792600585162e-07,2.99534730184154e-05,4.7309691029086e-05
"54858","2020/11/02","ZM",17861034,48,0,363,1,16480,349,498,864,0.000922678944567263,2.68741440165222e-06,2.78819244171418e-05,4.837345922974e-05
"54857","2020/11/03","ZM",17861034,63,0,343,1,16543,349,543,884,0.000926206175969432,3.52723140216854e-06,3.04013754186908e-05,4.94932152304284e-05
"54856","2020/11/04","ZM",17861034,118,0,418,1,16661,349,626,1002,0.000932812736373493,6.60656040406171e-06,3.50483628215477e-05,5.60997756344901e-05
"54855","2020/11/05","ZM",17861034,37,0,373,1,16698,349,603,909,0.000934884284974767,2.07154860127359e-06,3.3760643420756e-05,5.0892910231289e-05
"54854","2020/11/06","ZM",17861034,72,0,445,1,16770,349,653,917,0.000938915406577245,4.03112160247833e-06,3.65600334224771e-05,5.13408126315643e-05
"54853","2020/11/07","ZM",17861034,49,0,404,0,16819,349,702,922,0.000941658808778932,2.74340220168664e-06,3.93034356241638e-05,5.16207516317364e-05
"54852","2020/11/08","ZM",17861034,89,0,476,0,16908,349,708,926,0.000946641722981995,4.9829142030635e-06,3.96393624243703e-05,5.18447028318741e-05
"54851","2020/11/09","ZM",17861034,46,0,474,0,16954,349,711,954,0.000949217161783579,2.57543880158338e-06,3.98073258244735e-05,5.34123612328379e-05
"54850","2020/11/10","ZM",17861034,17,0,428,0,16971,349,646,936,0.000950168954384164,9.51792600585162e-07,3.61681188222362e-05,5.24045808322183e-05
"54849","2020/11/11","ZM",17861034,26,1,336,1,16997,350,672,902,0.000951624637185059,1.45568280089495e-06,3.76238016231311e-05,5.0500995631048e-05
"54848","2020/11/12","ZM",17861034,39,0,338,1,17036,350,621,919,0.000953808161386401,2.18352420134243e-06,3.47684238213756e-05,5.14527882316332e-05
"54847","2020/11/13","ZM",17861034,0,0,266,1,17036,350,604,919,0.000953808161386401,0,3.38166312207905e-05,5.14527882316332e-05
"54846","2020/11/14","ZM",17861034,57,0,274,1,17093,350,613,893,0.000956999465988363,3.19130460196201e-06,3.43205214211003e-05,4.99971054307382e-05
"54845","2020/11/15","ZM",17861034,4,0,189,1,17097,350,554,854,0.000957223417188501,2.23951200137685e-07,3.10172412190694e-05,4.78135812293958e-05
"54844","2020/11/16","ZM",17861034,26,3,169,4,17123,353,462,798,0.000958679099989396,1.45568280089495e-06,2.58663636159026e-05,4.46782644274682e-05
"54843","2020/11/17","ZM",17861034,64,0,216,4,17187,353,489,862,0.000962262319191599,3.58321920220296e-06,2.7378034216832e-05,4.82614836296712e-05
"54842","2020/11/18","ZM",17861034,56,0,246,3,17243,353,473,828,0.000965397635993527,3.13531680192759e-06,2.64822294162813e-05,4.63578984285008e-05
"54841","2020/11/19","ZM",17861034,37,3,244,6,17280,356,461,848,0.0009674691845948,2.07154860127359e-06,2.58103758158682e-05,4.74776544291893e-05
"54840","2020/11/20","ZM",17861034,70,0,314,6,17350,356,442,870,0.00097138833059721,3.91914600240949e-06,2.47466076152142e-05,4.87093860299465e-05
"54839","2020/11/21","ZM",17861034,23,0,280,6,17373,356,419,830,0.000972676049998001,1.28771940079169e-06,2.34588882144225e-05,4.64698740285697e-05
"54838","2020/11/22","ZM",17861034,21,0,297,6,17394,356,423,733,0.000973851793798724,1.17574380072285e-06,2.36828394145602e-05,4.10390574252308e-05
