"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"8154","2020/09/08","BG",7000039,96,6,880,48,17146,677,1395,2184,0.00244941492468828,1.37142093065481e-05,0.000199284603985778,0.00031199826172397
"8153","2020/09/09","BG",7000039,167,15,1047,63,17313,692,1405,2182,0.00247327193462779,2.3857009939516e-05,0.00020071316745521,0.000311712549030084
"8152","2020/09/10","BG",7000039,122,10,981,60,17435,702,1370,2208,0.00249070040895486,1.74284743270716e-05,0.000195713195312198,0.000315426814050607
"8151","2020/09/11","BG",7000039,163,4,981,58,17598,706,1434,2311,0.00251398599350661,2.32855845517432e-05,0.000204856001516563,0.000330141017785758
"8150","2020/09/12","BG",7000039,201,7,1024,55,17799,713,1609,2413,0.00254270011924219,2.87141257355852e-05,0.000229855862231625,0.000344712365173965
"8149","2020/09/13","BG",7000039,92,4,937,52,17891,717,1625,2302,0.00255584290316097,1.31427839187753e-05,0.000232141563782716,0.000328855310663269
"8148","2020/09/14","BG",7000039,27,3,868,49,17918,720,1652,2167,0.00255970002452843,3.85712136746667e-06,0.000235998685150183,0.000309569703825936
"8147","2020/09/15","BG",7000039,143,10,915,53,18061,730,1607,2153,0.00258012848214131,2.0428457612879e-05,0.000229570149537738,0.000307569714968731
"8146","2020/09/16","BG",7000039,155,6,903,44,18216,736,1599,2151,0.00260227121591751,2.21427337761975e-05,0.000228427298762193,0.000307284002274844
"8145","2020/09/17","BG",7000039,174,8,955,42,18390,744,1615,2226,0.00262712822028563,2.48570043681185e-05,0.000230713000313284,0.000317998228295585
"8144","2020/09/18","BG",7000039,154,0,946,38,18544,744,1590,2354,0.00264912809771488,2.19998774292543e-05,0.000227141591639704,0.000336283840704316
"8143","2020/09/19","BG",7000039,189,9,934,40,18733,753,1683,2467,0.00267612794728715,2.69998495722667e-05,0.000240427231905422,0.000352426607908899
"8142","2020/09/20","BG",7000039,86,2,928,38,18819,755,1673,2553,0.00268841359312427,1.22856458371161e-05,0.00023899866843599,0.000364712253746015
"8141","2020/09/21","BG",7000039,44,6,945,41,18863,761,1550,2409,0.00269469927238977,6.28567926550124e-06,0.000221427337761975,0.000344140939786193
"8140","2020/09/22","BG",7000039,151,4,953,35,19014,765,1579,2397,0.00271627058077819,2.15713083884247e-05,0.000225570171823328,0.000342426663622874
"8139","2020/09/23","BG",7000039,109,2,907,31,19123,767,1525,2348,0.002731841922595,1.55713418168099e-05,0.000217855929088395,0.000335426702622657
"8138","2020/09/24","BG",7000039,160,12,893,35,19283,779,1484,2329,0.00275469893810592,2.28570155109136e-05,0.000211998818863723,0.000332712432030736
"8137","2020/09/25","BG",7000039,290,6,1029,41,19573,785,1682,2523,0.00279612727871945,4.14283406135309e-05,0.000240284375558479,0.000360426563337719
"8136","2020/09/26","BG",7000039,255,4,1095,36,19828,789,1910,2682,0.00283255564718997,3.64283684705185e-05,0.000272855622661531,0.000383140722501689
"8135","2020/09/27","BG",7000039,169,0,1178,34,19997,789,1936,2684,0.00285669836982337,2.41427226334025e-05,0.000276569887682054,0.000383426435195575
"8134","2020/09/28","BG",7000039,58,7,1192,35,20055,796,1839,2620,0.00286498403794607,8.28566812270617e-06,0.000262712822028563,0.00037428362899121
"8133","2020/09/29","BG",7000039,216,11,1257,42,20271,807,1881,2673,0.00289584100888581,3.08569709397333e-05,0.000268712788600178,0.0003818550153792
"8132","2020/09/30","BG",7000039,276,7,1424,47,20547,814,2003,2748,0.00293526936064213,3.94283517563259e-05,0.000286141262927249,0.000392569241399941
"8131","2020/10/01","BG",7000039,286,11,1550,46,20833,825,2100,2942,0.00297612627586789,4.0856915225758e-05,0.000299998328580741,0.000420283372706924
"8130","2020/10/02","BG",7000039,263,7,1523,47,21096,832,2277,3178,0.00301369749511396,3.75712192460642e-05,0.000325283901989689,0.000453997470585521
"8129","2020/10/03","BG",7000039,240,6,1508,49,21336,838,2473,3275,0.00304798301838033,3.42855232663704e-05,0.000353283745990558,0.000467854536239012
"8128","2020/10/04","BG",7000039,182,3,1521,52,21518,841,2504,3302,0.00307398287352399,2.59998551436642e-05,0.000357712292745798,0.000471711657606479
"8127","2020/10/05","BG",7000039,69,3,1532,48,21587,844,2464,3197,0.00308383996146307,9.85708793908148e-06,0.000351998038868069,0.000456711741177442
"8126","2020/10/06","BG",7000039,283,10,1599,47,21870,854,2587,3326,0.003124268307648,4.04283461849284e-05,0.000369569369542084,0.000475140209933116
"8125","2020/10/07","BG",7000039,436,8,1759,48,22306,862,2733,3573,0.00318655367491524,6.22853672672395e-05,0.000390426396195793,0.000510425727628089
"8124","2020/10/08","BG",7000039,437,11,1910,48,22743,873,2915,3924,0.00324898189852942,6.24282236141827e-05,0.000416426251339457,0.000560568305405156
"8123","2020/10/09","BG",7000039,516,7,2163,48,23259,880,3262,4396,0.00332269577355212,7.37138750226963e-05,0.000465997403728751,0.000627996501162351
"8122","2020/10/10","BG",7000039,612,7,2535,49,23871,887,3816,4857,0.00341012385788136,8.74280843292445e-05,0.000545139819935289,0.00069385327710317
"8121","2020/10/11","BG",7000039,0,0,2353,46,23871,887,3600,4748,0.00341012385788136,0,0.000514282848995556,0.000678281935286361
"8120","2020/10/12","BG",7000039,531,5,2815,48,24402,892,3855,5119,0.00348598057810821,7.58567202268444e-05,0.000550711217466074,0.000731281640002291
"8119","2020/10/13","BG",7000039,587,23,3119,61,24989,915,4156,5416,0.00356983725376387,8.38566756556642e-05,0.00059371097789598,0.000773709975044425
"8118","2020/10/14","BG",7000039,785,8,3468,61,25774,923,4678,5946,0.00368197948611429,0.00011214223235042,0.000668281991000336,0.000849423838924326
"8117","2020/10/15","BG",7000039,819,6,3850,56,26593,929,5257,6596,0.00379897883426078,0.000116999348146489,0.000750995815880454,0.000942280464437412
"8116","2020/10/16","BG",7000039,914,15,4248,64,27507,944,5989,7452,0.00392954953536687,0.000130570701106094,0.000855566661842884,0.0010645654974208
"8115","2020/10/17","BG",7000039,998,14,4634,71,28505,958,6918,8234,0.0040721201696162,0.000142570634249323,0.000988280208153126,0.00117627916073039
"8114","2020/10/18","BG",7000039,603,10,5237,81,29108,968,7238,8561,0.00415826254682295,8.61423772067556e-05,0.00103399423917495,0.00122299318618082
"8113","2020/10/19","BG",7000039,395,18,5101,94,29503,986,7197,8670,0.00421469080386552,5.64282570425679e-05,0.00102813712895028,0.00123856452799763
"8112","2020/10/20","BG",7000039,1024,22,5538,93,30527,1008,7784,9431,0.00436097570313537,0.000146284899269847,0.00111199380460595,0.00134727820802141
"8111","2020/10/21","BG",7000039,1336,11,6089,96,31863,1019,8604,10527,0.0045518317826515,0.000190856079516128,0.00122913600909938,0.00150384876427117
"8110","2020/10/22","BG",7000039,1472,29,6742,119,33335,1048,9464,11817,0.0047621163253519,0.000210284542700405,0.00135199246747054,0.00168813345182791
"8109","2020/10/23","BG",7000039,1595,16,7423,120,34930,1064,11059,13343,0.00498997219872632,0.00022785587337442,0.00157984834084496,0.00190613223726325
"8108","2020/10/24","BG",7000039,1589,13,8014,119,36519,1077,12117,14649,0.00521697093401908,0.000226998735292761,0.00173099035591087,0.00209270262637108
"8107","2020/10/25","BG",7000039,1043,7,8454,116,37562,1084,12573,15256,0.00536597010388085,0.000148999169861768,0.00179613285011698,0.00217941642896561
"8106","2020/10/26","BG",7000039,327,10,8386,108,37889,1094,12115,15146,0.00541268412933128,4.67140254504296e-05,0.00173070464321699,0.00216370223080186
"8105","2020/10/27","BG",7000039,2243,42,9605,128,40132,1136,13539,16873,0.0057331109155249,0.00032042678619362,0.00193413208126412,0.00241041514197278
"8104","2020/10/28","BG",7000039,2569,25,10838,142,42701,1161,15194,18830,0.00610010887082201,0.000366997955297106,0.00217055933545513,0.00268998501294064
"8103","2020/10/29","BG",7000039,2760,36,12126,149,45461,1197,16956,21590,0.00649439238838526,0.000394283517563259,0.00242227221876907,0.0030842685305039
"8102","2020/10/30","BG",7000039,2689,28,13220,161,48150,1225,19042,23748,0.00687853310531556,0.000384140716930291,0.0027202705584926,0.00339255252720735
"8101","2020/10/31","BG",7000039,2891,29,14522,177,51041,1254,21538,26052,0.00729153080432838,0.00041299769901282,0.00307684000046285,0.0037216935505645
"8100","2020/11/01","BG",7000039,1803,25,15282,195,52844,1279,22317,27070,0.00754910079786698,0.000257569993538607,0.00318812509473161,0.00386712131175269
"8099","2020/11/02","BG",7000039,1225,19,16180,204,54069,1298,22206,27476,0.00772409982287242,0.000174999025005432,0.00317226804022092,0.00392512098861164
"8098","2020/11/03","BG",7000039,2427,51,16364,213,56496,1349,23161,28989,0.00807081217690359,0.00034671235403117,0.00330869585155168,0.00414126264153671
"8097","2020/11/04","BG",7000039,4041,63,17836,251,60537,1412,25607,32032,0.0086480946749011,0.000577282497997511,0.00365812247617478,0.0045759745052849
"8096","2020/11/05","BG",7000039,4054,54,19130,269,64591,1466,28072,35483,0.00922723430540887,0.000579139630507773,0.00401026337138979,0.00506897175858592
"8095","2020/11/06","BG",7000039,3754,52,20195,293,68345,1518,30783,38842,0.00976351703183368,0.00053628272642481,0.00439754692795283,0.00554882622796816
"8094","2020/11/07","BG",7000039,3839,58,21143,322,72184,1576,34295,41657,0.0103119425477487,0.000548425515914983,0.00489925841841738,0.00595096684461329
"8093","2020/11/08","BG",7000039,2301,56,21641,353,74485,1632,34353,42622,0.010640655002065,0.000328712454316326,0.00490754408654009,0.00608882321941349
"8092","2020/11/09","BG",7000039,675,33,21091,367,75160,1665,32459,41825,0.0107370830362517,9.64280341866667e-05,0.00463697416542965,0.00597496671089975
"8091","2020/11/10","BG",7000039,3816,106,22480,422,78976,1771,33515,44046,0.0112822228561869,0.000545139819935289,0.00478783046780168,0.00629225065746062
"8090","2020/11/11","BG",7000039,4390,80,22829,439,83366,1851,35216,46847,0.0119093622192676,0.000627139363080691,0.00503082911395208,0.00669239128524855
"8089","2020/11/12","BG",7000039,3945,47,22720,432,87311,1898,36270,49749,0.0124729305079586,0.000563568288690963,0.00518139970363022,0.00710696040407775
"8088","2020/11/13","BG",7000039,3414,72,22380,452,90725,1970,37881,52836,0.0129606420764227,0.000487711568464119,0.00541154127855573,0.00754795794709144
"8087","2020/11/14","BG",7000039,4212,85,22753,479,94937,2055,40868,54805,0.0135623530097475,0.0006017109333248,0.0058382531868751,0.00782924209422262
"8086","2020/11/15","BG",7000039,2498,36,22950,459,97435,2091,40939,54734,0.0139192081644117,0.000356855154664138,0.00584839598750807,0.00781909929358965
"8085","2020/11/16","BG",7000039,816,39,23091,465,98251,2130,37714,52790,0.0140357789435173,0.000116570779105659,0.00538768426861622,0.00754138655513205
"8084","2020/11/17","BG",7000039,3519,152,22794,511,101770,2282,37179,53620,0.0145384904284105,0.000502711484893156,0.0053112561230016,0.00765995732309491
"8083","2020/11/18","BG",7000039,4828,131,23232,562,106598,2413,38253,55557,0.0152282008714523,0.000689710443041817,0.00546468383961861,0.00793667006712391
"8082","2020/11/19","BG",7000039,3938,117,23225,632,110536,2530,38352,57692,0.0157907691657146,0.000562568294262361,0.00547882661796599,0.00824166836784766
"8081","2020/11/20","BG",7000039,3899,119,23710,679,114435,2649,39950,60366,0.0163477660624462,0.000556996896731575,0.00570711106038123,0.00862366623957381
"8080","2020/11/21","BG",7000039,3983,129,23481,723,118418,2778,43258,61922,0.016916762892321,0.000568996829874805,0.00617967985606937,0.00884595071541744
"8079","2020/11/22","BG",7000039,2279,42,23262,729,120697,2820,41721,60160,0.0172423325070046,0.000325569614683575,0.00596010965081766,0.00859423783210351
"8078","2020/11/23","BG",7000039,1123,60,23569,750,121820,2880,38454,57229,0.0174027601846218,0.000160427677617225,0.00549339796535419,0.00817552587921296
"8077","2020/11/24","BG",7000039,3146,189,23196,787,124966,3069,37655,56621,0.0178521862521052,0.000449426067483338,0.00537925574414657,0.00808866922027149
"8076","2020/11/25","BG",7000039,4382,157,22750,813,129348,3226,38623,57164,0.0184781827644103,0.000625996512305146,0.0055175406879876,0.00816624021666165
