"date","country","region","population","p_cases","p_cases_recent"
2020-09-24,"EC","ECH",524004,0,0
2020-09-24,"EC","ECI",476257,0.0212371594461813,0
2020-09-24,"EC","ECL",521154,0.0778695846359982,0
2020-09-24,"EC","ECM",1562079,0.0283162125949084,0
2020-09-24,"EC","ECN",133705,0,0
2020-09-24,"EC","ECO",715751,0,0
2020-09-24,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-24,"EC","ECR",921763,0,0
2020-09-24,"EC","ECS",196535,0,0
2020-09-24,"EC","ECSD",458580,0,0
2020-09-24,"EC","ECSE",401178,0,0
2020-09-24,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-24,"EC","ECU",230503,0,0
2020-09-24,"EC","ECW",33042,0,0
2020-09-24,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-24,"EC","ECY",114202,0,0
2020-09-24,"EC","ECZ",120416,0,0
2020-09-25,"EC","ECA",881394,0,0
2020-09-25,"EC","ECB",209933,0,0
2020-09-25,"EC","ECC",186869,0,0
2020-09-25,"EC","ECD",161338,0,0
2020-09-25,"EC","ECE",643654,0.0353952657436356,0
2020-09-25,"EC","ECF",281396,0,0
2020-09-25,"EC","ECG",4387434,0,0
2020-09-25,"EC","ECH",524004,0,0
2020-09-25,"EC","ECI",476257,0.0212371594461813,0
2020-09-25,"EC","ECL",521154,0.0778695846359982,0
2020-09-25,"EC","ECM",1562079,0.0283162125949084,0
2020-09-25,"EC","ECN",133705,0,0
2020-09-25,"EC","ECO",715751,0,0
2020-09-25,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-25,"EC","ECR",921763,0,0
2020-09-25,"EC","ECS",196535,0,0
2020-09-25,"EC","ECSD",458580,0,0
2020-09-25,"EC","ECSE",401178,0,0
2020-09-25,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-25,"EC","ECU",230503,0,0
2020-09-25,"EC","ECW",33042,0,0
2020-09-25,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-25,"EC","ECY",114202,0,0
2020-09-25,"EC","ECZ",120416,0,0
2020-09-26,"EC","ECA",881394,0,0
2020-09-26,"EC","ECB",209933,0,0
2020-09-26,"EC","ECC",186869,0,0
2020-09-26,"EC","ECD",161338,0,0
2020-09-26,"EC","ECE",643654,0.0353952657436356,0
2020-09-26,"EC","ECF",281396,0,0
2020-09-26,"EC","ECG",4387434,0,0
2020-09-26,"EC","ECH",524004,0,0
2020-09-26,"EC","ECI",476257,0.0212371594461813,0
2020-09-26,"EC","ECL",521154,0.0778695846359982,0
2020-09-26,"EC","ECM",1562079,0.0283162125949084,0
2020-09-26,"EC","ECN",133705,0,0
2020-09-26,"EC","ECO",715751,0,0
2020-09-26,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-26,"EC","ECR",921763,0,0
2020-09-26,"EC","ECS",196535,0,0
2020-09-26,"EC","ECSD",458580,0,0
2020-09-26,"EC","ECSE",401178,0,0
2020-09-26,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-26,"EC","ECU",230503,0,0
2020-09-26,"EC","ECW",33042,0,0
2020-09-26,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-26,"EC","ECY",114202,0,0
2020-09-26,"EC","ECZ",120416,0,0
2020-09-27,"EC","ECA",881394,0,0
2020-09-27,"EC","ECB",209933,0,0
2020-09-27,"EC","ECC",186869,0,0
2020-09-27,"EC","ECD",161338,0,0
2020-09-27,"EC","ECE",643654,0.0353952657436356,0
2020-09-27,"EC","ECF",281396,0,0
2020-09-27,"EC","ECG",4387434,0,0
2020-09-27,"EC","ECH",524004,0,0
2020-09-27,"EC","ECI",476257,0.0212371594461813,0
2020-09-27,"EC","ECL",521154,0.0778695846359982,0
2020-09-27,"EC","ECM",1562079,0.0283162125949084,0
2020-09-27,"EC","ECN",133705,0,0
2020-09-27,"EC","ECO",715751,0,0
2020-09-27,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-27,"EC","ECR",921763,0,0
2020-09-27,"EC","ECS",196535,0,0
2020-09-27,"EC","ECSD",458580,0,0
2020-09-27,"EC","ECSE",401178,0,0
2020-09-27,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-27,"EC","ECU",230503,0,0
2020-09-27,"EC","ECW",33042,0,0
2020-09-27,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-27,"EC","ECY",114202,0,0
2020-09-27,"EC","ECZ",120416,0,0
2020-09-28,"EC","ECA",881394,0,0
2020-09-28,"EC","ECB",209933,0,0
2020-09-28,"EC","ECC",186869,0,0
2020-09-28,"EC","ECD",161338,0,0
2020-09-28,"EC","ECE",643654,0.0353952657436356,0
2020-09-28,"EC","ECF",281396,0,0
2020-09-28,"EC","ECG",4387434,0,0
2020-09-28,"EC","ECH",524004,0,0
2020-09-28,"EC","ECI",476257,0.0212371594461813,0
2020-09-28,"EC","ECL",521154,0.0778695846359982,0
2020-09-28,"EC","ECM",1562079,0.0283162125949084,0
2020-09-28,"EC","ECN",133705,0,0
2020-09-28,"EC","ECO",715751,0,0
2020-09-28,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-28,"EC","ECR",921763,0,0
2020-09-28,"EC","ECS",196535,0,0
2020-09-28,"EC","ECSD",458580,0,0
2020-09-28,"EC","ECSE",401178,0,0
2020-09-28,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-28,"EC","ECU",230503,0,0
2020-09-28,"EC","ECW",33042,0,0
2020-09-28,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-28,"EC","ECY",114202,0,0
2020-09-28,"EC","ECZ",120416,0,0
2020-09-29,"EC","ECA",881394,0,0
2020-09-29,"EC","ECB",209933,0,0
2020-09-29,"EC","ECC",186869,0,0
2020-09-29,"EC","ECD",161338,0,0
2020-09-29,"EC","ECE",643654,0.0353952657436356,0
2020-09-29,"EC","ECF",281396,0,0
2020-09-29,"EC","ECG",4387434,0,0
2020-09-29,"EC","ECH",524004,0,0
2020-09-29,"EC","ECI",476257,0.0212371594461813,0
2020-09-29,"EC","ECL",521154,0.0778695846359982,0
2020-09-29,"EC","ECM",1562079,0.0283162125949084,0
2020-09-29,"EC","ECN",133705,0,0
2020-09-29,"EC","ECO",715751,0,0
2020-09-29,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-29,"EC","ECR",921763,0,0
2020-09-29,"EC","ECS",196535,0,0
2020-09-29,"EC","ECSD",458580,0,0
2020-09-29,"EC","ECSE",401178,0,0
2020-09-29,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-29,"EC","ECU",230503,0,0
2020-09-29,"EC","ECW",33042,0,0
2020-09-29,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-29,"EC","ECY",114202,0,0
2020-09-29,"EC","ECZ",120416,0,0
2020-09-30,"EC","ECA",881394,0,0
2020-09-30,"EC","ECB",209933,0,0
2020-09-30,"EC","ECC",186869,0,0
2020-09-30,"EC","ECD",161338,0,0
2020-09-30,"EC","ECE",643654,0.0353952657436356,0
2020-09-30,"EC","ECF",281396,0,0
2020-09-30,"EC","ECG",4387434,0,0
2020-09-30,"EC","ECH",524004,0,0
2020-09-30,"EC","ECI",476257,0.0212371594461813,0
2020-09-30,"EC","ECL",521154,0.0778695846359982,0
2020-09-30,"EC","ECM",1562079,0.0283162125949084,0
2020-09-30,"EC","ECN",133705,0,0
2020-09-30,"EC","ECO",715751,0,0
2020-09-30,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-09-30,"EC","ECR",921763,0,0
2020-09-30,"EC","ECS",196535,0,0
2020-09-30,"EC","ECSD",458580,0,0
2020-09-30,"EC","ECSE",401178,0,0
2020-09-30,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-09-30,"EC","ECU",230503,0,0
2020-09-30,"EC","ECW",33042,0,0
2020-09-30,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-09-30,"EC","ECY",114202,0,0
2020-09-30,"EC","ECZ",120416,0,0
2020-10-01,"EC","ECA",881394,0,0
2020-10-01,"EC","ECB",209933,0,0
2020-10-01,"EC","ECC",186869,0,0
2020-10-01,"EC","ECD",161338,0,0
2020-10-01,"EC","ECE",643654,0.0353952657436356,0
2020-10-01,"EC","ECF",281396,0,0
2020-10-01,"EC","ECG",4387434,0,0
2020-10-01,"EC","ECH",524004,0,0
2020-10-01,"EC","ECI",476257,0.0212371594461813,0
2020-10-01,"EC","ECL",521154,0.0778695846359982,0
2020-10-01,"EC","ECM",1562079,0.0283162125949084,0
2020-10-01,"EC","ECN",133705,0,0
2020-10-01,"EC","ECO",715751,0,0
2020-10-01,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-01,"EC","ECR",921763,0,0
2020-10-01,"EC","ECS",196535,0,0
2020-10-01,"EC","ECSD",458580,0,0
2020-10-01,"EC","ECSE",401178,0,0
2020-10-01,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-01,"EC","ECU",230503,0,0
2020-10-01,"EC","ECW",33042,0,0
2020-10-01,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-01,"EC","ECY",114202,0,0
2020-10-01,"EC","ECZ",120416,0,0
2020-10-02,"EC","ECA",881394,0,0
2020-10-02,"EC","ECB",209933,0,0
2020-10-02,"EC","ECC",186869,0,0
2020-10-02,"EC","ECD",161338,0,0
2020-10-02,"EC","ECE",643654,0.0353952657436356,0
2020-10-02,"EC","ECF",281396,0,0
2020-10-02,"EC","ECG",4387434,0,0
2020-10-02,"EC","ECH",524004,0,0
2020-10-02,"EC","ECI",476257,0.0212371594461813,0
2020-10-02,"EC","ECL",521154,0.0778695846359982,0
2020-10-02,"EC","ECM",1562079,0.0283162125949084,0
2020-10-02,"EC","ECN",133705,0,0
2020-10-02,"EC","ECO",715751,0,0
2020-10-02,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-02,"EC","ECR",921763,0,0
2020-10-02,"EC","ECS",196535,0,0
2020-10-02,"EC","ECSD",458580,0,0
2020-10-02,"EC","ECSE",401178,0,0
2020-10-02,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-02,"EC","ECU",230503,0,0
2020-10-02,"EC","ECW",33042,0,0
2020-10-02,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-02,"EC","ECY",114202,0,0
2020-10-02,"EC","ECZ",120416,0,0
2020-10-03,"EC","ECA",881394,0,0
2020-10-03,"EC","ECB",209933,0,0
2020-10-03,"EC","ECC",186869,0,0
2020-10-03,"EC","ECD",161338,0,0
2020-10-03,"EC","ECE",643654,0.0353952657436356,0
2020-10-03,"EC","ECF",281396,0,0
2020-10-03,"EC","ECG",4387434,0,0
2020-10-03,"EC","ECH",524004,0,0
2020-10-03,"EC","ECI",476257,0.0212371594461813,0
2020-10-03,"EC","ECL",521154,0.0778695846359982,0
2020-10-03,"EC","ECM",1562079,0.0283162125949084,0
2020-10-03,"EC","ECN",133705,0,0
2020-10-03,"EC","ECO",715751,0,0
2020-10-03,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-03,"EC","ECR",921763,0,0
2020-10-03,"EC","ECS",196535,0,0
2020-10-03,"EC","ECSD",458580,0,0
2020-10-03,"EC","ECSE",401178,0,0
2020-10-03,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-03,"EC","ECU",230503,0,0
2020-10-03,"EC","ECW",33042,0,0
2020-10-03,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-03,"EC","ECY",114202,0,0
2020-10-03,"EC","ECZ",120416,0,0
2020-10-04,"EC","ECA",881394,0,0
2020-10-04,"EC","ECB",209933,0,0
2020-10-04,"EC","ECC",186869,0,0
2020-10-04,"EC","ECD",161338,0,0
2020-10-04,"EC","ECE",643654,0.0353952657436356,0
2020-10-04,"EC","ECF",281396,0,0
2020-10-04,"EC","ECG",4387434,0,0
2020-10-04,"EC","ECH",524004,0,0
2020-10-04,"EC","ECI",476257,0.0212371594461813,0
2020-10-04,"EC","ECL",521154,0.0778695846359982,0
2020-10-04,"EC","ECM",1562079,0.0283162125949084,0
2020-10-04,"EC","ECN",133705,0,0
2020-10-04,"EC","ECO",715751,0,0
2020-10-04,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-04,"EC","ECR",921763,0,0
2020-10-04,"EC","ECS",196535,0,0
2020-10-04,"EC","ECSD",458580,0,0
2020-10-04,"EC","ECSE",401178,0,0
2020-10-04,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-04,"EC","ECU",230503,0,0
2020-10-04,"EC","ECW",33042,0,0
2020-10-04,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-04,"EC","ECY",114202,0,0
2020-10-04,"EC","ECZ",120416,0,0
2020-10-05,"EC","ECA",881394,0,0
2020-10-05,"EC","ECB",209933,0,0
2020-10-05,"EC","ECC",186869,0,0
2020-10-05,"EC","ECD",161338,0,0
2020-10-05,"EC","ECE",643654,0.0353952657436356,0
2020-10-05,"EC","ECF",281396,0,0
2020-10-05,"EC","ECG",4387434,0,0
2020-10-05,"EC","ECH",524004,0,0
2020-10-05,"EC","ECI",476257,0.0212371594461813,0
2020-10-05,"EC","ECL",521154,0.0778695846359982,0
2020-10-05,"EC","ECM",1562079,0.0283162125949084,0
2020-10-05,"EC","ECN",133705,0,0
2020-10-05,"EC","ECO",715751,0,0
2020-10-05,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-05,"EC","ECR",921763,0,0
2020-10-05,"EC","ECS",196535,0,0
2020-10-05,"EC","ECSD",458580,0,0
2020-10-05,"EC","ECSE",401178,0,0
2020-10-05,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-05,"EC","ECU",230503,0,0
2020-10-05,"EC","ECW",33042,0,0
2020-10-05,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-05,"EC","ECY",114202,0,0
2020-10-05,"EC","ECZ",120416,0,0
2020-10-06,"EC","ECA",881394,0,0
2020-10-06,"EC","ECB",209933,0,0
2020-10-06,"EC","ECC",186869,0,0
2020-10-06,"EC","ECD",161338,0,0
2020-10-06,"EC","ECE",643654,0.0353952657436356,0
2020-10-06,"EC","ECF",281396,0,0
2020-10-06,"EC","ECG",4387434,0,0
2020-10-06,"EC","ECH",524004,0,0
2020-10-06,"EC","ECI",476257,0.0212371594461813,0
2020-10-06,"EC","ECL",521154,0.0778695846359982,0
2020-10-06,"EC","ECM",1562079,0.0283162125949084,0
2020-10-06,"EC","ECN",133705,0,0
2020-10-06,"EC","ECO",715751,0,0
2020-10-06,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-06,"EC","ECR",921763,0,0
2020-10-06,"EC","ECS",196535,0,0
2020-10-06,"EC","ECSD",458580,0,0
2020-10-06,"EC","ECSE",401178,0,0
2020-10-06,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-06,"EC","ECU",230503,0,0
2020-10-06,"EC","ECW",33042,0,0
2020-10-06,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-06,"EC","ECY",114202,0,0
2020-10-06,"EC","ECZ",120416,0,0
2020-10-07,"EC","ECA",881394,0,0
2020-10-07,"EC","ECB",209933,0,0
2020-10-07,"EC","ECC",186869,0,0
2020-10-07,"EC","ECD",161338,0,0
2020-10-07,"EC","ECE",643654,0.0353952657436356,0
2020-10-07,"EC","ECF",281396,0,0
2020-10-07,"EC","ECG",4387434,0,0
2020-10-07,"EC","ECH",524004,0,0
2020-10-07,"EC","ECI",476257,0.0212371594461813,0
2020-10-07,"EC","ECL",521154,0.0778695846359982,0
2020-10-07,"EC","ECM",1562079,0.0283162125949084,0
2020-10-07,"EC","ECN",133705,0,0
2020-10-07,"EC","ECO",715751,0,0
2020-10-07,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-07,"EC","ECR",921763,0,0
2020-10-07,"EC","ECS",196535,0,0
2020-10-07,"EC","ECSD",458580,0,0
2020-10-07,"EC","ECSE",401178,0,0
2020-10-07,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-07,"EC","ECU",230503,0,0
2020-10-07,"EC","ECW",33042,0,0
2020-10-07,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-07,"EC","ECY",114202,0,0
2020-10-07,"EC","ECZ",120416,0,0
2020-10-08,"EC","ECA",881394,0,0
2020-10-08,"EC","ECB",209933,0,0
2020-10-08,"EC","ECC",186869,0,0
2020-10-08,"EC","ECD",161338,0,0
2020-10-08,"EC","ECE",643654,0.0353952657436356,0
2020-10-08,"EC","ECF",281396,0,0
2020-10-08,"EC","ECG",4387434,0,0
2020-10-08,"EC","ECH",524004,0,0
2020-10-08,"EC","ECI",476257,0.0212371594461813,0
2020-10-08,"EC","ECL",521154,0.0778695846359982,0
2020-10-08,"EC","ECM",1562079,0.0283162125949084,0
2020-10-08,"EC","ECN",133705,0,0
2020-10-08,"EC","ECO",715751,0,0
2020-10-08,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-08,"EC","ECR",921763,0,0
2020-10-08,"EC","ECS",196535,0,0
2020-10-08,"EC","ECSD",458580,0,0
2020-10-08,"EC","ECSE",401178,0,0
2020-10-08,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-08,"EC","ECU",230503,0,0
2020-10-08,"EC","ECW",33042,0,0
2020-10-08,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-08,"EC","ECY",114202,0,0
2020-10-08,"EC","ECZ",120416,0,0
2020-10-09,"EC","ECA",881394,0,0
2020-10-09,"EC","ECB",209933,0,0
2020-10-09,"EC","ECC",186869,0,0
2020-10-09,"EC","ECD",161338,0,0
2020-10-09,"EC","ECE",643654,0.0353952657436356,0
2020-10-09,"EC","ECF",281396,0,0
2020-10-09,"EC","ECG",4387434,0,0
2020-10-09,"EC","ECH",524004,0,0
2020-10-09,"EC","ECI",476257,0.0212371594461813,0
2020-10-09,"EC","ECL",521154,0.0778695846359982,0
2020-10-09,"EC","ECM",1562079,0.0283162125949084,0
2020-10-09,"EC","ECN",133705,0,0
2020-10-09,"EC","ECO",715751,0,0
2020-10-09,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-09,"EC","ECR",921763,0,0
2020-10-09,"EC","ECS",196535,0,0
2020-10-09,"EC","ECSD",458580,0,0
2020-10-09,"EC","ECSE",401178,0,0
2020-10-09,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-09,"EC","ECU",230503,0,0
2020-10-09,"EC","ECW",33042,0,0
2020-10-09,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-09,"EC","ECY",114202,0,0
2020-10-09,"EC","ECZ",120416,0,0
2020-10-10,"EC","ECA",881394,0,0
2020-10-10,"EC","ECB",209933,0,0
2020-10-10,"EC","ECC",186869,0,0
2020-10-10,"EC","ECD",161338,0,0
2020-10-10,"EC","ECE",643654,0.0353952657436356,0
2020-10-10,"EC","ECF",281396,0,0
2020-10-10,"EC","ECG",4387434,0,0
2020-10-10,"EC","ECH",524004,0,0
2020-10-10,"EC","ECI",476257,0.0212371594461813,0
2020-10-10,"EC","ECL",521154,0.0778695846359982,0
2020-10-10,"EC","ECM",1562079,0.0283162125949084,0
2020-10-10,"EC","ECN",133705,0,0
2020-10-10,"EC","ECO",715751,0,0
2020-10-10,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-10,"EC","ECR",921763,0,0
2020-10-10,"EC","ECS",196535,0,0
2020-10-10,"EC","ECSD",458580,0,0
2020-10-10,"EC","ECSE",401178,0,0
2020-10-10,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-10,"EC","ECU",230503,0,0
2020-10-10,"EC","ECW",33042,0,0
2020-10-10,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-10,"EC","ECY",114202,0,0
2020-10-10,"EC","ECZ",120416,0,0
2020-10-11,"EC","ECA",881394,0,0
2020-10-11,"EC","ECB",209933,0,0
2020-10-11,"EC","ECC",186869,0,0
2020-10-11,"EC","ECD",161338,0,0
2020-10-11,"EC","ECE",643654,0.0353952657436356,0
2020-10-11,"EC","ECF",281396,0,0
2020-10-11,"EC","ECG",4387434,0,0
2020-10-11,"EC","ECH",524004,0,0
2020-10-11,"EC","ECI",476257,0.0212371594461813,0
2020-10-11,"EC","ECL",521154,0.0778695846359982,0
2020-10-11,"EC","ECM",1562079,0.0283162125949084,0
2020-10-11,"EC","ECN",133705,0,0
2020-10-11,"EC","ECO",715751,0,0
2020-10-11,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-11,"EC","ECR",921763,0,0
2020-10-11,"EC","ECS",196535,0,0
2020-10-11,"EC","ECSD",458580,0,0
2020-10-11,"EC","ECSE",401178,0,0
2020-10-11,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-11,"EC","ECU",230503,0,0
2020-10-11,"EC","ECW",33042,0,0
2020-10-11,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-11,"EC","ECY",114202,0,0
2020-10-11,"EC","ECZ",120416,0,0
2020-10-12,"EC","ECA",881394,0,0
2020-10-12,"EC","ECB",209933,0,0
2020-10-12,"EC","ECC",186869,0,0
2020-10-12,"EC","ECD",161338,0,0
2020-10-12,"EC","ECE",643654,0.0353952657436356,0
2020-10-12,"EC","ECF",281396,0,0
2020-10-12,"EC","ECG",4387434,0,0
2020-10-12,"EC","ECH",524004,0,0
2020-10-12,"EC","ECI",476257,0.0212371594461813,0
2020-10-12,"EC","ECL",521154,0.0778695846359982,0
2020-10-12,"EC","ECM",1562079,0.0283162125949084,0
2020-10-12,"EC","ECN",133705,0,0
2020-10-12,"EC","ECO",715751,0,0
2020-10-12,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-12,"EC","ECR",921763,0,0
2020-10-12,"EC","ECS",196535,0,0
2020-10-12,"EC","ECSD",458580,0,0
2020-10-12,"EC","ECSE",401178,0,0
2020-10-12,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-12,"EC","ECU",230503,0,0
2020-10-12,"EC","ECW",33042,0,0
2020-10-12,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-12,"EC","ECY",114202,0,0
2020-10-12,"EC","ECZ",120416,0,0
2020-10-13,"EC","ECA",881394,0,0
2020-10-13,"EC","ECB",209933,0,0
2020-10-13,"EC","ECC",186869,0,0
2020-10-13,"EC","ECD",161338,0,0
2020-10-13,"EC","ECE",643654,0.0353952657436356,0
2020-10-13,"EC","ECF",281396,0,0
2020-10-13,"EC","ECG",4387434,0,0
2020-10-13,"EC","ECH",524004,0,0
2020-10-13,"EC","ECI",476257,0.0212371594461813,0
2020-10-13,"EC","ECL",521154,0.0778695846359982,0
2020-10-13,"EC","ECM",1562079,0.0283162125949084,0
2020-10-13,"EC","ECN",133705,0,0
2020-10-13,"EC","ECO",715751,0,0
2020-10-13,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-13,"EC","ECR",921763,0,0
2020-10-13,"EC","ECS",196535,0,0
2020-10-13,"EC","ECSD",458580,0,0
2020-10-13,"EC","ECSE",401178,0,0
2020-10-13,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-13,"EC","ECU",230503,0,0
2020-10-13,"EC","ECW",33042,0,0
2020-10-13,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-13,"EC","ECY",114202,0,0
2020-10-13,"EC","ECZ",120416,0,0
2020-10-14,"EC","ECA",881394,0,0
2020-10-14,"EC","ECB",209933,0,0
2020-10-14,"EC","ECC",186869,0,0
2020-10-14,"EC","ECD",161338,0,0
2020-10-14,"EC","ECE",643654,0.0353952657436356,0
2020-10-14,"EC","ECF",281396,0,0
2020-10-14,"EC","ECG",4387434,0,0
2020-10-14,"EC","ECH",524004,0,0
2020-10-14,"EC","ECI",476257,0.0212371594461813,0
2020-10-14,"EC","ECL",521154,0.0778695846359982,0
2020-10-14,"EC","ECM",1562079,0.0283162125949084,0
2020-10-14,"EC","ECN",133705,0,0
2020-10-14,"EC","ECO",715751,0,0
2020-10-14,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-14,"EC","ECR",921763,0,0
2020-10-14,"EC","ECS",196535,0,0
2020-10-14,"EC","ECSD",458580,0,0
2020-10-14,"EC","ECSE",401178,0,0
2020-10-14,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-14,"EC","ECU",230503,0,0
2020-10-14,"EC","ECW",33042,0,0
2020-10-14,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-14,"EC","ECY",114202,0,0
2020-10-14,"EC","ECZ",120416,0,0
2020-10-15,"EC","ECA",881394,0,0
2020-10-15,"EC","ECB",209933,0,0
2020-10-15,"EC","ECC",186869,0,0
2020-10-15,"EC","ECD",161338,0,0
2020-10-15,"EC","ECE",643654,0.0353952657436356,0
2020-10-15,"EC","ECF",281396,0,0
2020-10-15,"EC","ECG",4387434,0,0
2020-10-15,"EC","ECH",524004,0,0
2020-10-15,"EC","ECI",476257,0.0212371594461813,0
2020-10-15,"EC","ECL",521154,0.0778695846359982,0
2020-10-15,"EC","ECM",1562079,0.0283162125949084,0
2020-10-15,"EC","ECN",133705,0,0
2020-10-15,"EC","ECO",715751,0,0
2020-10-15,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-15,"EC","ECR",921763,0,0
2020-10-15,"EC","ECS",196535,0,0
2020-10-15,"EC","ECSD",458580,0,0
2020-10-15,"EC","ECSE",401178,0,0
2020-10-15,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-15,"EC","ECU",230503,0,0
2020-10-15,"EC","ECW",33042,0,0
2020-10-15,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-15,"EC","ECY",114202,0,0
2020-10-15,"EC","ECZ",120416,0,0
2020-10-16,"EC","ECA",881394,0,0
2020-10-16,"EC","ECB",209933,0,0
2020-10-16,"EC","ECC",186869,0,0
2020-10-16,"EC","ECD",161338,0,0
2020-10-16,"EC","ECE",643654,0.0353952657436356,0
2020-10-16,"EC","ECF",281396,0,0
2020-10-16,"EC","ECG",4387434,0,0
2020-10-16,"EC","ECH",524004,0,0
2020-10-16,"EC","ECI",476257,0.0212371594461813,0
2020-10-16,"EC","ECL",521154,0.0778695846359982,0
2020-10-16,"EC","ECM",1562079,0.0283162125949084,0
2020-10-16,"EC","ECN",133705,0,0
2020-10-16,"EC","ECO",715751,0,0
2020-10-16,"EC","ECP",3228233,0.0802292690189073,0.0149909360796574
2020-10-16,"EC","ECR",921763,0,0
2020-10-16,"EC","ECS",196535,0,0
2020-10-16,"EC","ECSD",458580,0,0
2020-10-16,"EC","ECSE",401178,0,0
2020-10-16,"EC","ECT",590600,0.174616644335269,0.0291027740558781
2020-10-16,"EC","ECU",230503,0,0
2020-10-16,"EC","ECW",33042,0,0
2020-10-16,"EC","ECX",488716,0.0188774750632723,0.00471936876581807
2020-10-16,"EC","ECY",114202,0,0
2020-10-16,"EC","ECZ",120416,0,0
2020-10-17,"EC","ECA",881394,0,0
2020-10-17,"EC","ECB",209933,0,0
2020-10-17,"EC","ECC",186869,0,0
2020-10-17,"EC","ECD",161338,0,0
2020-10-17,"EC","ECE",643654,0.0353952657436356,0
2020-10-17,"EC","ECF",281396,0,0
2020-10-17,"EC","ECG",4387434,0,0
2020-10-17,"EC","ECH",524004,0,0
2020-10-17,"EC","ECI",476257,0.0212371594461813,0
2020-10-17,"EC","ECL",521154,0.0778695846359982,0
