"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_nausea","pct_eye_pain","pct_headache","pct_grocery_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_little_time","pct_enough_toEat_somewhat_worried","pct_chills","pct_finances_very_worried","pct_finances_notToo_worried","pct_finances_not_worried","coef_(Intercept)","coef_pct_difficulty_breathing","coef_pct_fatigue","coef_pct_stuffy_runny_nose","coef_pct_aches_muscle_pain","coef_pct_sore_throat","coef_pct_nausea","coef_pct_eye_pain","coef_pct_headache","coef_pct_grocery_outside_home","coef_pct_spent_time_with_non_hh","coef_pct_attended_public_event","coef_pct_wear_mask_some_time","coef_pct_wear_mask_none_time","coef_pct_feel_nervous_all_time","coef_pct_feel_nervous_most_time","coef_pct_feel_nervous_little_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_all_time","coef_pct_feel_depressed_most_time","coef_pct_feel_depressed_little_time","coef_pct_enough_toEat_somewhat_worried","coef_pct_chills","coef_pct_finances_very_worried","coef_pct_finances_notToo_worried","coef_pct_finances_not_worried","pvals_(Intercept)","pvals_pct_difficulty_breathing","pvals_pct_fatigue","pvals_pct_stuffy_runny_nose","pvals_pct_aches_muscle_pain","pvals_pct_sore_throat","pvals_pct_nausea","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_grocery_outside_home","pvals_pct_spent_time_with_non_hh","pvals_pct_attended_public_event","pvals_pct_wear_mask_some_time","pvals_pct_wear_mask_none_time","pvals_pct_feel_nervous_all_time","pvals_pct_feel_nervous_most_time","pvals_pct_feel_nervous_little_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_all_time","pvals_pct_feel_depressed_most_time","pvals_pct_feel_depressed_little_time","pvals_pct_enough_toEat_somewhat_worried","pvals_pct_chills","pvals_pct_finances_very_worried","pvals_pct_finances_notToo_worried","pvals_pct_finances_not_worried","aic","deviance","null_deviance"
"43",2020-10-05,18,21.7515665456586,25.3264751841636,18.6812670831532,956691.4536,8113712.328,5958129.0528,5770423.7676,3475575.2808,1834667.7876,2530993.8456,8579948.0364,44510372.6292,42923960.2188,12110018.4,472290.7176,187705.2852,714491.0856,2137418.2476,13974961.2336,31673753.1252,678161.0304,2028428.082,12406713.8508,6297209.568,968801.472,7798851.8496,21125927.0988,16639165.2816,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"44",2020-10-06,16,15.024342965424,18.3418194491786,12.3068969339786,1168616.7756,8513342.9352,6006569.1264,5582718.4824,3263649.9588,1979988.0084,2524938.8364,9028018.7172,42827080.0716,43196435.6328,9700124.7384,417795.6348,96880.1472,551005.8372,1762007.6772,14162666.5188,30813941.8188,738711.1224,1937602.944,12243228.6024,6194274.4116,999076.518,8864533.4688,21507392.6784,16300084.7664,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"45",2020-10-07,28,20.6307694875809,23.7640120736571,17.9106393453451,1005131.5272,8180317.4292,6957205.5708,5443453.2708,3499795.3176,1883107.8612,2561268.8916,9130953.8736,41567638.158,41603968.2132,11032226.7624,508620.7728,157430.2392,599445.9108,2294848.4868,13750925.8932,31891733.4564,623665.9476,2482553.772,12673134.2556,6551519.9544,944581.4352,7895731.9968,21138037.1172,15749078.9292,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"46",2020-10-08,31,30.0764749025181,35.1905323803174,25.7056168626694,835591.2696,8374077.7236,7962337.098,5534278.4088,3548235.3912,2197968.3396,2288793.4776,9106733.8368,41446537.974,41428372.9464,9179393.9472,405685.6164,139265.2116,672106.0212,1943657.9532,13369460.3136,30190275.8712,799261.2144,2070813.1464,11801212.9308,6073174.2276,920361.3984,7550596.4724,21156202.1448,15585593.6808,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"47",2020-10-09,22,30.9347644773624,37.0372757484062,25.8377441086785,1083846.6468,7326561.132,8398297.7604,5334463.1052,3608785.4832,2004208.0452,2555213.8824,9070403.7816,47338061.9256,42487999.5564,8931138.57,605500.92,230090.3496,647885.9844,1768062.6864,14029456.3164,32333749.128,672106.0212,2234298.3948,12273503.6484,6351704.6508,896141.3616,7980502.1256,22500414.1872,15785408.9844,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"48",2020-10-10,28,41.5999496654916,47.9156374326023,36.1167231596495,1102011.6744,7592981.5368,8392242.7512,5431343.2524,3469520.2716,1622742.4656,2518883.8272,9143063.892,42536439.63,42154974.0504,9330769.1772,484400.736,187705.2852,793206.2052,2155583.2752,14501747.034,31437607.7664,532840.8096,2258518.4316,12206898.5472,6472804.8348,1102011.6744,9015908.6988,21174367.1724,16954025.76,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"49",2020-10-11,29,26.9629781721752,31.4202685369562,23.1380005889543,1095956.6652,7641421.6104,8283252.5856,5558498.4456,3227319.9036,1943657.9532,2415948.6708,9361044.2232,43263040.734,41283052.7256,12164513.4828,538895.8188,139265.2116,508620.7728,2161638.2844,14320096.758,31328617.6008,514675.782,2349343.5696,12473318.952,6351704.6508,1071736.6284,8440682.8248,21907023.2856,16166874.564,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"50",2020-10-12,26,28.1000873194771,31.2501465520694,25.2675585391759,1108066.6836,7798851.8496,7768576.8036,5594828.5008,3808600.7868,1925492.9256,2397783.6432,8749488.294,44419547.4912,42251854.1976,10711311.2748,472290.7176,187705.2852,653940.9936,2167693.2936,14368536.8316,31298342.5548,611555.9292,2095033.1832,12110018.4,6684730.1568,1174671.7848,8616278.0916,21919133.304,14865047.586,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"51",2020-10-13,39,44.3842436434417,50.5928757511565,38.9375194541172,841646.2788,7986557.1348,7526376.4356,5770423.7676,4105296.2376,2167693.2936,2246408.4132,8555727.9996,43287260.7708,41555528.1396,8501232.9168,320915.4876,217980.3312,744766.1316,2149528.266,14398811.8776,31159077.3432,690271.0488,2149528.266,12303778.6944,6091339.2552,1132286.7204,8289307.5948,21259137.3012,15113302.9632,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"52",2020-10-14,41,39.5297429322801,44.209617830614,35.3452631569706,1162561.7664,7350781.1688,7847291.9232,5328408.096,4020526.1088,1919437.9164,2573378.91,9239944.0392,40719936.87,41180117.5692,7944172.0704,393575.598,187705.2852,575225.874,2125308.2292,14295876.7212,30505136.3496,484400.736,2191913.3304,11770937.8848,6012624.1356,1035406.5732,8125822.3464,21156202.1448,15113302.9632,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"53",2020-10-15,43,45.4283079088128,53.9587799142596,38.2464385358078,914306.3892,7278121.0584,8137932.3648,5225472.9396,3584565.4464,2040538.1004,2319068.5236,9185448.9564,43523406.1296,44134962.0588,7768576.8036,272475.414,211925.322,811371.2328,2228243.3856,14852937.5676,30856326.8832,714491.0856,2300903.496,12182678.5104,6303264.5772,1186781.8032,7393166.2332,21428677.5588,15621923.736,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"54",2020-10-16,83,71.0337105040775,81.8527115019032,61.6447266729797,1059626.61,6896655.4788,7538486.454,5207307.912,3832820.8236,1889162.8704,2306958.5052,8937193.5792,41900663.664,41052962.376,7217570.9664,484400.736,169540.2576,629720.9568,1810447.7508,14840827.5492,30220550.9172,623665.9476,2373563.6064,11873873.0412,6581795.0004,1671182.5392,8137932.3648,21737483.028,15894399.15,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"55",2020-10-17,55,63.8025580747173,72.6062321165511,56.0663499290678,962746.4628,6388034.706,7514266.4172,5376848.1696,3741995.6856,1622742.4656,2349343.5696,9621409.6188,42191304.1056,41367822.8544,8537562.972,296695.4508,127155.1932,605500.92,2264573.4408,13532945.562,31371002.6652,520730.7912,2216133.3672,11922313.1148,6630235.074,1931547.9348,8337747.6684,21537667.7244,15743023.92,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"56",2020-10-18,47,64.3328476212705,74.6500175894341,55.4415848342332,968801.472,7278121.0584,7611146.5644,5382903.1788,3415025.1888,1992098.0268,2397783.6432,9784894.8672,41549473.1304,40907642.1552,9488199.4164,399630.6072,169540.2576,696326.058,2385673.6248,13799365.9668,30910821.966,641830.9752,2070813.1464,11958643.17,6690785.166,2639984.0112,8150042.3832,22070508.534,15918619.1868,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"57",2020-10-19,69,60.532022006181,69.8817043419303,52.4332616478308,1053571.6008,6612070.0464,7714081.7208,5746203.7308,3402915.1704,2325123.5328,2549158.8732,9100678.8276,44655692.85,41392042.8912,8676828.1836,296695.4508,157430.2392,666051.012,2306958.5052,13999181.2704,31328617.6008,684216.0396,2101088.1924,12364328.7864,6436474.7796,2452278.726,8549672.9904,22567019.2884,15482658.5244,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
"58",2020-10-20,73,76.8158965903424,87.3738559093318,67.5337251351405,968801.472,6436474.7796,7786741.8312,5340518.1144,3614840.4924,2143473.2568,2415948.6708,8894808.5148,43202490.642,41180117.5692,6660510.12,290640.4416,211925.322,666051.012,2185858.3212,13478450.4792,30583851.4692,762931.1592,2010263.0544,11867818.032,6460694.8164,2464388.7444,7689861.684,21767758.074,14895322.632,6.16728679411738,-2.90438751264736e-07,-1.42083839355582e-07,1.28783783936739e-07,-1.41498631339475e-07,4.27746798716454e-07,-2.11128652038801e-07,-1.43925444617392e-07,-6.8758420510649e-08,3.55080516911177e-08,-1.67289213188134e-07,-5.85470336659752e-08,-6.85376300085096e-07,-7.7482043421018e-07,6.92782532830608e-07,9.80320106680767e-08,1.38069286391538e-07,-8.85856268608612e-08,-2.39784404969244e-07,-2.10814899262119e-07,1.23542602013131e-07,8.85174734122133e-08,2.86508200133527e-07,-1.59366321963913e-07,6.4244234004521e-08,1.98658988545726e-07,0.000156964705629315,0.00798329289995193,0.00274452730224959,3.0576458378278e-05,0.0288250429516529,3.43612002958235e-20,0.0235469091615335,0.105179156238325,0.0689552204588449,0.00175342933936562,2.72528255810518e-17,0.00029592507179902,0.0017109704522851,0.0128032633843018,3.94112887631638e-08,0.0396356944911633,0.00198436804835403,0.00165317945326249,0.0110319092628313,0.000988881900184342,1.00503329968414e-05,0.0213953782338981,3.02462059288804e-15,0.00104883862391898,0.0816215254240568,1.20096129529682e-10,613.206260360777,76.6997719142274,18710.0209722017
