"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_cough","pct_aches_muscle_pain","pct_eye_pain","pct_headache","pct_worked_outside_home","pct_used_public_transit","pct_wear_mask_half_time","pct_feel_nervous_some_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_finances_somewhat_worried","coef_(Intercept)","coef_pct_cough","coef_pct_aches_muscle_pain","coef_pct_eye_pain","coef_pct_headache","coef_pct_worked_outside_home","coef_pct_used_public_transit","coef_pct_wear_mask_half_time","coef_pct_feel_nervous_some_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_all_time","coef_pct_feel_depressed_some_time","coef_pct_feel_depressed_little_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_finances_somewhat_worried","pvals_(Intercept)","pvals_pct_cough","pvals_pct_aches_muscle_pain","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_worked_outside_home","pvals_pct_used_public_transit","pvals_pct_wear_mask_half_time","pvals_pct_feel_nervous_some_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_all_time","pvals_pct_feel_depressed_some_time","pvals_pct_feel_depressed_little_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_finances_somewhat_worried","aic","deviance","null_deviance"
"29",2020-09-19,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2571655.4,8980220.6568,943797.5318,7576096.8084,16751763.2756,15699956.217,4775564.0778,1468415.2334,16512599.3234,421751.4856,2070182.597,5552204.0086,8874782.7854,5230747.0836,5464767.725,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"30",2020-09-20,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1651002.7668,7144058.7012,1993032.935,5662785.1908,17667272.598,12698834.3652,3610604.1816,1782157.1922,13393181.3232,591480.742,668630.404,5472482.6912,8471032.8876,5631925.326,4114648.64,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"31",2020-09-21,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1977603.0026,4811567.2534,1206106.3826,5845372.7242,19097113.0004,11842473.117,5343899.9212,2419927.7314,15046755.7454,0,3170851.1082,4443820.5312,8445316.3336,4986439.8206,5050731.2056,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"32",2020-09-22,0,2.22044604925031e-16,Inf,2.22044604925031e-16,4153223.471,8064711.3344,1352690.7404,5143310.8,17209517.9368,14483563.2128,4286949.5518,2167905.5022,16448307.9384,856361.2482,3546312.7966,7491232.1802,9124233.3592,6279982.4868,4976153.199,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"33",2020-09-23,0,1.188110125338e-10,Inf,2.22044604925031e-16,1789872.1584,6676017.4184,2718239.7578,6429138.5,17664700.9426,10561788.7278,2728526.3794,3572029.3506,16679756.9244,308598.648,3880627.9986,5814512.8594,8944217.4812,2597371.954,4968438.2328,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"34",2020-09-24,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3469163.1346,8239583.9016,2157618.8806,6899751.4382,15640808.1428,13226023.7222,4605834.8214,3098844.757,16044558.0406,542619.2894,3116846.3448,4986439.8206,9401972.1424,4700986.0712,3674895.5666,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"35",2020-09-25,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3901201.2418,7892410.4226,1491560.132,6341702.2164,15067328.9886,14694438.9556,4713844.3482,3384298.5064,15082758.921,303455.3372,2142188.9482,4857857.0506,8082712.9222,3808621.6474,4708701.0374,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"36",2020-09-26,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2589656.9878,6200261.1694,2417356.076,5796511.2716,17420393.6796,14648149.1584,6189974.5478,2646233.4066,18760226.143,362603.4114,2142188.9482,4433533.9096,8890212.7178,4999298.0976,6354560.4934,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"37",2020-09-27,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3268574.0134,5693645.0556,1247252.869,7033477.519,17389533.8148,12382520.751,5143310.8,3001121.8518,15872257.1288,0,2314489.86,2779959.4874,9183381.4334,2857109.1494,4518398.5378,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"38",2020-09-28,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2203908.6778,7156916.9782,1998176.2458,7491232.1802,17757280.537,14000091.9976,3266002.358,1182961.484,16468881.1816,0,2723383.0686,5616495.3936,9098516.8052,2707953.1362,5963668.8726,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"39",2020-09-29,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3494879.6886,7815260.7606,2772244.5212,5043016.2394,16430306.3506,12274511.2242,4932435.0572,2365922.968,15962265.0678,347173.479,1239537.9028,7012904.2758,8450459.6444,4886145.26,3626034.114,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"40",2020-09-30,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2291344.9614,9741430.6552,2502220.7042,6110253.2304,18557065.3664,11688173.793,4222658.1668,2070182.597,15319351.2178,0,2818534.3184,5284751.847,9926589.844,4508111.9162,5935380.6632,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"41",2020-10-01,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2237340.198,6876606.5396,2193622.0562,5814512.8594,17572121.3482,16674613.6136,6323700.6286,1882451.7528,17037217.025,0,2509935.6704,5320755.0226,7012904.2758,4567259.9904,7167203.5998,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"42",2020-10-02,0,1.66427967470077e-10,Inf,2.22044604925031e-16,2967690.3316,5742506.5082,1365549.0174,7120913.8026,16934350.809,10286621.6,5665356.8462,2977976.9532,16978068.9508,0,3340580.3646,4366670.8692,7714966.2,4047785.5996,3214569.25,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"43",2020-10-03,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2957403.71,6817458.4654,2545938.846,5367044.8198,15046755.7454,12343945.92,5017299.6854,2142188.9482,14946461.1848,339458.5128,4538971.781,7403795.8966,10908962.2068,4783279.044,4407817.3556,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"44",2020-10-04,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2828820.94,8903070.9948,401178.2424,5493055.9344,19367136.8174,10682656.5316,5066161.138,1429840.4024,16967782.3292,856361.2482,2952260.3992,5143310.8,9980594.6074,4235516.4438,6084536.6764,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"45",2020-10-05,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1206106.3826,7851263.9362,1478701.855,6724878.871,13874080.883,12989431.4254,3734043.6408,1949314.7932,14902743.043,0,3250572.4256,6786598.6006,9000793.9,3412586.7158,4592976.5444,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"46",2020-10-06,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1795015.4692,6745452.1142,1272969.423,7774114.2742,16108849.4256,15908260.3044,3721185.3638,3870341.377,11971055.887,843502.9712,3798335.0258,5143310.8,9049655.3526,4839855.4628,5079019.415,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"47",2020-10-07,0,2.22044604925031e-16,Inf,2.22044604925031e-16,1764155.6044,8242155.557,918080.9778,5243605.3606,14887313.1106,12181931.6298,5207602.185,3875484.6878,17260951.0448,0,285453.7494,4235516.4438,6429138.5,5374759.786,9834010.2496,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"48",2020-10-08,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2754242.9334,6051105.1562,1977603.0026,5680786.7786,19197407.561,14735585.442,4114648.64,3546312.7966,17343244.0176,414036.5194,1239537.9028,4958151.6112,8571327.4482,3734043.6408,3175994.419,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"49",2020-10-09,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2337634.7586,5382474.7522,2707953.1362,8255013.834,15512225.3728,15743674.3588,5673071.8124,3214569.25,17934724.7596,0,1895310.0298,4227801.4776,11978770.8532,4844998.7736,2535652.2244,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"50",2020-10-10,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2977976.9532,7537521.9774,871791.1806,4873286.983,17032073.7142,15249916.522,2337634.7586,1285827.7,15000465.9482,396034.9316,3932061.1066,7840977.3146,9980594.6074,4423247.288,7231494.9848,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"51",2020-10-11,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2530508.9136,7954130.1522,977229.052,5665356.8462,17458968.5106,13516620.7824,4917005.1248,2671949.9606,15249916.522,0,2535652.2244,6346845.5272,10538643.8292,5143310.8,6768597.0128,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"52",2020-10-12,0,2.22044604925031e-16,Inf,2.22044604925031e-16,990087.329,5832514.4472,1535278.2738,7583811.7746,17145226.5518,14028380.207,4821853.875,3921774.485,17952726.3474,918080.9778,1581568.071,4160938.4372,9589702.9866,3492308.0332,2448215.9408,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"53",2020-10-13,0,5.00543339436455e-11,Inf,2.22044604925031e-16,4222658.1668,5205030.5296,3024266.7504,4222658.1668,16949780.7414,13930657.3018,3615747.4924,2939402.1222,16072846.25,450039.695,4148080.1602,4214943.2006,6899751.4382,4407817.3556,4433533.9096,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"54",2020-10-14,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2692523.2038,7159488.6336,1820732.0232,2990835.2302,18071022.4958,13187448.8912,3929489.4512,3001121.8518,15429932.4,534904.3232,4518398.5378,4433533.9096,7792115.862,5143310.8,5382474.7522,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"55",2020-10-15,1,0.999999999781721,7.3893485354515,0.135329927227792,2013606.1782,4423247.288,1915883.273,5189600.5972,16391731.5196,14334407.1996,2489362.4272,3530882.8642,16898347.6334,524617.7016,3103988.0678,6429138.5,10785522.7476,5143310.8,3536026.175,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"56",2020-10-16,0,2.22044604925031e-16,Inf,2.22044604925031e-16,4508111.9162,7714966.2,1324402.531,6892036.472,15368212.6704,14961891.1172,3214569.25,830644.6942,14769016.9622,547762.6002,1049235.4032,4857857.0506,10150323.8638,4060643.8766,5253891.9822,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"57",2020-10-17,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3975779.2484,6611726.0334,1548136.5508,6627155.9658,16458594.56,13912655.714,4286949.5518,2142188.9482,14825593.381,504044.4584,1285827.7,5266750.2592,7162060.289,4006639.1132,7126057.1134,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
