"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_aches_muscle_pain","pct_chest_pain","pct_eye_pain","pct_headache","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_most_time","pct_feel_depressed_little_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_not_worried","pct_finances_very_worried","coef_(Intercept)","coef_pct_aches_muscle_pain","coef_pct_chest_pain","coef_pct_eye_pain","coef_pct_headache","coef_pct_tested_recently","coef_pct_worked_outside_home","coef_pct_grocery_outside_home","coef_pct_attended_public_event","coef_pct_used_public_transit","coef_pct_direct_contact_with_non_hh","coef_pct_wear_mask_all_time","coef_pct_wear_mask_some_time","coef_pct_wear_mask_none_time","coef_pct_feel_nervous_little_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_most_time","coef_pct_feel_depressed_little_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_enough_toEat_very_worried","coef_pct_enough_toEat_somewhat_worried","coef_pct_enough_toEat_not_worried","coef_pct_finances_very_worried","pvals_(Intercept)","pvals_pct_aches_muscle_pain","pvals_pct_chest_pain","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_tested_recently","pvals_pct_worked_outside_home","pvals_pct_grocery_outside_home","pvals_pct_attended_public_event","pvals_pct_used_public_transit","pvals_pct_direct_contact_with_non_hh","pvals_pct_wear_mask_all_time","pvals_pct_wear_mask_some_time","pvals_pct_wear_mask_none_time","pvals_pct_feel_nervous_little_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_most_time","pvals_pct_feel_depressed_little_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_enough_toEat_very_worried","pvals_pct_enough_toEat_somewhat_worried","pvals_pct_enough_toEat_not_worried","pvals_pct_finances_very_worried","aic","deviance","null_deviance"
"65",2020-10-23,28,31.2843601471717,40.643018829676,24.0806716134808,880903.1682,200205.2655,379964.0358,1087923.9321,2943443.3715,3417972.4476,4871377.4814,568242.1791,1287277.2603,4400256.1545,6341821.2612,25558.119,28113.9309,2205665.6697,4906306.9107,251321.5035,2078727.012,2532809.5929,3296145.4137,299029.9923,614246.7933,5396170.8582,1057254.1893,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"66",2020-10-24,10,10.6163932001545,15.2553718867735,7.3880732254063,907313.2245,224911.4472,468565.515,1152671.1669,2238039.2871,3201580.3734,5598931.9356,555463.1196,1012101.5124,3798788.4207,6429570.8031,68154.984,21298.4325,1992681.3447,4771700.8173,327995.8605,1967123.2257,2529401.8437,3009042.5436,221503.698,811044.3096,5454102.5946,1179081.2232,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"67",2020-10-25,43,44.6436726702335,60.6943393824664,32.8376176388982,846825.6762,274323.8106,432784.1484,1143299.8566,3242473.3638,2356458.5718,4181308.2684,861308.6103,1340949.3102,4505044.4424,6269406.5907,115863.4728,10223.2476,1936453.4829,4839003.864,171239.3973,1934749.6083,2792650.4694,3195616.8123,333107.4843,926055.8451,5431100.2875,1114333.9884,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"68",2020-10-26,25,35.643802020381,50.8400013666182,24.9897834051263,776114.8803,184870.3941,339071.0454,1020620.8854,2897438.7573,3131721.5148,4152342.4002,629581.6647,1309427.6301,4227312.8826,6271110.4653,92009.2284,0,2097469.6326,4514415.7527,361221.4152,2042945.6454,2592445.2039,3423936.0087,228319.1964,721590.8931,5626193.9292,1314539.2539,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"69",2020-10-27,56,35.2054198003396,48.0317056730283,25.8042383869396,891126.4158,259840.8765,339071.0454,1047030.9417,2851434.1431,3524464.6101,4676283.8397,536720.499,1316243.1285,4821113.1807,6303484.0827,120123.1593,44300.7396,1920266.6742,5022170.3835,200205.2655,2201405.9832,2496176.289,3183689.6901,362925.2898,989099.2053,5434508.0367,1120297.5495,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"70",2020-10-28,30,28.5843147820816,38.4419438738554,21.2544676263579,696884.7114,323736.174,367184.9763,1111778.1765,2438244.5526,3429899.5698,4717176.8301,488160.0729,1512188.7075,4679691.5889,6430422.7404,122678.9712,42596.865,2149437.8079,5000871.951,255581.19,2117916.1278,2492768.5398,3386450.7675,382519.8477,806784.6231,5252193.4545,1167154.101,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"71",2020-10-29,11,20.1033080416898,28.9529503893004,13.9586117747924,803376.8739,314364.8637,528201.126,943094.5911,2129843.25,3683776.8852,4862006.1711,540980.1855,1315391.1912,4903751.0988,6338413.512,63043.3602,0,2171588.1777,4879896.8544,305845.4907,2170736.2404,2470618.17,3610510.2774,194241.7044,741185.451,5520553.704,1081960.371,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"72",2020-10-30,17,12.6104840972185,17.9130122177678,8.87758614983056,844269.8643,233430.8202,385075.6596,1133928.5463,2702345.1156,3660774.5781,5222375.649,478788.7626,1279609.8246,4788739.5633,6172285.7385,34929.4293,23002.3071,2113656.4413,5175519.0975,230875.0083,1968827.1003,2361570.1956,3482719.6824,218095.9488,848529.5508,5500959.1461,1432958.5386,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"73",2020-10-31,3,9.24564300297819,14.5277112252847,5.88405931346864,995062.7664,252173.4408,385927.5969,936279.0927,2313009.7695,3728077.6248,5292234.5076,966948.8355,1001878.2648,4982129.3304,6378454.5651,43448.8023,115011.5355,2029314.6486,4902047.2242,219799.8234,2003756.5296,2510659.2231,3239917.5519,361221.4152,683253.7146,5534184.7008,1567564.632,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"74",2020-11-01,27,16.3033943764215,23.7507510264875,11.1912531901288,817859.808,239394.3813,375704.3493,1084516.1829,2734718.733,2604372.3261,4222201.2588,844269.8643,1191860.2827,5028133.9446,6151839.2433,70710.7959,46004.6142,1783956.7062,4626871.4763,293066.4312,2285747.7759,2312157.8322,3272291.1693,138865.7799,738629.6391,5641528.8006,1240420.7088,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"75",2020-11-02,13,12.8134988318407,18.8482316797739,8.71093665989746,877495.419,306697.428,436191.8976,1221678.0882,2448467.8002,2904254.2557,4355955.4149,673882.4043,1215714.5271,4774256.6292,6076868.7609,116715.4101,28965.8682,1967975.163,4847523.237,321180.3621,2044649.52,2762832.6639,3335334.5295,275175.7479,702848.2725,5297346.1314,1692799.4151,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"76",2020-11-03,26,20.51702142341,28.9751176732537,14.5279191903759,901349.6634,310957.1145,414893.4651,1281313.6992,2390536.0638,3830310.1008,4336360.857,820415.6199,1386953.9244,4903751.0988,6144171.8076,132902.2188,15334.8714,1875113.9973,4921641.7821,214688.1996,1948380.6051,2622263.0094,3486979.3689,255581.19,748000.9494,5200225.2792,1217418.4017,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"77",2020-11-04,12,7.83706936358972,11.8700972741571,5.17431785023665,1053846.4401,282843.1836,621914.229,1245532.3326,1962011.6019,3924875.1411,5090325.3675,636397.1631,1507077.0837,4610684.6676,6155246.9925,95416.9776,29817.8055,2205665.6697,5155924.5396,391039.2207,1848703.941,2384572.5027,3338742.2787,465157.7658,793153.6263,5749724.8377,1323058.6269,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"78",2020-11-05,5,8.08292789345095,11.5881006393949,5.63800102914356,808488.4977,261544.7511,367184.9763,1235309.085,2231223.7887,3708483.0669,5168703.5991,759076.1343,1514744.5194,4800666.6855,6297520.5216,81785.9808,0,1948380.6051,5092029.2421,277731.5598,1864038.8124,2291711.337,3233953.9908,199353.3282,695180.8368,5569966.0674,1489186.4004,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"79",2020-11-06,42,38.0310372084122,55.3546652377686,26.1289592292716,876643.4817,241098.2559,437043.8349,1164598.2891,2388832.1892,3718706.3145,5111623.8,812748.1842,1185896.7216,4680543.5262,5547815.6976,66451.1094,31521.6801,2018239.4637,4781072.1276,406374.0921,2118768.0651,2458691.0478,3596027.3433,349294.293,793153.6263,5523109.5159,1075144.8726,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"80",2020-11-07,5,5.08843148223615,7.32468288733382,3.53491548339735,1028288.3211,234282.7575,414893.4651,1135632.4209,2621411.0721,3836273.6619,6229365.5376,1203787.4049,1037659.6314,5060507.562,6211474.8543,103936.3506,34929.4293,2100877.3818,5177222.9721,323736.174,2057428.5795,2201405.9832,3491239.0554,244506.0051,779522.6295,5737797.7155,1363099.68,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"81",2020-11-08,0,6.51768663165784,9.63364606682157,4.40957024306653,906461.2872,274323.8106,629581.6647,1191860.2827,2586481.6428,2748349.7298,4286948.4936,1052994.5028,1348616.7459,4972758.0201,5860476.6867,72414.6705,14482.9341,2194590.4848,5078398.2453,428524.4619,1830813.2577,1959455.79,3402637.5762,132050.2815,736925.7645,5511182.3937,1271090.4516,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
"82",2020-11-09,30,30.942772767455,42.6797866580458,22.4334576507978,790597.8144,172091.3346,413189.5905,1221678.0882,2548996.4016,3407749.2,4114005.2217,863012.4849,1445737.5981,4755514.0086,6175693.4877,68154.984,14482.9341,2097469.6326,4735067.5134,256433.1273,2165624.6166,2341975.6377,3450346.065,381667.9104,644916.5361,5670494.6688,1204639.3422,15.8923817534626,-7.96289359242336e-07,2.0525634952114e-06,-1.51282959186595e-06,-1.2151375950645e-06,3.90401932673522e-07,3.15232310024892e-07,-2.45283618144691e-07,3.60315918998394e-07,6.0348015112845e-07,-3.21559621464523e-07,-1.17003870519836e-06,-2.6837806460774e-06,-5.1640139407613e-06,7.49278455230224e-07,-9.51027807868563e-07,-1.70191648184426e-06,9.46149594931898e-07,6.26537183309609e-07,-5.0980302946927e-07,1.7859754968919e-06,8.07358333266233e-07,-3.48012200548603e-07,-7.66700448804823e-07,1.04956137227901e-07,0.128391504366012,0.0170826307166165,0.00575503233813741,0.00334632203959484,0.00043718558857802,0.00442599293659587,0.0170663379462875,0.0549195909995327,0.00837188211184773,0.00553913830152303,1.46868048290792e-06,0.0338939448274455,0.00429565417291934,0.0180905310612118,0.000274894882575553,0.0170084654502046,0.0102306433486966,0.0116834621625829,0.0876511975293847,0.00640184296339047,0.0737622584885281,0.0725242550990492,0.00572386946069164,625.497979580403,94.9489061497354,452.95193921402
