"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"270",2020-10-08,15,3439,2181.23170371944,12578.2845761769,17062.0717208777,972696.31,972696.31,1038496.3545,3882202.6255,1104296.399,4050994.044,4769072.7905,5229673.102,4050994.044,1624975.012,1433296.6215,1756575.101,3258532.6385,5887673.547,8164927.261,5255420.9455,13202921.9725,14095513.8805,16126732.6455,8144901.1605,10834120.3705,5112377.3705,3724854.693,10548033.2205,12722295.5605,7340996.269,1645001.1125,695191.7745,380495.9095,1962557.849,526400.356,978418.053,4365689.909,6022134.5075,16713211.303,746687.4615,1418992.264,4331359.451,6199508.5405,15909306.4115,5695995.1565,8671301.5165,4431489.9535,4368550.7805,1456183.5935,4874925.036,6519926.1485,10442180.975,1759435.9725,6745934.997,9226310.5875,5893395.29,6745934.997,1193889.86104595,1125950.3093325,1485366.47946311,4548895.55959801,1238142.4259555,4129247.33935522,4352917.69243488,5546586.50757231,3957196.64106634,1794654.28426078,1548890.17446113,1947268.30502334,3842947.03916108,5311106.99372581,7285394.51858293,5356727.58351806,11955266.9576279,13527355.0633824,16264607.8743199,7986516.86949787,10732512.4271767,4929614.58097273,3638367.22447083,9800685.72722266,13880698.1248086,7017218.26628646,1345624.27737087,530999.999571405,371576.744716632,2016452.73190865,651025.716115869,863281.298089982,4367446.1457334,6263572.74898406,16390474.4805041,833227.74410071,1393794.86053389,3940720.64538429,6698920.79963486,15820338.2391712,5124427.55779203,8431738.75963684,4448180.62907667,5147253.42673108,1468346.70890947,4276709.96858465,6584347.52870871,10877496.9105104,1806065.65993618,6106574.06432609,8564439.76936814,6445843.47531936,7340749.34647125
"271",2020-10-09,12,4364,2390.40964241765,14455.6387065867,18629.9142231395,1539148.867,972696.31,1782322.9445,4646055.316,1384661.806,4156846.2895,5186760.0295,7232283.152,4331359.451,2194288.4405,1968279.592,2200010.1835,4551646.5565,6608613.165,7918892.312,6823178.5275,15771984.5795,13197200.2295,18180838.3825,8877284.2645,11228920.6375,4829151.092,3229923.9235,10427876.6175,14069766.037,6994830.8175,1178679.058,391939.3955,314695.865,1885314.3185,569313.4285,946948.4665,3693385.1065,5020829.4825,18378238.516,658000.445,1218731.259,4219785.4625,5441377.593,17070820.2405,4794820.634,8488205.7405,4557368.2995,5186760.0295,1493374.923,4557368.2995,6917587.287,10453624.461,1064244.198,5993525.7925,8988858.253,5510038.509,8119153.317,1399596.74746649,1051258.58147201,1582040.2190436,4634935.55457036,1290608.69966214,4231434.14646263,4705388.10907874,6187203.54544824,4176846.19867021,1921493.28949318,1751842.73831802,2036801.26155997,3984361.76077095,5359533.33944028,7658303.74436129,5662180.95371459,12119276.1414099,13377964.8014388,16834777.8440283,8234714.82652691,10910863.4551525,4804862.13998988,3460451.70824688,10053051.2179498,13976813.1475721,7033275.79826042,1232481.8310755,498946.123968066,368289.234686384,1958639.41165017,549842.102181858,866772.228678172,4262659.69058073,6101234.04935138,16792052.1507976,822393.80702756,1391569.66899154,4192352.16450377,6537821.85629787,15989953.8126231,5060016.12347968,8475210.43880313,4475907.53075469,5135706.44275862,1454359.20917447,4356372.06052033,6636437.41306812,10658838.754562,1553086.84501708,6065665.9466365,8593791.99433213,6367516.48652468,7514061.76655699
"272",2020-10-10,10,2059,754.10920797108,14293.9234852266,18119.4719425632,798183.1485,557869.9425,1035635.483,4314194.222,1118600.7565,3716272.0785,4740464.0755,5673108.1845,3455932.772,1687914.185,1130044.2425,1275948.689,3636167.6765,5449960.2075,7976109.742,5564395.0675,15339992.983,12464817.1255,15391488.67,6771682.8405,9197701.8725,4231228.9485,2886619.3435,7546979.017,13614887.4685,7801596.5805,995583.282,228869.72,383356.781,2448906.004,354748.066,1150070.343,4694690.1315,6642943.623,15766262.8365,712357.0035,1516261.895,4900672.8795,5435655.85,16040906.5005,6731630.6395,7037743.89,4588837.886,4817707.606,1759435.9725,4359968.166,6119404.1385,11091598.8055,1447600.979,5701716.8995,8227866.434,7758683.508,6917587.287,1076192.3425454,1009247.08117521,1274805.20411512,4635498.774282,1257386.18659289,4024121.55645851,4801134.68837073,6115165.26669887,3994553.60097021,1867263.91840892,1596950.61180025,1925188.87073401,3946989.51269713,5374519.18530777,7930273.33627358,5685983.99616883,12264171.880232,12887004.6539107,16421001.2061677,7471072.03211647,10165569.8307501,4435365.14609499,3222039.19574346,9274990.98768885,13891188.8134761,7253905.53161429,1079392.82399968,440848.524287469,370738.638926547,2071278.16899909,478642.178020299,875594.952904926,4395398.39567914,6166835.24921411,16538402.3775847,817437.869978348,1397425.81204869,4420123.99965233,5717518.19313524,15986620.8309485,6169364.84234716,8171988.6646697,4508953.02182163,5035617.22220924,1473049.47257291,4378711.40787752,6534744.3620517,10821225.65412,1536446.57965382,5982826.40653344,8539259.30597838,6509915.53558035,7416309.9876431
"273",2020-10-11,14,5008,2755.46745721658,16826.9131575104,20823.3407246201,718078.7465,637974.3445,1035635.483,4176872.39,1195844.287,3089741.22,4543063.942,4740464.0755,3475958.8725,1833818.6315,1110018.142,1665027.213,3292863.0965,5816151.7595,8697049.36,6408352.16,12009938.557,13248695.9165,15829202.0095,8124875.06,9930084.9765,5721743,2692080.0815,8408101.3385,14304357.5,6585726.193,1287392.175,226008.8485,303252.379,1816653.4025,274643.664,918339.7515,2657749.6235,6877535.086,17880446.875,729522.2325,1092852.913,3098323.8345,6743074.1255,16947802.766,5901977.9045,8476762.2545,4236950.6915,4314194.222,1287392.175,4388576.881,7266613.61,10293415.657,1599227.1685,5235394.845,10376380.9305,6356856.473,6637221.88,847956.516941493,642646.31032272,1067181.14732714,4605925.07124212,1252779.80964995,3893977.31974206,4813214.00207664,5723698.69637562,3943784.57619024,1872932.43403761,1491302.13416038,1914896.25297741,3860940.39986966,5399370.27067366,8388829.05057861,5902412.3533218,12241551.9822777,12924568.9363587,16217389.8649537,7605685.82960369,9920953.54644639,5026776.45444718,2983907.45221774,8739447.04505419,14062267.1317101,7123204.04752632,1232127.41530732,391695.80149162,366540.712875623,1982526.93407169,407271.515038893,878107.691767809,3980037.73616938,6263400.69169556,16828077.2399847,814116.929420243,1391778.62159957,4157361.40005301,6302710.05178943,16097632.763626,6221233.50179123,8240512.93441394,4457533.10355954,4825745.90668822,1437369.03896947,4403171.0309878,6658508.29164518,10556847.3467551,1574768.98862495,5841792.02120557,9223705.93492831,6509137.59070794,7265089.94108728
"274",2020-10-12,22,2071,1741.70791228818,17702.0837973635,22155.2433929784,1167235.572,1075687.684,2242923.256,5275447.046,1705079.414,4588837.886,5006525.125,7217978.7945,4677524.9025,2520427.7915,1793766.4305,2714967.0535,4214063.7195,7152178.75,7587031.218,5524342.8665,13600583.111,12413321.4385,15977967.3275,8144901.1605,9950111.077,4282724.6355,3865037.3965,8459597.0255,12974052.2525,7647109.5195,1201566.03,343304.58,429130.725,2062688.3515,311834.9935,938365.852,3235645.6665,7518370.302,16601637.3145,411965.496,1132905.114,2468932.1045,8336579.551,16258332.7345,4554507.428,9363632.4195,4983638.153,3950863.5415,1891036.0615,3865037.3965,5841899.603,11340494.626,2068410.0945,6642943.623,9214867.1015,5678829.9275,7072074.348,898527.717809255,982565.3690936,1597689.61045361,4793556.61943157,1385621.3161093,4067398.74350358,4958382.42442832,6221266.61273664,4185008.47593134,2061209.62482392,1593479.51986287,2071054.182901,3924348.88569176,5700722.3161105,8322250.05820391,5847029.59340433,12298748.2410281,12555010.7245801,16107354.8331335,7693705.30160229,9789419.10566046,4739210.91688428,3134591.77896226,8425988.13418141,13732626.391589,7280545.73406933,1215018.08959742,368811.501095763,372674.38956266,1981685.94118338,359362.862980606,881093.520853826,3485037.37661419,6463582.28243802,16776253.1989705,747942.174617596,1387348.826562,3202470.90742392,6662892.29002033,16114666.8460968,5443163.44814204,8501626.98014742,4584304.61399424,4331014.06040696,1476019.65142464,4314966.78155757,6506022.35811121,10868954.4496448,1768778.00809458,5929639.55804375,9286763.32177959,6445130.62885373,7223625.86874902
"275",2020-10-13,9,4047,1488.71429115034,18583.0319191361,22103.65400264,952670.2095,795322.277,1828096.8885,4543063.942,958391.9525,3656193.777,5369855.8055,5418490.621,4099628.8595,1782322.9445,1461905.3365,2337332.0155,3464515.3865,5896256.1615,9149067.057,6991969.946,11309025.0395,13165730.643,16764706.99,8282222.9925,9898615.39,4302750.736,4111072.3455,9455180.3075,14112679.1095,7172204.8505,1524844.5095,686609.16,457739.44,1602088.04,626530.8585,892591.908,4022385.329,6794569.8125,16272637.092,709496.132,1155792.086,3109767.3205,7996135.8425,15637523.619,7172204.8505,7858814.0105,3890785.24,4806264.12,1450461.8505,4577394.4,6331108.6295,11520729.5305,1696496.7995,7037743.89,7220839.666,6854648.114,7495483.33,866363.985382411,940405.178871428,1717484.25407141,4812359.88136622,1296019.43523831,4050163.59262826,5170056.59245903,6056649.4374076,4248972.33840646,1999691.25676079,1588003.27987061,2154807.62989459,3887629.31199697,5745166.46820396,8759946.97836255,6047135.56875568,12240948.9692219,12714747.2423095,16235866.6941581,7802521.44566583,9712887.91247899,4393814.34285135,3631025.70292731,8855200.25861134,13870046.5460906,7290601.91460776,1275095.05524512,407492.167415171,380989.533975415,1851434.23556126,380898.93777178,882804.122056626,3761812.63052441,6540220.69986981,16655419.798708,740367.490017163,1383636.99414664,2999270.31766495,6863847.96241351,16055069.392535,5974342.86528503,8381392.40329788,4446315.43452815,4552334.19511466,1461225.59758007,4381740.77898034,6459079.62328278,11082819.1007967,1781636.9002434,6096088.14492574,8748281.87724494,6493634.17292794,7277190.80891588
"276",2020-10-14,18,3556,2013.45701435034,19423.8196332638,23722.1501015711,1378940.063,1215870.3875,2108462.2955,6062186.7085,984139.796,3587532.861,5624473.369,5655942.9555,5052299.069,2257227.6135,1476209.694,2331610.2725,4028107.072,7512648.559,8070518.5015,5853343.089,13683548.3845,13171452.386,15182645.0505,8459597.0255,8917336.4655,4462959.54,2817958.4275,8848675.5495,13600583.111,6800291.5555,1327444.376,861122.3215,391939.3955,1719383.7715,660861.3165,1132905.114,3870759.1395,6891839.4435,16052349.9865,563591.6855,1130044.2425,3953724.413,7152178.75,15809175.909,6723048.025,8754266.79,4377133.395,3126932.5495,1953975.2345,5080907.784,6877535.086,9066101.7835,1725105.5145,7395352.8275,8562588.3995,6714465.4105,5936308.3625,1211288.75947598,1021704.17509484,1880898.23084728,5123949.44519993,1238355.50060025,4028297.43631775,5406507.5187377,5987669.6123923,4527799.61579282,2078587.21093468,1587299.17123605,2226380.18046983,3921586.95454654,5999145.87327588,8777812.34526217,6096373.58621203,12301453.9530167,12875965.3253635,15911885.94511,7969163.63528849,9200714.61801292,4466630.00227039,3199216.39059258,8821384.14435804,13796528.7667785,7203092.51503778,1283335.71130843,497264.688670591,383513.167162142,1780028.29816879,501700.927719556,890811.52012435,3743128.30322763,6627164.89295603,16503267.203863,705129.253971695,1321529.11769008,3352360.43618622,6930004.6716717,16020125.5123787,6327712.83529805,8478093.79143004,4436151.35050585,3818838.11290032,1520517.0749588,4543720.3627377,6521818.29133387,10295306.7887836,1799914.91790155,6381218.13018699,8583129.60224038,6526796.22798333,6989919.10384316
"277",2020-10-15,12,2638,796.457802334728,18586.605746275,24005.5523918979,1327444.376,1244479.1025,1991166.564,6002108.407,1321722.633,3956585.2845,4700411.8745,5607308.14,4603142.2435,1647861.984,1745131.615,2363079.859,3873620.011,5819012.631,8196396.8475,6594308.8075,12313190.936,13649217.9265,16524393.784,9091849.627,10216172.1265,5020829.4825,4111072.3455,9420849.8495,13869505.032,7014856.918,1261644.3315,237452.3345,394800.267,2363079.859,366191.552,1101435.5275,4860620.6785,5409908.0065,16870559.2355,460600.3115,1567757.582,4523037.8415,6920448.1585,15134010.235,7409657.185,7724353.05,4019524.4575,4334220.3225,2523288.663,3624724.1905,6620056.651,11034381.3755,1742270.7435,6399769.5455,7904587.9545,6022134.5075,8282222.9925,1259745.92134265,1076921.52459628,1965367.85392973,5402755.45761374,1263634.32794989,4066482.15211666,5340573.09472782,5934595.73274881,4648189.4065102,2003025.00608627,1651569.19979626,2293094.14482291,3935987.53642624,6002179.05755546,8829876.71645952,6178247.3272682,12293533.4220862,13188467.7039679,16006998.5224732,8405556.07942097,9614525.1802604,4593190.77164464,3691554.95108031,8955571.59096673,13840926.8514162,7178807.32678494,1275249.01094757,435542.313125518,386115.948541726,1929252.57325115,423524.550336542,900795.029489288,3993950.10965982,6445932.59169811,16570598.9742744,657089.476251887,1386475.84425498,3785541.81630386,6947969.94105872,15901831.0496758,7210279.73670291,8322404.17030209,4353601.37710315,4086350.61785896,1853817.92547218,4389673.62319067,6532575.46904105,10592501.4445087,1817301.7201653,6388366.80508101,8504716.93249471,6496185.58024463,7240700.87136199
"278",2020-10-16,19,3749,2059.69102613743,19688.302398852,25149.4189887042,1559174.9675,1376079.1915,1925366.5195,5192481.7725,740965.7185,3587532.861,5392742.7775,4554507.428,4568811.7855,2468932.1045,1192983.4155,2468932.1045,3839289.553,4860620.6785,9978719.792,7426822.414,16598776.443,14404488.0025,16730376.532,8059075.0155,11042963.99,4345663.8085,2809375.813,9346467.1905,15182645.0505,5967777.949,1753714.2295,263200.178,437713.3395,1931088.2625,414826.3675,832513.6065,4680385.774,6866091.6,15812036.7805,615087.3725,821070.1205,3999498.357,6868952.4715,16304106.6785,6494178.305,8511092.7125,4036689.6865,4563090.0425,1579201.068,3684802.492,6582865.3215,11846868.8815,1856705.6035,5510038.509,8582614.5,6145151.982,8370910.009,1347873.3301626,1135784.15914914,1995611.67922293,5452618.32041607,1130559.52356163,4034424.56089554,5462182.52309523,5740877.81306921,4735213.52059696,2112355.4352649,1575686.57226738,2369365.71695461,3945940.2609805,5883512.04758154,9309107.78784266,6574339.22834086,12498565.1084721,13615208.1933762,16149654.3554409,8278494.88552748,9993829.54501807,4471134.38102725,3252626.73309281,9035342.31432679,14306305.743371,6904902.74748993,1396376.83635571,396331.731142033,392212.825113776,1898345.42615801,417135.913701412,897792.790205393,4416468.77202917,6521937.87421584,16378477.6149825,644607.970781876,1277937.44623761,3808875.38453007,6954714.74966942,15940390.1356348,6870059.52170627,8364643.11763175,4284444.14626727,4108720.60081123,1756851.59798539,4270395.79428052,6537924.06641962,10955180.2852737,1864710.46199299,6202083.21573982,8496158.35584839,6479507.57647555,7456405.18636249
"279",2020-10-17,21,4392,2570.03555054692,21374.5240561043,27496.9767543183,1181539.9295,906896.2655,1361774.834,5521481.995,1544870.61,3942280.927,4374272.5235,5901977.9045,4872064.1645,2088436.195,1278809.5605,2165679.7255,3893646.1115,6568560.964,9272084.5315,7401074.5705,15700462.792,11809677.552,15883558.568,9375075.9055,10848424.728,4142541.932,3370106.627,9503815.123,14390183.645,7238004.895,698052.646,349026.323,523539.4845,2268671.0995,500652.5125,1204426.9015,2809375.813,8030466.3005,16060932.601,303252.379,1213009.516,4345663.8085,7684300.849,15062488.4475,5930586.6195,8373770.8805,4448655.1825,4972194.667,1307418.2755,3750602.5365,6891839.4435,12035686.4005,1009887.6395,6010691.0215,8811484.22,7049187.376,6737352.3825,1337155.09057981,1124591.51873465,1806484.47173641,5565043.89693354,1234155.31457705,4051177.94271211,5343776.84593822,5799112.40295609,4874312.71334711,2127516.00181045,1350317.77349705,2378884.49924399,3960608.51054867,5987093.56594535,9517226.25749447,6948555.14977636,12662515.3164725,13087931.9294422,16048432.8970537,8803739.02479171,10246523.257091,4316849.35929015,3273347.18104863,9153159.45625581,14405252.8372366,6971932.82419799,1231877.27779891,381849.616795663,405587.569025516,2150609.78552434,433387.002074272,918918.308369763,3802927.45209117,6793561.91310262,16274521.1210714,580784.445600825,1265333.58374207,4068447.12035191,7096511.13510007,15817657.2829355,6743348.79270225,8368152.88330381,4305660.62718002,4223573.43391832,1630718.85619913,4165609.93286663,6615188.54523389,11489263.7713105,1636738.97749079,6163394.96713867,8510862.58888903,6538132.22541752,7334063.11780138
"280",2020-10-18,12,3167,898.791721626869,20199.250700598,27529.2312035101,1235896.488,1338887.862,1850983.8605,4940725.0805,1029913.74,4511594.3555,6640082.7515,5681690.799,4277002.8925,1647861.984,1659305.47,2154236.2395,3487402.3585,7100683.063,8330857.808,6253865.099,13600583.111,12593556.343,16836228.7775,9609667.3685,9274945.403,5810430.0165,3990915.7425,8777153.762,14006826.864,5561534.196,1687914.185,795322.277,595061.272,2583366.9645,1150070.343,918339.7515,3447350.1575,6090795.4235,17005020.196,806765.763,1730827.2575,3229923.9235,6228117.2555,16610219.929,7649970.391,6557117.478,4073881.016,5761795.201,2085575.3235,4171150.647,6557117.478,11423459.8995,1653583.727,7240865.7665,8525397.07,4671803.1595,8173509.8755,1328491.23456585,1172149.82900359,1831442.20605147,5537895.08725681,1180448.75681238,4176371.80854554,5704414.97130643,5822513.60883406,4850257.35192407,2059430.35851133,1562403.55854063,2387540.37773806,3907702.79789298,6138089.6306701,9425351.92310568,6816525.67381875,12711587.8949982,12925135.5419538,16230425.2051217,9326125.20705496,9936949.64946523,4891004.5421622,3609179.20661035,9040902.82694634,14360937.949725,6627884.06286816,1333720.44334277,496040.959364341,425502.256161973,2473898.65060618,634846.415999928,920278.488244614,3671738.54045876,6698456.32268476,16412918.788608,610242.737455586,1338771.92021051,3723203.51345915,6980279.80222117,15903138.4832325,7156503.50284608,7942247.02375262,4246565.40947096,5050741.15186309,1744973.4207619,4159454.9057372,6610125.57282839,11563673.4547764,1649036.34426502,6364009.87846378,8498544.29187241,6402967.3938341,7497619.32490796
"281",2020-10-19,12,2942,706.753763515211,20356.8270932748,27628.2187976476,1401827.035,1310279.147,1496235.7945,5833316.9885,1215870.3875,4783377.148,5049438.1975,5758934.3295,4972194.667,2151375.368,1862427.3465,3261393.51,3364384.884,6056464.9655,8923058.2085,7175065.722,14304357.5,11403433.799,14916584.001,7953222.77,8130596.803,4354246.423,3719132.95,9200562.744,13128539.3135,6608613.165,1902479.5475,543565.585,363330.6805,2262949.3565,549287.328,766713.562,4385716.0095,5698856.028,17208142.0725,549287.328,1210148.6445,3742019.922,7372465.8555,15734793.25,4708994.489,8327996.9365,4073881.016,5432794.9785,995583.282,3982333.128,7332413.6545,10682494.181,935504.9805,4374272.5235,10433598.3605,6059325.837,7741518.279,1363252.21875778,1212681.24376096,1723246.09811871,5688107.91608754,1181437.42498923,4320913.02088491,5686179.95768661,5613817.7508333,4975804.97503575,2091424.34436916,1650401.11622869,2578937.16984929,3804898.87404887,6157284.15655939,9414149.57626244,7006380.44707128,12798461.3975604,12228064.7921451,15862259.0851713,8782084.7046528,9369608.68168339,4637739.51577986,3682757.44204059,9075079.88363391,14059620.9526229,6589536.26166548,1498093.0362788,523793.441813417,422676.443646256,2449046.20439945,634047.143716861,911109.246582579,3801853.66609337,6570593.99079087,16591629.2618339,593975.530205558,1318966.21214141,3701792.2550516,7057912.1377865,15871297.582666,6106780.09715645,7991023.35875869,4191279.62918856,5457623.30268592,1585745.18562197,4112551.0068891,6806804.30345522,11241426.4188613,1418821.04417579,6016892.77587435,8745984.9940602,6385935.01830108,7562683.87337475
"282",2020-10-20,18,3790,1731.47921232098,19907.0746018763,28187.0287097459,1665027.213,1470487.951,2056966.6085,6248143.356,1464766.208,4880646.779,5564395.0675,5839038.7315,5255420.9455,3464515.3865,1682192.442,2051244.8655,4606003.115,6053604.094,9695493.5135,5798986.5305,10851285.5995,13323078.5755,16009436.914,8353744.78,10442180.975,5049438.1975,2305862.429,9603945.6255,14913723.1295,7223700.5375,1032774.6115,280365.407,374774.1665,1782322.9445,426269.8535,1067105.0695,3736298.179,6617195.7795,16758985.247,320417.608,1487653.18,4042411.4295,7126430.9065,15634662.7475,5910560.519,8536840.556,5441377.593,4408602.9815,1501957.5375,3845011.296,7223700.5375,11723851.407,2743575.7685,5633055.9835,8505370.9695,7953222.77,6517065.277,1458877.91331417,1273939.26442637,1831610.69759441,5898214.24995196,1247888.85544207,4464098.93382793,5768367.47455574,5654006.78389529,5139995.76242204,2374566.45542528,1674645.56686917,2539898.84995201,3969653.86832115,6174262.48419859,9669216.14115176,6789148.23391281,12691967.4013819,12633849.7848498,15853343.4061998,8670456.92547105,9603675.58017681,4883282.8107897,3169073.20761581,9227983.24545047,14329467.3234922,6695438.15141034,1387475.95421062,460035.790773659,421129.444584977,2066726.52831456,630000.740822737,922600.463766325,3760134.88302744,6592917.1490566,16638000.9426913,545778.073483086,1386202.23867163,3889631.29953126,7090326.59939952,15829548.4352905,5819620.78763811,8081025.26868894,4446073.59567812,5074284.05645835,1569504.23281406,4040348.92651283,6950594.76130431,11478342.1198776,1807558.64165111,5944237.31231825,8706312.77177111,6508459.54609947,7384675.78181519
"283",2020-10-21,8,3093,322.642991677771,17839.3079511364,26876.0000121002,1244479.1025,1018470.254,1696496.7995,5610169.0115,1029913.74,4749046.69,6757378.483,6130847.6245,4955029.438,2746436.64,1959696.9775,2157097.111,4071020.1445,6557117.478,10333467.858,7235144.0235,15843506.367,11752460.122,16432845.896,9415128.1065,9535284.7095,4949307.695,3232784.795,9186258.3865,15222697.2515,6477013.076,1295974.7895,431991.5965,214565.3625,1727966.386,389078.524,906896.2655,3495984.973,6602891.422,17216724.687,781017.9195,1041357.226,3902228.726,7023439.5325,15863532.4675,5289751.4035,8313692.579,4857759.807,5075186.041,1078548.5555,3993776.614,7126430.9065,11334772.883,1607809.783,5095212.1415,8359466.523,7575587.732,7575587.732,1433591.78904951,1260306.8939708,1790168.12281626,5946406.14085618,1190797.52971899,4571149.99465212,6077803.82511892,5758623.49518674,5197380.50802275,2495794.57257713,1765368.5462248,2531280.87429593,4003828.86768996,6243163.88488589,10015714.7677705,6961799.44095269,12860985.553545,12273116.3854347,15969755.7094328,8978636.07844324,9537522.03672098,4976923.45217273,3165030.47972463,9230792.58999772,14614345.9777571,6615119.98816901,1372136.8475423,457059.197695688,405420.279781928,1987815.05662534,558844.104917036,922933.850928321,3675579.5997035,6610468.1605008,16796388.7924148,571407.814431026,1302680.38969898,3940486.79716369,7103053.35779122,15820187.4442939,5322796.99096134,8109042.2074341,4551535.37140547,5192243.24851442,1494524.00980861,4012627.87078226,7034393.85569488,11470822.4392844,1767772.64990198,5798972.14047124,8652259.42201412,6603967.80339979,7424363.77802032
"284",2020-10-22,26,5743,3520.74402157152,20605.9427647369,29438.7496601113,1404687.9065,1404687.9065,2108462.2955,6356856.473,1404687.9065,4462959.54,6259586.842,6654387.109,4983638.153,2200010.1835,1516261.895,3189871.7225,4585977.0145,7152178.75,10630998.494,7449709.386,16458593.7395,11068711.8335,15134010.235,8488205.7405,10962859.588,5029412.097,3049689.019,9603945.6255,16020880.4,4957890.3095,1430435.75,858261.45,572174.3,1336026.9905,566452.557,452017.697,3052549.8905,6897561.1865,17640133.669,792461.4055,904035.394,3956585.2845,6557117.478,16395654.5665,6674413.2095,8582614.5,3813541.7095,4482985.6405,1049939.8405,3910811.3405,6580004.45,11921251.5405,2483236.462,5212507.873,9612528.24,6371160.8305,7412518.0565,1423632.97168659,1303722.62589159,1897089.86882259,6132368.06506596,1240039.59733358,4617876.08979219,6240791.07440202,6079077.96537243,5188082.57051525,2469380.71808806,1720093.34890912,2676277.25178767,4075840.29218556,6368454.13993751,10355235.99382,7151792.77983543,13069855.0464937,11687406.1375488,15715239.2114355,8876943.93062554,9971326.91857863,5067010.5083657,3109797.01106637,9361167.13709558,15086489.2917016,6191671.25229328,1392234.82410993,594651.497116784,422047.919933973,1834057.67977722,624942.598427464,904098.027621679,3505511.00490713,6666834.53387439,17051736.1902131,595290.339191498,1249464.67063413,3998123.88453627,7047470.55274211,15878521.8104438,5654380.00866908,8199397.29150072,4396022.03699926,4864003.46300553,1431326.40128543,3971404.19408389,6935013.03898272,11713015.3712324,2022158.83958415,5672356.55726231,8796372.82296459,6599248.9317342,7428929.72740944
