"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-11-10,"BRAC",881935,138,3,31926,704,9,53291.1247699993,53046.0471340017,53537.3346873055,282.072467485974,1778.01591295376,2018.62989233234,0.0604252294897008,0.0601473432101025,0.0607043996295707,0.000319833624344168,0.00201603963212001,0.00228886470355791
2020-11-11,"BRAC",881935,187,1,32113,705,9,53498.9640776359,53253.1294492027,53745.9335626523,207.839307636576,1268.56279942225,2226.46919996892,0.0606608923306546,0.060382147719733,0.0609409237218756,0.000235662840953784,0.0014383858214293,0.00252452754451169
2020-11-12,"BRAC",881935,402,2,32515,707,10,54134.5201664407,53886.1768922885,54384.0079712569,635.556088804835,1904.11888822709,2862.02528877375,0.0613815305736145,0.061099941483543,0.0616644174131391,0.000720638242959895,0.0021590240643892,0.00324516578747158
2020-11-13,"BRAC",881935,146,0,32661,707,10,54175.5774576725,53927.0331543334,54425.2672768524,41.0572912318021,1945.17617945889,2903.08258000555,0.061428084221255,0.0611462671901369,0.061711200118889,4.65536476404747e-05,0.00220557771202967,0.00329171943511206
2020-11-14,"BRAC",881935,330,1,32991,708,9,54576.155760637,54325.9723052566,54827.4913677175,400.578302964517,2345.75448242341,3303.66088297007,0.0618822881058548,0.0615986124887396,0.0621672701136903,0.000454203884599792,0.00265978159662946,0.00374592331971185
2020-11-15,"BRAC",881935,165,0,33156,708,9,54606.0097835288,54355.6742555931,54857.4982339036,29.85402289177,2375.60850531518,3333.51490586184,0.0619161386990297,0.0616322906513441,0.0622012940113542,3.38505931749732e-05,0.00269363218980444,0.00377977391288682
2020-11-16,"BRAC",881935,139,0,33295,708,7,54573.9531183897,54323.7482798168,54825.3103527974,0,2375.60850531518,3092.90092648326,0.0618797905949868,0.0615960907321025,0.0621647971254088,0,0.00269363218980444,0.00350694884144893
2020-11-17,"BRAC",881935,180,1,33475,709,5,54674.8299980302,54424.3582733772,54926.4544433921,36.7635493623457,2309.08940264151,2412.37205467752,0.0619941719038594,0.061710169426746,0.0622794814168756,4.16851007867311e-05,0.00261820814758629,0.00273531729059117
2020-11-18,"BRAC",881935,250,0,33725,709,4,54806.547347344,54555.4551142579,55058.7952358891,163.774014452894,2392.65577616521,2576.14606913042,0.0621435223087235,0.0618588162554586,0.0624295387255173,0.000185698508906999,0.00271296158579171,0.00292101579949817
2020-11-19,"BRAC",881935,251,1,33976,710,3,55010.4305878872,54758.6001794676,55263.4191441484,203.88324054316,2182.80290889704,2780.02930967358,0.0623746994822602,0.0620891564338274,0.062661555720261,0.00023117717353678,0.00247501562915298,0.00315219297303495
2020-11-20,"BRAC",881935,270,1,34246,711,4,55235.3115976068,54982.64746243,55489.1368111992,224.881009719567,2345.09947036888,3004.91031939314,0.0626296854049411,0.0623431970184084,0.0629174903039331,0.000254985922680886,0.00265903889784267,0.00340717889571583
2020-11-21,"BRAC",881935,189,2,34435,713,5,55395.505648747,55142.5169043082,55649.655082041,160.194051140286,2386.45334623373,3165.10437053343,0.0628113246993793,0.0625244682480094,0.063099497221497,0.000181639294438123,0.00270592883402261,0.00358881819015396
