"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-10-21,"BRDF",3015268,802,12,207067,3587,99,272990.830132204,272329.36528168,273653.901624552,924.828040411696,12231.3394599029,16721.5251086357,0.0905361746061059,0.0903168027789504,0.0907560792687589,0.000306715038401792,0.00405646843328781,0.00554561820330257
2020-10-22,"BRDF",3015268,603,13,207670,3600,101,273737.446655591,273074.701266988,274401.800510479,746.616523387842,12086.9185763041,16746.992378301,0.0907837866005912,0.0905639900887709,0.0910041165529828,0.000247611994485347,0.00400857190017739,0.00555406430814807
2020-10-23,"BRDF",3015268,565,13,208235,3613,87,274439.837957236,273775.918161373,275105.367790601,702.3913016445,12420.1296701949,16423.8171439831,0.0910167315002301,0.0907965455015518,0.0912374514605669,0.000232944899638938,0.00411907985299978,0.00544688470278034
2020-10-24,"BRDF",3015268,526,10,208761,3623,84,274873.674389487,274209.105634202,275539.853782862,433.836432250624,12350.982518433,15685.1620353108,0.0911606113915866,0.0909402101684501,0.0913815467755643,0.000143879891356465,0.00409614751273617,0.00520191307549139
2020-10-25,"BRDF",3015268,608,10,209369,3633,88,275431.552587124,274766.034389905,276098.682753856,557.878197636979,10881.1778078486,15661.3307239423,0.0913456291736335,0.0911249130723719,0.0915668798772966,0.000185017782046896,0.00360869342554246,0.00519400952881878
2020-10-26,"BRDF",3015268,776,8,210145,3641,80,276076.479721292,275409.720079958,276744.853570066,644.927134168276,9836.05045389861,15457.1049193155,0.0915595163419278,0.0913383885213381,0.0917811795071171,0.000213887168294253,0.00326208166368582,0.00512627896403088
2020-10-27,"BRDF",3015268,629,12,210774,3653,78,276843.245764594,276175.113230064,277512.994668819,766.766043302137,9869.00010953069,16083.7550922932,0.0918138108335955,0.0915922276991843,0.0920359300297086,0.000254294491667785,0.00327300926800891,0.00533410466077749
2020-10-28,"BRDF",3015268,668,8,211442,3661,74,277363.269541705,276694.197054589,278033.959908769,520.023777111201,8347.91047491244,15712.7414624178,0.0919862743682171,0.0917643795027802,0.092208705796224,0.000172463534621533,0.00276854676762146,0.00521105966780326
2020-10-29,"BRDF",3015268,698,9,212140,3670,70,278002.832787563,277332.57236004,278674.713107899,639.56324585824,8095.36946701771,15983.1245005224,0.0921983826272037,0.0919760937867017,0.0924212086978335,0.000212108258986677,0.00268479268410559,0.00530073097997339
2020-10-30,"BRDF",3015268,622,6,212762,3676,63,278318.527942888,277647.739238691,278990.937252702,315.695155324705,8152.30056623538,15795.8360718345,0.0923030814981912,0.0920806174571185,0.0925260830057899,0.000104698870987489,0.00270367362577236,0.0052386176193408
2020-10-31,"BRDF",3015268,483,7,213245,3683,60,278531.086702502,277860.058184143,279203.735746228,212.558759614243,7211.41151004838,13980.7119232274,0.0923735756498269,0.0921510320754716,0.0925966566640934,7.04941516356898e-05,0.00239163202410147,0.00463663990173588
2020-11-01,"BRDF",3015268,211,5,213456,3688,55,278246.15042394,277575.999673754,278917.919116703,0,6465.08461071044,12290.6574351091,0.0922790778212551,0.0920568253547459,0.0925018668711049,0,0.00214411608212286,0.00407614097158499
2020-11-02,"BRDF",3015268,180,7,213636,3695,54,278094.262625795,277424.748318618,278765.392684307,0,5540.25657029875,11556.8410474391,0.0922287049196936,0.092006663526631,0.0924512821693815,0,0.00183740104372107,0.0038327740842403
2020-11-03,"BRDF",3015268,566,12,214202,3707,54,278858.766747822,278187.881246943,279531.270174518,0,4793.64004691091,9515.72763570963,0.0924822492553968,0.0922597531121424,0.0927052819764339,0,0.00158978904923573,0.00315584804923132
2020-11-04,"BRDF",3015268,453,12,214655,3719,58,279514.414179644,278842.419098683,280188.028732242,589.247167191526,4680.49591245793,9212.87054914818,0.092699691761941,0.0924768276314687,0.0929230929828598,0.000195421158978746,0.00155226530857553,0.00305540686570752
2020-11-05,"BRDF",3015268,300,9,214955,3728,58,279772.734481051,279100.465835723,280446.622418308,652.400611357298,4899.06009156461,9606.50710439845,0.0927853625220216,0.0925624076651636,0.0930088544097267,0.000216365713215972,0.00162475113043504,0.00318595464960277
2020-11-06,"BRDF",3015268,471,5,215426,3733,57,279978.295786853,279305.722519141,280652.488623246,205.561305802024,4546.74319972965,8658.62059439922,0.0928535359997364,0.0926304801162421,0.0930771290058614,6.81734777147585e-05,0.0015079068261029,0.00287159237401094
2020-11-07,"BRDF",3015268,424,7,215850,3740,57,280296.927341364,279623.856331443,280971.618472652,318.63155451091,4220.44762007229,8230.9252495722,0.0929592087142384,0.0927359877567907,0.0931829669776127,0.000105672714501965,0.00139969237231062,0.00272974914653431
2020-11-08,"BRDF",3015268,539,12,216389,3752,64,281158.524877091,280483.848142235,281834.824481497,861.597535726614,4315.27911249676,8167.69474488712,0.0932449536416301,0.0930212001527675,0.0934692453478421,0.000285744927391732,0.00143114280803456,0.00270877903552425
2020-11-09,"BRDF",3015268,472,7,216861,3759,64,281571.910875377,280896.508659853,282248.937063214,413.38599828654,4208.6413336721,7834.46421978582,0.09338205123902,0.0931580571477735,0.0936065839133417,0.000137097597389864,0.00139577687080289,0.00259826463842876
2020-11-10,"BRDF",3015268,509,16,217370,3775,68,282715.394792143,282037.866324358,283394.550859905,1143.48391676572,4712.56200457958,8275.55683490704,0.0937612825102588,0.093536583257063,0.0939865215496284,0.000379231271238815,0.00156289988305503,0.00274455101002864
2020-11-11,"BRDF",3015268,423,13,217793,3788,69,283527.547871645,282848.570457946,284208.155169234,812.153079501935,5209.01992875681,8653.87348215835,0.0940306294072848,0.0938054496177274,0.0942563497404656,0.000269346897026047,0.00172754790909359,0.00287001801569822
2020-11-12,"BRDF",3015268,686,9,218479,3797,69,284387.432078387,283706.736857924,285069.760485246,859.884206742048,5856.34537588462,8955.87949126342,0.0943158061168649,0.0940900566244606,0.0945420972481538,0.00028517670958006,0.00194223046703796,0.00297017694323139
2020-11-13,"BRDF",3015268,533,11,219012,3808,75,285199.581935866,284517.360506666,285883.439209282,812.149857479439,6668.49523336405,9123.10221457458,0.0945851519453217,0.0943588962926898,0.0948119501182921,0.000269345828456853,0.00221157629549481,0.00302563560339399
2020-11-14,"BRDF",3015268,700,5,219712,3813,73,285774.616015179,285091.204919966,286459.665360598,575.03407931258,7243.52931267663,8931.37025058502,0.0947758593979636,0.0945492091979771,0.0950030529162242,0.000190707452641881,0.00240228374813669,0.00296204856436808
2020-11-15,"BRDF",3015268,280,4,219992,3817,65,285720.451737315,285037.317120563,286405.223588479,0,7243.52931267663,8411.34647347382,0.0947578960600897,0.0945313375529349,0.0949849975486356,0,0.00240228374813669,0.00278958502974655
2020-11-16,"BRDF",3015268,411,8,220403,3825,66,286131.083803028,285447.267339992,286816.538414362,302.303509984806,6956.58565546991,8074.08673760039,0.0948940803281924,0.0946672956897999,0.0951214082510618,0.00010025759235491,0.00230712018151286,0.00267773436311478
2020-11-17,"BRDF",3015268,628,12,221031,3837,62,287129.329260417,286443.579601052,287816.720613396,1052.40973525355,7356.59477936616,8810.80131752923,0.0952251439210104,0.0949977181467957,0.09545311415549,0.000349026930691914,0.0024397813989888,0.00292206242281921
2020-11-18,"BRDF",3015268,495,8,221526,3845,57,287661.92672011,286975.203595482,288350.293152745,532.597459692624,7683.63093325676,9130.84001760761,0.0954017774606138,0.0951740288410456,0.0956300710758529,0.00017663353960332,0.00254824146087736,0.00302820181078684
2020-11-19,"BRDF",3015268,756,7,222282,3852,55,288459.50853042,287771.141494145,289149.522184817,797.581810310076,8162.58118905593,9928.42182791769,0.0956662918620899,0.0954379980466561,0.0958951317709794,0.000264514401476113,0.00270708314785151,0.00329271621226295
2020-11-20,"BRDF",3015268,554,5,222836,3857,49,288840.603679101,288151.510816843,289531.344455581,381.095148681081,7682.07880201039,10309.5169765988,0.0957926803451969,0.0955641458128575,0.0960217614008377,0.000126388483107001,0.00254772670356678,0.00341910469536995
