"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-11-05,"BRRO",1777225,335,6,72630,1470,16,110563.578640159,110210.911912115,110917.373875526,609.098350770422,2092.41745652921,2831.84126014143,0.0622113568288536,0.0620129200929059,0.06241042854761,0.00034272438817281,0.00117735090184372,0.00159340615855698
2020-11-06,"BRRO",1777225,197,3,72827,1473,18,110784.469880052,110431.389944321,111138.678710755,450.178387252367,2523.20478050281,3282.0196473938,0.0623356467977052,0.0621369775601408,0.0625349512361999,0.000253304104574472,0.00141974414072659,0.00184671026313145
2020-11-07,"BRRO",1777225,213,1,73040,1474,17,110872.750954745,110519.480785126,111227.150335359,88.2810746938048,2273.71022887265,3370.3007220876,0.0623853203475898,0.0621865440701802,0.0625847320037466,4.96735498846825e-05,0.00127935980468013,0.00189638381301614
2020-11-08,"BRRO",1777225,271,2,73311,1476,19,111118.95072379,110765.086925719,111473.945018764,246.199769044964,1954.00509595578,3616.50049113257,0.0625238507919877,0.0623247404947143,0.0627235971915563,0.000138530444397847,0.00109946973284519,0.00203491425741398
2020-11-09,"BRRO",1777225,179,2,73490,1478,21,111220.443525613,110866.446901712,111575.570460922,101.492801822387,1946.95996226973,3717.99329295495,0.062580958249863,0.0623817732148218,0.0627807792828269,5.71074578752759e-05,0.00109550561255313,0.00209202171528926
2020-11-10,"BRRO",1777225,198,4,73688,1482,22,111496.369873666,111141.883848523,111851.986528754,275.926348053312,1821.99340539116,3993.91964100827,0.0627362150958185,0.0625367546869547,0.0629363116818377,0.000155256845955527,0.00102519006056698,0.00224727856124479
2020-11-11,"BRRO",1777225,302,4,73990,1486,22,111927.743766397,111572.274445122,112284.345613105,431.373892731455,2253.36729812261,3685.8697301275,0.0629789383822518,0.0627789246972792,0.0631795893109231,0.000242723286433319,0.0012679133470003,0.00207394659096484
2020-11-12,"BRRO",1777225,258,6,74248,1492,22,112440.423656154,112083.911602831,112798.069688854,512.679889756895,2760.07395006693,4179.15855660563,0.0632674105170445,0.0630668101128618,0.0634686489830237,0.000288472134792666,0.00155302449046515,0.00235150786006591
2020-11-13,"BRRO",1777225,350,5,74598,1497,24,113011.032135712,112653.195910956,113370.005006105,570.608479557122,3285.83899368273,4411.99140983878,0.0635884776185972,0.0633871321363115,0.0637904626629183,0.00032106710155277,0.00184885931363937,0.00248251707568754
2020-11-14,"BRRO",1777225,383,4,74981,1501,27,113547.111081796,113187.962902722,113907.398846841,536.07894608489,3821.91793976762,4382.16545396185,0.0638901158163971,0.0636880321302714,0.0640928407190094,0.000301638197799879,0.00215049751143925,0.00246573475725462
2020-11-15,"BRRO",1777225,201,0,75182,1501,25,113490.925287247,113131.945054217,113851.044604447,0,3821.91793976762,4273.6275184534,0.0638585014768795,0.0636565122897873,0.0640611315981076,0,0.00215049751143925,0.00240466317908729
2020-11-16,"BRRO",1777225,286,2,75468,1503,25,113700.771418116,113341.314258408,114061.368580925,97.474541770629,3919.39248153825,3970.20915529215,0.0639765766394892,0.0637743190976988,0.0641794756324749,5.48464835744653e-05,0.00220534399501371,0.00223393726472008
2020-11-17,"BRRO",1777225,184,5,75652,1508,26,113975.808249624,113615.962553903,114336.793652493,331.222626056609,3641.51675682444,4301.43178134876,0.0641313329767608,0.0639288568154867,0.0643344504227054,0.000186370676789157,0.00204899028363006,0.00242030794150924
2020-11-18,"BRRO",1777225,367,3,76019,1511,25,114371.11392453,114010.304002217,114733.065706794,395.305674906645,3586.64404447871,4690.76421844283,0.0643537615802896,0.064150742872859,0.0645574227837184,0.000222428603528898,0.00201811478258449,0.00263937555371032
2020-11-19,"BRRO",1777225,358,2,76377,1513,21,114673.784901353,114312.205771288,115036.507736645,302.670976822716,3801.03394660763,4948.59175932422,0.0645240669590812,0.0643206154377123,0.0647281620147394,0.000170305378791496,0.0021387466114913,0.00278444865412326
2020-11-20,"BRRO",1777225,352,2,76729,1515,18,114958.637343608,114596.345482837,115322.074575917,284.852442255156,3839.68661981782,5233.44420157938,0.0646843462947056,0.0644804937376172,0.0648888433236741,0.000160279335624446,0.0021604955027179,0.00294472798974771
