"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-10-20,"BRRJ",17264943,1208,66,292621,19836,500,1522088.81376394,1519076.21998331,1525107.38204483,0,12682.4419389335,47991.8970894192,0.0881606625497655,0.0879861705876071,0.0883355005599978,0,0.000734577689537316,0.00277973098952132
2020-10-21,"BRRJ",17264943,1319,109,293940,19945,505,1530277.97189992,1527249.9446188,1533312.00274925,0,2580.49686350208,43264.3989523819,0.0886349854673672,0.088459599583897,0.0888107190825508,0,0.000149464545785183,0.00250591032663021
2020-10-22,"BRRJ",17264943,1081,76,295021,20021,466,1534809.31251471,1531772.841533,1537851.80276754,19252.4663214055,19252.4663214055,62516.8652737874,0.0888974445218099,0.0887215695721092,0.0890736681127496,0.00111511902016737,0.00111511902016737,0.00362102934679758
2020-10-23,"BRRJ",17264943,1776,94,296797,20115,461,1544400.24162502,1541345.4528802,1547461.08464811,13095.0092141558,32347.4755355613,75611.8744879432,0.0894529591916418,0.0892760232617162,0.0896302457904498,0.000758473932648132,0.0018735929528155,0.00437950327944571
2020-10-24,"BRRJ",17264943,2024,56,298821,20171,456,1552360.24064142,1549290.07834202,1555436.48695097,7959.99901640299,40307.4745519643,83571.8735043462,0.0899140090205583,0.0897361826414381,0.0900921877906559,0.000461049828916492,0.00233464278173199,0.0048405531083622
2020-10-25,"BRRJ",17264943,0,0,298821,20171,406,1545382.88240543,1542326.47121696,1548445.35044991,0,40307.4745519643,76797.1498279327,0.089509874570998,0.0893328446677732,0.0896872552924103,0,0.00233464278173199,0.00444815542269284
2020-10-26,"BRRJ",17264943,3925,42,302746,20213,443,1561838.40169049,1558749.71103499,1564933.2126422,2500.8028130671,42808.2773650314,55490.7193039649,0.0904629920695647,0.0902840925124971,0.09064224611933,0.00014484859944612,0.00247949138117811,0.00321406907071543
2020-10-27,"BRRJ",17264943,2160,79,304906,20292,456,1571892.64135396,1568784.61004461,1575006.83020626,17031.5978994672,59839.8752644986,62420.3721280007,0.0910453420757867,0.090865322291803,0.0912257185098301,0.000986484455782288,0.0034659758369604,0.00361544038274559
2020-10-28,"BRRJ",17264943,1766,84,306672,20376,431,1579842.85796539,1576719.68234708,1582972.21998833,7950.21661143051,67790.0918759292,67790.0918759292,0.0915058252995906,0.0913249283445118,0.0916870805764217,0.000460483223803896,0.0039264590607643,0.0039264590607643
2020-10-29,"BRRJ",17264943,1345,86,308017,20462,441,1585340.16450999,1582206.70581109,1588479.82882246,5497.30654459586,73287.398420525,73287.398420525,0.091824233912037,0.0916427413522934,0.0920060859061314,0.000318408612446381,0.00424486767321068,0.00424486767321068
2020-10-30,"BRRJ",17264943,1479,103,309496,20565,450,1592564.62976079,1589417.59748457,1595717.89313208,7224.46525080712,80511.8636713321,80511.8636713321,0.0922426810074492,0.0920604022547061,0.0924253206704521,0.000418447095412195,0.00466331476862288,0.00466331476862288
2020-10-31,"BRRJ",17264943,481,35,309977,20600,429,1589286.95522961,1586146.599849,1592433.52808843,0,80511.8636713321,80511.8636713321,0.0920528353455678,0.0918709433242266,0.0922350874884689,0,0.00466331476862288,0.00466331476862288
2020-11-01,"BRRJ",17264943,1037,11,311014,20611,440,1587089.53044092,1583953.5415751,1590231.72809122,0,80511.8636713321,80511.8636713321,0.0919255586561114,0.0917439195469743,0.0921075573832607,0,0.00466331476862288,0.00466331476862288
2020-11-02,"BRRJ",17264943,294,25,311308,20636,423,1582430.03888208,1579303.38507481,1585562.88273751,0,80511.8636713321,80511.8636713321,0.0916556769913504,0.091474578576646,0.091837133938844,0,0.00466331476862288,0.00466331476862288
2020-11-03,"BRRJ",17264943,1781,15,313089,20651,359,1584881.74475977,1581750.30452358,1588019.38440551,0,61259.3973499266,80511.8636713321,0.0917976818550615,0.0916163062063735,0.0919794165787581,0,0.00354819574845551,0.00466331476862288
2020-11-04,"BRRJ",17264943,0,108,313089,20759,383,1585736.66955283,1582604.27262951,1588875.26632702,0,48164.3881357708,80511.8636713321,0.0918471998171572,0.091665768756347,0.0920289899785375,0,0.00278972181580737,0.00466331476862288
2020-11-05,"BRRJ",17264943,754,90,313843,20849,387,1589273.63513369,1586134.85085857,1592418.63071343,0,40204.3891193678,80511.8636713321,0.0920520638344239,0.0918702628128321,0.0922342246199963,0,0.00232867198689088,0.00466331476862288
2020-11-06,"BRRJ",17264943,966,0,314809,20849,284,1587368.50226017,1584233.43622725,1590509.77232768,0,40204.3891193678,80511.8636713321,0.0919417169382009,0.0917601312803204,0.0921236619389757,0,0.00232867198689088,0.00466331476862288
2020-11-07,"BRRJ",17264943,539,56,315348,20905,305,1587882.06377416,1584746.34043229,1591023.99174362,0,37703.5863063007,80511.8636713321,0.0919714628524494,0.0917898391226827,0.092153445959458,0,0.00218382338744476,0.00466331476862288
2020-11-08,"BRRJ",17264943,822,0,316170,20905,294,1585831.50084114,1582699.78683552,1588969.41162059,0,20671.9884068335,80511.8636713321,0.0918526925250284,0.0916713010193845,0.0920344429530171,0,0.00119733893166247,0.00466331476862288
2020-11-09,"BRRJ",17264943,405,0,316575,20905,269,1581951.77966202,1578827.68920503,1585082.05188365,0,12721.771795403,61259.3973499266,0.0916279758156177,0.0914470258723142,0.0918092838119214,0,0.000736855707858577,0.00354819574845551
2020-11-10,"BRRJ",17264943,2378,0,318953,20905,254,1588153.33414483,1585016.96013986,1591295.9142928,0,7224.46525080712,48164.3881357708,0.0919871750601687,0.0918055136434484,0.0921691959419038,0,0.000418447095412195,0.00278972181580737
2020-11-11,"BRRJ",17264943,1645,65,320598,20970,211,1595722.05955261,1592571.16544223,1598879.18769128,0,-4.54747350886464e-13,40204.3891193678,0.0924255619930289,0.0922430595596073,0.0926084255066052,0,-2.63393485218262e-20,0.00232867198689088
2020-11-12,"BRRJ",17264943,1785,120,322383,21090,241,1608026.56048934,1604852.18675469,1611207.21308798,0,-4.54747350886464e-13,40204.3891193678,0.0931382490222724,0.0929543866292919,0.0933224750923291,0,-2.63393485218262e-20,0.00232867198689088
2020-11-13,"BRRJ",17264943,623,72,323006,21162,313,1610637.76440832,1607458.706066,1613823.10994911,0,-4.54747350886464e-13,37703.5863063007,0.0932894921465027,0.0931053584171117,0.0934739900357108,0,-2.63393485218262e-20,0.00218382338744476
2020-11-14,"BRRJ",17264943,3639,122,326645,21284,379,1631928.19773803,1628707.9416736,1635154.82084277,7730.8904576248,7730.8904576248,28402.8788644583,0.0945226519275522,0.0943361319914927,0.0947095406479346,0.000447779668755628,0.000447779668755628,0.0016451186004181
2020-11-15,"BRRJ",17264943,311,10,326956,21294,389,1627795.3142258,1624583.24303205,1631013.73621838,27499.7940073856,35230.6844650104,47952.4562604134,0.0942832718431681,0.0940972259816931,0.0944696855482455,0.00159281116696334,0.00204059083571897,0.00277744654357755
2020-11-16,"BRRJ",17264943,499,7,327455,21301,396,1624050.98521538,1620846.30908262,1627261.9975128,0,35230.6844650104,42455.1497158175,0.0940663971618891,0.0938807796285582,0.0942523816911995,0,0.00204059083571897,0.00245903793113117
2020-11-17,"BRRJ",17264943,2554,173,330009,21474,569,1643143.39945878,1639902.22166676,1646390.98326291,11603.7562225524,46834.4406875628,46834.4406875628,0.0951722458312652,0.0949845140911706,0.0953603486129615,0.000672099306818006,0.00271269014253698,0.00271269014253698
2020-11-18,"BRRJ",17264943,2387,224,332396,21698,728,1665356.75356752,1662073.28178205,1668646.71194242,25957.6831191676,72792.1238067304,72792.1238067304,0.0964588619590301,0.0962686805153107,0.0966494191114571,0.00150349080904394,0.00421618095158092,0.00421618095158092
2020-11-19,"BRRJ",17264943,2118,108,334514,21806,716,1677124.33259478,1673818.36369977,1680436.83112918,11767.5790272548,84559.7028339852,84559.7028339852,0.0971404500202971,0.0969489655250975,0.0973323127176952,0.000681588061266975,0.0048977690128479,0.0048977690128479
2020-11-20,"BRRJ",17264943,2401,132,336915,21938,776,1691819.36121992,1688485.29170495,1695160.01416181,14695.02862514,99254.7314591252,99254.7314591252,0.0979915984211426,0.0977984863144321,0.0981850918454703,0.000851148400845573,0.00574891741369347,0.00574891741369347
2020-11-21,"BRRJ",17264943,362,33,337277,21971,687,1688284.8950884,1684957.96848024,1691618.39066794,0,99254.7314591252,99254.7314591252,0.0977868791740815,0.0975941807905324,0.0979799580379699,0,0.00574891741369347,0.00574891741369347
2020-11-22,"BRRJ",17264943,926,3,338203,21974,680,1685064.18692255,1681743.57802528,1688391.35237434,0,99254.7314591252,99254.7314591252,0.0976003330519281,0.0974080005955004,0.0977930452695002,0,0.00574891741369347,0.00574891741369347
2020-11-23,"BRRJ",17264943,485,54,338688,22028,727,1683643.36564788,1680325.87540262,1686967.40565927,0,99254.7314591252,99254.7314591252,0.0975180378903003,0.097325886068817,0.09771056907974,0,0.00574891741369347,0.00574891741369347
2020-11-24,"BRRJ",17264943,2145,113,340833,22141,667,1695221.32372237,1691881.74114278,1698567.49825902,0,99254.7314591252,99254.7314591252,0.0981886429467138,0.0979952115186701,0.0983824561864478,0,0.00574891741369347,0.00574891741369347
2020-11-25,"BRRJ",17264943,3162,115,343995,22256,558,1712228.84300419,1708856.49137945,1715607.84981357,5345.80828579701,104600.539744922,104600.539744922,0.0991737327487376,0.0989784033100744,0.0993694476612853,0.000309633706047973,0.00605855111974144,0.00605855111974144
2020-11-26,"BRRJ",17264943,2029,138,346024,22394,588,1725281.31064707,1721884.13931727,1728685.18438663,28116.1411413585,124985.790428656,132716.680886281,0.0999297426378456,0.0997329756210183,0.100126897863875,0.00162851051065495,0.00723928196164076,0.00768706163039639
2020-11-27,"BRRJ",17264943,1324,54,347348,22448,510,1728020.4066869,1724618.15694552,1731429.36823475,2739.09603982698,100225.092461097,135455.776926108,0.100088393381137,0.099891332218445,0.100285843297296,0.000158650743291014,0.00580512153796843,0.0078457123736874
2020-11-28,"BRRJ",17264943,5412,91,352760,22539,568,1753667.41389627,1750215.23551116,1757126.40146425,25647.0072093687,125872.099670466,161102.784135476,0.101573889580537,0.101373936508864,0.101774237045802,0.00148549619940064,0.00729061773736907,0.00933120857308805
2020-11-29,"BRRJ",17264943,556,22,353316,22561,587,1749376.75754293,1745933.12164844,1752827.18558085,0,114268.343447914,161102.784135476,0.101325371160677,0.101125912877236,0.10152522285077,0,0.00661851843055107,0.00933120857308805
2020-11-30,"BRRJ",17264943,1038,29,354354,22590,562,1747445.35503628,1744005.66061485,1750891.83355135,0,88310.6603287461,161102.784135476,0.101213502705238,0.101014272715227,0.101413125635651,0,0.00511502762150712,0.00933120857308805
2020-12-01,"BRRJ",17264943,3628,93,357982,22683,542,1763056.25362654,1759586.40050654,1766532.9491958,0,76543.0813014912,161102.784135476,0.102117699063735,0.101916722256572,0.102319072191307,0,0.00443343956024015,0.00933120857308805
2020-12-02,"BRRJ",17264943,3415,81,361397,22764,508,1776545.78020857,1773049.86715956,1780048.58613085,21754.4908292403,83602.5435055916,175126.384507092,0.1028990237737,0.102696537553559,0.10310190923485,0.00126003838120058,0.00484232954059516,0.010143467285533
2020-12-03,"BRRJ",17264943,3788,127,365185,22891,497,1795054.56371036,1791523.02589769,1798593.0630631,19632.6589848532,103235.202490445,167259.24948456,0.103971068060309,0.103766518423935,0.104176020914931,0.00113714009857161,0.00597946963916676,0.00968779621714126
2020-12-04,"BRRJ",17264943,2456,126,367641,23017,569,1806345.30146779,1802792.33377818,1809905.27139451,11290.7377574234,114525.940247868,178549.987241983,0.104625037074712,0.104419246201866,0.104831233523013,0.000653969014402389,0.00663343865356915,0.0103417652315437
2020-12-05,"BRRJ",17264943,2626,82,370267,23099,560,1814406.23388857,1810837.89339462,1817981.60596383,8060.93242078437,122586.872668653,175007.163440215,0.105091933051188,0.104885251772602,0.105299021604869,0.00046689597647582,0.00710033463004497,0.0101365619012015
