"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-11-01,"BRSE",2298696,36,5,84362,2211,39,164762.343406068,164309.527970073,165216.406741814,25.329413301748,2739.96771114838,6142.85192760779,0.0716764389053917,0.0714794509452635,0.0718739697384145,1.10190357062213e-05,0.00119196610215025,0.0026723202753247
2020-11-02,"BRSE",2298696,129,6,84491,2217,39,165069.823209834,164616.548337187,165524.346183672,307.47980376528,2065.79023381713,5905.85230440207,0.0718102016142342,0.0716130137857232,0.0720079324032722,0.000133762708842439,0.000898679178898439,0.00256921850666729
2020-11-03,"BRSE",2298696,86,6,84577,2223,39,165317.080155667,164863.510992543,165771.897169117,247.256945833884,1774.88689561083,5762.59575205721,0.0719177656182755,0.0717204497647984,0.0721156243231453,0.000107564004041371,0.000772127717458435,0.00250689771594731
2020-11-04,"BRSE",2298696,132,5,84709,2228,38,165598.754862468,165144.731425437,166054.026521465,281.674706800608,1635.55045897246,5730.8911930492,0.072040302355104,0.0718427888791893,0.0722383588440861,0.000122536736828449,0.000711512291739516,0.00249310530537714
2020-11-05,"BRSE",2298696,101,3,84810,2231,36,165686.552477522,165232.475918622,166141.87688749,87.7976150544127,1453.84279307749,5012.82977346989,0.0720784968858529,0.0718809603003711,0.0722765763230501,3.81945307489171e-05,0.000632464141877609,0.00218072758358212
2020-11-06,"BRSE",2298696,243,4,85053,2235,34,166137.793864468,165682.733576417,166594.104010373,451.241386945854,1897.12525326147,4604.43862793039,0.0722748000886017,0.0720768355521641,0.0724733083497656,0.000196303202748799,0.000825304978675508,0.00200306548927322
2020-11-07,"BRSE",2298696,173,4,85226,2239,33,166458.293433125,166002.607890986,166915.229855091,320.499568656989,2209.06508171017,4435.9177382054,0.0724142267760179,0.0722159902357624,0.0726130074855878,0.000139426687416252,0.000961007928717051,0.00192975397277648
2020-11-08,"BRSE",2298696,151,4,85377,2243,32,166734.111029312,166277.922603219,167191.55102192,275.817596186535,2394.86012977568,3730.07805329541,0.0725342154984008,0.0723357601889154,0.0727332152759302,0.000119988722382836,0.00104183420938466,0.00162269306306506
2020-11-09,"BRSE",2298696,100,1,85477,2244,27,166684.647827795,166228.651953423,167141.894583016,0,2315.75292115213,3191.91776925523,0.0725126975588745,0.0723143260150205,0.0727116132724882,0,0.00100742025963944,0.00138857759758369
2020-11-10,"BRSE",2298696,97,2,85574,2246,23,166703.89736363,166247.970695214,167161.074387923,0,2203.82136355428,2770.90662581625,0.0725210716700383,0.0723227302327987,0.0727199570486583,0,0.000958726757933314,0.00120542543503632
2020-11-11,"BRSE",2298696,69,1,85643,2247,19,166599.150059176,166143.56708318,167055.982291173,0,2099.19539976417,2501.40134486687,0.072475503528599,0.0722773116076156,0.0726742389124847,0,0.000913211403232167,0.0010881827544255
2020-11-12,"BRSE",2298696,161,3,85804,2250,19,166829.937857844,166373.9101118,167287.215567329,0,1997.09703654531,2493.442418105,0.0725759029718781,0.0723775175629141,0.072774832151502,0,0.000868795628715285,0.0010847203884746
2020-11-13,"BRSE",2298696,89,4,85893,2254,19,167003.042225695,166546.791859824,167460.542476922,150.120187580673,2121.88781082424,2635.00286547738,0.0726512084354323,0.0724527261803318,0.0728502344272239,6.5306672818273e-05,0.000923083265827337,0.00114630332391816
2020-11-14,"BRSE",2298696,87,3,85980,2257,18,167104.068781131,166647.728281492,167561.658902675,219.83756423826,2034.24557129722,2764.81788159462,0.0726951579422119,0.0724966364762855,0.0728942230302201,9.56357709928846e-05,0.000884956327977782,0.00120277665319582
2020-11-15,"BRSE",2298696,65,2,86045,2259,16,167095.524500004,166639.328915116,167552.968976214,0,1786.98862546333,2685.71067297106,0.07269144092999,0.0724929825062192,0.0728904426580173,0,0.00077739232393641,0.00116836270345059
2020-11-16,"BRSE",2298696,101,1,86146,2260,16,167091.871963323,166635.743990956,167549.248483703,0,1505.31391866272,2573.77911537321,0.0726898519696917,0.0724914229593455,0.0728888241349456,0,0.000654855587107962,0.00111966920174447
2020-11-17,"BRSE",2298696,127,3,86273,2263,17,167295.872670973,166839.373494796,167753.620901814,171.062790907046,1588.57909451536,2640.21594249015,0.0727785982448191,0.0725800077499576,0.0729777321149967,7.44173178650184e-05,0.000691078374224063,0.00114857116490834
2020-11-18,"BRSE",2298696,88,3,86361,2266,19,167431.052611871,166974.370092936,167888.984178328,155.921039833309,1293.25874740281,2694.0386191046,0.072837405473308,0.0726387352189834,0.0730366190998408,6.7830213231027e-05,0.000562605384706291,0.00117198560362249
2020-11-19,"BRSE",2298696,251,4,86612,2270,20,167960.994310811,167503.115782422,168420.124474106,529.941698939365,1502.70087768519,3198.65090474222,0.0730679456138656,0.072868755060444,0.0732676806650839,0.000230540140557675,0.000653718837847713,0.00139150670847394
2020-11-20,"BRSE",2298696,235,4,86847,2274,20,168460.159144372,168001.169198611,168920.403080038,499.164833561197,1726.04811505985,3390.33593453813,0.0732850969177185,0.0730854228652293,0.0734853164924975,0.000217151303852792,0.00075088141931767,0.00147489530348429
2020-11-21,"BRSE",2298696,242,0,87089,2274,17,168666.992321086,168207.432812548,169127.807392107,206.833176714397,1932.88129177425,3349.91216541865,0.0733750753997423,0.0731751535707845,0.0735755434351069,8.99784820238941e-05,0.000840859901341564,0.00145730978146682
2020-11-22,"BRSE",2298696,159,1,87248,2275,16,168772.153122299,168312.364484952,169233.197790904,105.160801212623,2038.04209298687,3173.39825983066,0.073420823424367,0.0732208019176751,0.0736213913413971,4.5748024624667e-05,0.000886607925966231,0.00138052106926303
2020-11-23,"BRSE",2298696,229,4,87477,2279,19,169220.684909191,168759.922833953,169682.704994543,448.531786891777,2486.57387987865,3534.13243166803,0.0736159478718328,0.073415502891184,0.0738169401236802,0.000195124447465771,0.001081732373432,0.00153745098597989
2020-11-24,"BRSE",2298696,323,4,87800,2283,20,169839.171826565,169376.973972109,170302.630931896,618.486917374248,3105.0607972529,3701.37796209642,0.0738850077724783,0.073683938185871,0.0740866260401097,0.000269059900645517,0.00135079227407752,0.00161020768387661
2020-11-25,"BRSE",2298696,300,5,88100,2288,22,170472.298639919,170008.689441362,170937.172088495,633.126813354116,3588.06742302634,4014.00520679355,0.074160436456112,0.0739587528935372,0.0743626700044265,0.000275428683633728,0.00156091428489297,0.00174620968009408
2020-11-26,"BRSE",2298696,561,4,88661,2292,22,171514.992729306,171048.795791564,171982.46029619,1042.69408938687,4410.92394817495,4780.88169999389,0.0746140388852227,0.0744112295804074,0.0748174009508826,0.000453602429110624,0.00191888094301071,0.00207982338682187
2020-11-27,"BRSE",2298696,338,4,88999,2296,22,172095.261905739,171627.734907743,172564.062482821,580.269176433038,4991.19312460799,5361.15087642692,0.0748664729506376,0.0746630850307056,0.0750704149147261,0.00025243406541493,0.00217131500842564,0.0023322574522368
2020-11-28,"BRSE",2298696,508,4,89507,2300,26,172963.698051034,172494.058497242,173434.61626516,868.436145295331,5859.62926990332,6229.58702172225,0.0752442680767853,0.0750399611332869,0.0754491312749317,0.000377795126147751,0.00254911013457339,0.00271005257838455
2020-11-29,"BRSE",2298696,491,4,89998,2304,29,173758.551438212,173286.999694518,174231.386377111,794.853387178271,6483.41986617455,7024.44040890053,0.0755900525507559,0.0753849137487157,0.0757957495802453,0.000345784473970578,0.00282047729067895,0.00305583705235513
2020-11-30,"BRSE",2298696,150,4,90148,2308,29,173851.123698675,173379.565111845,174323.964832849,92.5722604627372,6420.07108680398,7117.01266936326,0.0756303241919224,0.0754251824129181,0.0758360239165377,4.02716411664427e-05,0.00279291871861437,0.00309610869352157
2020-12-01,"BRSE",2298696,238,4,90386,2312,29,174080.322926545,173608.385772374,174553.542994996,229.199227869452,6119.32861573406,7196.09170965204,0.0757300325604363,0.0755247260935654,0.0759358971325466,9.97083685139107e-05,0.0026620869465706,0.00313051038921721
2020-12-02,"BRSE",2298696,534,4,90920,2316,28,174866.58866444,174392.763055383,175341.701658958,786.265737895068,6406.42952006793,7762.51988330885,0.0760720811557682,0.0758659531557817,0.0762787692060882,0.000342048595331905,0.00278698423804972,0.00337692321355623
2020-12-03,"BRSE",2298696,798,4,91718,2320,28,176147.465203114,175670.412715735,176625.813179427,1280.8765386742,7480.47288202774,9043.39642198305,0.076629299917481,0.076421768131034,0.0768373952795091,0.000557218761712815,0.00325422451773864,0.00393414197526904
2020-12-04,"BRSE",2298696,75,4,91793,2324,28,176005.852988608,175529.426147816,176483.572960356,0,7375.31208081511,9043.39642198305,0.07656769446182,0.0763604348499391,0.0767755166234926,0,0.00320847649311397,0.00393414197526904
2020-12-05,"BRSE",2298696,61,5,91854,2329,29,175877.889803131,175402.113068979,176354.957077613,0,6926.78029392334,8872.33363107601,0.0765120267330396,0.0763050499365634,0.076719564952309,0,0.0030133520456482,0.00385972465740403
