"date","country","region","population","p_cases","p_cases_recent"
2020-08-10,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-10,"BR","BRMA",6904241,0.117460082791248,0
2020-08-10,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-10,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-10,"BR","BRMT",3265486,0,0
2020-08-10,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-10,"BR","BRPB",3972202,0.0839000591366055,0.0335600236546422
2020-08-10,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-10,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-10,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-10,"BR","BRRJ",16550024,0.0908094757713848,0.00690941663477928
2020-08-10,"BR","BRRN",3442175,0.134240094618569,0
2020-08-10,"BR","BRRO",1768204,0,0
2020-08-10,"BR","BRRR",505665,0,0
2020-08-10,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-10,"BR","BRSC",6819190,0.0279666863788685,0.00419500295683028
2020-08-10,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-10,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-10,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-11,"BR","BRAC",803513,0,0
2020-08-11,"BR","BRAL",3340932,0,0
2020-08-11,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-11,"BR","BRAP",766679,0,0
2020-08-11,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-11,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-11,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-11,"BR","BRES",3929911,0,0
2020-08-11,"BR","BRFN",3061,0,0
2020-08-11,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-11,"BR","BRMA",6904241,0.117460082791248,0
2020-08-11,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-11,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-11,"BR","BRMT",3265486,0,0
2020-08-11,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-11,"BR","BRPB",3972202,0.0839000591366055,0.0335600236546422
2020-08-11,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-11,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-11,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-11,"BR","BRRJ",16550024,0.0908094757713848,0.00690941663477928
2020-08-11,"BR","BRRN",3442175,0.134240094618569,0
2020-08-11,"BR","BRRO",1768204,0,0
2020-08-11,"BR","BRRR",505665,0,0
2020-08-11,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-11,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-11,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-11,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-11,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-12,"BR","BRAC",803513,0,0
2020-08-12,"BR","BRAL",3340932,0,0
2020-08-12,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-12,"BR","BRAP",766679,0,0
2020-08-12,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-12,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-12,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-12,"BR","BRES",3929911,0,0
2020-08-12,"BR","BRFN",3061,0,0
2020-08-12,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-12,"BR","BRMA",6904241,0.117460082791248,0
2020-08-12,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-12,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-12,"BR","BRMT",3265486,0,0
2020-08-12,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-12,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-12,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-12,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-12,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-12,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-12,"BR","BRRN",3442175,0.134240094618569,0
2020-08-12,"BR","BRRO",1768204,0,0
2020-08-12,"BR","BRRR",505665,0,0
2020-08-12,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-12,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-12,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-12,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-12,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-13,"BR","BRAC",803513,0,0
2020-08-13,"BR","BRAL",3340932,0,0
2020-08-13,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-13,"BR","BRAP",766679,0,0
2020-08-13,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-13,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-13,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-13,"BR","BRES",3929911,0,0
2020-08-13,"BR","BRFN",3061,0,0
2020-08-13,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-13,"BR","BRMA",6904241,0.117460082791248,0
2020-08-13,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-13,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-13,"BR","BRMT",3265486,0,0
2020-08-13,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-13,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-13,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-13,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-13,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-13,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-13,"BR","BRRN",3442175,0.134240094618569,0
2020-08-13,"BR","BRRO",1768204,0,0
2020-08-13,"BR","BRRR",505665,0,0
2020-08-13,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-13,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-13,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-13,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-13,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-14,"BR","BRAC",803513,0,0
2020-08-14,"BR","BRAL",3340932,0,0
2020-08-14,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-14,"BR","BRAP",766679,0,0
2020-08-14,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-14,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-14,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-14,"BR","BRES",3929911,0,0
2020-08-14,"BR","BRFN",3061,0,0
2020-08-14,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-14,"BR","BRMA",6904241,0.117460082791248,0
2020-08-14,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-14,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-14,"BR","BRMT",3265486,0,0
2020-08-14,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-14,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-14,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-14,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-14,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-14,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-14,"BR","BRRN",3442175,0.134240094618569,0
2020-08-14,"BR","BRRO",1768204,0,0
2020-08-14,"BR","BRRR",505665,0,0
2020-08-14,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-14,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-14,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-14,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-14,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-15,"BR","BRAC",803513,0,0
2020-08-15,"BR","BRAL",3340932,0,0
2020-08-15,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-15,"BR","BRAP",766679,0,0
2020-08-15,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-15,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-15,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-15,"BR","BRES",3929911,0,0
2020-08-15,"BR","BRFN",3061,0,0
2020-08-15,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-15,"BR","BRMA",6904241,0.117460082791248,0
2020-08-15,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-15,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-15,"BR","BRMT",3265486,0,0
2020-08-15,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-15,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-15,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-15,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-15,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-15,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-15,"BR","BRRN",3442175,0.134240094618569,0
2020-08-15,"BR","BRRO",1768204,0,0
2020-08-15,"BR","BRRR",505665,0,0
2020-08-15,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-15,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-15,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-15,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-15,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-16,"BR","BRAC",803513,0,0
2020-08-16,"BR","BRAL",3340932,0,0
2020-08-16,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-16,"BR","BRAP",766679,0,0
2020-08-16,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-16,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-16,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-16,"BR","BRES",3929911,0,0
2020-08-16,"BR","BRFN",3061,0,0
2020-08-16,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-16,"BR","BRMA",6904241,0.117460082791248,0
2020-08-16,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-16,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-16,"BR","BRMT",3265486,0,0
2020-08-16,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-16,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-16,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-16,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-16,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-16,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-16,"BR","BRRN",3442175,0.134240094618569,0
2020-08-16,"BR","BRRO",1768204,0,0
2020-08-16,"BR","BRRR",505665,0,0
2020-08-16,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-16,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-16,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-16,"BR","BRSP",44396484,0.0962054011433077,0.00539357523021036
2020-08-16,"BR","BRTO",1515126,0.109070076877587,0.0209750147841514
2020-08-17,"BR","BRAC",803513,0,0
2020-08-17,"BR","BRAL",3340932,0,0
2020-08-17,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-17,"BR","BRAP",766679,0,0
2020-08-17,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-17,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-17,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-17,"BR","BRES",3929911,0,0
2020-08-17,"BR","BRFN",3061,0,0
2020-08-17,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-17,"BR","BRMA",6904241,0.117460082791248,0
2020-08-17,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-17,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-17,"BR","BRMT",3265486,0,0
2020-08-17,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-17,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-17,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-17,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-17,"BR","BRPR",11163018,0.020775252738588,0.00251700177409817
2020-08-17,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-17,"BR","BRRN",3442175,0.134240094618569,0
2020-08-17,"BR","BRRO",1768204,0,0
2020-08-17,"BR","BRRR",505665,0,0
2020-08-17,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-17,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-17,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-17,"BR","BRSP",44396484,0.0777473881332545,0.0029964306834502
2020-08-17,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-18,"BR","BRAC",803513,0,0
2020-08-18,"BR","BRAL",3340932,0,0
2020-08-18,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-18,"BR","BRAP",766679,0,0
2020-08-18,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-18,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-18,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-18,"BR","BRES",3929911,0,0
2020-08-18,"BR","BRFN",3061,0,0
2020-08-18,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-18,"BR","BRMA",6904241,0.117460082791248,0
2020-08-18,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-18,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-18,"BR","BRMT",3265486,0,0
2020-08-18,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-18,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-18,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-18,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-18,"BR","BRPR",11163018,0.0324027814596546,0.00239714454676016
2020-08-18,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-18,"BR","BRRN",3442175,0.134240094618569,0
2020-08-18,"BR","BRRO",1768204,0,0
2020-08-18,"BR","BRRR",505665,0,0
2020-08-18,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-18,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-18,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-18,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-18,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-19,"BR","BRAC",803513,0,0
2020-08-19,"BR","BRAL",3340932,0,0
2020-08-19,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-19,"BR","BRAP",766679,0,0
2020-08-19,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-19,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-19,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-19,"BR","BRES",3929911,0,0
2020-08-19,"BR","BRFN",3061,0,0
2020-08-19,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-19,"BR","BRMA",6904241,0.117460082791248,0
2020-08-19,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-19,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-19,"BR","BRMT",3265486,0,0
2020-08-19,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-19,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-19,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-19,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-19,"BR","BRPR",11163018,0.0324413561994875,0.00231448438997533
2020-08-19,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-19,"BR","BRRN",3442175,0.134240094618569,0
2020-08-19,"BR","BRRO",1768204,0,0
2020-08-19,"BR","BRRR",505665,0,0
2020-08-19,"BR","BRRS",11247972,0.0268480189237138,0
2020-08-19,"BR","BRSC",6819190,0.0149155660687299,0.00419500295683028
2020-08-19,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-19,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-19,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-20,"BR","BRAC",803513,0,0
2020-08-20,"BR","BRAL",3340932,0,0
2020-08-20,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-20,"BR","BRAP",766679,0,0
2020-08-20,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-20,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-20,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-20,"BR","BRES",3929911,0,0
2020-08-20,"BR","BRFN",3061,0,0
2020-08-20,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-20,"BR","BRMA",6904241,0.117460082791248,0
2020-08-20,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-20,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-20,"BR","BRMT",3265486,0,0
2020-08-20,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-20,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-20,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-20,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-20,"BR","BRPR",11163018,0.034678691109797,0.00223733491030948
2020-08-20,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-20,"BR","BRRN",3442175,0.134240094618569,0
2020-08-20,"BR","BRRO",1768204,0,0
2020-08-20,"BR","BRRR",505665,0,0
2020-08-20,"BR","BRRS",11247972,0.0251700177409817,0
2020-08-20,"BR","BRSC",6819190,0.0268480189237138,0.00372889151718247
2020-08-20,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-20,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-20,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-21,"BR","BRAC",803513,0,0
2020-08-21,"BR","BRAL",3340932,0,0
2020-08-21,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-21,"BR","BRAP",766679,0,0
2020-08-21,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-21,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-21,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-21,"BR","BRES",3929911,0,0
2020-08-21,"BR","BRFN",3061,0,0
2020-08-21,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-21,"BR","BRMA",6904241,0.117460082791248,0
2020-08-21,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-21,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-21,"BR","BRMT",3265486,0,0
2020-08-21,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-21,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-21,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-21,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-21,"BR","BRPR",11163018,0.034678691109797,0.00223733491030948
2020-08-21,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-21,"BR","BRRN",3442175,0.134240094618569,0
2020-08-21,"BR","BRRO",1768204,0,0
2020-08-21,"BR","BRRR",505665,0,0
2020-08-21,"BR","BRRS",11247972,0.0251700177409817,0
2020-08-21,"BR","BRSC",6819190,0.030204021289178,0.0055933372757737
2020-08-21,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-21,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-21,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-22,"BR","BRAC",803513,0,0
2020-08-22,"BR","BRAL",3340932,0,0
2020-08-22,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-22,"BR","BRAP",766679,0,0
2020-08-22,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-22,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-22,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-22,"BR","BRES",3929911,0,0
2020-08-22,"BR","BRFN",3061,0,0
2020-08-22,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-22,"BR","BRMA",6904241,0.117460082791248,0
2020-08-22,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-22,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-22,"BR","BRMT",3265486,0,0
2020-08-22,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-22,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-22,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-22,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-22,"BR","BRPR",11163018,0.0352380248373743,0.00223733491030948
2020-08-22,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-22,"BR","BRRN",3442175,0.134240094618569,0
2020-08-22,"BR","BRRO",1768204,0,0
2020-08-22,"BR","BRRR",505665,0,0
2020-08-22,"BR","BRRS",11247972,0.0251700177409817,0
2020-08-22,"BR","BRSC",6819190,0.030204021289178,0.0055933372757737
2020-08-22,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-22,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-22,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-23,"BR","BRAC",803513,0,0
2020-08-23,"BR","BRAL",3340932,0,0
2020-08-23,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-23,"BR","BRAP",766679,0,0
2020-08-23,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-23,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-23,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-23,"BR","BRES",3929911,0,0
2020-08-23,"BR","BRFN",3061,0,0
2020-08-23,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-23,"BR","BRMA",6904241,0.117460082791248,0
2020-08-23,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-23,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-23,"BR","BRMT",3265486,0,0
2020-08-23,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-23,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-23,"BR","BRPE",9345173,0.055933372757737,0.0167800118273211
2020-08-23,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-23,"BR","BRPR",11163018,0.0352380248373743,0.00223733491030948
2020-08-23,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-23,"BR","BRRN",3442175,0.134240094618569,0
2020-08-23,"BR","BRRO",1768204,0,0
2020-08-23,"BR","BRRR",505665,0,0
2020-08-23,"BR","BRRS",11247972,0.0251700177409817,0
2020-08-23,"BR","BRSC",6819190,0.030204021289178,0.0055933372757737
2020-08-23,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-23,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-23,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-24,"BR","BRAC",803513,0,0
2020-08-24,"BR","BRAL",3340932,0,0
2020-08-24,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-24,"BR","BRAP",766679,0,0
2020-08-24,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-24,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-24,"BR","BRDF",2914830,0.0156613443721664,0.00239714454676016
2020-08-24,"BR","BRES",3929911,0,0
2020-08-24,"BR","BRFN",3061,0,0
2020-08-24,"BR","BRGO",6610681,0.0100680070963927,0
2020-08-24,"BR","BRMA",6904241,0.117460082791248,0
2020-08-24,"BR","BRMG",20869101,0.00903539098394214,0.00610182248266222
2020-08-24,"BR","BRMS",2651235,0.00335600236546422,0
2020-08-24,"BR","BRMT",3265486,0,0
2020-08-24,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-24,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-24,"BR","BRPE",9345173,0.0671200473092844,0.0167800118273211
2020-08-24,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-24,"BR","BRPR",11163018,0.0352380248373743,0.00223733491030948
2020-08-24,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-24,"BR","BRRN",3442175,0.134240094618569,0
2020-08-24,"BR","BRRO",1768204,0,0
2020-08-24,"BR","BRRR",505665,0,0
2020-08-24,"BR","BRRS",11247972,0.0251700177409817,0
2020-08-24,"BR","BRSC",6819190,0.030204021289178,0.0055933372757737
2020-08-24,"BR","BRSE",2242937,0.251700177409817,0.0503400354819633
2020-08-24,"BR","BRSP",44396484,0.079984723043564,0.00419500295683028
2020-08-24,"BR","BRTO",1515126,0.137596096984033,0.0167800118273211
2020-08-25,"BR","BRAC",803513,0,0
2020-08-25,"BR","BRAL",3340932,0,0
2020-08-25,"BR","BRAM",3938336,0.173393455548985,0.0251700177409817
2020-08-25,"BR","BRAP",766679,0,0
2020-08-25,"BR","BRBA",15203934,0.0832288586635127,0.0236445621203161
2020-08-25,"BR","BRCE",8904459,0.124651516431528,0.0215743009208414
2020-08-25,"BR","BRDF",2914830,0.0244072899306489,0.00305091124133111
2020-08-25,"BR","BRES",3929911,0,0
2020-08-25,"BR","BRFN",3061,0,0
2020-08-25,"BR","BRGO",6610681,0.0125850088704908,0
2020-08-25,"BR","BRMA",6904241,0.117460082791248,0
2020-08-25,"BR","BRMG",20869101,0.0106781893446589,0.00745778303436494
2020-08-25,"BR","BRMS",2651235,0,0
2020-08-25,"BR","BRMT",3265486,0,0
2020-08-25,"BR","BRPA",8175113,0.246905888316296,0.0307633550167554
2020-08-25,"BR","BRPB",3972202,0.0978834023260398,0.0279666863788685
2020-08-25,"BR","BRPE",9345173,0.0671200473092844,0.0167800118273211
2020-08-25,"BR","BRPI",3204028,0.0111866745515474,0.0055933372757737
2020-08-25,"BR","BRPR",11163018,0.0352380248373743,0.00223733491030948
2020-08-25,"BR","BRRJ",16550024,0.0866967277744924,0.00690941663477928
2020-08-25,"BR","BRRN",3442175,0.134240094618569,0
