"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"584",2020-11-10,2020-11-14,4,"nearFar",31.6852768748559,NA,NA,550,NA,NA
"585",2020-11-10,2020-11-15,5,"nearFar",31.6852768748559,NA,NA,544,NA,NA
"586",2020-11-10,2020-11-15,5,"nearFar",31.6852768748559,NA,NA,544,NA,NA
"587",2020-11-10,2020-11-16,6,"nearFar",31.6852768748559,NA,NA,546,NA,NA
"588",2020-11-10,2020-11-16,6,"nearFar",31.6852768748559,NA,NA,546,NA,NA
"589",2020-11-10,2020-11-17,7,"nearFar",31.6852768748559,NA,NA,504,NA,NA
"590",2020-11-10,2020-11-17,7,"nearFar",31.6852768748559,NA,NA,504,NA,NA
"591",2020-11-10,2020-11-18,8,"nearFar",31.6852768748559,NA,NA,731,NA,NA
"592",2020-11-10,2020-11-18,8,"nearFar",31.6852768748559,NA,NA,731,NA,NA
"593",2020-11-10,2020-11-19,9,"nearFar",31.6852768748559,NA,NA,753,NA,NA
"594",2020-11-10,2020-11-19,9,"nearFar",31.6852768748559,NA,NA,753,NA,NA
"595",2020-11-10,2020-11-20,10,"nearFar",31.6852768748559,NA,NA,653,NA,NA
"596",2020-11-10,2020-11-20,10,"nearFar",31.6852768748559,NA,NA,653,NA,NA
"597",2020-11-10,2020-11-21,11,"nearFar",31.6852768748559,NA,NA,699,NA,NA
"598",2020-11-10,2020-11-21,11,"nearFar",31.6852768748559,NA,NA,699,NA,NA
"599",2020-11-10,2020-11-22,12,"nearFar",31.6852768748559,NA,NA,692,NA,NA
"600",2020-11-10,2020-11-22,12,"nearFar",31.6852768748559,NA,NA,692,NA,NA
"601",2020-11-10,2020-11-23,13,"nearFar",31.6852768748559,NA,NA,562,NA,NA
"602",2020-11-10,2020-11-23,13,"nearFar",31.6852768748559,NA,NA,562,NA,NA
"603",2020-11-10,2020-11-24,14,"nearFar",31.6852768748559,NA,NA,630,NA,NA
"604",2020-11-10,2020-11-24,14,"nearFar",31.6852768748559,NA,NA,630,NA,NA
"605",2020-11-10,2020-11-25,15,"nearFar",31.6852768748559,NA,NA,853,NA,NA
"606",2020-11-10,2020-11-25,15,"nearFar",31.6852768748559,NA,NA,853,NA,NA
