"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-10-19",0.0443227459734893,0.00444655012320913,0.00401165139482647,0.0057857499599569,0.0523969914131306,0.0514672682297207,0.0533267145965405,0.00582769787354411,0.00547552885624165,0.00617986689084658,0.00418102073677294,0.00368046629736881,0.00468157517617707,0.0038954054929552,0.0031910866016352,0.0045997243842752
"2020-10-20",0.0443227459734893,0.00444655012320913,0.00401165139482647,0.0057857499599569,0.0523989743389684,0.0514691486690558,0.0533288000088811,0.00584210404535382,0.00548414166550245,0.00620006642520518,0.00400594447784085,0.00353481556990931,0.00447707338577239,0.00395912528914441,0.0032657285163494,0.00465252206193943
"2020-10-21",0.0443227459734893,0.00444655012320913,0.00401165139482647,0.0057857499599569,0.0524012207652254,0.0514712410782871,0.0533312004521638,0.00585658267285392,0.00549265675131952,0.00622050859438831,0.00383318915944116,0.00338545989011247,0.00428091842876986,0.00405471479107574,0.00336210230012669,0.00474732728202479
"2020-10-22",0.0447694564645428,0.0045175770360836,0.00407367134609437,0.00585536531197872,0.0524037519854091,0.0514735430793876,0.0533339608914306,0.00587113349914201,0.00550107522044877,0.00624119177783526,0.00366958846686332,0.00323727191754634,0.00410190501618029,0.00417761624617129,0.0034733145957599,0.00488191789658269
"2020-10-23",0.0447694564645428,0.0045175770360836,0.00407367134609437,0.00585536531197872,0.0524065893015602,0.0514760454578383,0.0533371331452821,0.00588575626342408,0.00550939828334056,0.00626211424350759,0.00352083215950943,0.00309564602252404,0.00394601829649482,0.00432311327723871,0.00359339002409916,0.00505283653037826
"2020-10-24",0.0447694564645428,0.0045175770360836,0.00407367134609437,0.00585536531197872,0.0524097540254447,0.0514787310265535,0.0533407770243358,0.00590045070095272,0.00551762724322134,0.00628327415868409,0.00339166692316041,0.00296636711826089,0.00381696672805993,0.0044859786351141,0.0037176132179488,0.0052543440522794
"2020-10-25",0.0443042863014357,0.00444595184224492,0.00400903798601446,0.00578516458079301,0.0524132674798451,0.0514815734216447,0.0533449615380455,0.00591521654296548,0.00552576348094556,0.0063046696049854,0.00328617015355637,0.00285527466449259,0.00371706564262015,0.00466018302471283,0.00384259661973358,0.00547776942969208
"2020-10-26",0.0443042863014357,0.00444595184224492,0.00400903798601446,0.00578516458079301,0.0524174302074948,0.0514848290382631,0.0533500313767266,0.00593005351662317,0.00553380843606956,0.00632629859717679,0.00320807814753454,0.00276800189840658,0.00364815439666249,0.00483867671909348,0.00396597801594023,0.00571137542224672
"2020-10-27",0.0443042863014357,0.00444595184224492,0.00400903798601446,0.00578516458079301,0.0524257890786588,0.0514921560388343,0.0533594221184833,0.00594496134494815,0.00554176358457699,0.0063481591053193,0.00316116333660543,0.00271000009291245,0.0036123265802984,0.00501326630529077,0.00408589110606586,0.00594064150451567
"2020-10-28",0.0443042863014357,0.0040040072420365,0.00400903798601446,0.00534321998058459,0.0524439889872853,0.0515094210336695,0.053378556940901,0.00595993974676263,0.0055496304136594,0.00637024907986586,0.00314967035506172,0.00268688451029503,0.00361245619982841,0.00517461628583598,0.00420039007261022,0.00614884249906173
"2020-10-29",0.0443042863014357,0.0040040072420365,0.00400903798601446,0.00534321998058459,0.0524777216352574,0.051542542095579,0.0534129011749358,0.0059749884366271,0.00555741039392529,0.00639256647932892,0.0031788387801679,0.002705049412997,0.0036526281473388,0.00531240783739149,0.00430689125703507,0.0063179244177479
"2020-10-30",0.0443042863014357,0.0040040072420365,0.00400903798601446,0.00534321998058459,0.0525327043927658,0.0515974498809337,0.0534679589045979,0.00599010711089463,0.00556510494395233,0.00641510927783692,0.00325545349021058,0.00277239463072199,0.00373851234969918,0.00541584502905311,0.00440164608366006,0.00643004397444616
"2020-10-31",0.0442674681216729,0.00400365813857199,0.00400382594384605,0.00534289665819796,0.0526147002859742,0.0516800818927238,0.0535493186792246,0.00600529514125072,0.00557271529301942,0.00643787498948201,0.00338397021471269,0.0028941292135065,0.00387381121591889,0.00548098247119187,0.00448215111535233,0.00647981382703141
"2020-11-01",0.0431455296195434,0.00377779650731813,0.00365961396993359,0.00511515481457679,0.0527295443202319,0.0517963722059651,0.0536627164344987,0.00602055157058341,0.00558024252300021,0.00646086061816661,0.0035645755936214,0.00307058777285632,0.00405856341438648,0.00551398069121508,0.00454848980858183,0.00647947157384832
"2020-11-02",0.0445372129230683,0.00347881455212276,0.00377972752781316,0.0047103317954897,0.0528831763161853,0.0519522345566251,0.0538141180757455,0.0060358754165808,0.0055876877267228,0.0064840631064388,0.00379831013347693,0.00330284794942144,0.00429377231753242,0.00552250784838939,0.00460018551594265,0.00644483018083614
"2020-11-03",0.0445372129230683,0.00347881455212276,0.00377972752781316,0.0047103317954897,0.0530816805271522,0.0521535355615713,0.0540098254927331,0.00605126568544369,0.00559505203108608,0.0065074793398013,0.00408704430398531,0.0035925736285729,0.00458151497939773,0.00551469305709361,0.00463652069650595,0.00639286541768128
"2020-11-04",0.0447438131757154,0.00347884686989212,0.00377752454699248,0.00471037555390634,0.0533313324188966,0.0524060539882645,0.0542566108495286,0.00606672137175081,0.00560233660869472,0.0065311061348069,0.00443301942322476,0.00394128308404089,0.00492475576240864,0.00549882476901019,0.00465736887305449,0.0063402806649659
"2020-11-05",0.0450922915701225,0.00339082273491327,0.00374233873183567,0.00482402672690527,0.0536386531291339,0.0527154223836714,0.0545618838745965,0.0060822414583255,0.00560954268427856,0.00655494023237245,0.00483833932071041,0.00434951680612271,0.00532716183529811,0.00548316830861421,0.00466435891513337,0.00630197770209505
"2020-11-06",0.0390651625037225,0.000410556033307685,0.00455351473086441,0.00116193696233031,0.0540104722867209,0.0530870508308168,0.054933893742625,0.00609782491610416,0.00561667153632663,0.0065789782958817,0.00530437777283327,0.00481599828868062,0.00579275725698593,0.00547590701282064,0.00466212218048099,0.00628969184516029
"2020-11-07",0.0412156277954041,0.000692154263365653,0.00456248440208684,0.00158928850398191,0.0544540000629876,0.0535260421853504,0.0553819579406247,0.00611347070400617,0.00562372449434587,0.00660321691366647,0.00583108053969143,0.00533705433335803,0.00632510674602483,0.00548520638588659,0.00465897228444914,0.00631144048732403
"2020-11-08",0.0444623535461599,0.00475836303610629,0.005629555414781,0.00256908306122907,0.0549769095551076,0.0540371270880475,0.0559166920221676,0.00612917776880558,0.00563070293213156,0.00662765260547959,0.00641615930056323,0.00590668394282929,0.00692563465829718,0.00551940078737087,0.00466655425518534,0.0063722473195564
"2020-11-09",0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,0.0555874308697578,0.0546246743177882,0.0565501874217275,0.00614494504500453,0.00563760825741111,0.00665228183259796,0.00705420011482029,0.00651739237733106,0.00759100785230951,0.00558730744029921,0.004698831860555,0.00647578302004341
"2020-11-10",0.0531307830620491,0.0114181858196383,0.00804061795596662,0.00695341413587925,0.0562944585928151,0.0552928529298955,0.0572960642557346,0.0061607714547084,0.0056444418981964,0.00667710101122039,0.00773574219017925,0.00716113610366982,0.00831034827668868,0.00569868321758116,0.00477128377618859,0.00662608265897372
"2020-11-11",0.0524721395741318,0.011254419944273,0.00805331790257776,0.00703901349545557,0.0571075636243009,0.0560459047592533,0.0581692224893485,0.00617665590750273,0.00565120528615292,0.00670210652885254,0.0084464226371587,0.00782932076921873,0.00906352450509867,0.00586485664531855,0.00490085694462938,0.00682885634600772
"2020-11-12",0.0527820602144193,0.0115396167247656,0.00806341058468261,0.00710399471968916,0.0580304648215465,0.0568829679789881,0.059177961664105,0.00619259730033208,0.00565789983726632,0.00672729476339784,0.00916632546894141,0.00851150119209597,0.00982114974578685,0.00609959296021105,0.00510666960393764,0.00709251631648447
"2020-11-13",0.053793991797673,0.0118629690450573,0.00904184107469565,0.00886655799699004,0.0590567882052526,0.0577957736538649,0.0603178027566402,0.0062085945186116,0.0056645269294683,0.00675266210775491,0.00986971510013527,0.00919319818629484,0.0105462320139757,0.00642028180573882,0.00541111573703101,0.00742944787444663
"2020-11-14",0.0706788736965423,0.0114524583294341,0.0090747656208966,0.008663096769463,0.0601790220199656,0.0587771119348692,0.0615809321050621,0.00622464658422013,0.00567108780998105,0.0067782053584592,0.0105305900287702,0.00985554532727339,0.011205634730267,0.00684249959492704,0.0058319988965831,0.00785300029327098
"2020-11-15",0.0710330041319645,0.0113918272052269,0.0091648212392167,0.00862489659880001,0.0613892209436539,0.0598208903730084,0.0629575515142993,0.00624075279837052,0.00567758352857651,0.00680392206816454,0.0111357931530284,0.010479172172078,0.0117924141339788,0.00736491896076059,0.00636240425132864,0.00836743367019253
"2020-11-16",0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,0.0626788445340628,0.0609212887396157,0.0644364003285098,0.00625691248724579,0.00568401508542681,0.00682980988906476,0.0116763034638447,0.0110410009338592,0.0123116059938302,0.00798107758492938,0.0069848397446985,0.00897731542516026
"2020-11-17",0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,0.0640386065623459,0.0620720704960959,0.0660051426285959,0.00627312496877754,0.0056903834691618,0.00685586646839327,0.0121450908442194,0.0115176143457711,0.0127725673426677,0.00868047171328739,0.00767374743257025,0.00968719599400453
"2020-11-18",0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,0.0654583366479118,0.0632660981450675,0.067650575150756,0.00628938955257476,0.00569668967349153,0.00688208943165799,0.0125372632378123,0.0118937325847778,0.0131807938908468,0.00944628878675389,0.0083983824660931,0.0104941951074147
"2020-11-19",0.0700229673172557,0.0119274224236778,0.00922494093206234,0.0106288950544961,0.0669268563473021,0.064494991888479,0.0693587208061252,0.00630570553985342,0.00570293470890842,0.00690847637079842,0.0128501060493714,0.0121696572018264,0.0135305548969164,0.0102532860755472,0.00913013363720838,0.0113764385138859
"2020-11-20",0.0699284952155152,0.0123650027872496,0.00945603984612494,0.0109052699739214,0.0684318725385498,0.0657488568931985,0.071114888183901,0.0063220722233666,0.0057091196098486,0.0069350248368846,0.0130830221493034,0.0123595932825814,0.0138064510160255,0.0110661552909936,0.0098474848930081,0.012284825688979
"2020-11-21",0.0712786365523713,0.0123450835547008,0.00994948335597395,0.0108770514177984,0.0699598915651435,0.067016026429509,0.072903756700778,0.00633848888733564,0.00571524543766599,0.0069617323370053,0.0132373864070174,0.0124828715938386,0.0139919012201962,0.0118388669731218,0.0105323547165553,0.0131453792296883
"2020-11-22",0.0706239803643107,0.0128771390222611,0.0102050542242214,0.01135804084023,0.0714961581384067,0.0682827933978137,0.0747095228789996,0.00635495480738175,0.00572131327974586,0.00698859633501765,0.0133163324261144,0.0125551975050193,0.0140774673472095,0.0125155828921764,0.0111593198345367,0.0138718459498162
"2020-11-23",0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,0.0730246234147091,0.069533123343634,0.0765161234857843,0.00637146925045869,0.00572732424506017,0.00701561425585722,0.0133244910563992,0.0125799358301419,0.0140690462826565,0.0130336917783488,0.0116789923389252,0.0143883912177724
"2020-11-24",0.0641323769194441,0.0151987656724922,0.0105362755378519,0.0130708440244447,0.0745279469308402,0.0707483601772019,0.0783075336844785,0.00638803147478603,0.00573327945644132,0.00704278349313073,0.0132677004544847,0.0125343857823646,0.0140010151266048,0.0133292926384432,0.0119900226717809,0.0146685626051056
"2020-11-25",0.0770859706795172,0.0149659836103532,0.0108150489775936,0.0137097328734007,0.0759875371593353,0.0719069552745399,0.0800681190441307,0.00640464072978337,0.00573918003982886,0.00707010141973789,0.0131527062324435,0.0123564876001863,0.0139489248647008,0.0133449796236988,0.0119110176521722,0.0147789415952254
"2020-11-26",0.0761491381726458,0.0118499372428598,0.0107696587902802,0.012818600620827,0.0773836352958609,0.0729842733190366,0.0817829972726853,0.0064212962560054,0.00574502711072007,0.00709756540129072,0.0129868679282294,0.0119753314179278,0.0139984044385309,0.013039103976459,0.0112521503951278,0.0148260575577903
"2020-11-27",0.0757783099535109,0.0119049427620723,0.0107798274869527,0.0129018960987808,0.078695446473935,0.0739525519154566,0.0834383410324134,0.0064379972850777,0.0057508217580351,0.00712517281212029,0.012777885035528,0.0113742346294569,0.0141815354415992,0.0123949411348191,0.00998796578075029,0.0148019164888879
