"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-05",0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000146673713982218,0.000141424953968975,0.000151922473995461,2.22044604925031e-16,-3.08933456088743e-13,3.09377545298593e-13
"2020-11-06",0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.00014546114625708,0.000140043801116509,0.000150878491397652,2.22044604925031e-16,-2.46618987002362e-13,2.47063076212212e-13
"2020-11-07",0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144165299792843,0.000138435990232761,0.000149894609352925,2.22044604925031e-16,-1.93590755746603e-13,1.94034844956454e-13
"2020-11-08",0.0135390431485171,0.000142871805541016,0,0.000142871805541016,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000142929659330474,0.000136905551067912,0.000148953767593037,2.22044604925031e-16,-1.47715206514145e-13,1.48159295723995e-13
"2020-11-09",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000141892921580732,0.000135739111596848,0.000148046731564615,2.22044604925031e-16,-1.08614103757403e-13,1.09058192967253e-13
"2020-11-10",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000141176278890082,0.000135144617052459,0.000147207940727706,2.22044604925031e-16,-7.67584815628607e-14,7.72025707727107e-14
"2020-11-11",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000140783461514349,0.000135051077450865,0.000146515845577834,2.22044604925031e-16,-5.18152986879261e-14,5.22593878977762e-14
"2020-11-12",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000140662263923066,0.000135240518929484,0.000146084008916648,2.22044604925031e-16,-3.29420514091208e-14,3.33861406189709e-14
"2020-11-13",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000140762009522561,0.000135498152228554,0.000146025866816568,2.22044604925031e-16,-1.92924337153114e-14,1.97365229251615e-14
"2020-11-14",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000141033096440211,0.00013568303450872,0.000146383158371703,2.22044604925031e-16,-1.00201396469534e-14,1.04642288568034e-14
"2020-11-15",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000141426302774682,0.000135783441871737,0.000147069163677628,2.22044604925031e-16,-4.27886347424808e-15,4.72295268409814e-15
"2020-11-16",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000141892269510811,0.000135889525093882,0.00014789501392774,8.55166590209728e-16,-4.70747887199371e-15,6.41781205241317e-15
"2020-11-17",0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000142381157332735,0.000136114261830148,0.000148648052835323,0.000242284570810052,-4.52971939834745e-06,0.000489098861018451
"2020-11-18",0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000142842477826143,0.000136526596751997,0.000149158358900288,0.0324642641728006,0.0322412920274582,0.0326872363181429
"2020-11-19",0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.00014323119224126,0.000137076616536323,0.000149385767946198,0.0328587192931747,0.0327216351949291,0.0329958033914202
"2020-11-20",0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000143543178651275,0.000137530704229994,0.000149555653072557,0.0328383367986578,0.0327136161964349,0.0329630574008806
"2020-11-21",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000143791574297177,0.00013770304318308,0.000149880105411274,0.0328870862366731,0.0327667527508549,0.0330074197224912
"2020-11-22",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000143989763940022,0.000137627729721623,0.000150351798158422,0.032976624169829,0.0328506850019036,0.0331025633377545
"2020-11-23",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144151271272417,0.000137495800121727,0.000150806742423108,0.0330785432112439,0.0329699249683372,0.0331871614541506
"2020-11-24",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144289717834064,0.00013742792154019,0.000151151514127938,0.0331641420754907,0.0330264364463413,0.0333018477046402
"2020-11-25",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144418794677318,0.000137175786260184,0.000151661803094453,0.0332044430882375,0.0330594865500641,0.0333493996264109
"2020-11-26",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144552246956766,0.000135864795827292,0.00015323969808624,0.0331704608132817,0.0330211648863291,0.0333197567402344
"2020-11-27",0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0284950286045525,0.0263315098804533,0.0306585473286516,0.000144703871558717,0.000132418502570033,0.000156989240547401,0.0330337219865859,0.0328104101433558,0.0332570338298159
