"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-10-05",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0509982763426579,0.049096644652939,0.0528999080323769,0.00413007322462056,0.00401786870429693,0.00424227774494418,0.00516459496722073,0.0049867813321721,0.00534240860226937,0.0103605706974227,0.0100279643134726,0.0106931770813728
"2020-10-06",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0510287203184083,0.049130188279062,0.0529272523577545,0.00413007388419242,0.00401786942207151,0.00424227834631333,0.00516199876186302,0.00499445525764341,0.00532954226608263,0.0103579073006842,0.0100356001386914,0.010680214462677
"2020-10-07",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051057612045843,0.0491618557851269,0.0529533683065591,0.00413007454376438,0.0040178701269112,0.00424227896061756,0.00515842258827035,0.00499132250124062,0.00532552267530009,0.0103546807563822,0.0100219829544149,0.0106873785583495
"2020-10-08",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0510850429353955,0.0491917637742241,0.0529783220965668,0.00413007520333644,0.00401787081881598,0.00424227958785691,0.0051544331312366,0.00497772010520432,0.00533114615726889,0.0103513551246829,0.0099940176975233,0.0107086925518425
"2020-10-09",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051111104730466,0.0492200217257128,0.0530021877352193,0.00413007586290862,0.00401787149778582,0.00424228022803142,0.00515059557932838,0.00496011038261672,0.00534108077604005,0.0103483939025438,0.00996629935474552,0.0107304884503421
"2020-10-10",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051135889481689,0.0492467336817839,0.0530250452815941,0.00413007652248089,0.00401787216382071,0.00424228088114108,0.00514747348140498,0.00494692748135818,0.00534801948145177,0.0103462600830756,0.00995341530892258,0.0107391048572286
"2020-10-11",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0511594895228373,0.0492719997331399,0.0530469793125347,0.00413007718205328,0.00401787281692063,0.00424228154718593,0.00514561119013901,0.00494512512872276,0.00534609725155526,0.0103452980169322,0.00996330129645547,0.0107272947374089
"2020-10-12",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0511819974483766,0.0492959172921458,0.0530680776046073,0.00413007784162577,0.00401787345708556,0.00424228222616597,0.00514513829332202,0.00495480779896213,0.00533546878768191,0.0103453786249159,0.0099881970411243,0.0107025602087075
"2020-10-13",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0512035060926816,0.0493185821439906,0.0530884300413725,0.00413007850119836,0.00401787408431551,0.0042422829180812,0.00514577064746288,0.00496925003053967,0.00532229126438608,0.0103462547503954,0.0100137164410611,0.0106787930597297
"2020-10-14",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051224108510925,0.0493400892681663,0.0531081277536837,0.00413007916077106,0.00401787469861048,0.00424228362293164,0.00514720678288726,0.00498028617178448,0.00531412739399004,0.0103476793804468,0.0100255017210268,0.0106698570398667
"2020-10-15",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0512438979616473,0.0493605334240967,0.0531272624991979,0.00413007982034386,0.00401787529997046,0.00424228434071727,0.00514914538162381,0.00498175964372076,0.00531653111952685,0.0103494054853485,0.0100169062544172,0.0106819047162798
"2020-10-16",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0512629678910178,0.0493800094961077,0.053145926285928,0.00413008047991677,0.00401787588839546,0.00424228507143808,0.00515128489466818,0.00497363109197004,0.00532893869736632,0.0103511859170834,0.00999400011240299,0.0107083717217638
"2020-10-17",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0512814119187926,0.0493986125941932,0.0531642112433921,0.00413008113948979,0.0040178764638855,0.00424228581509407,0.00515332333588003,0.00496177529293998,0.00534487137882007,0.0103527733668491,0.0099706394158579,0.0107349073178403
"2020-10-18",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0512993238259786,0.049416437908215,0.0531822097437423,0.00413008179906291,0.00401787702644059,0.00424228657168522,0.00515495825275032,0.00495377985003752,0.00535613665546312,0.0103539203816278,0.0099607594826567,0.0107470812805989
"2020-10-19",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513167974827061,0.0494335802563331,0.0532000147090791,0.00413008245863613,0.00401787757606076,0.00424228734121151,0.0051559010398363,0.00495558402659775,0.00535621805307485,0.0103544398428004,0.00997194358260542,0.0107369361029954
"2020-10-20",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513339060448037,0.049450113709087,0.0532176983805203,0.00413008311820946,0.00401787811274602,0.0042422881236729,0.00515610494707577,0.0049664950912581,0.00534571480289344,0.0103543981793926,0.00999669967786198,0.0107120966809231
"2020-10-21",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513506716337293,0.0494660613421841,0.0532352819252745,0.0041300837777829,0.00401787863649642,0.00424228891906938,0.00515572626174037,0.00497991962898183,0.00533153289449891,0.0103539284034908,0.0100209040964909,0.0106869527104908
"2020-10-22",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513671087122809,0.0494814355726928,0.0532527818518691,0.00413008443735644,0.00401787914731197,0.00424228972740091,0.00515492773184364,0.0049880753659638,0.00532178009772348,0.0103531635691125,0.0100304694032103,0.0106758577350148
"2020-10-23",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513832317687006,0.0494962460495664,0.0532702174878348,0.00413008509693009,0.00401787964519273,0.00424229054866744,0.00515387213882772,0.00498560543600468,0.00532213884165076,0.0103522367254898,0.01001911340737,0.0106853600436097
"2020-10-24",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0513990553157582,0.0495105003061719,0.0532876103253445,0.00413008575650384,0.00401788013013873,0.00424229138286894,0.00515272219074601,0.00497356186595376,0.00533188251553825,0.0103512808877076,0.00999336829122969,0.0107091934841854
"2020-10-25",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514145938898764,0.0495242043431651,0.0533049834365876,0.0041300864160777,0.00401788060215003,0.00424229223000536,0.0051516404668107,0.00495865462459313,0.00534462630902828,0.0103504290244326,0.00996755037381919,0.0107333076750461
"2020-10-26",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514298620502963,0.04953736314013,0.0533223609604627,0.00413008707565166,0.00401788106122668,0.00424229309007664,0.00515078941326452,0.00494891632085784,0.00535266250567121,0.0103498140627293,0.00995599151752404,0.0107436366079345
"2020-10-27",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514448743782845,0.0495499810946464,0.0533397676619227,0.00413008773522573,0.00401788150736872,0.00424229396308274,0.00515032067406434,0.00495038818358877,0.00535025316453991,0.0103495378394723,0.00996657906947117,0.0107324966094734
"2020-10-28",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514596454763804,0.0495620623876813,0.0533572285650796,0.0041300883947999,0.00401788194057623,0.00424229484902357,0.00515024584193189,0.00496166222910629,0.00533882945475749,0.0103495653949518,0.00999153444198212,0.0107075963479215
"2020-10-29",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514741899676859,0.0495736112744322,0.0533747686609396,0.00413008905437418,0.00401788236084927,0.00424229574789909,0.00515047828895628,0.00497550750786944,0.00532544907004312,0.0103498241517906,0.0100161592716518,0.0106834890319294
"2020-10-30",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0514885224951959,0.0495846323000054,0.0533924126903865,0.00413008971394856,0.00401788276818791,0.00424229665970922,0.00515092940293873,0.00498380124137654,0.00531805756450092,0.0103502415434766,0.0100259975652786,0.0106744855216747
"2020-10-31",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515026577211704,0.0495951304395946,0.0534101850027461,0.00413009037352305,0.00401788316259222,0.00424229758445389,0.00515151057752647,0.00498144612238782,0.00532157503266512,0.0103507450018179,0.0100149075696069,0.010686582434029
"2020-11-01",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051516610326548,0.0496051111631401,0.053428109489956,0.00413009103309765,0.00401788354406229,0.00424229852213301,0.00515213318220988,0.00497013699910199,0.00533412936531777,0.0103512619483629,0.00998984897641931,0.0107126749203064
"2020-11-02",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515303950104023,0.0496145804247872,0.0534462095960175,0.00413009169267235,0.0040178839125982,0.0042422994727465,0.00515270854756769,0.00495686984815531,0.00534854724698008,0.01035171979091,0.00996534342944834,0.0107380961523716
"2020-11-03",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515440264894384,0.0496235445778286,0.0534645084010481,0.00413009235224716,0.00401788426820003,0.00424230043629428,0.00515314796576808,0.00494946221302916,0.005356833718507,0.0103520459251074,0.0099555883934728,0.0107485034567421
"2020-11-04",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515575194975327,0.0496320102161949,0.0534830287788705,0.00413009301182207,0.00401788461086788,0.00424230141277626,0.00515337076901881,0.00495327412974954,0.00535346740828808,0.0103521841729884,0.00996799740116785,0.0107363709448089
"2020-11-05",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515708887853146,0.0496399839439457,0.0535017936266835,0.00413009367139708,0.00401788494060184,0.00424230240219233,0.00515337880920034,0.00496566089436585,0.00534109672403484,0.0103521542837203,0.00999364405730826,0.0107106645101324
"2020-11-06",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515841491197894,0.0496474720746065,0.0535208261649724,0.0041300943309722,0.00401788525740201,0.00424230340454239,0.0051532223141004,0.00497852091719601,0.0053279237110048,0.0103519979272364,0.0100164499488812,0.0106875459055916
"2020-11-07",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0515973152840049,0.0496544802625893,0.0535401503054206,0.00413009499054743,0.00401788556126851,0.00424230441982634,0.00515295213716513,0.00498353471359686,0.0053223695607334,0.0103517567788791,0.0100216907116203,0.0106818228461378
"2020-11-08",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516104017046494,0.0496610126010756,0.0535597908082233,0.00413009565012276,0.00401788585220145,0.00424230544804408,0.00515261913144702,0.00497693896137889,0.00532829930151515,0.0103514725130421,0.0100051997693384,0.0106977452567458
"2020-11-09",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516234168693688,0.0496670642104937,0.0535797695282439,0.0041300963096982,0.00401788613020093,0.00424230648919547,0.00515227414089656,0.0049625863270864,0.00534196195470672,0.0103511868005958,0.00997674286742297,0.0107256307337686
"2020-11-10",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516363644848231,0.0496726228736182,0.053600106096028,0.00413009696927374,0.00401788639526708,0.00424230754328041,0.00515196799667131,0.00494875575237519,0.00535518024096743,0.01035094130799,0.00995238352171982,0.0107494990942602
"2020-11-11",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516492481260106,0.049677675409653,0.0536208208423683,0.00413009762884939,0.00401788664740002,0.00424230861029876,0.00515175151846078,0.00494341869142082,0.00536008434550073,0.0103507776980344,0.00994637953006338,0.0107551758660055
"2020-11-12",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516620713717954,0.049682208316559,0.0536419344270319,0.00413009828842515,0.00401788688659988,0.00424230969025041,0.00515166901490134,0.00495081122445935,0.00535252680534332,0.010350728040747,0.00996421575600422,0.0107372403254899
"2020-11-13",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516748378048643,0.0496862081793947,0.053663467430334,0.004130098948001,0.00401788711286679,0.00424231078313522,0.00515171179977405,0.00496491858524283,0.00533850501430526,0.0103507778997778,0.0099914478294443,0.0107101079701113
"2020-11-14",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0516875510116858,0.049689662015492,0.0536854400078796,0.00413009960757697,0.00401788732620089,0.00424231188895304,0.00515184537007735,0.00497440568061423,0.00532928505954047,0.0103508987644158,0.0100066214463636,0.0106951760824679
"2020-11-15",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517002145824717,0.0496925575563335,0.05370787160861,0.00413010026715304,0.00401788752660232,0.00424231300770375,0.00515203505207727,0.00497105837992411,0.00533301172423043,0.010351062121483,0.00999626019051052,0.0107058640524556
"2020-11-16",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517128321111414,0.049694883466277,0.0537307807560059,0.00413010092672921,0.00401788771407123,0.00424231413938719,0.00515224616975472,0.00495629774374484,0.0053481945957646,0.0103512394568377,0.0099658027322917,0.0107366761813838
"2020-11-17",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517254071952883,0.0496966294986024,0.0537541848919741,0.00413010158630549,0.00401788788860777,0.00424231528400321,0.00515244404219567,0.00493951606501391,0.00536537201937743,0.0103514022545958,0.00993403467388246,0.0107687698353091
"2020-11-18",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517379434361486,0.049697786589713,0.0537781002825841,0.00413010224588188,0.00401788805021209,0.00424231644155167,0.00515259398331553,0.00493091396086565,0.00537427400576541,0.0103515219971391,0.00991981517019295,0.0107832288240852
"2020-11-19",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517504444385735,0.049698346892705,0.0538025419844421,0.00413010290545837,0.00401788819888435,0.00424231761203238,0.00515266130391832,0.00493658813611327,0.00536873447172336,0.0103515701659085,0.00993346216169023,0.0107696781701268
"2020-11-20",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517629138110029,0.0496983037519127,0.0538275238700931,0.00413010356503497,0.00401788833462472,0.00424231879544521,0.00515261918139139,0.00495156840910084,0.00535366995368194,0.0103515268461894,0.009962394408812,0.0107406592835667
"2020-11-21",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051775355165442,0.0496976516204306,0.0538530587104534,0.00413010422461167,0.00401788845743337,0.00424231999178997,0.0051524924070343,0.00495267899977445,0.00535230581429415,0.0103514159112245,0.00996129002062404,0.0107415418018249
"2020-11-22",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0517877721174404,0.049696385922989,0.0538791583118918,0.00413010488418847,0.00401788856731046,0.00424232120106649,0.0051523265786551,0.00493028389331745,0.00537436926399275,0.0103512751296775,0.00991586384911608,0.010786686410239
"2020-11-23",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051800168286074,0.0496945028669159,0.0539058337052322,0.00413010554376538,0.00401788866425618,0.00424232242327459,0.00515216734762422,0.00490313031402279,0.00540120438122565,0.010351142274428,0.00986408753860115,0.0108381970102548
"2020-11-24",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0518125472939292,0.0496919992042336,0.0539330953836248,0.0041301062033424,0.00401788874827071,0.0042423236584141,0.00515206035998183,0.00489429644568789,0.00540982427427576,0.0103510551165143,0.0098491063890038,0.0108530038440248
"2020-11-25",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0518249127670889,0.049688871948217,0.0539609535859607,0.00413010686291953,0.00401788881935423,0.00424232490648482,0.00515205125904436,0.00490688735579025,0.00539721516229847,0.0103510514261123,0.00987446750535904,0.0108276353468657
"2020-11-26",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0518372683351226,0.0496851180479733,0.053989418622272,0.00413010752249676,0.00401788887750694,0.00424232616748658,0.00515218569205503,0.0048825616424538,0.00542180974165626,0.0103511689748919,0.00982456521333211,0.0108777727364517
"2020-11-27",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.051849617631078,0.0496807340247904,0.0540185012373656,0.00413010818207409,0.00401788892272902,0.00424232744141915,0.00515250932087895,0.00470776485071979,0.00559725379103812,0.0103514455397517,0.00948295135849503,0.0112199397210083
