"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-10-14,"C. Valenciana","ESVC",5003769,990,8,52389,1720,40,145075.005741604,144642.532882789,145508.771669406,0,-3.41060513164848e-13,0,0.0289931461147794,0.0289067166935143,0.029079833955046,0,-6.8160723079912e-20,0
2020-10-15,"C. Valenciana","ESVC",5003769,927,7,53316,1727,43,146489.14521711,146053.056098116,146926.536422653,0,-3.41060513164848e-13,0,0.0292757609747992,0.0291886088462748,0.0293631733244785,0,-6.8160723079912e-20,0
2020-10-16,"C. Valenciana","ESVC",5003769,1012,7,54328,1734,43,148034.077157845,147593.987126371,148475.479432721,0,-3.41060513164848e-13,0,0.029584514624445,0.029496562916148,0.0296727285837377,0,-6.8160723079912e-20,0
2020-10-17,"C. Valenciana","ESVC",5003769,948,5,55276,1739,41,149117.421939174,148674.51352346,149561.64980003,0,-3.41060513164848e-13,0,0.0298010203786733,0.0297125054181078,0.0298897990294976,0,-6.8160723079912e-20,0
2020-10-18,"C. Valenciana","ESVC",5003769,886,9,56162,1748,43,150260.588764465,149815.070517455,150707.431888257,0,-3.41060513164848e-13,0,0.0300294815297159,0.029940444996053,0.0301187828391472,0,-6.8160723079912e-20,0
2020-10-19,"C. Valenciana","ESVC",5003769,1273,6,57435,1754,44,152068.517498188,151618.133783984,152520.239083298,0,-3.41060513164848e-13,0,0.0303907949184281,0.0303007860242918,0.0304810711852002,0,-6.8160723079912e-20,0
2020-10-20,"C. Valenciana","ESVC",5003769,1424,5,58859,1759,47,154058.610815727,153602.731662632,154515.842977326,0,-3.41060513164848e-13,0,0.0307885137814569,0.0306974066274107,0.0308798913333781,0,-6.8160723079912e-20,0
2020-10-21,"C. Valenciana","ESVC",5003769,1375,4,60234,1763,43,155666.297377078,155205.960372507,156127.999729715,0,-3.41060513164848e-13,0,0.0311098089014657,0.0310178108486836,0.0312020798181761,0,-6.8160723079912e-20,0
2020-10-22,"C. Valenciana","ESVC",5003769,1305,7,61539,1770,43,157173.306404442,156709.104621576,157638.883240121,0,-3.41060513164848e-13,0,0.0314109836813893,0.0313182132551635,0.0315040289110311,0,-6.8160723079912e-20,0
2020-10-23,"C. Valenciana","ESVC",5003769,1333,12,62872,1782,48,159018.807287284,158550.235887764,159488.76347917,0,-3.41060513164848e-13,0,0.0317798058398147,0.0316861621485253,0.0318737262809635,0,-6.8160723079912e-20,0
2020-10-24,"C. Valenciana","ESVC",5003769,1146,4,64018,1786,47,159520.958662014,159051.195593827,159992.10919126,0,-3.41060513164848e-13,0,0.0318801604674425,0.0317862786219402,0.0319743195961404,0,-6.8160723079912e-20,0
2020-10-25,"C. Valenciana","ESVC",5003769,934,6,64952,1792,44,159554.700319054,159085.317494345,160025.468062494,0,-3.41060513164848e-13,0,0.0318869037157898,0.0317930978617009,0.0319809863449919,0,-6.8160723079912e-20,0
2020-10-26,"C. Valenciana","ESVC",5003769,1329,9,66281,1801,47,160746.135146119,160274.018421778,161219.642577473,6398.70374468883,6398.70374468883,6398.70374468883,0.0321250111957844,0.0320306589736212,0.032219641349845,0.00127877680698066,0.00127877680698066,0.00127877680698066
2020-10-27,"C. Valenciana","ESVC",5003769,1465,13,67746,1814,55,162555.788037476,162079.5158548,163033.459750444,13744.0774874246,20142.7812321135,20142.7812321135,0.0324866691562853,0.03239148646846,0.0325821315393345,0.00274674500110309,0.00402552180808376,0.00402552180808376
2020-10-28,"C. Valenciana","ESVC",5003769,1426,11,69172,1825,62,164007.25745625,163527.693319525,164488.227971042,1451.46941877357,21594.250650887,21594.250650887,0.0327767443813353,0.0326809037986216,0.0328728660277966,0.000290075225050072,0.00431559703313383,0.00431559703313383
2020-10-29,"C. Valenciana","ESVC",5003769,1410,13,70582,1838,68,165500.186364642,165017.40558431,165984.379585564,1492.92890839156,23087.1795592786,23087.1795592786,0.0330751052585844,0.0329786218317252,0.0331718709607826,0.000298360877249043,0.00461395791038287,0.00461395791038287
2020-10-30,"C. Valenciana","ESVC",5003769,1578,17,72160,1855,73,167642.840875956,167155.337843686,168131.765694748,2142.65451131438,25229.834070593,25229.834070593,0.0335033133775672,0.0334058862117107,0.033601024686541,0.000428208118982787,0.00504216602936566,0.00504216602936566
2020-10-31,"C. Valenciana","ESVC",5003769,1278,9,73438,1864,78,168264.00125232,167775.442544355,168753.982633397,621.160376363754,25850.9944469567,25850.9944469567,0.0336274518772389,0.0335298137352774,0.0337253743395023,0.000124138499671698,0.00516630452903736,0.00516630452903736
2020-11-01,"C. Valenciana","ESVC",5003769,1114,14,74552,1878,86,168878.020558555,168388.89422585,169368.567677177,614.019306235685,26465.0137531924,26465.0137531924,0.0337501632386618,0.0336524116572627,0.0338481987632077,0.000122711361422896,0.00528901589046025,0.00528901589046025
2020-11-02,"C. Valenciana","ESVC",5003769,1603,8,76155,1886,85,170002.1035475,169510.368399367,170495.265177436,1124.0829889446,27589.096742137,27589.096742137,0.0339748104973471,0.0338765375458713,0.0340733685302891,0.000224647258685324,0.00551366314914558,0.00551366314914558
2020-11-03,"C. Valenciana","ESVC",5003769,1531,15,77686,1901,87,171542.908326283,171048.016983685,172039.231532548,1540.80477878285,29129.9015209199,29129.9015209199,0.0342827393363448,0.0341838356214456,0.0343819292082724,0.000307928838997734,0.00582159198814331,0.00582159198814331
2020-11-04,"C. Valenciana","ESVC",5003769,1573,10,79259,1911,86,172656.675835696,172159.399353797,173155.388683546,1113.76750941301,30243.6690303329,30243.6690303329,0.0345053250531141,0.0344059446696674,0.0346049924933677,0.000222585716769301,0.00604417770491261,0.00604417770491261
2020-11-05,"C. Valenciana","ESVC",5003769,1580,15,80839,1926,88,174159.882679051,173659.563728648,174661.643064907,1503.20684335474,31746.8758736876,31746.8758736876,0.0348057399690215,0.0347057515502111,0.0349060164577756,0.000300414915907337,0.00634459262081995,0.00634459262081995
2020-11-06,"C. Valenciana","ESVC",5003769,1582,16,82421,1942,87,175678.340689075,175175.028681755,176183.098809911,1518.45801002433,33265.333883712,33265.333883712,0.0351092028207287,0.0350086162414282,0.0352100784048806,0.00030346285170725,0.0066480554725272,0.0066480554725272
2020-11-07,"C. Valenciana","ESVC",5003769,1331,18,83752,1960,96,176771.053969611,176266.146387915,177277.407839611,1092.71328053571,27959.3434195588,34358.0471642477,0.0353275808634672,0.0352266754096592,0.0354287753570581,0.000218378042738526,0.00558765670828506,0.00686643351526572
2020-11-08,"C. Valenciana","ESVC",5003769,998,12,84750,1972,94,176579.834486807,176076.447851933,177084.66025853,0,14215.2659321342,34358.0471642477,0.0352893657734415,0.0351887642798724,0.0353902548775792,0,0.00284091170718197,0.00686643351526572
2020-11-09,"C. Valenciana","ESVC",5003769,1298,20,86048,1992,106,177730.123471607,177225.13188831,178236.553995852,767.850019193429,13531.6465325541,35125.8971834411,0.0355192502834578,0.035418328041984,0.0356204600963497,0.000153454329964758,0.00270429081209665,0.00701988784523048
2020-11-10,"C. Valenciana","ESVC",5003769,1286,21,87334,2013,112,178966.707452349,178459.942931945,179474.911008734,1427.80346354502,13466.5210877075,36553.7006469861,0.0357663807926283,0.0356651042308199,0.0358679449448474,0.000285345599196329,0.00269127553404394,0.00730523344442681
2020-11-11,"C. Valenciana","ESVC",5003769,1425,16,88759,2029,118,180065.511310368,179556.925972873,180575.537188483,1098.80385801912,12422.6704344123,37652.5045050052,0.0359859760333397,0.0358843355824126,0.0360879043753785,0.000219595240711376,0.00248266265577253,0.00752482868513819
2020-11-12,"C. Valenciana","ESVC",5003769,1278,22,90037,2051,125,181411.747206946,180901.148375434,181923.787218733,1346.23589657803,13147.7459546265,38998.7404015833,0.0362550204070064,0.0361529775606016,0.0363573512723575,0.000269044373666736,0.00262756852976757,0.00779387305880492
2020-11-13,"C. Valenciana","ESVC",5003769,1319,21,91356,2072,130,182757.9966688,182245.290593139,183272.145127522,1346.24946185376,13879.9761102446,33946.2861187482,0.0365240674916848,0.036421603513899,0.0366268197287928,0.000269047084678322,0.00277390425302299,0.00678414333650258
2020-11-14,"C. Valenciana","ESVC",5003769,1130,23,92486,2095,135,183911.002997245,183396.885955205,184426.561265135,1153.00632844519,13908.8994497452,21355.2149597688,0.036754495061072,0.0366517491025675,0.036857529047631,0.000230427569387234,0.0027796845637249,0.00426782590478672
2020-11-15,"C. Valenciana","ESVC",5003769,756,17,93242,2112,140,183818.940996429,183306.383685703,184332.931508724,0,12368.0946709623,19903.7455409952,0.0367360965297216,0.036633662282512,0.0368388172013384,0,0.00247175572472717,0.00397775067973665
2020-11-16,"C. Valenciana","ESVC",5003769,1180,23,94422,2135,143,185135.95907512,184621.499961108,185651.851760954,1132.89407705874,12387.2212386081,19543.7107096624,0.0369993017413714,0.0368964874200045,0.0371024025611402,0.000226408148949069,0.00247557815690694,0.00390579795143668
2020-11-17,"C. Valenciana","ESVC",5003769,1321,25,95743,2160,147,186961.938884688,186444.314454694,187481.000392832,1918.04181038417,12802.0562056375,19319.0980087321,0.0373642226259222,0.0372607757182024,0.0374679567327813,0.000383319415901127,0.00255848265690073,0.00386090924835502
2020-11-18,"C. Valenciana","ESVC",5003769,1217,20,96960,2180,151,188193.219733393,187673.679136803,188714.198584047,1231.28084870521,12514.8790443184,19929.2184810736,0.0376102933075834,0.037506463455208,0.0377144105941035,0.000246070681661206,0.00250109048685468,0.00398284143034452
2020-11-19,"C. Valenciana","ESVC",5003769,1082,18,98042,2198,147,189014.721384406,188494.233315778,189536.646673817,821.501651012833,12243.6674147955,20136.7008258507,0.0377744698814846,0.037670450677435,0.0378787763131785,0.00016417657390116,0.00244688901801732,0.00402430664282279
2020-11-20,"C. Valenciana","ESVC",5003769,1118,18,99160,2216,144,189928.8780767,189407.179171226,190452.013937991,914.156692293764,13157.8241070893,19926.7745291999,0.0379571635054895,0.0378529023164791,0.0380617118691912,0.000182693624004978,0.00262958264202229,0.00398235300814244
2020-11-21,"C. Valenciana","ESVC",5003769,804,16,99964,2232,137,190102.16759073,189581.131534767,190624.635638206,173.289514029981,12563.2636019258,18559.259264447,0.0379917953028467,0.0378876665838826,0.0380962102043892,3.46317973571483e-05,0.00251076010941468,0.00370905596650186
2020-11-22,"C. Valenciana","ESVC",5003769,583,21,100547,2253,141,190328.077171512,189807.914704853,190849.665126628,225.909580781852,11361.3697191626,17671.4013358159,0.0380369431865283,0.0379329890538219,0.0381411822021817,4.51478836816512e-05,0.00227056239390001,0.00353161813341421
2020-11-23,"C. Valenciana","ESVC",5003769,799,19,101346,2272,137,190866.426628708,190346.119707833,191388.155797078,538.349457196309,10800.9153183398,16706.5439496574,0.0381445319775369,0.0380405489757487,0.0382487992145676,0.0001075887910086,0.00215855594419723,0.00333879200851547
2020-11-24,"C. Valenciana","ESVC",5003769,879,20,102225,2292,132,191727.342877562,191206.073469484,192250.033379599,860.916248854133,10315.5956706159,16049.0021884872,0.0383165855333374,0.0382124101791038,0.0384210448922799,0.000172053555800464,0.00206156512633096,0.00320738271260868
2020-11-25,"C. Valenciana","ESVC",5003769,805,23,103030,2315,135,192779.157404527,192256.609480259,193303.125598994,1051.81452696479,10021.160735727,16008.1034349163,0.0385267899866135,0.0384223591217459,0.0386315046915623,0.000210204453276079,0.00200272249492872,0.00319920912314624
2020-11-26,"C. Valenciana","ESVC",5003769,667,21,103697,2336,138,193473.853137561,192950.840904212,193998.283047013,694.695733033965,9562.85014031574,16702.7991679503,0.0386656244797793,0.038561100823042,0.0387704314581694,0.000138834493165845,0.00191112941870733,0.00333804361631208
2020-11-27,"C. Valenciana","ESVC",5003769,577,19,104274,2355,139,193902.738540915,193379.828437222,194427.062623403,428.885403354565,9991.73554367031,16363.8345521114,0.0387513369503899,0.0386468337041982,0.0388561227793295,8.57124706105667e-05,0.00199684188931789,0.00327030175695789
2020-11-28,"C. Valenciana","ESVC",5003769,498,20,104772,2375,143,194341.496962988,193818.716919278,194865.68708194,438.758422072744,9297.59988868432,15374.7895106392,0.0388390225374089,0.0387345452836207,0.0389437815938226,8.76855870190538e-05,0.00185811932738788,0.00307264174478061
2020-11-29,"C. Valenciana","ESVC",5003769,203,13,104975,2388,135,193747.809622433,193227.452252876,194269.568303185,0,7379.55807830015,14275.98565262,0.0387203745061838,0.038616381422259,0.0388246476412451,0,0.00147479991148675,0.00285304650406924
2020-11-30,"C. Valenciana","ESVC",5003769,251,13,105226,2401,129,193348.223005254,192829.756120089,193868.083907175,0,6148.27722959494,12929.749756042,0.0386405173790505,0.0385369021072095,0.0387444112442391,0,0.00122872922982555,0.0025840021304025
2020-12-01,"C. Valenciana","ESVC",5003769,102,16,105328,2417,125,193034.489154626,192517.867243905,193552.497420818,0,5326.77557858211,11583.5002941882,0.0385778178718134,0.0384745713169224,0.0386813414889493,0,0.00106455265592439,0.00231495504572418
2020-12-02,"C. Valenciana","ESVC",5003769,0,1,105328,2418,103,191468.955629026,190956.554268464,191982.731936656,0,4412.61888628834,10430.4939657431,0.03826494700875,0.0381625439280798,0.0383676248717029,0,0.000881859031919408,0.00208452747633695
