"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-06,"Aragón","ESAR",1319291,255,3,28954,1229,42,103114.707981874,102764.106175737,103466.505941327,0,2.27373675443232e-13,1.13686837721616e-13,0.0781591839722046,0.0778934338032606,0.0784258408048921,0,1.7234535477255e-19,8.61726773862749e-20
2020-09-07,"Aragón","ESAR",1319291,333,8,29287,1237,43,103717.87977895,103366.195922103,104070.76017335,0,2.27373675443232e-13,1.13686837721616e-13,0.0786163778718645,0.078349807527,0.0788838551717171,0,1.7234535477255e-19,8.61726773862749e-20
2020-09-08,"Aragón","ESAR",1319291,374,12,29661,1249,42,104802.088139701,104448.222010105,105157.15315268,0,2.27373675443232e-13,1.13686837721616e-13,0.0794381892544567,0.0791699647841947,0.079707322457805,0,1.7234535477255e-19,8.61726773862749e-20
2020-09-09,"Aragón","ESAR",1319291,369,8,30030,1257,40,105525.78893164,105170.434577967,105882.343971773,0,2.27373675443232e-13,1.13686837721616e-13,0.0799867420695209,0.0797173895508775,0.0802570046879519,0,1.7234535477255e-19,8.61726773862749e-20
2020-09-10,"Aragón","ESAR",1319291,343,9,30373,1266,46,106226.901637937,105870.265254573,106584.739392712,0,2.27373675443232e-13,1.13686837721616e-13,0.0805181735022349,0.0802478492270265,0.0807894083964128,0,1.7234535477255e-19,8.61726773862749e-20
2020-09-11,"Aragón","ESAR",1319291,449,6,30822,1272,48,107027.614849426,106668.975215571,107387.460292061,3768.71650447234,3768.71650447234,3768.71650447234,0.0811251004133477,0.0808532577085506,0.0813978571005649,0.00285662261356466,0.00285662261356466,0.00285662261356466
2020-09-12,"Aragón","ESAR",1319291,380,9,31202,1281,55,107817.059050856,107456.842854266,108178.482762063,1489.99731717815,5258.71382165048,5258.71382165048,0.0817234856076912,0.0814504478953207,0.0819974385954751,0.00112939246699791,0.00398601508056258,0.00398601508056258
2020-09-13,"Aragón","ESAR",1319291,363,10,31565,1291,62,108603.566216675,108241.910461524,108966.430328966,786.507165818781,6045.22098746926,6045.22098746926,0.0823196445793045,0.0820455157061814,0.0825946893664594,0.000596158971613375,0.00458217405217595,0.00458217405217595
2020-09-14,"Aragón","ESAR",1319291,359,3,31924,1294,57,108763.991111226,108402.088421451,109127.102020867,160.424894550495,6205.64588201976,6205.64588201976,0.0824412439039043,0.082166927858563,0.0827164757592277,0.000121599324599724,0.00470377337677568,0.00470377337677568
2020-09-15,"Aragón","ESAR",1319291,373,11,32297,1305,56,109627.508281588,109264.032924808,109992.192767589,863.51717036264,7069.1630523824,7069.1630523824,0.0830957751410329,0.0828202670410155,0.0833721997403068,0.000654531237128609,0.00535830461390429,0.00535830461390429
2020-09-16,"Aragón","ESAR",1319291,356,5,32653,1310,53,109916.666064936,109552.767077585,110281.773807451,289.157783347473,7358.32083572987,7358.32083572987,0.0833149517922398,0.0830391225874995,0.0835916972127085,0.000219176651206954,0.00557748126511124,0.00557748126511124
2020-09-17,"Aragón","ESAR",1319291,409,8,33062,1318,52,110625.602174113,110260.265097618,110992.149760843,708.936109177084,8067.25694490696,8067.25694490696,0.0838523132304495,0.0835753939787491,0.084130150028192,0.000537361438209678,0.00611484270332092,0.00611484270332092
2020-09-18,"Aragón","ESAR",1319291,352,6,33414,1324,52,110965.846644674,110600.040314626,111332.862868234,340.244470561316,8407.50141546827,8407.50141546827,0.0841102127162804,0.083832937778417,0.0843884047327194,0.000257899485830887,0.0063727421891518,0.0063727421891518
2020-09-19,"Aragón","ESAR",1319291,344,7,33758,1331,50,111354.113568709,110987.801510119,111721.634629752,388.266924035008,8795.76833950328,8795.76833950328,0.0844045124000007,0.0841268541285579,0.0846830870746122,0.000294299683720277,0.00666704187287208,0.00666704187287208
2020-09-20,"Aragón","ESAR",1319291,242,5,34000,1336,45,111237.602882665,110872.19672084,111604.213328946,0,8795.76833950328,8795.76833950328,0.0843161992939126,0.0840392276767144,0.0845940837381186,0,0.00666704187287208,0.00666704187287208
2020-09-21,"Aragón","ESAR",1319291,357,11,34357,1347,53,112005.640538726,111638.962480848,112373.522950309,535.016283972611,9330.78462347589,9330.78462347589,0.0848983586932117,0.0846204230005726,0.0851772072653484,0.00040553318712294,0.00707257505999502,0.00707257505999502
2020-09-22,"Aragón","ESAR",1319291,310,13,34667,1360,55,112799.83203508,112432.033470769,113168.8337777,910.70218239844,10241.4868058743,10241.4868058743,0.0855003422558634,0.0852215572385239,0.0857800392617703,0.00069029666873983,0.00776287172873485,0.00776287172873485
2020-09-23,"Aragón","ESAR",1319291,304,9,34971,1369,59,113254.330347407,112886.03732951,113623.824928847,454.498312326352,6927.26861372835,10695.9851182007,0.085844844198442,0.0855656843937462,0.0861249147677404,0.000344501942578515,0.0052507510577487,0.00810737367131337
2020-09-24,"Aragón","ESAR",1319291,358,8,35329,1377,59,113813.433991633,113444.186273732,114183.883568189,559.10364422662,5996.37494077682,11255.0887624273,0.0862686351924127,0.0859887517414524,0.0865494296316654,0.000423790993970716,0.0045451495847215,0.00853116466528408
2020-09-25,"Aragón","ESAR",1319291,341,5,35670,1382,58,114079.929344004,113710.324705206,114450.735347668,266.495352370359,5476.3631273284,11521.5841147977,0.0864706341087779,0.0861904801178857,0.0867516987136788,0.000201998916365198,0.00415098952947333,0.00873316358164928
2020-09-26,"Aragón","ESAR",1319291,300,14,35970,1396,65,114962.78426582,114591.872518071,115334.896583222,882.854921816586,6198.79315459449,12404.4390366142,0.0871398230305674,0.0868586782734601,0.0874218777989254,0.000669188921789496,0.0046985791266631,0.00940235250343878
2020-09-27,"Aragón","ESAR",1319291,299,3,36269,1399,63,114942.365413047,114571.789524581,115314.139907991,0,5335.27598423185,12404.4390366142,0.0871243458896083,0.0868434557080898,0.0874061445943245,0,0.00404404788953449,0.00940235250343878
2020-09-28,"Aragón","ESAR",1319291,326,4,36595,1403,56,115100.242998257,114729.543520189,115472.14023323,117.03987966344,5163.15808054782,12521.4789162777,0.0872440143973215,0.0869630305370001,0.0875259061368794,8.87142257950975e-05,0.00391358546412264,0.00949106672923387
2020-09-29,"Aragón","ESAR",1319291,346,9,36941,1412,52,115740.787510678,115368.98101114,116113.792253209,660.963365194184,5115.18533656491,9413.72577699953,0.0877295361756261,0.0874477132119749,0.0880122673869594,0.000500998919263592,0.00387722294517655,0.0071354430349328
2020-09-30,"Aragón","ESAR",1319291,310,3,37251,1415,46,115783.349965511,115411.676680571,116156.220191997,42.5624548329943,4817.50332083659,7966.29091465438,0.0877617977879868,0.0874800757987215,0.08804442703846,3.22616123607258e-05,0.00365158507170639,0.00603831218029561
2020-10-01,"Aragón","ESAR",1319291,368,14,37619,1429,52,116910.316487663,116536.538221415,117285.29360703,1126.96652215188,5556.20291895347,8306.75027098748,0.0886160191251686,0.0883327015960959,0.0889002453643885,0.000854221337181775,0.00421150672516789,0.00629637454586401
2020-10-02,"Aragón","ESAR",1319291,404,3,38023,1432,50,117249.223449677,116874.629859345,117625.017645803,338.906962013978,5895.10988096744,8485.23233845097,0.0888729048024103,0.0885889692716356,0.089157750371831,0.000256885677241775,0.00446839240240966,0.00643166089850607
2020-10-03,"Aragón","ESAR",1319291,336,3,38359,1435,39,117372.199243779,116997.480770037,117748.117862462,122.975794102633,5483.06939109747,7744.69096219096,0.0889661183497647,0.0886820881595012,0.0892510582293538,9.32135473543235e-05,0.00415607276264104,0.00587034320873178
2020-10-04,"Aragón","ESAR",1319291,331,4,38690,1439,40,117553.506037442,117178.587454156,117929.624190949,181.306793662603,4753.67400236163,7636.83997250609,0.089103545796524,0.0888193639266518,0.0893886369200949,0.00013742744675936,0.00360320354066057,0.00578859400428419
2020-10-05,"Aragón","ESAR",1319291,415,10,39105,1449,46,118474.695245601,118097.883203173,118852.709573044,921.189208158859,5220.36489819414,7849.09307148786,0.089801791451318,0.0895161743718199,0.0900883198422822,0.000698245654794022,0.00395694725287608,0.00594947822086853
2020-10-06,"Aragón","ESAR",1319291,484,13,39589,1462,50,119842.884126809,119463.091747026,120223.883927642,1368.18888120797,6029.45013517549,8877.03748213452,0.0908388552084482,0.0905509790842401,0.0911276465371491,0.00103706375713013,0.0045702200160355,0.00672864249216778
2020-10-07,"Aragón","ESAR",1319291,507,5,40096,1467,52,120605.167648214,120223.443134415,120988.104185231,762.283521405378,6525.23830421051,9251.05407950489,0.0914166530721533,0.0911273124234267,0.0917069124137369,0.000577797863705109,0.00494601896337541,0.00701214067215261
2020-10-08,"Aragón","ESAR",1319291,485,9,40581,1476,47,121596.755511872,121212.813550557,121981.913610536,991.587863657915,6633.97124605183,10242.6419431628,0.0921682597030315,0.0918772382670366,0.0924602029503238,0.000751606630878187,0.0050284366724641,0.0077637473030308
2020-10-09,"Aragón","ESAR",1319291,542,3,41123,1479,47,122223.348492268,121837.688703175,122610.229032299,626.592980395522,7260.56422644736,10334.2186395857,0.0926432064588234,0.0923508829387718,0.0929364552871954,0.000474946755791954,0.00550338342825605,0.00783316087169981
2020-10-10,"Aragón","ESAR",1319291,524,4,41647,1483,48,122833.028598133,122445.813851838,123221.467847375,609.680105865875,7753.20445264979,10033.1965630531,0.0931053335451644,0.0928118313941636,0.0933997638484422,0.000462127086340978,0.00587679628880193,0.00760499128930096
2020-10-11,"Aragón","ESAR",1319291,463,3,42110,1486,47,123133.546833083,122745.642502953,123522.677029698,300.518234949501,7392.75932240511,9879.2164856763,0.0933331212242659,0.0930390963805205,0.0936280752538278,0.000227787679101503,0.00560358504863984,0.00748827702582394
2020-10-12,"Aragón","ESAR",1319291,445,5,42555,1491,42,123507.757758212,123119.148369252,123897.593741565,374.21092512882,7724.40779270093,9694.3237665785,0.093616766701366,0.0933222074350937,0.0939122557051973,0.000283645477100064,0.00585496891337918,0.00734813150895329
2020-10-13,"Aragón","ESAR",1319291,559,7,43114,1498,36,124348.396662145,123957.832603704,124740.191302636,840.638903933534,7438.08017448259,10268.4673181417,0.094253956604074,0.0939579157317865,0.0945509302364954,0.000637189902707995,0.0056379374789054,0.00778332249529609
2020-10-14,"Aragón","ESAR",1319291,705,5,43819,1503,36,125412.149571165,125018.717207457,125806.820061678,1063.75290902,8162.92612148861,10449.3653053451,0.095060263104323,0.09476204810573,0.0953594165818446,0.000806306500248995,0.00618735830191262,0.00792044007375559
2020-10-15,"Aragón","ESAR",1319291,751,7,44570,1510,34,126726.071237963,126329.208112186,127124.181108994,1313.92166679773,9353.8719941837,11763.2869721428,0.096056193241645,0.0957553777841174,0.0963579537107384,0.000995930137322039,0.00709007489188034,0.00891637021107763
2020-10-16,"Aragón","ESAR",1319291,819,8,45389,1518,39,128247.505255456,127846.677134969,128649.590062357,1521.43401749317,10693.9992180143,13167.6811099725,0.0972094141894823,0.0969055933338205,0.0975141875919389,0.00115322094783726,0.00810586839295824,0.00998087693311979
2020-10-17,"Aragón","ESAR",1319291,688,8,46077,1526,43,129313.324822339,128909.960560924,129717.951226158,1065.81956688288,10838.6295767383,13572.5373116612,0.0980172871810231,0.0977115439739402,0.0983239870704474,0.000807872991540824,0.00821549572970504,0.010287751005397
2020-10-18,"Aragón","ESAR",1319291,700,1,46777,1527,41,129730.566809157,129325.929858636,130136.469793968,417.241986818044,9887.68268234837,13947.2168436463,0.0983335494664613,0.0980268415828166,0.0986412169824309,0.000316262285438197,0.00749469425801311,0.0105717516784745
2020-10-19,"Aragón","ESAR",1319291,1001,10,47778,1537,46,131664.65020541,131254.994216805,132075.584758919,1934.08339625309,11059.4825571961,14754.3337177475,0.0997995515814254,0.0994890393528079,0.100111032940359,0.00146600211496409,0.00838289850927209,0.0111835324562568
2020-10-20,"Aragón","ESAR",1319291,1105,17,48883,1554,56,134397.975014891,133981.597746311,134815.646267366,2733.32480948055,12801.2195030187,17148.7515652141,0.101871365009608,0.101555758165796,0.102187952671068,0.00207181342818267,0.00970310530657657,0.0129984602071977
2020-10-21,"Aragón","ESAR",1319291,1126,7,50009,1561,58,136203.674413338,135782.381086592,136626.274891026,1805.69939844764,13980.3259210708,18831.4751695591,0.103240054251366,0.102920721119595,0.103560378181179,0.00136868924175761,0.0105968477925422,0.014273935901601
2020-10-22,"Aragón","ESAR",1319291,1088,12,51097,1573,63,138194.084898359,137767.859918237,138621.628529535,1990.41048502078,15361.0563002257,20640.5788609173,0.104748751335649,0.104425680095019,0.10507282209121,0.00150869708428298,0.0116434177904842,0.0156452055391246
2020-10-23,"Aragón","ESAR",1319291,1097,19,52194,1592,74,140676.139186804,140244.244520525,141109.36391125,2482.05428844498,17542.5923537212,22201.4439412034,0.106630106009064,0.106302737243356,0.1069584829361,0.00188135467341548,0.0132969847847982,0.0168283145577461
2020-10-24,"Aragón","ESAR",1319291,1033,6,53227,1598,72,141694.137097149,141259.666379342,142129.944111506,1017.99791034506,18186.3793389375,21851.2529703405,0.107401731003357,0.107072409634676,0.107732065261952,0.000771624994292435,0.0137849643019906,0.0165628757949084
2020-10-25,"Aragón","ESAR",1319291,954,7,54181,1605,78,142461.927546706,142025.756139425,142899.438468041,767.790449556254,18113.5308845602,21856.7598984913,0.107983703024356,0.10765309256216,0.108315328815281,0.000581972020999351,0.0137297464202819,0.0165670499522026
2020-10-26,"Aragón","ESAR",1319291,1092,8,55273,1613,76,143576.048524402,143137.225295586,144016.217076391,1114.1209776967,18163.8989532369,21979.2930125301,0.108828187658676,0.108495567161139,0.109161827888155,0.000844484634320025,0.013767924554353,0.0166599279556445
2020-10-27,"Aragón","ESAR",1319291,1064,22,56337,1635,81,145775.890780963,145332.610988638,146220.522623408,2199.84225656034,19049.8195429995,23552.542288695,0.110495630441626,0.110159631945218,0.110832653768886,0.00166744278294958,0.0144394371999805,0.0178524239828021
2020-10-28,"Aragón","ESAR",1319291,997,12,57334,1647,86,146832.135520012,146386.812852218,147278.812901898,1056.24473904897,18584.6302645553,23999.106921878,0.111296245877529,0.110958698916477,0.11163481968868,0.000800615435903807,0.0140868316880471,0.0181909123323649
2020-10-29,"Aragón","ESAR",1319291,982,12,58316,1659,86,147783.158935041,147336.110983358,148231.563321815,951.02341502934,18469.8341127017,24649.6121019579,0.112017105350556,0.111678250653842,0.112356988201856,0.000720859473027058,0.0139998181695333,0.0186839841262905
2020-10-30,"Aragón","ESAR",1319291,1052,16,59368,1675,83,149215.239128355,148765.429261095,149666.409048939,1432.080193314,19484.6723191977,25707.4813701431,0.113102597628844,0.112761649447389,0.113444576707443,0.00108549227828735,0.0147690481623825,0.0194858309274778
2020-10-31,"Aragón","ESAR",1319291,984,14,60352,1689,91,150254.99644551,149803.397853626,150707.956430334,1039.7573171551,18590.3462400997,25906.5997833646,0.113890715881113,0.113548411877005,0.114234051797772,0.00078811825226967,0.014091164299688,0.0196367592770394
2020-11-01,"Aragón","ESAR",1319291,760,15,61112,1704,99,150794.881910734,150343.090801377,151248.030682791,539.885465224099,16396.9068958433,25382.7323395687,0.114299939824295,0.113957489895237,0.114643418838445,0.000409223943181678,0.012428574814687,0.0192396767199721
2020-11-02,"Aragón","ESAR",1319291,790,16,61902,1720,107,151488.984775844,151036.627009045,151942.697363346,694.10286510986,15285.3103625055,24762.9135378809,0.114826057917354,0.114483178471652,0.115169964293963,0.000526118093058969,0.0115860036659884,0.0187698646757091
2020-11-03,"Aragón","ESAR",1319291,818,20,62720,1740,105,152618.40505852,152164.567569673,153073.59613756,1129.42028267647,14424.3201601612,24370.8998030642,0.11568213916302,0.11533813811333,0.116027166210912,0.000856081245666397,0.0109333878273718,0.0184727249735382
2020-11-04,"Aragón","ESAR",1319291,795,28,63515,1768,121,154415.47835794,153958.946235911,154873.364227727,1797.07329941922,13739.3391711354,25102.1535356005,0.117044289969339,0.116698246433813,0.1173913596225,0.00136215080631887,0.0104141839602752,0.0190270027883162
2020-11-05,"Aragón","ESAR",1319291,744,25,64259,1793,134,155850.992765054,155392.524262742,156310.81392811,1435.51440711407,14156.8556679044,26120.4259558965,0.118132385322915,0.117784874044273,0.118480921895253,0.00108809535357557,0.0107306543195583,0.0197988358564536
2020-11-06,"Aragón","ESAR",1319291,768,36,65027,1829,154,158326.341592483,157863.896137817,158790.141731809,2475.34882742897,15864.4140457771,26661.6913870724,0.120008657371636,0.119658131631169,0.120360209939891,0.00187627204872084,0.0120249543472798,0.0202091057902104
2020-11-07,"Aragón","ESAR",1319291,717,20,65744,1849,160,159323.21466798,158859.610552381,159788.171731475,996.873075496958,15747.1661435774,24925.2396530888,0.120764270102638,0.120412866117013,0.121116699599615,0.000755612731002454,0.0119360824439622,0.0188929050930301
2020-11-08,"Aragón","ESAR",1319291,441,26,66185,1875,171,160204.219143236,159740.314431269,160669.471089196,881.004475256108,14428.3283622732,24000.5447298973,0.121432056417603,0.121080424585076,0.121784709430441,0.000667786314964711,0.0109364259759774,0.0181920021662372
2020-11-09,"Aragón","ESAR",1319291,601,17,66786,1892,172,160755.436219303,160291.35961434,161220.856421924,551.217076067463,13923.3006992917,22561.351320944,0.121849869527878,0.121498107403401,0.122202650076385,0.000417813110274734,0.0105536236503483,0.017101118192229
2020-11-10,"Aragón","ESAR",1319291,551,39,67337,1931,191,163117.16610006,162649.596571336,163586.079753016,2361.72988075641,15334.0071650187,22441.0269132554,0.123640020359466,0.123285610658555,0.123995448883541,0.00179015083158788,0.0116229150089091,0.0170099143504014
2020-11-11,"Aragón","ESAR",1319291,541,17,67878,1948,180,163658.385004669,163190.635660687,164127.475047201,541.218904609093,14443.1458763138,21964.2479075194,0.124050255026881,0.123695709029083,0.124405817251237,0.000410234667415372,0.0109476573980371,0.0166485240235243
2020-11-12,"Aragón","ESAR",1319291,480,29,68358,1977,184,165125.583738769,164656.000435784,165596.506248814,1467.19873409989,14870.5872932586,22663.6561920631,0.125162366558074,0.124806430450738,0.125519317761445,0.00111211153119356,0.011271650676961,0.0171786635337185
2020-11-13,"Aragón","ESAR",1319291,428,43,68786,2020,191,167687.839818875,167214.4310264,168162.588901679,2562.25608010651,16892.957908141,24111.7912944729,0.127104512817017,0.126745677054115,0.127464364497051,0.0019421462589425,0.0128045729927219,0.018276325158341
2020-11-14,"Aragón","ESAR",1319291,259,15,69045,2035,186,167576.732292374,167104.768212512,168050.029368866,0,16198.8550430312,21911.9490379125,0.127020295213394,0.126662554517928,0.127379046297493,0,0.0122784548996629,0.0166088823753914
2020-11-15,"Aragón","ESAR",1319291,182,14,69227,2049,174,167284.280370516,166814.177552395,167755.707996053,0,15069.4347603547,20855.7042988636,0.126798621661571,0.126442291770652,0.127155955733839,0,0.0114223736539965,0.0158082669394876
2020-11-16,"Aragón","ESAR",1319291,201,33,69428,2082,190,168679.657845067,168208.127695075,169152.50981396,477.151051332068,13749.5125122675,20381.8319351663,0.127856293907157,0.127498882123106,0.128214707607313,0.000361672331071817,0.0104218951787494,0.0154490797975324
2020-11-17,"Aragón","ESAR",1319291,226,38,69654,2120,189,170626.809123057,170152.654284182,171102.285262574,2461.81825285021,14775.8163580037,21411.5699947025,0.129332201252838,0.128972799999532,0.129692604029417,0.00186601610474884,0.0111998159299227,0.0162296036239939
2020-11-18,"Aragón","ESAR",1319291,0,17,69654,2137,189,170424.729836881,169952.337991538,170898.434721269,0,12300.4675305747,20371.8126775474,0.129179028612248,0.128820963677868,0.129538088807752,0,0.00932354388120188,0.0154414853717242
2020-11-19,"Aragón","ESAR",1319291,NA,0,NA,2137,160,NA,NA,NA,0,11303.5944550777,19831.9272123233,NA,NA,NA,0,0.00856793115019942,0.0150322614285425
2020-11-20,"Aragón","ESAR",1319291,NA,0,NA,2137,117,NA,NA,NA,0,10422.5899798216,19137.8243472134,NA,NA,NA,0,0.00790014483523471,0.0145061433354836
