"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-16,"Navarra","ESNC",654214,326,2,15083,552,11,50860.4399246564,50592.8582518667,51129.4368159985,253.07320631513,3796.50792903839,4887.14066263611,0.0777428179841098,0.0773338055313196,0.0781539936717931,0.000386835509963299,0.00580315910243191,0.00747024775170832
2020-09-17,"Navarra","ESNC",654214,298,3,15381,555,13,51076.4833793514,50808.567643606,51345.8118461536,216.043454695013,3746.49828151897,5103.18411733112,0.078073051599861,0.077663528514532,0.0784847341178171,0.000330233615751135,0.00572671676472679,0.00780048136745945
2020-09-18,"Navarra","ESNC",654214,327,3,15708,558,15,51360.8952303043,51092.2872074538,51630.9154089592,284.411850952885,3926.64868179787,5387.595968284,0.0785077898521039,0.0780972085700609,0.0789205296874711,0.000434738252242974,0.00600208598684509,0.00823521961970243
2020-09-19,"Navarra","ESNC",654214,224,2,15932,560,14,51199.0223572806,50931.7323387597,51467.7151153259,0,3430.90943217765,5050.43580556702,0.0782603587775263,0.0778517921333994,0.0786710695817056,0,0.00524432285487264,0.00771985283954031
2020-09-20,"Navarra","ESNC",654214,292,1,16224,561,13,51157.5374395124,50890.6197471805,51425.8550962155,0,3173.75599712062,4888.52381064895,0.0781969469309926,0.0777889494067393,0.0786070843733328,0,0.0048512505038422,0.0074723619651199
2020-09-21,"Navarra","ESNC",654214,376,5,16600,566,17,51741.6461971214,51473.1113061881,52011.5820328551,15.5203030013654,2759.01773792366,4739.90939832991,0.0790897874351838,0.0786793179390659,0.0795023983480254,2.37235873909231e-05,0.00421730158315728,0.00724519713477533
2020-09-22,"Navarra","ESNC",654214,356,1,16956,567,17,51885.7959395975,51616.6741283529,52156.3209127178,509.380406291821,2869.35162666273,4821.86394397947,0.0793101277863169,0.0788987611520892,0.0797236392261826,0.00077861434682202,0.00438595264953476,0.00737046890463896
2020-09-23,"Navarra","ESNC",654214,320,0,17276,567,15,51809.6724152274,51540.7955183938,52079.9519831864,0,2525.8002850188,4555.81084176504,0.0791937690346392,0.0787827767647801,0.079606905359999,0,0.00386081662119551,0.00696379295118271
2020-09-24,"Navarra","ESNC",654214,268,1,17544,568,13,51654.3325062087,51386.4277822423,51923.6339597051,0,2169.46228931088,4451.54939109106,0.0789563239340777,0.0785468176808236,0.0793679651607962,0,0.00331613552952227,0.00680442392105803
2020-09-25,"Navarra","ESNC",654214,324,2,17868,570,12,51746.8866976962,51478.9820098093,52016.185603553,0,1805.80614893347,3955.81014147084,0.0790977978118722,0.0786882916137675,0.0795094351443916,0,0.00276026827449959,0.00604666078908558
2020-09-26,"Navarra","ESNC",654214,268,2,18136,572,12,51675.2723917486,51408.2181346463,51943.7139363086,0,1457.03145400465,3698.65670641381,0.0789883316342185,0.0785801253636368,0.0793986584455677,0,0.00222714807999316,0.00565358843805514
2020-09-27,"Navarra","ESNC",654214,241,4,18377,576,15,51710.7287780375,51444.5817833801,51978.252676157,0,1278.42922125621,3268.39814421548,0.0790425285579909,0.0786357090850702,0.0794514526992039,0,0.00195414531217035,0.0049959159299793
2020-09-28,"Navarra","ESNC",654214,357,2,18734,578,12,51898.9771703503,51632.340164094,52166.9911293629,0,1025.35601494108,2869.35162666273,0.0793302759805664,0.0789227074995246,0.0797399492052492,0,0.00156730980220705,0.00438595264953476
2020-09-29,"Navarra","ESNC",654214,295,3,19029,581,14,52009.5460895121,51743.1229049143,52277.3410759901,0,809.312560246071,2525.8002850188,0.0794992863031242,0.0790920446595675,0.0799086248169408,0,0.00123707618645592,0.00386081662119551
2020-09-30,"Navarra","ESNC",654214,274,4,19303,585,18,52153.2034149228,51887.1208392402,52420.650489848,0,524.900709293186,2169.46228931088,0.0797188739692559,0.0793121529640763,0.0801276806822354,0,0.000802337934212942,0.00331613552952227
2020-10-01,"Navarra","ESNC",654214,328,5,19631,590,22,52532.7447437841,52266.0924832106,52800.7574165233,219.200751110133,744.101460403319,2025.00690004361,0.0802990225580378,0.0798914307599816,0.080708693816585,0.000335059706930963,0.0011373976411439,0.00309532798143055
2020-10-02,"Navarra","ESNC",654214,257,4,19888,594,24,52634.981243235,52368.8681826258,52902.4465606999,529.984552527327,1274.08601293065,2206.21675764211,0.0804552963452861,0.0800485287423164,0.0808641309429329,0.000810108852038212,0.00194750649318212,0.00337231663896234
2020-10-03,"Navarra","ESNC",654214,300,1,20188,595,23,52588.4546161327,52322.7572355405,52855.5012203091,0,1258.56570992928,2027.61452489367,0.0803841779847767,0.0799780457702533,0.0807923725574646,0,0.00192378290579119,0.00309931387113953
2020-10-04,"Navarra","ESNC",654214,316,2,20504,597,21,52676.3557951614,52410.6869062564,52943.3713551882,0,749.185303637459,1774.54131857854,0.0805185394919115,0.0801124508284085,0.080926686612008,0,0.00114516855896917,0.00271247836117623
2020-10-05,"Navarra","ESNC",654214,426,5,20930,602,24,53310.3107727854,53042.7871250131,53579.1836879321,670.1774543746,1419.36275801206,2228.67531825813,0.0814875725263987,0.0810786487678545,0.0818985587100431,0.00102440096722877,0.00216956952619794,0.00340664571265386
2020-10-06,"Navarra","ESNC",654214,402,3,21332,605,24,53694.1723609275,53425.4831296223,53964.212893125,389.013663317957,1808.37642133002,2333.2771306232,0.0820743248553646,0.0816636194419904,0.0824870958021763,0.000594627542849828,0.00276419706904777,0.00356653500326071
2020-10-07,"Navarra","ESNC",654214,484,5,21816,610,25,54438.0050491543,54166.929796252,54710.4368824093,743.832688226736,2552.20910955675,3077.10981884994,0.083211311664309,0.0827969590932814,0.0836277378387032,0.00113698680894438,0.00390118387799214,0.00470352181220509
2020-10-08,"Navarra","ESNC",654214,457,6,22273,616,26,55171.1466182634,54898.0352874172,55445.6166461676,733.141569109139,3285.35067866589,3810.25138795908,0.0843319565436744,0.0839144917220011,0.0847514982042078,0.00112064487936537,0.00502182875735752,0.00582416669157046
2020-10-09,"Navarra","ESNC",654214,516,4,22789,620,26,55830.3649391467,55555.0259509436,56107.0685484101,659.21832088325,3944.56899954914,4453.94940584096,0.0853396059074655,0.0849187359960863,0.0857625617128495,0.00100764936379113,0.00602947812114865,0.00680809246797067
2020-10-10,"Navarra","ESNC",654214,513,2,23302,622,27,56255.0864687076,55978.1158221474,56533.4275211476,424.721529560964,4369.29052911011,4369.29052911011,0.0859888147742293,0.0855654507884994,0.0864142734963598,0.000649208866763726,0.00667868698791237,0.00667868698791237
2020-10-11,"Navarra","ESNC",654214,504,2,23806,624,27,56608.0536838499,56329.8065281936,56887.6752713461,352.967215142256,4722.25774425236,4722.25774425236,0.0865283434531359,0.0861030282571049,0.0869557595394567,0.000539528678906683,0.00721821566681906,0.00721821566681906
2020-10-12,"Navarra","ESNC",654214,515,4,24321,628,26,57120.6758082228,56840.9372753927,57401.7910538677,512.622124372974,5234.87986862534,5234.87986862534,0.087311912934029,0.0868843180907054,0.0877416121542304,0.000783569480893063,0.00800178514771212,0.00800178514771212
2020-10-13,"Navarra","ESNC",654214,544,2,24865,630,25,57473.9580994377,57192.946249953,57756.3506726782,353.282291214848,5368.96140873005,5588.16215984018,0.0878519232230397,0.087422382049227,0.0882835749046615,0.000540010289010702,0.00820673572979186,0.00854179543672282
2020-10-14,"Navarra","ESNC",654214,566,8,25431,638,28,58382.2110224074,58098.9140295325,58666.8894040314,908.25292296971,5747.22977917243,6496.41508280989,0.0892402348809524,0.0888072007470529,0.0896753805391376,0.00138831165791272,0.00878493853566636,0.00993010709463554
2020-10-15,"Navarra","ESNC",654214,501,5,25932,643,27,58825.7638982826,58541.6015460958,59111.3055814113,443.552875875212,6190.78265504765,6939.96795868511,0.0899182284363872,0.0894838715559371,0.0903546936956581,0.000677993555434784,0.00946293209110115,0.0106081006500703
2020-10-16,"Navarra","ESNC",654214,520,7,26452,650,30,59458.58281258,59173.1941984709,59745.3478381228,632.818914297357,6823.601569345,7572.78687298246,0.0908855249392095,0.0904492936538669,0.0913238601407533,0.000967296502822252,0.0104302285939234,0.0115753971528926
2020-10-17,"Navarra","ESNC",654214,457,4,26909,654,32,59647.5185357416,59362.2074903225,59934.2008642729,188.935723161594,6342.359838132,7761.72259614406,0.0911743229826044,0.0907382102650241,0.0916125317774809,0.000288798043394966,0.0096946256700896,0.0118641951962875
2020-10-18,"Navarra","ESNC",654214,546,2,27455,656,32,59830.7708946734,59545.0190040893,60117.8940862385,183.252358931852,6136.59853374589,7944.97495507591,0.0914544337092655,0.0910176471370061,0.0918933163861343,0.00028011072666108,0.00938010885390085,0.0121443059229486
2020-10-19,"Navarra","ESNC",654214,735,6,28190,662,34,60768.6857943514,60479.984734387,61058.7649681229,937.914899677955,6330.68074519711,8663.68910364373,0.0928880852356437,0.0924467907051623,0.0933314862844924,0.00143365152637815,0.00967677357133463,0.0132428977423958
2020-10-20,"Navarra","ESNC",654214,623,8,28813,670,40,61616.1438098506,61325.4775072511,61908.1877927047,847.458015499215,6444.99719158719,8981.16256661562,0.0941834687271299,0.093739170221443,0.0946298730884766,0.00129538349148629,0.00985151218345555,0.0137281723818439
2020-10-21,"Navarra","ESNC",654214,592,3,29405,673,35,61896.3445095403,61605.0529935894,62189.0133597056,280.200699689711,6065.97957039365,9261.36326630533,0.0946117700164477,0.0941665158397549,0.0950591295198598,0.000428301289317732,0.00927216410898215,0.0141564736711616
2020-10-22,"Navarra","ESNC",654214,499,4,29904,677,34,62037.6994291073,61746.6993523629,62330.0709321068,141.354919566955,5782.61296039964,9402.71818587228,0.0948278383359379,0.0943830296391745,0.0952747433287989,0.000216068319490189,0.00883902356170861,0.0143725419906518
2020-10-23,"Navarra","ESNC",654214,505,5,30409,682,32,62261.3068218962,61970.4689236793,62553.5096715892,223.607392788916,5653.2531380463,8956.1481242866,0.0951696338230245,0.0947250730245445,0.095616281020567,0.000341795487086665,0.00864129036988859,0.0136899365105097
2020-10-24,"Navarra","ESNC",654214,577,2,30986,684,30,62347.808263219,62056.9863046774,62639.9931208732,86.5014413227836,5227.13245499611,8653.63590229143,0.0953018557585422,0.0948573193246818,0.0957484754543211,0.000132221935517711,0.00798994282451324,0.0132275309031776
2020-10-25,"Navarra","ESNC",654214,508,3,31494,687,31,62381.9636715368,62091.6610620797,62673.6235583419,34.1554083178344,4908.00557209909,7943.95862238252,0.09535406407007,0.0949103214881976,0.0957998813207022,5.22083115277789e-05,0.00750214084703032,0.012142752405761
2020-10-26,"Navarra","ESNC",654214,548,3,32042,690,28,62492.8896115432,62202.7470062118,62784.3855772242,110.925940006426,4110.67858913581,7321.74299327981,0.0955236201174894,0.0950801221102143,0.0959691868061891,0.000169556047419385,0.00628338523653699,0.011191663573815
2020-10-27,"Navarra","ESNC",654214,453,9,32495,699,29,62960.7960543815,62670.6805702243,63252.2545428491,467.906442838248,4135.03215609885,7130.43111523481,0.0962388393620153,0.0957953828108606,0.0966843487648523,0.000715219244525871,0.00632061092562807,0.0108992334545497
2020-10-28,"Navarra","ESNC",654214,475,5,32970,704,31,63114.4890857518,62824.8269233221,63405.4867738399,153.693031370327,3655.90627317181,6859.40261704417,0.0964737671247509,0.0960310034993475,0.0969185721703294,0.000234927762735629,0.00558824218554145,0.0104849523505217
2020-10-29,"Navarra","ESNC",654214,485,3,33455,707,30,63119.1635325063,62830.1362275545,63409.5204029822,4.67444675446313,3471.64499676468,6511.10984865638,0.0964809122588423,0.0960391190459918,0.0969247377814939,7.14513409138773e-06,0.00530658927623787,0.00995256880570636
2020-10-30,"Navarra","ESNC",654214,428,7,33883,714,32,63386.2110661522,63097.5930191502,63676.1492962717,267.047533645986,3555.44017147882,6265.53525792939,0.0968891082522726,0.0964479406114057,0.0973322938614455,0.000408195993430263,0.00543467454300706,0.00957719531824356
2020-10-31,"Navarra","ESNC",654214,416,4,34299,718,34,63379.9377250021,63092.2338652814,63668.9535292496,0,2617.52527180086,5912.25296671454,0.0968795191252436,0.096439748867009,0.0973212947586716,0,0.00400102301662891,0.00903718502923286
2020-11-01,"Navarra","ESNC",654214,417,3,34716,721,34,63307.9847601515,63021.2476943327,63596.0264358904,0,1770.06725630165,5004.00004374483,0.0967695352899075,0.0963312428262506,0.0972098219174312,0,0.00270563952514261,0.00764887337132014
2020-11-02,"Navarra","ESNC",654214,419,9,35135,730,40,63786.6016209476,63499.752196278,64074.746839531,315.890907644505,1805.75746425644,4876.33807551413,0.0975011259632896,0.0970626617533071,0.097941570861417,0.000482855621623055,0.00276019385744793,0.00745373543750841
2020-11-03,"Navarra","ESNC",654214,332,7,35467,737,38,63951.7657999132,63665.7277699035,64239.0889444969,249.663826116506,1914.06637080599,4493.18298733328,0.0977535879695532,0.0973163640183541,0.0981927762849723,0.000381624095657547,0.00292574963361529,0.0068680630303437
2020-11-04,"Navarra","ESNC",654214,343,4,35810,741,37,63900.6103985814,63615.6482520143,64186.8490144953,0,1690.45897801708,4304.24726417168,0.0976753942877734,0.0972398148801681,0.0981129248449213,0,0.00258395414652863,0.00657926498694874
2020-11-05,"Navarra","ESNC",654214,281,6,36091,747,40,63940.0313226392,63656.1829484437,64225.145401057,0,1603.9575366943,4120.99490523983,0.0977356512129658,0.0973017742641455,0.0981714628562779,0,0.00245173221101092,0.00629915426028766
2020-11-06,"Navarra","ESNC",654214,267,9,36358,756,42,64240.5464508401,63957.3020679572,64525.0452234149,225.890772320898,1795.69290069736,3408.97077788277,0.0981950041589451,0.0977620504421446,0.0986298752753913,0.000345285751024738,0.00274480965050787,0.00521078848493425
2020-11-07,"Navarra","ESNC",654214,237,5,36595,761,43,64181.392942235,63899.4415672846,64464.5884059581,3.73637000084273,1688.50333069178,2565.2491323844,0.0981045849557408,0.097673607668568,0.0985374638970706,5.71123516287136e-06,0.00258096483825136,0.00392111622861082
2020-11-08,"Navarra","ESNC",654214,213,6,36808,767,46,64201.6735880504,63920.8682030625,64483.7125555357,20.2806458153718,1240.8775336689,2305.32907851006,0.0981355849738012,0.0977063593916707,0.0985666961507025,3.10000180604081e-05,0.0018967456117859,0.0035238149573535
2020-11-09,"Navarra","ESNC",654214,229,3,37037,770,40,64038.0224013879,63758.5182412152,64318.7518500037,0,1087.18450229857,2163.97415894311,0.0978854356546756,0.0974581990621039,0.0983145451641263,0,0.00166181784905027,0.00330774663786331
2020-11-10,"Navarra","ESNC",654214,212,10,37249,780,43,64463.4691050974,64184.1561394477,64743.9975690488,98.1443303846245,1180.65438592873,2038.51109653882,0.0985357529877035,0.0981088086458677,0.0989645552816798,0.00015001869477667,0.00180469140973555,0.00311596984555331
2020-11-11,"Navarra","ESNC",654214,232,4,37481,784,43,64460.9856620879,64182.4628115015,64740.7171758339,161.167743652892,1074.77459593564,2113.17739886892,0.0985319569163727,0.0981062203063547,0.0989595410306626,0.000246353247794898,0.00164284866410019,0.0032301011578305
2020-11-12,"Navarra","ESNC",654214,202,3,37683,787,40,64358.3065939047,64080.7971994192,64637.0177753122,0,1074.77459593564,2079.02199055109,0.0983750066398834,0.0979508191500323,0.0988010311233208,0,0.00164284866410019,0.00317789284630272
2020-11-13,"Navarra","ESNC",654214,176,1,37859,788,32,64079.697501069,63803.5529162252,64357.0372518284,0,1074.77459593564,1968.09605054466,0.0979491382041182,0.097527036896528,0.0983730663847433,0,0.00164284866410019,0.00300833679888334
2020-11-14,"Navarra","ESNC",654214,144,8,38003,796,35,64344.7386169858,64069.017283263,64621.6465188362,0,758.883688291134,1500.18960770642,0.0983542672840781,0.097932812937759,0.0987775353612674,0,0.00115999304247713,0.00229311755435747
2020-11-15,"Navarra","ESNC",654214,134,5,38137,801,34,64377.6159410552,64102.7048844056,64653.705982105,0,509.219862174628,1346.49657633609,0.0984045219776025,0.0979843061817779,0.0988265399121771,0,0.000778368946819585,0.00205818979162184
2020-11-16,"Navarra","ESNC",654214,153,6,38290,807,37,64551.7792419945,64277.2619360303,64827.4689649067,0,509.219862174628,1341.82212958163,0.098670739608132,0.098251125680634,0.0990921456356892,0,0.000778368946819585,0.00205104465753045
2020-11-17,"Navarra","ESNC",654214,145,8,38435,815,35,64899.134583579,64624.6505825392,65174.7844163278,0,509.219862174628,1074.77459593564,0.0992016902475016,0.0987821272283063,0.0996230353008767,0,0.000778368946819585,0.00164284866410019
2020-11-18,"Navarra","ESNC",654214,153,9,38588,824,40,65363.0702760577,65088.3053195437,65638.995130359,747.443120030766,1030.7722098845,1822.21771596641,0.0999108399943408,0.0994908475201444,0.100332605432411,0.00114250554104737,0.00157558873684222,0.00278535420514756
2020-11-19,"Navarra","ESNC",654214,133,1,38721,825,38,65181.8115432205,64907.968955321,65456.809455561,0,1027.03583988365,1822.21771596641,0.0996337766284741,0.0992151940425014,0.100054125187723,0,0.00156987750167935,0.00278535420514756
2020-11-20,"Navarra","ESNC",654214,128,10,38849,835,47,65723.8742887407,65449.5911886509,65999.3068416784,488.828267723919,1495.5834617922,1995.15507604582,0.100462347624387,0.100043091692704,0.100883360554312,0.000747199338020768,0.00228607682163971,0.00304969792154527
2020-11-21,"Navarra","ESNC",654214,102,9,38951,844,48,66160.2767049814,65885.7972500635,66435.8996380739,463.019655138807,1958.60311693101,2208.51090506812,0.101129411331738,0.100709855261525,0.101550715267594,0.000707749536296697,0.00299382635793641,0.00337582336218442
2020-11-22,"Navarra","ESNC",654214,127,6,39078,850,49,66421.8566244764,66147.353313099,66697.4990905468,261.579919494994,2122.03870604138,2470.09082456311,0.101529249793609,0.101109657257562,0.101950583586635,0.000399838461871794,0.00324364612503153,0.00377566182405622
2020-11-23,"Navarra","ESNC",654214,133,4,39211,854,47,66556.0355174082,66281.6718148088,66831.5349101499,134.178892931799,2095.04985532029,2604.26971749491,0.10173434918453,0.101314970047735,0.102155464282559,0.000205099390920706,0.00320239226815734,0.00398076121497692
2020-11-24,"Navarra","ESNC",654214,112,4,39323,858,43,66671.4095375527,66397.2601163873,66946.6909015874,115.374020144576,2210.42387546486,2493.75296531859,0.101910704352938,0.101491652756418,0.102331486182789,0.000176355168407549,0.00337874743656489,0.00381183063235974
2020-11-25,"Navarra","ESNC",654214,116,6,39439,864,40,66963.5330845863,66689.2206802859,67238.9738165893,292.123547033581,2502.54742249844,2782.14014235133,0.102357230332256,0.101937929607569,0.102778255764305,0.000446525979318054,0.00382527341588294,0.00425264537651492
2020-11-26,"Navarra","ESNC",654214,128,6,39567,870,45,67289.3260957398,67014.7086987625,67565.0688384239,325.793011153495,2828.34043365194,3087.65250768945,0.102855221832214,0.102435454910415,0.103276708903239,0.000497991499957957,0.0043232649158409,0.00471963685841247
2020-11-27,"Navarra","ESNC",654214,89,5,39656,875,40,67483.5107045885,67208.9479051067,67759.1951513093,194.184608848635,3022.52504250057,3281.83711653809,0.103152043069376,0.102732359602678,0.103573441032001,0.000296821237161899,0.0046200861530028,0.00501645809557437
2020-11-28,"Navarra","ESNC",654214,57,2,39713,877,33,67404.0418115408,67130.1280012971,67679.073283521,0,3022.52504250057,3183.69278615346,0.103030570748319,0.102611879295303,0.103450970605216,0,0.0046200861530028,0.0048664394007977
2020-11-29,"Navarra","ESNC",654214,58,4,39771,881,31,67493.8698232634,67220.2566895756,67768.5966710401,0,3022.52504250057,3022.52504250057,0.103167877519074,0.102749645665754,0.103587811742091,0,0.0046200861530028,0.0046200861530028
2020-11-30,"Navarra","ESNC",654214,37,3,39808,884,30,67486.9042977037,67213.8113885407,67761.1067963319,0,2275.08192246981,3022.52504250057,0.103157230352306,0.10273979368913,0.103576363080478,0,0.00347758061195542,0.0046200861530028
2020-12-01,"Navarra","ESNC",654214,19,2,39827,886,28,67390.114548236,67117.7347317392,67663.5997471585,0,2275.08192246981,3022.52504250057,0.103009282204655,0.102592935540571,0.103427318503056,0,0.00347758061195542,0.0046200861530028
2020-12-02,"Navarra","ESNC",654214,0,2,39827,888,24,67279.603084782,67007.9903489789,67552.3167859754,0,1786.25365474589,3022.52504250057,0.102840359706124,0.10242518556463,0.103257216730268,0,0.00273038127393466,0.0046200861530028
