"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-01,"País Vasco","ESPV",2207776,756,10,34024,1659,44,151828.426518022,151373.900219184,152284.317610631,0,5547.32430078232,10318.7846407926,0.0687698509803629,0.0685639757924646,0.0689763443440962,0,0.00251263004072076,0.00467383676640775
2020-09-02,"País Vasco","ESPV",2207776,618,6,34642,1665,40,152043.597472786,151588.851742305,152499.707377987,0,5547.32430078232,10318.7846407926,0.0688673114812309,0.0686613369029761,0.0690739039549244,0,0.00251263004072076,0.00467383676640775
2020-09-03,"País Vasco","ESPV",2207776,500,8,35142,1673,46,151887.241345163,151433.600508135,152342.241127686,0,5547.32430078232,9284.32811573977,0.0687964908329303,0.0685910167100897,0.0690025804826603,0,0.00251263004072076,0.00420528537122415
2020-09-04,"País Vasco","ESPV",2207776,420,8,35562,1681,45,151384.452114272,150932.945862859,151837.309017751,0,5081.0420069661,7691.4512886556,0.0685687552153263,0.0683642479413032,0.0687738742597761,0,0.00230143003953576,0.00348380057064467
2020-09-05,"País Vasco","ESPV",2207776,618,11,36180,1692,50,152023.214542998,151570.751086631,152477.028676708,0,2988.75008777311,6914.35928780818,0.0688580791452565,0.0686531383105129,0.0690636317618761,0,0.00135373791896148,0.00313182102161097
2020-09-06,"País Vasco","ESPV",2207776,623,6,36803,1698,53,152264.81127187,151812.058151725,152718.914649631,0,1326.55096050218,5547.32430078232,0.0689675090552076,0.0687624370188485,0.0691731926833298,0,0.000600853963673027,0.00251263004072076
2020-09-07,"País Vasco","ESPV",2207776,624,9,37427,1707,58,152793.613031442,152340.029440412,153248.547141274,1515.12076977652,1515.12076977652,7062.44507055884,0.0692070269046507,0.0690015787110703,0.0694130868082966,0.000686265621954637,0.000686265621954637,0.0031988956626754
2020-09-08,"País Vasco","ESPV",2207776,689,9,38116,1716,57,153583.128253763,153127.942981766,154039.666601025,808.771158597694,2323.89192837421,7871.21622915653,0.0695646334835434,0.0693584598173753,0.0697714200177124,0.000366328449352513,0.00105259407130715,0.00356522411202791
2020-09-09,"País Vasco","ESPV",2207776,529,5,38645,1721,56,153359.15473766,152904.96576272,153814.692835723,0,2323.89192837421,7871.21622915653,0.0694631859109167,0.069257463512023,0.069669519387711,0,0.00105259407130715,0.00356522411202791
2020-09-10,"País Vasco","ESPV",2207776,329,8,38974,1729,56,152616.231755976,152164.875789457,153068.926547946,0,2323.89192837421,7404.93393534032,0.0691266830312385,0.0689222438279323,0.0693317286481715,0,0.00105259407130715,0.00335402411084291
2020-09-11,"País Vasco","ESPV",2207776,318,9,39292,1738,57,151966.172123651,151517.466503581,152416.20654586,0,2323.89192837421,5312.64201614732,0.0688322420950547,0.0686290033515997,0.069036082712132,0,0.00105259407130715,0.00240633199026863
2020-09-12,"País Vasco","ESPV",2207776,444,10,39736,1748,56,151971.635572258,151523.737999987,152420.857110252,0,2323.89192837421,3650.44288887639,0.068834716734061,0.0686318439914134,0.069038189159703,0,0.00105259407130715,0.00165344803498018
2020-09-13,"País Vasco","ESPV",2207776,548,7,40284,1755,57,152197.276257775,151749.248009718,152646.627275557,0,2323.89192837421,2323.89192837421,0.0689369194419068,0.0687339875103808,0.0691404505147066,0,0.00105259407130715,0.00105259407130715
2020-09-14,"País Vasco","ESPV",2207776,552,10,40836,1765,58,152758.140335848,152309.287574426,153208.315858373,0,2323.89192837421,2323.89192837421,0.0691909597422237,0.0689876543519027,0.0693948642699138,0,0.00105259407130715,0.00105259407130715
2020-09-15,"País Vasco","ESPV",2207776,610,12,41446,1777,61,153738.871170836,153288.153569343,154190.914030357,0,2323.89192837421,2323.89192837421,0.0696351763814969,0.0694310263221194,0.069839926709212,0,0.00105259407130715,0.00105259407130715
2020-09-16,"País Vasco","ESPV",2207776,469,14,41915,1791,70,154378.72077118,153927.325458444,154831.439810733,0,2323.89192837421,2323.89192837421,0.0699249927398343,0.0697205357148749,0.0701300493395765,0,0.00105259407130715,0.00105259407130715
2020-09-17,"País Vasco","ESPV",2207776,407,22,42322,1813,84,155482.05629933,155029.367253758,155936.067206531,0,2323.89192837421,2323.89192837421,0.0704247425007473,0.0702196994866137,0.0706303842448377,0,0.00105259407130715,0.00105259407130715
2020-09-18,"País Vasco","ESPV",2207776,332,9,42654,1822,84,155217.076390813,154765.863502907,155669.604769522,0,2323.89192837421,2323.89192837421,0.0703047213081458,0.0701003469115106,0.0705096915491076,0,0.00105259407130715,0.00105259407130715
2020-09-19,"País Vasco","ESPV",2207776,380,10,43034,1832,84,155259.800943276,154809.256063993,155711.657053511,0,808.771158597694,2323.89192837421,0.070324073159268,0.0701200013334655,0.0705287388999207,0,0.000366328449352513,0.00105259407130715
2020-09-20,"País Vasco","ESPV",2207776,494,6,43528,1838,83,155431.387824666,154980.774963077,155883.310861346,1378.98513810762,1378.98513810762,3702.87706648183,0.070401792493743,0.0701976898757287,0.0706064885483611,0.000624603736116171,0.000624603736116171,0.00167719780742332
2020-09-21,"País Vasco","ESPV",2207776,397,6,43925,1844,79,155307.021063896,154857.199919654,155758.148825214,344.907672024943,1723.89281013256,4047.78473850677,0.0703454612532685,0.0701417172392734,0.070549797092284,0.000156224033608909,0.00078082776972508,0.00183342184103223
2020-09-22,"País Vasco","ESPV",2207776,426,8,44351,1852,75,155493.355300437,155043.604240996,155944.410999412,186.334236541472,1910.22704667403,4234.11897504824,0.0704298603211728,0.0702261480517029,0.0706341635199458,8.43990679042946e-05,0.000865226837629375,0.00191782090893652
2020-09-23,"País Vasco","ESPV",2207776,506,13,44857,1865,74,156412.419172971,155961.061420128,156865.083173792,919.06387253385,2829.29091920788,5153.18284758209,0.070846145248871,0.0706417052364589,0.0710511769191221,0.000416284927698213,0.00128151176532759,0.00233410583663474
2020-09-24,"País Vasco","ESPV",2207776,376,7,45233,1872,59,156399.915091808,155949.11098537,156852.022343491,0,2829.29091920788,5153.18284758209,0.0708404815940604,0.0706362923527432,0.071045261087851,0,0.00128151176532759,0.00233410583663474
2020-09-25,"País Vasco","ESPV",2207776,304,12,45537,1884,62,156579.192020193,156128.819638237,157030.863555521,154.268766058987,2983.55968526687,3792.33084386456,0.070921684093039,0.0707176903989522,0.0711262662315023,6.98751893575196e-05,0.00135138695468511,0.00171771540403762
2020-09-26,"País Vasco","ESPV",2207776,420,5,45957,1889,57,156608.824645317,156158.707802815,157060.238918969,42.1367062866047,3025.69639155347,3025.69639155347,0.0709351060276572,0.0707312280787613,0.0711395716408589,1.90855894287304e-05,0.00137047254411384,0.00137047254411384
2020-09-27,"País Vasco","ESPV",2207776,400,5,46357,1894,56,156609.5358743,156159.759203129,157060.608007599,0.711228983476758,3026.40762053695,3026.40762053695,0.0709354281749147,0.0707317043047525,0.0711397388175247,3.2214725745581e-07,0.00137079469137129,0.00137079469137129
2020-09-28,"País Vasco","ESPV",2207776,441,7,46798,1901,57,156945.38615235,156495.158551912,157396.909031786,335.850278049591,3362.25789858654,3362.25789858654,0.0710875497117235,0.0708836215956295,0.0712920645173178,0.000152121536808803,0.0015229162281801,0.0015229162281801
2020-09-29,"País Vasco","ESPV",2207776,431,11,47229,1912,60,157599.705045973,157148.452192465,158052.253675131,654.318893623218,4016.57679220976,4016.57679220976,0.0713839198568936,0.0711795273580585,0.0715888992701848,0.00029637014517017,0.00181928637335027,0.00181928637335027
2020-09-30,"País Vasco","ESPV",2207776,345,8,47574,1920,55,157735.424604084,157284.376566674,158187.766122363,135.719558111072,4152.29635032083,4152.29635032083,0.0714453932845018,0.0712410935559921,0.071650278888059,6.14734276081776e-05,0.00188075980095844,0.00188075980095844
2020-10-01,"País Vasco","ESPV",2207776,293,3,47867,1923,51,157309.00507216,156859.350345582,157759.948783888,0,4152.29635032083,4152.29635032083,0.071252248902135,0.0710485802661057,0.0714565013769003,0,0.00188075980095844,0.00188075980095844
2020-10-02,"País Vasco","ESPV",2207776,357,7,48224,1930,46,157451.27070424,157001.716354354,157902.112295554,0,2773.31121221322,4152.29635032083,0.0713166873379546,0.071113064166996,0.07152089355784,0,0.00125615606484227,0.00188075980095844
2020-10-03,"País Vasco","ESPV",2207776,429,5,48653,1935,46,157698.814246787,157248.895066629,158150.020731817,0,2428.40354018827,4152.29635032083,0.0714288108244618,0.0712250224056375,0.0716331823209497,0,0.00109993203123336,0.00188075980095844
2020-10-04,"País Vasco","ESPV",2207776,453,4,49106,1939,45,157967.051052045,157516.627428527,158418.762675717,0,2242.0693036468,4152.29635032083,0.0715503072105343,0.0713462903068642,0.0717549075067929,0,0.00101553296332907,0.00188075980095844
2020-10-05,"País Vasco","ESPV",2207776,470,6,49576,1945,44,158462.747339291,158011.335961317,158915.448322412,211.765394100657,1534.77082521361,4364.06174442149,0.0717748301183139,0.0715703658166936,0.0719798785394948,9.59179708904606e-05,0.000695166006521317,0.0019766777718489
2020-10-06,"País Vasco","ESPV",2207776,594,6,50170,1951,39,159349.88010919,158896.367984009,159804.686620456,1402.69011100501,2937.46093621862,5766.7518554265,0.0721766520286433,0.0719712362051263,0.0723826541372204,0.000635340773251004,0.00133050677977232,0.00261201854509991
2020-10-07,"País Vasco","ESPV",2207776,576,2,50746,1953,33,159830.810990354,159376.028181979,160286.891530923,480.930881163833,3264.12305132346,6247.68273659033,0.0723944870269238,0.0721884956544411,0.0726010662000686,0.000217834998280547,0.00147846658869535,0.00282985354338046
2020-10-08,"País Vasco","ESPV",2207776,381,9,51127,1962,39,160235.545042415,159780.279947327,160692.107333295,404.734052060812,3626.72039709767,5273.43165054353,0.0725778090904216,0.0723715992688237,0.072784606469721,0.000183322063497752,0.00164270306276437,0.00238857187076204
2020-10-09,"País Vasco","ESPV",2207776,552,11,51679,1973,43,161309.896434723,160852.407984418,161768.686051015,1074.35139230857,4700.36056042276,6002.87537082715,0.0730644306463714,0.0728572137682529,0.0732722368804693,0.000486621555949775,0.00212900247145669,0.0027189693931029
2020-10-10,"País Vasco","ESPV",2207776,434,7,52113,1980,45,161669.82551079,161211.816080585,162129.136164709,359.929076066473,4724.43935843965,6176.47021035216,0.0732274585423474,0.0730200056892479,0.0734355007775738,0.000163027895976074,0.00213990883062396,0.00279759822117468
2020-10-11,"País Vasco","ESPV",2207776,671,5,52784,1985,46,162581.685354946,162121.430667284,163043.246682801,911.859844156337,4981.98030897276,6169.26618197464,0.0736404804450026,0.0734320106148831,0.0738495421106133,0.000413021902655132,0.00225656058810892,0.0027943351961316
2020-10-12,"País Vasco","ESPV",2207776,830,5,53614,1990,45,163951.643327739,163487.849508521,164416.752869853,1369.95797279311,6216.21872365481,7539.22415476775,0.0742609953762244,0.0740509225159259,0.074471664185974,0.000620514931221787,0.00281560209172253,0.00341485012735339
2020-10-13,"País Vasco","ESPV",2207776,893,8,54507,1998,47,165699.208137763,165231.054565116,166168.688142466,1747.56481002382,7963.78353367862,9132.52019873259,0.0750525452481424,0.0748404976615002,0.0752651936348916,0.000791549871918083,0.00360715196364062,0.00413652480991395
2020-10-14,"País Vasco","ESPV",2207776,763,6,55270,2004,51,166793.126228556,166322.300215875,167265.285057906,1093.91809079275,9057.70162447137,10184.3015832387,0.0755480294325854,0.0753347713789236,0.0757618911782292,0.000495484184442965,0.00410263614808358,0.00461292340492819
2020-10-15,"País Vasco","ESPV",2207776,705,5,55975,2009,47,167525.777129789,167053.216592549,167999.674447404,732.650901233661,9790.35252570504,10916.2412554889,0.0758798796299033,0.0756658359328795,0.0760945288142473,0.000331850197317871,0.00443448634540145,0.0049444514549886
2020-10-16,"País Vasco","ESPV",2207776,671,10,56646,2019,46,168484.815515242,168010.286265301,168960.685028412,959.038385452237,10749.3909111573,11539.4293628916,0.0763142707934326,0.0760993353788162,0.0765298132729101,0.000434391163529378,0.00486887750893083,0.00522672108170918
2020-10-17,"País Vasco","ESPV",2207776,792,12,57438,2031,51,169900.938015401,169423.315298565,170379.907202521,1416.12250015905,11953.7480172157,12301.2329694274,0.0769556956934945,0.0767393591100568,0.0771726421532445,0.000641424900061895,0.00541438443810226,0.0055717758366009
2020-10-18,"País Vasco","ESPV",2207776,992,10,58430,2041,56,171676.769801485,171194.886378037,172160.009641815,1775.83178608472,12326.8896922954,13941.345197401,0.0777600489367967,0.0775417824897257,0.0779789297654359,0.000804353243302181,0.00558339690815344,0.00631465565229491
2020-10-19,"País Vasco","ESPV",2207776,1215,5,59645,2046,56,173598.932826847,173111.980640217,174087.254776744,1922.16302536207,13768.1218364936,15863.5082227631,0.0786306821103443,0.07841011979486,0.0788518648525686,0.000870633173547528,0.00623619508342042,0.00718528882584243
2020-10-20,"País Vasco","ESPV",2207776,1210,4,60855,2050,52,175292.290270922,174800.832459444,175785.129830857,1693.35744407502,15056.7452285078,17556.8656668381,0.0793976790539087,0.0791750759404234,0.0796209080227601,0.000766996943564485,0.00681986996348716,0.00795228576940692
2020-10-21,"País Vasco","ESPV",2207776,1058,6,61913,2056,52,176561.910266095,176067.298070735,177057.911937108,1269.61999517275,15252.013831372,18826.4856620109,0.0799727464498641,0.0797487145755433,0.0801974076795417,0.000575067395955363,0.00690831580349274,0.00852735316536228
2020-10-22,"País Vasco","ESPV",2207776,970,9,62883,2065,56,177685.915389478,177188.801024036,178184.424440651,1124.0051233829,16016.0898786884,19950.4907853938,0.0804818583902887,0.0802566931717872,0.0807076553240232,0.000509111940424617,0.00725439984794129,0.0090364651057869
2020-10-23,"País Vasco","ESPV",2207776,994,7,63877,2072,53,178578.973500237,178079.839723939,179079.506281201,893.058110759361,15997.2881452914,20631.7835020525,0.0808863641511808,0.0806602842516357,0.0811130777221971,0.00040450576089212,0.00724588370617827,0.00934505289578856
2020-10-24,"País Vasco","ESPV",2207776,1107,8,64984,2080,49,179771.230465365,179269.323098073,180274.543042433,1192.25696512763,15819.587137626,20421.3503561751,0.0814263903880489,0.0811990542057134,0.081654363052426,0.000540026236868065,0.00716539501182455,0.00924973835940562
2020-10-25,"País Vasco","ESPV",2207776,1195,8,66179,2088,47,181112.154428271,180607.06099751,181618.660424921,1340.92396290551,15412.9462905077,21281.3434379168,0.0820337545241322,0.0818049752318668,0.0822631736303505,0.000607364136083329,0.0069812092759898,0.0096392674972084
2020-10-26,"País Vasco","ESPV",2207776,1317,10,67496,2098,52,182858.497565518,182349.254231392,183369.163053929,1746.34313724714,16065.371336962,22622.9525231031,0.0828247510460833,0.0825940920779064,0.0830560541712243,0.000790996521951112,0.00727672161349795,0.0102469419556618
2020-10-27,"País Vasco","ESPV",2207776,1425,5,68921,2103,53,184340.418667929,183827.359723233,184854.909551163,1481.92110241152,16814.6415381399,23030.5222332061,0.0834959790612495,0.0832635918332446,0.083729014877942,0.000671228015166177,0.00761609943134625,0.0104315484148782
2020-10-28,"País Vasco","ESPV",2207776,1132,14,70053,2117,61,185695.903939494,185180.115106614,186213.129417555,1355.48527156471,17211.0884242524,24026.0784287043,0.0841099386620264,0.0838763149461785,0.08434421309841,0.000613959600776851,0.00779566786859372,0.0108824801196789
2020-10-29,"País Vasco","ESPV",2207776,932,8,70985,2125,60,185883.567645568,185367.804156721,186400.766183925,187.663706074527,15982.6296301679,23301.8822906225,0.0841949399058457,0.083961327669438,0.0844292021400383,8.5001243819358e-05,0.00723924421235119,0.0105544594608432
2020-10-30,"País Vasco","ESPV",2207776,1111,11,72096,2136,64,186730.985873495,186213.656198331,187249.75276867,847.418227927003,15054.2160720101,22779.3425457564,0.0845787733327545,0.084344451700866,0.0848137459455442,0.0003838334269088,0.0068187243959578,0.0103177779565302
2020-10-31,"País Vasco","ESPV",2207776,1258,5,73354,2141,61,187388.032041397,186869.184508255,187908.32016927,657.046167901251,13789.0992145493,21688.8239036338,0.0848763787818133,0.0846413696444996,0.0851120404285896,0.000297605449058805,0.00624569667146908,0.0098238335336709
2020-11-01,"País Vasco","ESPV",2207776,1359,10,74713,2151,63,188690.553006438,188168.802920114,189213.749789283,1302.52096504142,13398.2627355157,21897.4267778825,0.0854663484911685,0.0852300246583504,0.0857033275972214,0.000589969709355215,0.00606866943725981,0.00991831905858315
2020-11-02,"País Vasco","ESPV",2207776,1417,14,76130,2165,67,190423.341387078,189897.822348747,190950.314735186,1732.78838063989,13861.4311209829,22897.5642572887,0.0862512054606437,0.0860131745017372,0.0864898951411672,0.000784856969475114,0.00627845901077956,0.0103713258307404
2020-11-03,"País Vasco","ESPV",2207776,1359,21,77489,2186,83,192544.766588633,192014.966053249,193076.028929902,2121.42520155528,14858.8511991552,24059.9510733917,0.087212093341278,0.0869721231018224,0.0874527256976713,0.000960887880634302,0.00673023495098925,0.0108978225478453
2020-11-04,"País Vasco","ESPV",2207776,1223,10,78712,2196,79,193275.009521191,192743.890070546,193807.592509127,730.24293255739,14696.0360209533,23374.0715057901,0.0875428528624239,0.0873022852275531,0.0877840833984637,0.000330759521145891,0.00665648871124302,0.0105871571689293
2020-11-05,"País Vasco","ESPV",2207776,1195,9,79907,2205,80,193779.164896294,193247.26804501,194312.525748923,504.15537510303,14007.9344309287,22102.3950948084,0.087771207267537,0.0875302875133211,0.0880127901331126,0.000228354405113123,0.00634481687948808,0.0100111583307403
2020-11-06,"País Vasco","ESPV",2207776,1170,12,81077,2217,81,194440.363098541,193907.489577105,194974.700999669,661.198202247353,13328.2086702705,20841.4302716937,0.0880706933577234,0.0878293312261322,0.0883127187720443,0.000299486090186393,0.00603693883359114,0.00944001124737912
2020-11-07,"País Vasco","ESPV",2207776,1191,9,82268,2226,85,194862.245159691,194328.817220697,195397.137345574,421.882061149547,12003.7475941729,19569.9548887682,0.0882617825176515,0.0880201692656758,0.0885040589922048,0.000191089159928157,0.00543703147156818,0.00886410346374279
2020-11-08,"País Vasco","ESPV",2207776,1197,19,83465,2245,94,196158.11584156,195622.507085462,196695.191078913,1295.87068186936,11817.6971736308,19596.2055754648,0.0888487400178098,0.0886061389767177,0.0890920052935228,0.000586957500158241,0.00535276095656025,0.00887599356794567
2020-11-09,"País Vasco","ESPV",2207776,1320,7,84785,2252,87,196681.389572426,196144.795409753,197219.451698064,523.273730866174,10985.4856329322,18995.4741829481,0.0890857539770458,0.0888427066014638,0.0893294662583812,0.00023701395923598,0.00497581531501938,0.00860389558675703
2020-11-10,"País Vasco","ESPV",2207776,1078,16,85863,2268,82,197416.84582563,196879.367039687,197955.79192351,735.456253204029,11533.2781800617,18837.8723253928,0.0894188748431137,0.0891754267822853,0.089662987514816,0.000333120866067948,0.00522393493726797,0.00853251069193286
2020-11-11,"País Vasco","ESPV",2207776,1096,21,86959,2289,93,198620.84056734,198081.569040192,199161.580246125,1203.9947417097,11889.8546938444,18849.6101019748,0.0899642176413458,0.0897199575682463,0.0902091427056572,0.000545342798232112,0.00538544430859128,0.00853782725329691
2020-11-12,"País Vasco","ESPV",2207776,879,19,87838,2308,103,199165.024224523,198625.592377709,199705.921072467,544.183657182934,11776.9921831261,18052.8697962523,0.0902107026367362,0.0899663699477253,0.0904556988899539,0.000246484995390354,0.00533432385492283,0.00817694811260393
2020-11-13,"País Vasco","ESPV",2207776,859,24,88697,2332,115,200124.674960958,199584.307888119,200666.5050575,959.650736434705,11434.1219545194,17266.1773954398,0.0906453711612761,0.0904006148667795,0.0908907901243152,0.000434668524539947,0.00517902267010756,0.00782062011519277
2020-11-14,"País Vasco","ESPV",2207776,833,10,89530,2342,116,199880.78188326,199341.71187969,200421.309667371,0,9701.3335738795,15784.2562930283,0.0905349011327506,0.0902907323386476,0.0907797302205347,0,0.00439416570063245,0.00714939210002659
2020-11-15,"País Vasco","ESPV",2207776,872,19,90402,2361,116,200563.506169073,200023.868443535,201104.599765239,194.938130417839,7774.84650274206,14623.7091518814,0.0908441373441297,0.0905997114034825,0.0910892227133725,8.82961543280834e-05,0.00352157397432623,0.00662372865357782
2020-11-16,"País Vasco","ESPV",2207776,927,14,91329,2375,123,201014.172424576,200474.23298186,201555.566092094,694.559333200858,7739.16290338553,15130.6047790078,0.0910482641466237,0.0908037015448398,0.0912934854315358,0.000314596831019477,0.00350541128419981,0.00685332424077794
2020-11-17,"País Vasco","ESPV",2207776,862,23,92191,2398,130,202146.099908214,201604.648453109,202689.005544464,1131.92748363828,8366.93501192078,15415.114034719,0.0915609644765658,0.0913157170170836,0.0918068705994013,0.000512700329942115,0.00378975720902881,0.00698219114381126
2020-11-18,"País Vasco","ESPV",2207776,682,14,92873,2412,123,202182.705717882,201642.048354348,202724.812731363,36.6058096673514,7742.34261934078,14794.6736764851,0.0915775448767818,0.0913326570967109,0.0918230892678255,1.65804002160325e-05,0.00350685151905845,0.00670116609496848
2020-11-19,"País Vasco","ESPV",2207776,559,19,93432,2431,123,202435.869791685,201895.756041274,202977.428460351,253.164073803258,7573.62463199449,13745.316785247,0.0916922141520177,0.0914475725985216,0.0919375101732925,0.00011466927523592,0.00343043163436621,0.00622586566084919
2020-11-20,"País Vasco","ESPV",2207776,560,16,93992,2447,115,202521.000222242,201981.665502705,203061.775082095,85.1304305566591,6362.88438068179,12097.6588351637,0.0917307735124586,0.0914864848167137,0.0919757145118414,3.85593604408505e-05,0.00288203349464882,0.00547956805181492
2020-11-21,"País Vasco","ESPV",2207776,583,13,94575,2460,118,202501.524856849,201963.041467521,203041.443975995,0,5839.61064981562,9976.23363360847,0.0917219522527871,0.0914780491623794,0.0919665056491213,0,0.00264501953541284,0.00451868017118062
2020-11-22,"País Vasco","ESPV",2207776,438,12,95013,2472,111,202187.972345857,201651.050557684,202726.323757163,0,5104.15439661159,9245.99070105108,0.0915799303669651,0.0913367345952143,0.0918237736786534,0,0.00231189866934489,0.00418792065003473
2020-11-23,"País Vasco","ESPV",2207776,599,13,95612,2485,110,202396.345287578,201859.65837394,202934.459097731,0,3900.15965490189,8741.83532594805,0.0916743117452031,0.0914312223585815,0.091918047436756,0,0.00176655587111278,0.00395956624492161
2020-11-24,"País Vasco","ESPV",2207776,552,18,96164,2503,105,203002.736519961,202465.543688551,203541.354661242,4.57812127750367,3360.55411899646,8085.2152449782,0.0919489733197393,0.0917056547804447,0.0921929374453034,2.07363486037699e-06,0.0015221445105828,0.00366215378959559
2020-11-25,"País Vasco","ESPV",2207776,571,15,96735,2518,106,203483.327674219,202945.765908722,204022.313330726,957.749330699473,3358.65271326122,8621.08251452813,0.0921666544405858,0.0919231687946248,0.0924107850301509,0.000433807293266832,0.00152128327930969,0.00390487192293427
2020-11-26,"País Vasco","ESPV",2207776,460,10,97195,2528,97,203396.910533032,202860.160008102,203935.081253658,0,3358.65271326122,7325.21183265877,0.0921275122716401,0.0918843940726334,0.0923712737404783,0,0.00152128327930969,0.00331791442277603
2020-11-27,"País Vasco","ESPV",2207776,417,12,97612,2540,93,203448.233186243,202912.050806344,203985.832394483,0,3163.71458284339,6801.93810179259,0.0921507585852201,0.0919078977243816,0.0923942611906658,0,0.0014329871249816,0.00308090046354005
2020-11-28,"País Vasco","ESPV",2207776,441,4,98053,2544,84,202978.628203236,202443.891539329,203514.777324182,0,2469.15524964253,6066.48184858856,0.0919380535902355,0.0916958475585064,0.0921808993866145,0,0.00111839029396213,0.0027477795974721
2020-11-29,"País Vasco","ESPV",2207776,134,13,98187,2557,85,202662.41737485,202129.269954875,203196.971054154,0,1337.22776600425,4862.48710687886,0.0917948276341668,0.0915533414417383,0.092036950784026,0,0.000605689964020012,0.00220243679923999
2020-11-30,"País Vasco","ESPV",2207776,215,4,98402,2561,76,201879.457002076,201348.577000702,202411.736733112,0,1300.62195633689,4318.30344969593,0.0914401900383353,0.0911997308606952,0.0916812832158301,0,0.000589109563803979,0.00195595180384963
2020-12-01,"País Vasco","ESPV",2207776,187,3,98589,2564,61,201055.753451308,200527.188099748,201585.712037041,0,1047.45788253364,3358.65271326122,0.0910670980440535,0.0908276872743195,0.0913071398715452,0,0.000474440288568059,0.00152128327930969
2020-12-02,"País Vasco","ESPV",2207776,0,0,98589,2564,46,199715.860763627,199190.78937482,200242.316252392,0,962.327451976976,3358.65271326122,0.0904602010184125,0.0902223728198966,0.0906986561373943,0,0.000435880928127209,0.00152128327930969
