"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-11,"Extremadura","ESEX",1067710,211,1,7463,537,7,50432.4151774838,50170.8972340821,50695.2962943285,482.520914172434,4128.58195714647,5992.9779912493,0.0472341882884714,0.0469892547921085,0.0474803985111393,0.00045192132149407,0.00386676340686747,0.00561292672284543
2020-09-12,"Extremadura","ESEX",1067710,192,1,7655,538,8,50711.5366292931,50448.5429645661,50975.9013081985,279.121451809275,4332.1978673259,5877.03110256435,0.0474956089474605,0.0472492933142577,0.0477432086504749,0.000261420658989121,0.00405746679091317,0.00550433273319941
2020-09-13,"Extremadura","ESEX",1067710,178,0,7833,538,7,50737.5822412007,50474.0792535577,51002.4608621495,26.0456119076189,3998.53916088277,5652.52955980196,0.0475200028483396,0.0472732101914918,0.0477680839011993,2.43939008790953e-05,0.00374496741707277,0.0052940682018544
2020-09-14,"Extremadura","ESEX",1067710,250,0,8083,538,6,51168.7647040933,50902.6482401705,51436.2724113957,431.182462892553,4077.03811566839,5977.42461084747,0.0479238414027154,0.0476746010060508,0.0481743848155357,0.00040383855437577,0.00381848827459553,0.00559835967711033
2020-09-15,"Extremadura","ESEX",1067710,234,1,8317,539,3,51530.1962974681,51262.1687210149,51799.6252735016,361.431593374786,3807.11240843844,5814.92832428918,0.04826235241542,0.0480113221015209,0.0485146952576089,0.00033851101270456,0.00356568020196349,0.00544616827068134
2020-09-16,"Extremadura","ESEX",1067710,297,2,8614,541,5,52304.2735542612,52032.5383088727,52577.4279124969,774.077256793171,4149.6826751886,6302.81055093945,0.0489873407144835,0.0487328378575388,0.0492431726896788,0.000724988299063576,0.00388652599974581,0.00590311091114577
2020-09-17,"Extremadura","ESEX",1067710,288,4,8902,545,9,53133.1405044101,52858.1141118775,53409.5978885296,828.866950148884,4780.64462281809,6829.30728407275,0.049763644158442,0.0495060588660568,0.050022569694514,0.000776303443958457,0.00447747480384944,0.00639621927683805
2020-09-18,"Extremadura","ESEX",1067710,316,3,9218,548,11,53937.0604453781,53658.5311334795,54217.0355400058,803.919940967986,5512.13825945305,7557.7216834109,0.0505165826351519,0.050255716564872,0.0507788028022645,0.000752938476709955,0.00516257996970437,0.00707844047860458
2020-09-19,"Extremadura","ESEX",1067710,194,1,9412,549,11,53744.3771570539,53466.7922598275,54023.4031988095,0,5404.27748558333,7198.01736506015,0.0503361185687629,0.0500761370220636,0.0505974498682316,0,0.00506155930503913,0.00674154720388509
2020-09-20,"Extremadura","ESEX",1067710,185,5,9597,554,16,53835.1363272392,53558.4104249552,54113.292018503,0,5079.7609640203,6845.33385695322,0.050421122146687,0.0501619451208241,0.0506816382898942,0,0.00475762235440363,0.00641122950703208
2020-09-21,"Extremadura","ESEX",1067710,213,4,9810,558,20,53959.627096082,53683.2327070194,54237.4445339152,0,4549.91095910782,6213.97655634848,0.0505377181969655,0.0502788516610497,0.0507979175374542,0,0.00426137336833767,0.00581991042169548
2020-09-22,"Extremadura","ESEX",1067710,217,6,10027,564,25,54291.2935766557,54014.842798604,54569.1592441845,82.1923755184034,4069.35855758511,5864.66194182387,0.0508483516841237,0.0505894323351884,0.051108596195769,7.69800559312954e-05,0.0038112957241059,0.00549274797634551
2020-09-23,"Extremadura","ESEX",1067710,206,4,10233,568,27,54369.9366511543,54094.0484405105,54647.2319353479,350.68383025776,3937.52147367044,6017.44076956224,0.0509220075218498,0.0506636150644937,0.0511817178216444,0.000328444830766556,0.00368781923337839,0.00563583816725725
2020-09-24,"Extremadura","ESEX",1067710,271,2,10504,570,25,54599.9544518025,54323.2125955694,54878.1061299392,230.017800648253,3888.41782250941,6175.03226587747,0.0511374384915403,0.0508782465234655,0.0513979508761173,0.000215430969690509,0.00364182954407977,0.00578343582609273
2020-09-25,"Extremadura","ESEX",1067710,164,6,10668,576,28,54652.842058884,54377.4489248458,54929.6299140754,52.8876070814877,3915.25981768328,6120.05909908923,0.051186972173047,0.0509290433964708,0.0514462072230057,4.9533681506671e-05,0.00366696932470735,0.00573194884293416
2020-09-26,"Extremadura","ESEX",1067710,145,4,10813,580,31,54425.5104034264,54152.2168618382,54700.1831934406,0,3484.07735479073,5795.5425775262,0.0509740570037055,0.0507180946716227,0.0512313111176636,0,0.00326313077033158,0.00542801189229866
2020-09-27,"Extremadura","ESEX",1067710,123,2,10936,582,28,53930.3285839812,53659.8471867015,54202.1733877951,0,3122.64576141594,5265.69257261372,0.0505102776821246,0.0502569491591364,0.0507648831497271,0,0.00292461975762702,0.0049317629062327
2020-09-28,"Extremadura","ESEX",1067710,154,4,11090,586,28,53817.0543535733,53548.0943003899,54087.3653327076,0,2348.56850462277,4702.94779557261,0.0504041868612014,0.050152283204606,0.0506573557732976,0,0.00219963145856344,0.00440470520606964
2020-09-29,"Extremadura","ESEX",1067710,193,4,11283,590,26,53934.4468203901,53665.8562513968,54204.3816499391,0,1519.70155447389,4220.42688140018,0.0505141347560574,0.0502625771524073,0.0507669513725067,0,0.00142332801460499,0.00395278388457557
2020-09-30,"Extremadura","ESEX",1067710,184,8,11467,598,30,54404.6871745943,54135.9151920259,54674.7935463266,0,715.781613505904,3941.3054295909,0.0509545543027547,0.0507028267900702,0.0512075315828517,0,0.000670389537895031,0.00369136322558644
2020-10-01,"Extremadura","ESEX",1067710,194,4,11661,602,32,54577.6701558067,54308.9924791027,54847.6770358464,0,715.781613505904,3915.25981768328,0.0511165673786016,0.0508649281912717,0.0513694514763806,0,0.000670389537895031,0.00366696932470735
2020-10-02,"Extremadura","ESEX",1067710,167,8,11828,610,34,54999.3270007006,54730.6852771276,55269.2873333004,0,715.781613505904,3484.07735479073,0.0515114843924854,0.0512598788782793,0.0517643248946815,0,0.000670389537895031,0.00326313077033158
2020-10-03,"Extremadura","ESEX",1067710,133,4,11961,614,34,54914.9753875087,54647.6744752126,55183.5837621699,0,715.781613505904,3122.64576141594,0.0514324820293045,0.0511821322973585,0.0516840563094566,0,0.000670389537895031,0.00292461975762702
2020-10-04,"Extremadura","ESEX",1067710,140,1,12101,615,33,54616.5740504567,54350.8040006681,54883.6436894724,0,633.5892379875,2348.56850462277,0.0511530041401286,0.0509040881893661,0.0514031372652428,0,0.000593409481963736,0.00219963145856344
2020-10-05,"Extremadura","ESEX",1067710,182,9,12283,624,38,55241.70637117,54975.2259429197,55509.4785052282,0,282.905407729741,1519.70155447389,0.051738493009497,0.0514889117297016,0.0519892840801605,0,0.00026496465119718,0.00142332801460499
2020-10-06,"Extremadura","ESEX",1067710,212,4,12495,628,38,55575.3166112838,55308.1468619392,55843.7769421976,0,52.8876070814878,715.781613505904,0.0520509469905534,0.0518007201037166,0.0523023826153146,0,4.95336815066711e-05,0.000670389537895031
2020-10-07,"Extremadura","ESEX",1067710,181,3,12676,631,33,55690.376997492,55423.2959386564,55958.7451016175,293.869203775881,293.869203775881,1009.65081728178,0.0521587106962489,0.0519085668755152,0.0524100599428847,0.000275233166099298,0.000275233166099298,0.000945622703994329
2020-10-08,"Extremadura","ESEX",1067710,224,5,12900,636,34,56170.331571818,55902.1387782228,56439.8110312924,1223.62030915815,1517.48951293403,2233.27112643993,0.052608228425151,0.0523570433715361,0.0528606185493181,0.00114602308600477,0.00142125625210406,0.00209164578999909
2020-10-09,"Extremadura","ESEX",1067710,237,1,13137,637,27,56345.6625301654,56076.732132942,56615.8826523032,175.330958347382,1692.82047128141,2408.60208478732,0.0527724405785891,0.0525205646972886,0.0530255243954849,0.000164212153438089,0.00158546840554215,0.00225585794343718
2020-10-10,"Extremadura","ESEX",1067710,212,2,13349,639,25,56487.4867534833,56218.2515038373,56758.0113996814,141.824223317919,1834.64469459933,2468.23393258683,0.0529052708633274,0.0526531094621548,0.0531586398925564,0.000132830284738289,0.00171829869028044,0.00231170817224418
2020-10-11,"Extremadura","ESEX",1067710,181,4,13530,643,28,56659.6755832305,56390.5294951217,56930.1062774139,172.188829747181,2006.83352434651,2289.73893207625,0.0530665401496947,0.0528144622557827,0.053319821184979,0.000161269286367255,0.0018795679766477,0.00214453262784488
2020-10-12,"Extremadura","ESEX",1067710,202,3,13732,646,22,56821.4002973208,56552.1218408659,57091.9609494698,161.724714090313,2168.55823843682,2221.44584551831,0.0532180089137695,0.0529658070457951,0.0534714116655925,0.000151468764074808,0.0020310367407225,0.00208057042222917
2020-10-13,"Extremadura","ESEX",1067710,260,4,13992,650,22,57303.23439368,57032.57584534,57575.1774017994,481.834096359147,2650.39233479597,2650.39233479597,0.0536692869727547,0.053415792532935,0.0539239844169291,0.000451278058985256,0.00248231479970776,0.00248231479970776
2020-10-14,"Extremadura","ESEX",1067710,310,4,14302,654,23,57974.591828393,57701.6666348388,58248.807940661,671.357434713005,3321.74976950898,3321.74976950898,0.0542980695398497,0.0540424521966066,0.0545548959367815,0.000628782567095003,0.00311109736680276,0.00311109736680276
2020-10-15,"Extremadura","ESEX",1067710,317,5,14619,659,23,58733.9514049917,58458.6198635136,59010.5797177229,759.359576598763,4081.10934610774,4081.10934610774,0.0550092734965409,0.0547514024065651,0.0552683591215994,0.000711203956691202,0.00382230132349396,0.00382230132349396
2020-10-16,"Extremadura","ESEX",1067710,310,4,14929,663,26,59334.3622019079,59057.1130403961,59612.9129356368,600.410796916127,4681.52014302387,4681.52014302387,0.0555716085846418,0.0553119414826087,0.0558324947182632,0.00056233508810082,0.00438463641159478,0.00438463641159478
2020-10-17,"Extremadura","ESEX",1067710,364,1,15293,664,25,59829.0085741974,59549.5475753233,60109.7810599437,494.646372289521,5176.16651531339,5176.16651531339,0.0560348864150353,0.0557731477417307,0.0562978534058347,0.000463277830393572,0.00484791424198836,0.00484791424198836
2020-10-18,"Extremadura","ESEX",1067710,259,1,15552,665,22,59860.1297346975,59580.620233871,60140.9504934589,31.121160500079,5207.28767581347,5207.28767581347,0.0560640339930294,0.0558022498935769,0.0563270461955576,2.91475779940986e-05,0.00487706181998245,0.00487706181998245
2020-10-19,"Extremadura","ESEX",1067710,352,5,15904,670,24,60562.3685657234,60280.7356935412,60845.3172326414,702.238831025985,5615.65730306357,5909.52650683945,0.0567217395788402,0.0564579667639539,0.0569867447458968,0.00065770558581074,0.0052595342396939,0.00553476740579319
2020-10-20,"Extremadura","ESEX",1067710,462,5,16366,675,25,61636.1322257064,61350.6626365879,61922.9301278832,1073.76365998299,5465.80065388841,6983.29016682244,0.0577274093393397,0.0574600431171272,0.0579960196381819,0.00100566976049957,0.0051191809141887,0.00654043716629276
2020-10-21,"Extremadura","ESEX",1067710,470,6,16836,681,27,62769.8580746782,62480.5593763844,63060.496289418,1133.72584897181,6424.19554451284,8117.01601579425,0.058789238720887,0.0585182862166548,0.0590614457946614,0.00106182938154724,0.00601679814229785,0.00760226654784001
2020-10-22,"Extremadura","ESEX",1067710,478,6,17314,687,28,63854.3732865302,63561.4911869042,64148.6049442404,1084.51521185193,7366.88653304685,9201.53122764618,0.0598049782118086,0.0595306695515676,0.0600805508464288,0.00101573949092163,0.00689970734848119,0.00861800603876163
2020-10-23,"Extremadura","ESEX",1067710,483,4,17797,691,28,64681.0082741521,64385.2086228532,64978.1668933815,826.634987621954,8021.33269092163,10028.1662152681,0.0605791912355903,0.0603021500434136,0.0608575052152565,0.000774213023781695,0.00751265108589563,0.00939221906254333
2020-10-24,"Extremadura","ESEX",1067710,449,5,18246,696,32,65386.7994509935,65088.9029625038,65686.0593411356,705.791176841376,8565.39915367269,10733.9573921095,0.0612402238913127,0.0609612188351742,0.0615205058874935,0.000661032655722411,0.00802221497754324,0.0100532517182657
2020-10-25,"Extremadura","ESEX",1067710,359,1,18605,697,32,65318.0940057776,65020.5768531069,65616.9725191192,0,8083.56505731354,10440.0881883336,0.0611758754772153,0.060897225700899,0.0614558002820234,0,0.00757093691855798,0.00977801855216644
2020-10-26,"Extremadura","ESEX",1067710,535,9,19140,706,36,66557.5431427387,66256.5555080039,66859.8980920821,1102.03824652924,8514.24586912977,10318.5061257047,0.0623367235885575,0.0620548234146012,0.0626199043673677,0.00103215128314733,0.00797430563461031,0.00966414674930901
2020-10-27,"Extremadura","ESEX",1067710,474,5,19614,711,36,67152.6662747693,66850.0930468317,67456.6089930709,663.828577246517,8418.71486977753,10807.0037446039,0.0628941063348374,0.0626107211198094,0.0631787741924969,0.000621731160377366,0.00788483283829647,0.0101216657562483
2020-10-28,"Extremadura","ESEX",1067710,489,4,20103,715,34,67646.1057131038,67342.149480209,67951.4338860426,493.439438334535,8311.74351119593,11158.6189596205,0.0633562537703157,0.0630715732551057,0.0636422192224879,0.0004621474354783,0.00778464518567395,0.0104509829069883
2020-10-29,"Extremadura","ESEX",1067710,575,6,20678,721,34,68558.5390785326,68251.8408989685,68866.6154447083,912.433365428777,8729.53050433519,11898.8634953021,0.0642108241737294,0.0639235755954037,0.064499363539452,0.000854570403413639,0.00817593775869402,0.0111442840240347
2020-10-30,"Extremadura","ESEX",1067710,507,9,21185,730,39,69469.7707736622,69161.1146528029,69779.8043824557,911.231695129638,9609.64103896475,12648.3704763414,0.0650642691120831,0.0647751867574556,0.0653546415997374,0.000853444938353708,0.00900023511905363,0.0118462601983136
2020-10-31,"Extremadura","ESEX",1067710,382,7,21567,737,41,69727.3094976254,69419.0817958785,70036.9057613535,257.538723963167,9164.94093190193,12424.0751039454,0.0653054757355699,0.0650167946313873,0.0655954386128757,0.000241206623486871,0.00858373615672976,0.0116361887628152
2020-11-01,"Extremadura","ESEX",1067710,382,8,21949,745,48,70047.4080793507,69739.5627666675,70356.6122869392,320.098581725295,8411.27585364423,12072.8162509577,0.0656052749148651,0.0653169519501245,0.0658948705987011,0.000299799179295216,0.00787786557552541,0.0113072053750154
2020-11-02,"Extremadura","ESEX",1067710,427,9,22376,754,48,70594.6016473754,70286.3696520725,70904.1853551567,547.193568024682,7824.74357269711,11860.6502423836,0.0661177676029777,0.0658290824775196,0.0664077187205859,0.00051249268811258,0.00732852888209075,0.0111084941064368
2020-11-03,"Extremadura","ESEX",1067710,406,11,22782,765,54,71262.4852347817,70953.8061127097,71572.5072418322,667.883587406322,7408.1119482515,11928.1230328738,0.0667432966206008,0.0664541927234078,0.0670336582422495,0.000625529017623065,0.00693831840879218,0.011171688035959
2020-11-04,"Extremadura","ESEX",1067710,468,9,23250,774,59,71939.750509129,71630.094720803,72250.7449346245,677.265274347345,7258.74223497689,12110.7419349316,0.067377612375204,0.067087593748118,0.067668884748316,0.000634315754603164,0.00679842113961365,0.0113427259601686
2020-11-05,"Extremadura","ESEX",1067710,479,9,23729,783,62,72650.2137484684,72339.4344713082,72962.3281723548,710.463239339355,7263.41429747487,12790.0840137709,0.0680430208094599,0.0677519499408156,0.0683353421550372,0.000665408434255889,0.00680279691814713,0.0119789868164304
2020-11-06,"Extremadura","ESEX",1067710,400,8,24129,791,61,73021.0469456833,72710.3564505602,73333.0650176258,370.833197214874,7634.24749468974,12458.6783799598,0.0683903372129916,0.0680993494961742,0.0686825683168893,0.000347316403531739,0.00715011332167887,0.0116685976341514
2020-11-07,"Extremadura","ESEX",1067710,297,5,24426,796,59,72806.782902866,72497.9731060174,73116.9080949807,0,6532.20924816051,11384.9147199768,0.0681896609593111,0.0679004346742256,0.06848011922243,0,0.00611796203853154,0.0106629278736518
2020-11-08,"Extremadura","ESEX",1067710,295,8,24721,804,59,72880.6558728458,72573.1579364905,73189.456701118,0,5868.38067091399,10251.188871005,0.0682588491939251,0.0679708515762618,0.0685480670791863,0,0.00549623087815417,0.0096010984921046
2020-11-09,"Extremadura","ESEX",1067710,342,8,25063,812,58,73124.8287672874,72817.9044919073,73433.0467150339,0,5374.94123257945,9166.67365915307,0.0684875375966203,0.0682000772605925,0.0687762095653632,0,0.00503408344267587,0.00858535900118297
2020-11-10,"Extremadura","ESEX",1067710,343,6,25406,818,53,73228.6978886234,72922.4915757332,73536.1899818542,0,4462.50786715068,8340.03867153112,0.0685848197437726,0.0682980318398565,0.0688728118888595,0,0.00417951303926223,0.00781114597740128
2020-11-11,"Extremadura","ESEX",1067710,368,12,25774,830,56,73972.9363086336,73666.0388766237,74281.1122949842,908.667011839949,4459.94318386099,8542.91450652969,0.069281861468595,0.0689944262736358,0.06957049413697,0.000851042897266064,0.00417711099817459,0.00800115621894493
2020-11-12,"Extremadura","ESEX",1067710,302,11,26076,841,58,74462.3402053878,74155.5776273558,74770.3717814141,532.626247864551,4735.03070776237,9075.54075439424,0.0697402292807857,0.0694529203878917,0.0700287266967754,0.000498849170528094,0.00443475354521581,0.00850000538947302
2020-11-13,"Extremadura","ESEX",1067710,237,2,26313,843,52,73999.129554406,73694.5640233662,74304.9537965044,0,4414.93212603708,7973.50250786501,0.0693063936409755,0.0690211424669303,0.0695928237035378,0,0.00413495436592059,0.00746785410632569
2020-11-14,"Extremadura","ESEX",1067710,258,7,26571,850,54,74072.0416625116,73768.4761280082,74376.8564031607,0,3867.7385580124,7309.67393061849,0.0693746819478244,0.0690903673544391,0.0696601665275784,0,0.00362246167780802,0.00684612294594833
2020-11-15,"Extremadura","ESEX",1067710,122,4,26693,854,50,73550.0981150071,73249.3574405142,73852.0735437211,0,3199.85497060607,6816.23449228395,0.0688858380225034,0.0686041691475347,0.0691686633484008,0,0.00299693266018495,0.00638397551047003
2020-11-16,"Extremadura","ESEX",1067710,201,7,26894,861,49,73557.4357081141,73257.9332995393,73858.162580562,0,2522.58969625873,5903.80112685518,0.0688927102941005,0.0686122011590594,0.0691743662422961,0,0.00236261690558179,0.00552940510705639
2020-11-17,"Extremadura","ESEX",1067710,241,8,27135,869,51,73813.5403689095,73514.443561277,74113.8540653056,0,1812.12645691937,4992.56943172554,0.0691325737971073,0.0688524445413801,0.0694138427712633,0,0.0016972084713259,0.00467596016870268
2020-11-18,"Extremadura","ESEX",1067710,207,6,27342,875,45,73855.8698545219,73557.6531980879,74155.2955377574,0,1441.2932597045,4735.03070776237,0.069172218911991,0.0688929139917093,0.0694526561873144,0,0.00134989206779416,0.00443475354521581
2020-11-19,"Extremadura","ESEX",1067710,194,4,27536,879,38,73737.4210281335,73440.3505558822,74035.6931676539,0,1441.2932597045,4414.93212603708,0.0690612816477635,0.0687830502251381,0.0693406385326108,0,0.00134989206779416,0.00413495436592059
2020-11-20,"Extremadura","ESEX",1067710,170,11,27706,890,47,74178.6771707361,73881.7887681009,74476.7585970526,0,1441.2932597045,3867.7385580124,0.0694745550484084,0.0691964941492549,0.0697537333143387,0,0.00134989206779416,0.00362246167780802
2020-11-21,"Extremadura","ESEX",1067710,160,3,27866,893,43,73962.6927691726,73667.1420325324,74259.4292479973,0,1441.2932597045,3199.85497060607,0.0692722675344172,0.0689954594717034,0.0695501861441752,0,0.00134989206779416,0.00299693266018495
2020-11-22,"Extremadura","ESEX",1067710,119,6,27985,899,45,73925.4079633703,73631.0173496984,74220.975605916,0,1441.2932597045,2522.58969625873,0.0692373471854439,0.0689616256752286,0.0695141710819567,0,0.00134989206779416,0.00236261690558179
2020-11-23,"Extremadura","ESEX",1067710,222,6,28207,905,44,74197.6625446132,73903.1923467794,74493.3060706168,0,532.626247864551,1812.12645691937,0.0694923364439906,0.0692165403965303,0.0697692314117286,0,0.000498849170528094,0.0016972084713259
2020-11-24,"Extremadura","ESEX",1067710,185,9,28392,914,45,74651.1344635307,74356.3901437514,74947.0471323096,0,1.13686837721616e-13,1441.2932597045,0.0699170509441053,0.0696409981584433,0.0701941979866346,0,1.06477262291836e-19,0.00134989206779416
2020-11-25,"Extremadura","ESEX",1067710,146,6,28538,920,45,74781.9667228603,74487.690388182,75077.4056464268,0,1.13686837721616e-13,1441.2932597045,0.0700395863323002,0.069763971853951,0.070316289672689,0,1.06477262291836e-19,0.00134989206779416
2020-11-26,"Extremadura","ESEX",1067710,144,11,28682,931,52,75335.6337296882,75041.0126082734,75631.4115733028,0,1.13686837721616e-13,1441.2932597045,0.0705581419389986,0.0702822045389416,0.0708351627064492,0,1.06477262291836e-19,0.00134989206779416
2020-11-27,"Extremadura","ESEX",1067710,119,5,28801,936,46,75361.1607618525,75067.2318625824,75656.240552073,0,1.13686837721616e-13,1441.2932597045,0.0705820501464372,0.070306761070499,0.0708584171283148,0,1.06477262291836e-19,0.00134989206779416
2020-11-28,"Extremadura","ESEX",1067710,139,5,28940,941,48,75465.1612107106,75171.613517568,75759.855217523,0,1.13686837721616e-13,1441.2932597045,0.0706794552928329,0.0704045232484176,0.0709554609561801,0,1.06477262291836e-19,0.00134989206779416
2020-11-29,"Extremadura","ESEX",1067710,50,4,28990,945,46,75284.1384684121,74991.9091897843,75577.5065092373,0,1.13686837721616e-13,532.626247864551,0.0705099123061619,0.0702362150675598,0.0707846760911083,0,1.06477262291836e-19,0.000498849170528094
2020-11-30,"Extremadura","ESEX",1067710,69,7,29059,952,47,75419.7669078581,75128.1125695196,75712.5534755335,0,1.13686837721616e-13,0,0.0706369397194539,0.0703637809606725,0.0709111589060077,0,1.06477262291836e-19,0
2020-12-01,"Extremadura","ESEX",1067710,42,7,29101,959,45,75516.4587505598,75225.5195442098,75808.5231817311,0,1.13686837721616e-13,0,0.0707274997429637,0.0704550107652919,0.0710010425880915,0,1.06477262291836e-19,0
2020-12-02,"Extremadura","ESEX",1067710,0,6,29101,965,45,75458.7359595693,75168.9359935246,75749.6531959226,877.32960678247,877.32960678247,877.32960678247,0.0706734375060356,0.0704020155224963,0.0709459059069622,0.000821692788100205,0.000821692788100206,0.000821692788100205
