"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-04,"Castilla y León","ESCL",2399548,591,5,34307,2923,29,251229.186042318,250603.833758037,251856.098819404,1320.38319034205,12444.2106557194,18519.7666911061,0.104698545743748,0.104437933209936,0.104959808605372,0.000550263295563185,0.00518606448202721,0.0077180230156288
2020-09-05,"Castilla y León","ESCL",2399548,549,5,34856,2928,29,252096.61282885,251469.149997412,252725.64129808,867.42678653216,12368.8817219552,17972.5427535611,0.105060041653199,0.104798549559089,0.105322186219271,0.000361495909451347,0.00515467151394981,0.00748997009168437
2020-09-06,"Castilla y León","ESCL",2399548,550,5,35406,2933,30,252843.974506621,252214.698125977,253474.820933604,747.361677771085,11153.9313302129,17212.1350645163,0.105371501010449,0.105109253128496,0.105634403201605,0.000311459357250234,0.00464834682624098,0.00717307387246112
2020-09-07,"Castilla y León","ESCL",2399548,520,5,35926,2938,27,253268.446906877,252638.160117547,253900.306148432,424.472400255851,10608.6183980863,15471.5767236806,0.105548397826123,0.105285728861247,0.105811722102843,0.000176896815673556,0.00442109030454332,0.00644770461923686
2020-09-08,"Castilla y León","ESCL",2399548,654,3,36580,2941,29,254366.785900491,253733.697723744,255001.45368863,1098.33899361343,9688.89397521006,15627.3873298799,0.106006125278799,0.105742288849293,0.106270620003696,0.000457727452675851,0.00403779960859714,0.0065126379342609
2020-09-09,"Castilla y León","ESCL",2399548,637,6,37217,2947,32,255502.529010669,254866.719935415,256139.924221532,1135.74311017827,9044.5506591716,16717.5536240702,0.10647944071578,0.106214470365008,0.10674507208088,0.000473315436981578,0.00376927265433807,0.00696695945405977
2020-09-10,"Castilla y León","ESCL",2399548,857,3,38074,2950,32,257750.023267604,257108.553633249,258393.09332826,2247.49425693488,10034.5141947816,18965.0478810051,0.10741607305526,0.107148743693916,0.10768406938651,0.000936632339480135,0.00418183516011414,0.00790359179353991
2020-09-11,"Castilla y León","ESCL",2399548,886,5,38960,2955,32,260176.738651768,259529.276182384,260825.816382657,2426.71538416395,12461.2295789455,20449.0075448727,0.108427394930948,0.108157568084649,0.108697894929652,0.00101132187568823,0.00519315703580238,0.00852202479169939
2020-09-12,"Castilla y León","ESCL",2399548,648,9,39608,2964,36,261142.158583035,260492.568002372,261793.369048388,965.419931267825,13426.6495102133,19452.1154066271,0.108829729008561,0.1085590152822,0.109101117814017,0.000402334077612877,0.00559549111341525,0.00810657482435321
2020-09-13,"Castilla y León","ESCL",2399548,593,7,40201,2971,38,261373.498824728,260723.48508149,262025.133127258,231.340241692436,13657.9897519058,18713.6703159371,0.108926138933136,0.108655248855822,0.109197704370681,9.640992457431e-05,0.00569190103798956,0.00779883141155631
2020-09-14,"Castilla y León","ESCL",2399548,646,6,40847,2977,39,261731.079658351,261080.269483566,262383.512146015,357.580833623244,14015.570585529,17053.1877330707,0.109075159012594,0.108803937026292,0.109347057089925,0.000149020079457983,0.00584092111744755,0.00710683334239226
2020-09-15,"Castilla y León","ESCL",2399548,832,8,41679,2985,44,263358.806546251,262704.160046328,264015.084394683,1627.7268879,13450.0036942752,16900.8281947539,0.109753506304625,0.109480685548415,0.110027006917421,0.000678347292031668,0.00560522385644096,0.00704333824318327
2020-09-16,"Castilla y León","ESCL",2399548,776,4,42455,2989,42,264173.93856833,263517.247300122,264832.266326848,815.132022078848,12944.752526012,16458.4294955079,0.110093208624428,0.109819535720945,0.110367563527318,0.000339702319803083,0.00539466288068086,0.0068589707292823
2020-09-17,"Castilla y León","ESCL",2399548,795,10,43250,2999,49,265513.522775327,264853.832077681,266174.856612561,1339.58420699672,13416.9099464765,17798.0137025046,0.110651473850628,0.110376550949462,0.110927081522254,0.000558265226199567,0.00559143219742908,0.00741723595548186
2020-09-18,"Castilla y León","ESCL",2399548,881,9,44131,3008,53,267157.249316702,266493.74700262,267822.403584444,1643.72654137493,14313.2748100804,19441.7402438795,0.111336488920706,0.111059977546863,0.111613688738231,0.000685015070077751,0.00596498791025659,0.00810225102555962
2020-09-19,"Castilla y León","ESCL",2399548,707,7,44838,3015,51,267436.772863115,266772.732531628,268102.466098022,279.523546413577,14168.3259562381,19721.2637902931,0.11145297900401,0.111176243414021,0.111730403433489,0.000116490083304679,0.00590458117788772,0.0082187411088643
2020-09-20,"Castilla y León","ESCL",2399548,651,10,45489,3025,54,267544.112651678,266880.134111919,268209.743122191,107.339788562735,13177.3267511874,19828.6035788558,0.11149771234069,0.111221002502104,0.111775110613412,4.47333366795474e-05,0.00549158706189141,0.00826347444554384
2020-09-21,"Castilla y León","ESCL",2399548,643,12,46132,3037,60,267727.016184649,267063.02633916,268392.656885822,182.903532970813,12224.48717398,17818.2133326728,0.111573936501645,0.111297221951451,0.111851339037945,7.62241609548186e-05,0.00509449578586465,0.0074256540534604
2020-09-22,"Castilla y León","ESCL",2399548,719,7,46851,3044,59,267893.885470033,267229.643846047,268559.778171829,166.869285384309,10143.8622024294,16664.6994277151,0.111643478467625,0.111366658989963,0.111920986023963,6.95419659803886e-05,0.00422740541236491,0.00694493272387761
2020-09-23,"Castilla y León","ESCL",2399548,805,12,47656,3056,67,268982.621681746,268316.130303204,269650.768610243,1088.73621171253,8805.88302997797,16886.0088528954,0.112097204007482,0.111819446955512,0.112375651001873,0.000453725539856894,0.00366980907653357,0.00703716235428316
2020-09-24,"Castilla y León","ESCL",2399548,858,9,48514,3065,66,270074.042917589,269405.130903254,270744.615788499,1091.42123584374,8931.88433455388,17230.0684109681,0.112552048518133,0.112273282677927,0.112831506512268,0.000454844510651063,0.00372231950957175,0.00718054750768398
2020-09-25,"Castilla y León","ESCL",2399548,827,14,49341,3079,71,271373.424380214,270701.861563551,272046.653223901,1299.38146262482,9999.92555548626,18104.9774733371,0.113093559445451,0.112813688896222,0.113374124303369,0.00054151092731832,0.00416742051231576,0.00754516161932875
2020-09-26,"Castilla y León","ESCL",2399548,592,7,49933,3086,71,270706.11599024,270036.379063084,271377.513980816,0,9642.34472186302,17006.6384797236,0.112815461907926,0.112536352289299,0.113095263766683,0,0.00401840043285778,0.0070874341666529
2020-09-27,"Castilla y León","ESCL",2399548,392,13,50325,3099,74,269474.773100717,268808.588591593,270142.608605453,0,8014.61783396301,15870.8953695454,0.112302305726211,0.112024676560583,0.112580622936259,0,0.00334005314082611,0.00661411872967132
2020-09-28,"Castilla y León","ESCL",2399548,612,13,50937,3112,75,269481.529187636,268815.835709998,270148.871183505,0,7199.48581188417,13623.4011126105,0.112305121292692,0.112027696762056,0.112583232835311,0,0.00300035082102303,0.00567748639019118
2020-09-29,"Castilla y León","ESCL",2399548,817,10,51754,3122,78,270394.783628654,269727.184671589,271064.034952974,0,5859.90160488745,11196.6857284465,0.112685715655054,0.112407497025102,0.112964622901052,0,0.00244208559482346,0.00466616451450295
2020-09-30,"Castilla y León","ESCL",2399548,797,15,52551,3137,81,271680.627676142,271010.48090615,272352.431565415,0,4216.17506351252,10231.2657971787,0.113221584930221,0.112942304511579,0.113501555945292,0,0.00175707052474571,0.00426383043689007
2020-10-01,"Castilla y León","ESCL",2399548,913,18,53464,3155,90,273814.586003418,273139.966361479,274490.871866772,0,3936.65151709894,9999.92555548626,0.114110901721248,0.113829757254899,0.114392740577297,0,0.00164058044144103,0.00416742051231576
2020-10-02,"Castilla y León","ESCL",2399548,879,15,54343,3170,91,275458.055118873,274780.013570135,276137.769789087,1396.5000441809,5225.8117727171,11038.8447660439,0.114795809510322,0.114513238980897,0.115079077305012,0.000581984625513178,0.00217783173027466,0.00460038505837096
2020-10-03,"Castilla y León","ESCL",2399548,559,19,54902,3189,103,275756.25360521,275078.312690679,276435.865330788,2986.32918081508,8029.23742056137,12397.447058959,0.114920082284334,0.114637553693729,0.115203307177347,0.0012445382133698,0.00334614578268965,0.00516657597970909
2020-10-04,"Castilla y León","ESCL",2399548,786,8,55688,3197,98,276198.464054502,275519.683817845,276878.916558647,442.21044929151,8304.57858446857,12024.5254861717,0.115104371345979,0.114821492971945,0.115387946629385,0.000184289061644739,0.003460892878354,0.00501116272155075
2020-10-05,"Castilla y León","ESCL",2399548,1072,15,56760,3212,100,278634.272347616,277950.128276097,279320.100365509,2435.80829311453,9651.65066587058,13120.7495722895,0.116119482647405,0.115834368921187,0.116405298150114,0.00101511130142616,0.00402227863992326,0.00546800879677734
2020-10-06,"Castilla y León","ESCL",2399548,1149,18,57909,3230,108,281634.140220296,280943.413975587,282326.564681518,2999.86787267937,11560.0973027062,14476.8909035939,0.117369663044997,0.117081806230001,0.117658227583494,0.00125018039759129,0.00481761452686348,0.00603317412429087
2020-10-07,"Castilla y León","ESCL",2399548,1018,24,58927,3254,117,284386.748050766,283690.367192495,285084.838330137,2752.6078304702,13013.3236705516,16949.9751876505,0.118516799018301,0.118226585670507,0.118807724759054,0.00114713597330422,0.00542323957284938,0.00706382001429041
2020-10-08,"Castilla y León","ESCL",2399548,912,15,59839,3269,114,285685.05550637,284986.108475583,286385.716750368,1298.30745560455,14311.6311261561,18140.9428546923,0.119057862358398,0.118766579570645,0.119349859536199,0.000541063340097613,0.00596430291294699,0.00756015001770848
2020-10-09,"Castilla y León","ESCL",2399548,899,19,60738,3288,118,287136.582315795,286434.900869787,287839.98267542,1451.52680942439,15763.1579355805,19409.5661311459,0.119662779121649,0.119370356779605,0.119955917812613,0.000604916763250577,0.00656921967619757,0.00808884262000424
2020-10-10,"Castilla y León","ESCL",2399548,956,17,61694,3305,116,288583.31591929,287878.806823658,289289.549119144,1446.73360349576,17209.8915390763,20689.4304492574,0.120265698339558,0.119972097588236,0.120560017602958,0.000602919217909271,0.00717213889410684,0.00862221987193312
2020-10-11,"Castilla y León","ESCL",2399548,667,10,62361,3315,118,288007.207722004,287304.446909951,288711.687521577,0,17209.8915390763,19600.6942375448,0.120025608040349,0.119732735877737,0.12031919658268,0,0.00717213889410684,0.00816849433207622
2020-10-12,"Castilla y León","ESCL",2399548,1001,17,63362,3332,120,289554.605075606,288848.770485005,290262.164452741,395.180959029181,17605.0724981055,18904.4539607303,0.120670478388266,0.120376325243339,0.120965350329621,0.000164689749498314,0.00733682864360516,0.00787833957092348
2020-10-13,"Castilla y León","ESCL",2399548,1166,19,64528,3351,121,292004.450496174,291293.449426349,292717.187006745,3025.95361785445,20631.0261159599,20631.0261159599,0.121691439594529,0.121395133344425,0.121988469081154,0.00126105150547289,0.00859788014907804,0.00859788014907804
2020-10-14,"Castilla y León","ESCL",2399548,1222,15,65750,3366,112,294287.927489549,293571.967277982,295005.633777315,2283.47699337499,21518.003065154,22914.5031093349,0.122643067565037,0.122344694616645,0.122942168182222,0.000951627970507359,0.00896752349407222,0.0095495081195854
2020-10-15,"Castilla y León","ESCL",2399548,1173,20,66923,3386,117,296669.09227265,295948.192683915,297391.747899198,2381.16478310083,20912.8386674398,25295.6678924357,0.123635406448485,0.123334975038597,0.123936569678622,0.000992338883448396,0.00871532416415082,0.0105418470030338
2020-10-16,"Castilla y León","ESCL",2399548,1301,6,68224,3392,104,298237.444884015,297512.874162076,298963.780244652,1568.3526113648,22038.980829513,26864.0205038005,0.124289009798518,0.123987048461659,0.124591706540003,0.000653603350032921,0.009184638452539,0.0111954503530667
2020-10-17,"Castilla y León","ESCL",2399548,1328,23,69552,3415,110,301248.143845999,300517.262004064,301980.803250604,3010.69896198413,22613.8714983827,29874.7194657847,0.125543704000086,0.125239112534554,0.125849036256247,0.00125469420156802,0.00942422135268086,0.0124501445546347
2020-10-18,"Castilla y León","ESCL",2399548,1210,22,70762,3437,122,303483.467601256,302748.106924615,304220.614433821,2235.32375525724,21849.3273809605,32110.0432210419,0.126475264341974,0.126168806343784,0.12678246671199,0.000931560341888239,0.00910560129697781,0.013381704896523
2020-10-19,"Castilla y León","ESCL",2399548,1740,21,72502,3458,126,307714.513719592,306969.7941472,308461.040007993,4231.04611833551,23327.7656688258,36341.0893393774,0.128238532306748,0.12792817403411,0.128549643519526,0.00176326796477316,0.00972173328844675,0.0151449728612961
2020-10-20,"Castilla y León","ESCL",2399548,1829,25,74331,3483,132,312449.39415587,311694.310621063,313206.306890393,4734.88043627847,26764.3386494998,39679.469731475,0.130211770781776,0.129897093378029,0.13052721049564,0.00197323847502883,0.011153908423378,0.0165362267108118
2020-10-21,"Castilla y León","ESCL",2399548,1649,15,75980,3498,132,315233.579945347,314472.3500734,315996.65249414,2784.18578947714,28096.9976295525,39477.326340137,0.13137206671646,0.131054827856496,0.131690073503068,0.00116029593468317,0.0117092875948106,0.0164519844321252
2020-10-22,"Castilla y León","ESCL",2399548,1531,23,77511,3521,135,317935.414476173,317168.639816294,318704.042860871,2701.83453082631,29352.0985568831,41736.9504216718,0.132498043163201,0.132178493539739,0.132818365317498,0.00112597644674176,0.0122323448236431,0.0173936718172222
2020-10-23,"Castilla y León","ESCL",2399548,1623,28,79134,3549,157,321189.725655363,320416.324995753,321964.99310057,3254.31117918971,32606.4097360728,42555.453307747,0.133854261575665,0.133531950598926,0.134177350526253,0.00135621841246339,0.0135885632361065,0.0177347789282594
2020-10-24,"Castilla y León","ESCL",2399548,1429,30,80563,3579,164,323610.412183878,322832.491091165,324390.207812901,2420.68652851501,34631.9153055586,41976.2719635827,0.134863070954979,0.134538876109653,0.135188047004228,0.00100880937931436,0.0144326828659225,0.0174934079099825
2020-10-25,"Castilla y León","ESCL",2399548,1505,18,82068,3597,160,325073.191477354,324292.457392874,325855.805179126,1462.77929347532,33068.7409811795,40686.4434265878,0.135472677136425,0.135147309990412,0.135798827603834,0.000609606181445557,0.0137812375418952,0.0169558781181238
2020-10-26,"Castilla y León","ESCL",2399548,1923,19,83991,3616,158,328127.832810742,327340.515232848,328917.044040474,3054.64133338828,33839.9053211928,42442.7773043715,0.136745684108316,0.136417573323329,0.13707458406353,0.00127300697189149,0.0141026165432793,0.0176878217499177
2020-10-27,"Castilla y León","ESCL",2399548,2005,21,85996,3637,154,331501.708031209,330707.146781311,332298.178304199,3373.87522046734,34832.6157585593,44365.1257154145,0.138151730255535,0.137820600705346,0.138483655381847,0.00140604614721912,0.01451632380705,0.0184889511338862
2020-10-28,"Castilla y León","ESCL",2399548,1802,28,87798,3665,167,334508.131171211,333707.554390885,335310.628564879,3006.42314000195,36270.6862871964,45924.8152519207,0.139404642529014,0.139071006035672,0.139739079428659,0.00125291227347898,0.0151156327304961,0.019138944189456
2020-10-29,"Castilla y León","ESCL",2399548,1488,32,89286,3697,176,336468.473224284,335664.574792027,337274.29694964,1960.34205307317,35220.3293782854,47885.1573049938,0.140221605579169,0.139886584803483,0.140557428711424,0.000816963050154932,0.014677901579083,0.0199559072396109
2020-10-30,"Castilla y León","ESCL",2399548,1511,21,90797,3718,169,337363.578650108,336558.367572102,338170.716184095,895.105425823713,33880.1110488519,48385.0817717884,0.140594636427405,0.140259068612965,0.14093100708304,0.000373030848236298,0.0141193720854311,0.0201642483383489
2020-10-31,"Castilla y León","ESCL",2399548,1385,24,92182,3742,163,337993.065959286,337187.31464954,338800.74271268,629.487309178337,30278.5522396947,45988.6154631122,0.140856972212803,0.140521179259402,0.141193567585512,0.000262335785397224,0.0126184399060551,0.0191655326182732
2020-11-01,"Castilla y León","ESCL",2399548,1476,25,93658,3767,170,339033.309815811,338226.081515533,339842.464689952,1040.24385652447,26583.9156599407,44745.3823262617,0.141290488798645,0.140954080316598,0.141627700171012,0.000433516585842195,0.0110787180168685,0.018647421233608
2020-11-02,"Castilla y León","ESCL",2399548,1463,34,95121,3801,185,340852.945875994,340042.800153253,341665.021756032,1819.63606018334,25619.3659306469,44183.8536033442,0.142048813308171,0.141711189004451,0.142387241995589,0.000758324509525687,0.010676746591711,0.0184134068596853
2020-11-03,"Castilla y León","ESCL",2399548,1858,22,96979,3823,186,343022.655053493,342208.20557496,343839.042907385,2169.70917749911,25087.2405773198,44785.2101694786,0.142953029092768,0.14261361121968,0.143293254774393,0.000904215784597396,0.0104549859295666,0.0186640192942498
2020-11-04,"Castilla y León","ESCL",2399548,1724,42,98703,3865,200,346491.958377087,345671.039021726,347314.827298688,3469.30332359346,25302.2327217235,45243.8145310879,0.144398844439489,0.144056730276588,0.144741771074673,0.00144581534672091,0.0105445828638241,0.0188551404394027
2020-11-05,"Castilla y León","ESCL",2399548,1545,32,100248,3897,200,348384.305924825,347560.195355083,349210.37056825,1892.34754773817,24773.8937409467,44900.8383235688,0.145187471109069,0.144844027023041,0.145531729545835,0.000788626669580343,0.0103244001540901,0.0187122067670948
2020-11-06,"Castilla y León","ESCL",2399548,1495,39,101743,3936,218,350682.528740938,349854.573022996,351512.443874945,2298.22281611344,25609.3372635848,42968.0150213467,0.14614524432974,0.145800197796833,0.146491107439795,0.000957773220670493,0.0106725671933151,0.0179067120229921
2020-11-07,"Castilla y León","ESCL",2399548,1631,32,103374,3968,226,352803.361951537,351971.664021651,353637.025157374,2120.83321059856,24675.5291407951,40353.9677956668,0.147029091292,0.146682485210402,0.147376516392826,0.000883846962260626,0.0102834071836842,0.0168173205102239
2020-11-08,"Castilla y León","ESCL",2399548,1427,25,104801,3993,226,353605.347705002,352772.706036776,354439.954639066,801.985753465153,22103.6396737929,38371.7677596548,0.14736331496807,0.147016315588092,0.147711133363061,0.000334223676069473,0.00921158471253456,0.0159912482516102
2020-11-09,"Castilla y León","ESCL",2399548,1812,39,106613,4032,231,356949.040583063,356110.075388348,357789.982308763,3343.69287806103,22440.909411852,39013.6261068896,0.148756782770365,0.148407148091369,0.149107241159069,0.00139346780229486,0.00935214024135044,0.0162587396071633
2020-11-10,"Castilla y León","ESCL",2399548,1651,27,108264,4059,236,358683.651709534,357841.629650433,359527.655095259,1734.61112647085,22215.1784852496,37493.9260541707,0.149479673550825,0.14912876493841,0.149831407871507,0.000722890780459839,0.00925806797165534,0.0156254119751598
2020-11-11,"Castilla y León","ESCL",2399548,1285,31,109549,4090,225,359543.805368614,358700.943248329,360388.648014924,860.153659079748,22180.2267185057,35933.3931847354,0.149838138419658,0.149486879715817,0.150190222498122,0.000358464868833525,0.00924350199225257,0.0149750674646789
2020-11-12,"Castilla y León","ESCL",2399548,1165,29,110714,4119,222,359854.248998782,359011.740749437,360698.73439837,310.443630168622,21861.183039496,34781.0575214287,0.149967514298019,0.149616403068177,0.150319449495642,0.000129375878360684,0.00911054208521603,0.0144948371615941
2020-11-13,"Castilla y León","ESCL",2399548,1067,25,111781,4144,208,359580.408637062,358739.446748747,360423.34191967,0,20820.9391829715,31726.4161880405,0.149853392654393,0.149502925863015,0.150204681014787,0,0.00867702549937384,0.0132218301897026
2020-11-14,"Castilla y León","ESCL",2399548,1228,24,113009,4168,200,359868.157436525,359027.381474236,360710.902341171,0,19001.3031227881,28352.5409675731,0.149973310572043,0.149622921264437,0.150324520426835,0,0.00791870098984815,0.0118157840424835
2020-11-15,"Castilla y León","ESCL",2399548,986,29,113995,4197,204,359965.236191257,359125.287278324,360807.149639135,0,16831.593945289,25346.1178275712,0.150013767672602,0.149663723033806,0.150364631021815,0,0.00701448520525075,0.0105628717690045
2020-11-16,"Castilla y León","ESCL",2399548,1091,33,115086,4230,198,360886.530749392,360045.636172399,361729.389254339,883.337019107246,14245.6276408028,24269.1127936053,0.150397712714808,0.150047273975098,0.150748969911975,0.000368126421770786,0.00593679628030063,0.0101140351406203
2020-11-17,"Castilla y León","ESCL",2399548,1071,43,116157,4273,214,362744.728605254,361901.089155685,363590.334690299,2007.14258736442,14360.4226804291,25381.149955146,0.1511721076658,0.150820525013746,0.151524509903657,0.000836466946010006,0.0059846365567303,0.010577471238394
2020-11-18,"Castilla y León","ESCL",2399548,981,32,117138,4305,215,363527.318259217,362682.997612119,364373.604472278,782.589653963572,12844.7895182792,25534.2522999312,0.151498248111402,0.151146381573579,0.151850933789313,0.000326140445602077,0.00535300378166188,0.0106412758985989
2020-11-19,"Castilla y León","ESCL",2399548,648,31,117786,4336,217,363336.204272255,362493.41465258,364180.953360197,0,10723.9563076806,24494.0084434067,0.151418602283536,0.151067373793973,0.151770647372004,0,0.00446915681940125,0.0102077593127567
2020-11-20,"Castilla y León","ESCL",2399548,722,28,118508,4364,220,363286.463679336,362444.752736871,364130.129339879,0,9921.97055421548,22674.3723832234,0.151397873132497,0.151047094176433,0.151749466707846,0,0.00413493314333178,0.00944943480323102
2020-11-21,"Castilla y León","ESCL",2399548,573,23,119081,4387,219,362557.255652952,361718.003360181,363398.455165392,0,6578.27767615445,20504.6632057243,0.151093979221483,0.150744224895764,0.151444545041563,0,0.00274146534103692,0.00854521901863362
2020-11-22,"Castilla y León","ESCL",2399548,534,29,119615,4416,219,362408.86830485,361570.942905961,363248.735560485,0,4843.66654968361,17035.3598821308,0.151032139513296,0.150682938164171,0.151382150121808,0,0.00201857456057708,0.00709940367191272
2020-11-23,"Castilla y León","ESCL",2399548,617,28,120232,4444,214,362635.979527659,361798.468404859,363475.429367569,0,3983.51289060386,15143.0123343926,0.151126787014746,0.150777758313174,0.151476623667278,0,0.00166010969174355,0.00631077700233237
2020-11-24,"Castilla y León","ESCL",2399548,534,32,120766,4476,203,363136.360009386,362298.7679875,363975.88844524,0,3673.06926043524,12844.7895182792,0.151335318155497,0.150986255739622,0.151685187562508,0,0.00153073381338287,0.00535300378166188
2020-11-25,"Castilla y León","ESCL",2399548,410,20,121176,4496,191,362477.470024717,361642.038981429,363314.831001346,0,3673.06926043524,10723.9563076806,0.151060728947584,0.150712567109067,0.151409695076467,0,0.00153073381338287,0.00446915681940125
2020-11-26,"Castilla y León","ESCL",2399548,357,27,121533,4523,187,362408.17907161,361573.789589989,363244.494040718,0,3673.06926043524,9921.97055421548,0.151031852278683,0.150684124505944,0.151380382489001,0,0.00153073381338287,0.00413493314333178
2020-11-27,"Castilla y León","ESCL",2399548,520,22,122053,4545,181,362605.596918971,361771.456704822,363441.660418897,0,3673.06926043524,6578.27767615445,0.151114125209819,0.150766501318091,0.151462550621574,0,0.00153073381338287,0.00274146534103692
2020-11-28,"Castilla y León","ESCL",2399548,176,27,122229,4572,185,362350.758689745,361518.074028273,363185.361273986,0,2789.73224132799,4843.66654968361,0.151007922612819,0.150660905315615,0.151355739195042,0,0.00116260739161208,0.00201857456057708
2020-11-29,"Castilla y León","ESCL",2399548,107,13,122336,4585,169,360951.060431207,360121.98228256,361782.047295819,0,782.589653963573,3983.51289060386,0.150424605146972,0.150079090846509,0.150770914895563,0,0.000326140445602077,0.00166010969174355
2020-11-30,"Castilla y León","ESCL",2399548,132,16,122468,4601,157,360049.032641201,359222.516340382,360877.450630151,0,2.27373675443232e-13,3673.06926043524,0.150048689437011,0.149704242774215,0.150393928619119,0,9.47568773132407e-20,0.00153073381338287
2020-12-01,"Castilla y León","ESCL",2399548,3,6,122471,4607,131,358182.548191138,357360.474644387,359006.512839351,0,2.27373675443232e-13,3673.06926043524,0.149270841088046,0.148928245921477,0.149614224361985,0,9.47568773132407e-20,0.00153073381338287
2020-12-02,"Castilla y León","ESCL",2399548,0,2,122471,4609,113,356198.756070982,355381.264781586,357018.127853456,0,2.27373675443232e-13,3673.06926043524,0.148444105336081,0.148103419803057,0.148785574555481,0,9.47568773132407e-20,0.00153073381338287
