"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-06,"Andalucía","ESAN",8414240,884,10,43257,1570,58,154543.022701182,154068.324650027,155019.183338759,0,8195.40008560292,13801.4962865558,0.0183668427215271,0.0183104266873808,0.0184234325784336,0,0.000973991719466395,0.00164025465004038
2020-09-07,"Andalucía","ESAN",8414240,880,5,44137,1575,56,153817.177559244,153345.055943244,154290.752752073,0,6900.23142121686,12487.0778404785,0.0182805788234283,0.0182244689886721,0.0183368614101895,0,0.000820065914594409,0.0014840410827928
2020-09-08,"Andalucía","ESAN",8414240,1091,7,45228,1582,58,154023.608942734,153551.449705964,154497.220033885,0,5905.25846852918,11075.0440323776,0.0183051123978796,0.0182489980920397,0.0183613992510179,0,0.00070181721326337,0.00131622630592633
2020-09-09,"Andalucía","ESAN",8414240,1277,16,46505,1598,63,155726.284627566,155250.591735283,156203.435058434,0,4859.15285122837,10332.6071271851,0.0185074688418165,0.0184509345746358,0.0185641763318414,0,0.00057749159178112,0.00122799054070066
2020-09-10,"Andalucía","ESAN",8414240,1189,11,47694,1609,69,156600.348532323,156123.063287702,157079.09289003,1076.54589520677,5768.34291812868,10839.1954243047,0.01861134796872,0.0185546244566,0.0186682448908077,0.000127943331210754,0.000685545327697888,0.0012881966076918
2020-09-11,"Andalucía","ESAN",8414240,1414,15,49108,1624,75,158520.602379956,158039.016392895,159003.655884774,2717.27719118082,8485.6201093095,12554.813678673,0.0188395627388755,0.0187823281000893,0.0188969717864922,0.000322937923232618,0.00100848325093051,0.00149209122614437
2020-09-12,"Andalucía","ESAN",8414240,1026,11,50134,1635,75,158708.3421665,158227.250115777,159190.896983979,187.739786544349,8673.35989585385,12176.9629585349,0.0188618748890572,0.0188046989527013,0.0189192246696052,2.23121501816384e-05,0.00103079540111214,0.0014471851240914
2020-09-13,"Andalucía","ESAN",8414240,857,15,50991,1650,80,158691.458626723,158211.927783287,159172.442899321,0,7467.01261622875,10881.7942941488,0.0188598683454148,0.0188028779525289,0.0189170314727559,0,0.000887425675548683,0.00129325931921942
2020-09-14,"Andalucía","ESAN",8414240,1046,17,52037,1667,92,159444.597888903,158964.51016515,159926.135522591,719.372182625375,7197.07027053155,10606.1935240865,0.0189493760445273,0.0188923194685617,0.0190066049367014,8.54946118277319e-05,0.000855344067976615,0.00126050522971611
2020-09-15,"Andalucía","ESAN",8414240,1057,15,53094,1682,100,160058.274331803,159577.814463204,160540.180777962,630.559982677602,7594.23977235335,10190.6478894633,0.0190223091249838,0.0189652083210372,0.0190795818490989,7.49396240988612e-05,0.000902546132788386,0.00121111923233272
2020-09-16,"Andalucía","ESAN",8414240,1398,11,54492,1693,95,161324.986739238,160841.752575443,161809.672735368,1266.71240743488,7229.23980502656,11290.0044685917,0.0191728530133724,0.0191154224951324,0.0192304560762906,0.000150543888388599,0.000859167293187093,0.00134177352542734
2020-09-17,"Andalucía","ESAN",8414240,1269,10,55761,1703,94,162088.144252892,161603.539962736,162574.201737192,763.157513653423,7361.36495932323,12053.1619822451,0.0192635513430674,0.0192059579905893,0.0193213174020698,9.06983296950673e-05,0.000874869858635269,0.0014324718551224
2020-09-18,"Andalucía","ESAN",8414240,1519,9,57280,1712,88,163416.346573772,162928.578879348,163905.574523514,1328.20232088066,8689.56728020389,13381.3643031258,0.0194214030707197,0.0193634337598343,0.0194795459273225,0.00015785172765225,0.00103272158628752,0.00159032358277465
2020-09-19,"Andalucía","ESAN",8414240,1124,9,58404,1721,86,163538.176022181,163050.847120387,164026.961460158,121.829448408767,8811.39672861266,12296.8464719095,0.0194358820311972,0.0193779648691251,0.019493972296982,1.44789604775675e-05,0.00104720054676509,0.00146143281768876
2020-09-20,"Andalucía","ESAN",8414240,807,12,59211,1733,83,163009.975643529,162525.33337376,163496.063091871,0,8811.39672861266,11307.5319435869,0.0193731074515974,0.0193155095853886,0.0194308770717108,0,0.00104720054676509,0.00134385659828896
2020-09-21,"Andalucía","ESAN",8414240,1074,14,60285,1747,80,163408.673859893,162924.159787147,163894.628810941,0,8811.39672861266,11074.1414627311,0.0194204911982417,0.019362908567755,0.0194782450715622,0,0.00104720054676509,0.00131611903900187
2020-09-22,"Andalucía","ESAN",8414240,1266,17,61551,1764,82,164635.315969877,164148.783098062,165123.290912909,439.437406755664,8174.28824016155,9881.86649472508,0.0195662728861878,0.0195084503292112,0.0196242668277716,5.22254424351651e-05,0.000971482657989497,0.00117442175344714
2020-09-23,"Andalucía","ESAN",8414240,1312,14,62863,1778,85,165717.117544213,165228.682839869,166206.996116876,1739.50411527642,7196.51516425714,10990.3382506447,0.0196948408346105,0.0196367922521664,0.0197530610152403,0.000206733360978106,0.000855278095734985,0.00130615935017836
2020-09-24,"Andalucía","ESAN",8414240,1353,9,64216,1787,84,166425.565239694,165935.818411038,166916.757518516,708.447695481213,7717.22307319401,11698.785946126,0.0197790371132383,0.019720832589876,0.0198374134227828,8.41962786278039e-05,0.000917162224181151,0.00139035562880616
2020-09-25,"Andalucía","ESAN",8414240,1410,16,65626,1803,91,167893.998991905,167401.418334478,168388.029073755,1468.43375221084,9185.65682540485,13167.2196983368,0.0199535548061269,0.0198950134931352,0.0200122683776259,0.000174517692888584,0.00109167991706973,0.00156487332169474
2020-09-26,"Andalucía","ESAN",8414240,1289,9,66915,1812,91,168349.648323872,167856.498793138,168844.246690137,455.649331966619,8921.93397474609,13622.8690303034,0.0200077069734013,0.0199490980520092,0.0200664880833132,5.41521672743609e-05,0.00106033747251636,0.00161902548896911
2020-09-27,"Andalucía","ESAN",8414240,788,21,67703,1833,100,168621.198693815,168129.202127165,169114.63499026,271.550369943317,8562.92436201181,13894.4194002467,0.0200399796884585,0.0199815077924048,0.0200986226908503,3.22727150572503e-05,0.00101767056347475,0.00165129820402636
2020-09-28,"Andalucía","ESAN",8414240,955,23,68658,1856,109,169493.115646173,169000.683428444,169986.982707147,871.916952357831,8168.12890693475,13689.7904573978,0.0201436036583426,0.0200850799868371,0.0202022978554388,0.000103623969884129,0.000970750644970283,0.00162697884269973
2020-09-29,"Andalucía","ESAN",8414240,1303,16,69961,1872,108,170623.149623516,170128.844192848,171118.891247205,1130.03397734271,8535.00537062404,12102.5472435597,0.0202779038420007,0.0202191575463557,0.0203368208236519,0.000134300183658026,0.00101435249893324,0.00143834110312514
2020-09-30,"Andalucía","ESAN",8414240,1467,14,71428,1886,108,171999.879536436,171502.797920046,172498.401888116,1376.72991292016,8583.53296266354,13291.5373699355,0.0204415228869673,0.0203824466523472,0.0205007703474248,0.000163619044966647,0.00102011981624764,0.00157964799791015
2020-10-01,"Andalucía","ESAN",8414240,1599,25,73027,1911,124,174684.522903312,174181.932666661,175188.563330244,2684.64336687606,11146.3468811308,15976.1807368115,0.0207605824059347,0.0207008514930239,0.0208204856683722,0.000319059518967377,0.00132470037473745,0.00189870751687752
2020-10-02,"Andalucía","ESAN",8414240,1719,21,74746,1932,129,177231.346729481,176723.282256627,177740.871844675,2546.8238261691,13693.1707072999,17803.6323803553,0.0210632626035722,0.0210028810987834,0.0211238177000745,0.000302680197637469,0.00162738057237492,0.00211589310268726
2020-10-03,"Andalucía","ESAN",8414240,1356,13,76102,1945,133,178094.096837035,177584.647584558,178605.007581506,862.750107553904,14555.9208148538,18035.8225052316,0.0211657971292755,0.0211052510487647,0.021226516902478,0.00010253452570332,0.00172991509807824,0.00214348800429172
2020-10-04,"Andalucía","ESAN",8414240,1105,15,77207,1960,127,178472.852629386,177963.577857183,178983.584782908,378.755792351527,14495.2392004497,17147.8658901482,0.0212108107956733,0.0211502854514707,0.0212715093440296,4.50136663978597e-05,0.00172270332204093,0.00203795778230098
2020-10-05,"Andalucía","ESAN",8414240,1560,10,78767,1970,114,179400.548025537,178889.421591629,179913.134860116,927.695396150521,13683.4304813238,17312.4037726453,0.0213210638186618,0.0212603184116009,0.0213819827887149,0.000110253022988472,0.0016262229840513,0.00205751247559439
2020-10-06,"Andalucía","ESAN",8414240,2057,14,80824,1984,112,181775.212794399,181258.482637188,182293.416041594,2374.66476886181,15349.6475547044,18358.8662206265,0.0216032835757476,0.021541872187766,0.0216648700347974,0.000282219757085822,0.00182424646250932,0.00218188050502796
2020-10-07,"Andalucía","ESAN",8414240,2093,16,82917,2000,114,184317.207749988,183794.594114793,184841.307419161,2541.99495558956,16423.2087580831,20779.0317278072,0.0219053898807246,0.0218432792640563,0.0219676771068047,0.000302106304976986,0.00195183507459772,0.00246950784952738
2020-10-08,"Andalucía","ESAN",8414240,2326,13,85243,2013,102,186941.411644316,186412.426063008,187471.898336635,2624.20389432789,18591.7633204444,23403.2356221351,0.0222172664012812,0.0221543985033714,0.0222803127004501,0.000311876520556567,0.00220955942787993,0.00278138437008395
2020-10-09,"Andalucía","ESAN",8414240,2485,19,87728,2032,100,190264.494901588,189727.719877708,190802.788561893,3323.08325727159,21643.2962077727,26726.3188794067,0.0226122020410147,0.0225484083978717,0.0226761761682449,0.000394935639733546,0.00257222235255622,0.00317632000981749
2020-10-10,"Andalucía","ESAN",8414240,1895,19,89623,2051,106,192081.932970206,191541.626240064,192623.763814809,1817.43806861783,22588.8173240327,28104.3195412689,0.0228281975520315,0.0227639841792086,0.0228925920599851,0.00021599551101678,0.00268459389368887,0.00334009007839911
2020-10-11,"Andalucía","ESAN",8414240,1288,18,90911,2069,109,192319.008990322,191779.513098682,192860.022540508,237.076020116481,21695.8593668064,26601.891446109,0.0228563731234576,0.0227922561156661,0.0229206704991192,2.81755714261159e-05,0.00257846928145696,0.00316153228884712
2020-10-12,"Andalucía","ESAN",8414240,1383,21,92294,2090,120,192943.260899164,192403.729699744,193484.305031391,624.251908841456,20943.3813627277,26517.6956594692,0.022930563057289,0.0228664418533039,0.0229948640675083,7.41899338313925e-05,0.00248904017032171,0.0031515259440507
2020-10-13,"Andalucía","ESAN",8414240,2118,14,94412,2104,120,194432.343502629,193889.7457213,194976.459736372,1489.08260346574,19747.8205993174,26538.3445107241,0.0231075347865796,0.0230430491311515,0.0231722009042257,0.000176971729290552,0.00234695238064488,0.00315397998045267
2020-10-14,"Andalucía","ESAN",8414240,3047,21,97459,2125,125,198436.295666226,197884.235373971,198989.896104242,4003.9521635969,21204.9489367452,30086.6473423544,0.0235833890721237,0.0235177788337356,0.0236491823509006,0.000475854285544137,0.00252012646855155,0.00357568209872245
2020-10-15,"Andalucía","ESAN",8414240,3260,15,100719,2140,127,202163.094471213,201601.859164799,202725.892189156,3726.79880498681,24068.9976341781,33541.8957773979,0.0240263047489985,0.0239596040955332,0.0240931910890534,0.000442915676874776,0.00286050761972301,0.00398632506053997
2020-10-16,"Andalucía","ESAN",8414240,3359,19,104078,2159,127,206197.599032973,205626.70774568,206770.075313118,4034.50456176006,27724.7464035866,36704.4833868001,0.0245057900693316,0.0244379418397478,0.0245738266692082,0.000479485320333156,0.0032949792736583,0.004362186410989
2020-10-17,"Andalucía","ESAN",8414240,2720,23,106798,2182,131,209025.828694587,208448.985191316,209604.268504153,2828.22966161428,29625.2806690504,38402.6790710717,0.0248419142661235,0.0247733586386075,0.0249106596084915,0.000336124196791901,0.00352085044746173,0.00456401042412288
2020-10-18,"Andalucía","ESAN",8414240,1676,22,108474,2204,135,209435.822014495,208859.601398714,210013.632359434,409.993319908157,27660.6092200968,37435.9424780597,0.0248906403922987,0.0248221587925604,0.0249593109252213,4.87261261751694e-05,0.00328735681655108,0.0044491175053314
2020-10-19,"Andalucía","ESAN",8414240,3217,24,111691,2228,138,212818.347777476,212234.734433091,213403.565970081,3382.52576298016,28501.1400274874,38133.8248741638,0.025292640544776,0.0252232803477308,0.0253621914718478,0.000402000152477249,0.00338725066405134,0.00453205813884127
2020-10-20,"Andalucía","ESAN",8414240,3822,25,115513,2253,149,217276.013940453,216682.172263464,217871.483106837,4457.66616297755,30334.602296137,40044.6672109722,0.0258224169907744,0.0257518411958137,0.025893186206578,0.000529776445998397,0.00360515058949317,0.0047591543872022
2020-10-21,"Andalucía","ESAN",8414240,4312,30,119825,2283,158,222886.329551232,222279.574274109,223494.741084749,5610.31561077852,32621.8346496439,44792.2327141968,0.0264891813819468,0.0264170708553725,0.0265614887482112,0.000666764391172408,0.00387697934093203,0.00532338425267129
2020-10-22,"Andalucía","ESAN",8414240,4278,35,124103,2318,178,228576.566314771,227957.151264219,229197.664466742,5690.23676353882,36494.6333445649,50103.7136853841,0.0271654440941512,0.0270918290022888,0.0272392592161314,0.000676262712204408,0.00433724654211966,0.00595463329847783
2020-10-23,"Andalucía","ESAN",8414240,4596,31,128699,2349,190,234036.954655989,233405.218202108,234670.400972872,5460.38834121838,41717.9456656668,54636.406630452,0.0278143902070762,0.0277393107639083,0.027889672860873,0.000648946112925039,0.00495801708361858,0.0064933263884144
2020-10-24,"Andalucía","ESAN",8414240,3278,29,131977,2378,196,236472.234440763,235836.192328588,237109.991936675,2435.27978477458,43528.9735416,54697.0216463648,0.0281038138252253,0.0280282226711607,0.0281796088460365,0.000289423618149064,0.00517325076793626,0.00650053024947764
2020-10-25,"Andalucía","ESAN",8414240,2116,39,134093,2417,213,237491.714158746,236855.947241472,238129.187596704,1019.47971798232,43059.3706561165,53174.5064087575,0.0282249750611756,0.0281494166129647,0.0283007363227937,0.000121161235950284,0.00511744027459599,0.00631958518045094
2020-10-26,"Andalucía","ESAN",8414240,3824,34,137917,2451,223,240867.631338385,240225.398031808,241511.581630857,3375.91717963904,42431.3356721587,53926.2196940687,0.0286261898089887,0.0285498628553271,0.0287027208198075,0.000401214747813117,0.00504280073686497,0.00640892340770749
2020-10-27,"Andalucía","ESAN",8414240,4462,35,142379,2486,233,245342.083107859,244690.545823377,245995.355240051,4474.45176947382,43178.9886366457,55077.5882062709,0.0291579611596364,0.0290805284640534,0.0292356000351845,0.00053177135064769,0.00513165641063788,0.00654575911862164
2020-10-28,"Andalucía","ESAN",8414240,4753,38,147132,2524,241,250438.204823725,249775.972130857,251102.193298528,5096.12171586647,44240.6057907521,58356.2718535195,0.0297636155878279,0.0296849117841726,0.0298425280594002,0.00060565442819155,0.00525782551849628,0.00693541803579641
2020-10-29,"Andalucía","ESAN",8414240,4541,40,151673,2564,246,255118.821170334,254447.167702464,255792.247573565,4680.61634660902,46092.9924757468,62799.8121800121,0.0303198888040196,0.030240065377558,0.0303999229370169,0.00055627321619172,0.00547797453789609,0.00746351568056201
2020-10-30,"Andalucía","ESAN",8414240,4613,40,156286,2604,255,259627.851121102,258947.240808247,260310.250332717,4509.02995076755,50192.0291066062,66684.5902219382,0.0308557696382682,0.0307748817252951,0.0309368701549655,0.000535880834248554,0.00596512924596948,0.00792520658097917
2020-10-31,"Andalucía","ESAN",8414240,3223,42,159509,2646,268,261762.838852788,261079.625566622,262447.840024139,2134.98773168644,48944.4910753125,67330.4953501589,0.0311095047030734,0.0310283074367526,0.0311909144526587,0.000253735064805193,0.00581686415829742,0.00800196991649381
2020-11-01,"Andalucía","ESAN",8414240,2634,46,162143,2692,275,263164.529041819,262480.856854396,263849.981959713,1401.69018903089,45888.5151013659,64728.2333755929,0.0312760901806722,0.0311948383757055,0.0313575536185933,0.000166585477598796,0.00545367318989782,0.00769270110854847
2020-11-02,"Andalucía","ESAN",8414240,2310,41,164453,2733,282,263547.516700918,262865.603153367,264231.199236426,382.987659099221,40661.1871496866,61384.4222297053,0.0313216067881256,0.0312405639907309,0.0314028598229224,4.55166074534623e-05,0.00483242540617888,0.00729530203912716
2020-11-03,"Andalucía","ESAN",8414240,3911,51,168364,2784,298,267557.865375574,266868.969001425,268248.540068935,4010.34867465607,38981.2990608038,61360.2663426013,0.0317982212743604,0.0317163485949325,0.0318803053001738,0.000476614486234772,0.00463277718020924,0.00729243120502877
2020-11-04,"Andalucía","ESAN",8414240,4473,50,172837,2834,310,272450.279048312,271752.054038041,273150.29804011,4892.41367273749,38413.3243923229,63424.4503537245,0.0323796657866084,0.032296684434725,0.0324628603462832,0.000581444512247985,0.00456527557953219,0.00753775152048486
2020-11-05,"Andalucía","ESAN",8414240,4404,48,177241,2882,318,277035.300741956,276328.404606585,277744.005240629,4585.02169364394,40563.0663011923,67599.4787274603,0.0329245779466661,0.0328405660649785,0.0330088047453637,0.000544912160057704,0.00482076412144083,0.00803393755436739
2020-11-06,"Andalucía","ESAN",8414240,4576,59,181817,2941,337,282853.619512691,282135.624261839,283573.441959884,5818.31877073529,45361.9053539452,70035.2717352154,0.033616062711866,0.0335307317430735,0.0337016108359025,0.000691484765199863,0.00539108765069041,0.00832342216709001
2020-11-07,"Andalucía","ESAN",8414240,3160,37,184977,2978,332,284236.877727889,283517.619209975,284957.960939511,1383.25821519841,43369.2463895046,66960.8637874363,0.0337804576204018,0.0336949765171869,0.0338661555814323,0.000164394908535817,0.00515426781141311,0.00795804062962743
2020-11-08,"Andalucía","ESAN",8414240,2029,43,187006,3021,329,284399.294328914,283682.185840217,285118.21556656,162.416601024102,39057.2112210549,61512.9647776819,0.0337997602075664,0.0337145346270391,0.0338852012263211,1.93025871646283e-05,0.00464179904793004,0.00731057882561965
2020-11-09,"Andalucía","ESAN",8414240,3524,52,190530,3073,340,287729.530033514,287007.082296107,288453.796300029,3330.23570460081,37291.3252097892,59152.9637187438,0.0341955458881033,0.0341096857584413,0.0342816221429421,0.000395785680536901,0.0044319303002754,0.00703010179395214
2020-11-10,"Andalucía","ESAN",8414240,4048,49,194578,3122,338,291663.924112369,290934.421154385,292395.256261151,3934.39407885465,36545.1029420349,57626.9694563801,0.0346631334633156,0.0345764348478751,0.0347500494710337,0.000467587575212336,0.00434324465929601,0.00684874325623944
2020-11-11,"Andalucía","ESAN",8414240,4107,58,198685,3180,346,296575.58543905,295837.099175916,297315.915155768,4911.66132668086,36947.7343179482,60103.3509982864,0.0352468654850646,0.0351590992384239,0.0353348508190601,0.000583732021748947,0.0043910958467964,0.00714305165983932
2020-11-12,"Andalucía","ESAN",8414240,4040,53,202725,3233,351,300906.084357172,300159.764259323,301654.260112423,4330.49891812186,39143.2455043836,63414.3701984259,0.0357615285940467,0.0356728313263376,0.0358504463994874,0.000514663108982137,0.00465202389097335,0.00753655353287117
2020-11-13,"Andalucía","ESAN",8414240,4049,47,206774,3280,339,304640.807867315,303887.783001615,305395.69870618,3734.72351014294,41476.2788254956,63773.1765289298,0.0362053860915917,0.0361158919880601,0.0362951019588436,0.000443857497544988,0.00492929591091954,0.00757919628260304
2020-11-14,"Andalucía","ESAN",8414240,2482,52,209256,3332,354,306479.842692304,305725.04356439,307236.505330374,1839.03482498933,42932.3259913857,61137.7595844453,0.0364239482938808,0.0363342433261221,0.0365138747326406,0.000218562202289135,0.00510234150575521,0.00726598713424449
2020-11-15,"Andalucía","ESAN",8414240,1673,44,210929,3376,355,306417.435148856,305665.0565692,307171.665669109,0,38921.9773167297,56041.6378685789,0.0364165313978275,0.0363271141029017,0.0365061687887568,0,0.00462572701952044,0.00666033270605294
2020-11-16,"Andalucía","ESAN",8414240,2761,44,213690,3420,347,308070.258720521,307316.044395512,308826.324036581,1528.00848476909,35557.5721287613,52889.0300067389,0.036612963110218,0.0365233276440311,0.0367028185595586,0.000181597920283839,0.00422588042755629,0.00628565741014506
2020-11-17,"Andalucía","ESAN",8414240,3300,58,216990,3478,356,311939.067316243,311178.286287325,312701.708332825,3931.2161391697,34903.766574287,52311.2161951411,0.0370727561034916,0.0369823402098496,0.0371633930495,0.000467209889326867,0.00414817815682546,0.00621698646522337
2020-11-18,"Andalucía","ESAN",8414240,2741,46,219731,3524,344,314074.872549218,313311.121832787,314840.485041743,2135.80523297476,31221.2530365265,52312.0336964294,0.0373265883251747,0.0372358194956154,0.0374175784196484,0.000253832221683094,0.00371052561330869,0.00621708362210127
2020-11-19,"Andalucía","ESAN",8414240,2404,44,222135,3568,335,315669.491283835,314903.960317362,316436.883254723,1594.61873461714,31432.6135559452,52504.9622420156,0.0375161026169725,0.0374251222115559,0.0376073041955926,0.000189514291797849,0.00373564499657072,0.00624001243630032
2020-11-20,"Andalucía","ESAN",8414240,2317,45,224452,3613,333,317350.174019189,316582.673749834,318119.534961008,1680.68273535458,32950.8796902757,53802.657318271,0.0377158452836132,0.0376246308341376,0.037807280866841,0.000199742666640669,0.00391608507604676,0.00639423849548753
2020-11-21,"Andalucía","ESAN",8414240,1616,46,226068,3659,327,318265.247288368,317497.642793107,319034.707597915,915.073269179091,30535.717254854,50707.381912794,0.03782459821545,0.0377333713791272,0.0379160456081494,0.000108752931836873,0.00362905232734673,0.00602637694108963
2020-11-22,"Andalucía","ESAN",8414240,997,38,227065,3697,321,317788.73401206,317023.971164942,318555.341710879,0,26601.3231759993,45814.9682400565,0.0377679664487892,0.037677077331398,0.037859074819696,0,0.0031614647521344,0.00544493242884165
2020-11-23,"Andalucía","ESAN",8414240,1328,48,228393,3745,325,318855.676716988,318090.458010825,319622.736282107,113.916152312246,21803.5780016307,41343.8626987248,0.037894768477841,0.0378038251833589,0.0379859305513162,1.35384957301248e-05,0.00259127122611558,0.00491355876451407
2020-11-24,"Andalucía","ESAN",8414240,1645,35,230038,3780,302,319506.777341867,318741.494601768,320273.897488397,1127.61390118609,18600.692984695,36653.1578291756,0.0379721492781127,0.0378811983734441,0.0380633185514553,0.000134012566932497,0.00221062068406594,0.0043560865662467
2020-11-25,"Andalucía","ESAN",8414240,1329,38,231367,3818,294,320213.279857319,319447.910731207,320980.482740609,706.502515452448,15572.4719900045,35976.4021294297,0.0380561143795897,0.0379651532082763,0.0381472934858774,8.39651014770732e-05,0.00185072828799802,0.00427565675918796
2020-11-26,"Andalucía","ESAN",8414240,1216,39,232583,3857,289,321059.040369229,320293.272465389,321826.639096669,845.760511909379,14579.1976769245,36659.746040315,0.0381566297573196,0.03806562119281,0.0382478559081591,0.000100515377729822,0.00173268146343871,0.00435686954975315
2020-11-27,"Andalucía","ESAN",8414240,1251,34,233834,3891,278,321736.670403104,320970.6743414,322504.49451333,677.630033875757,15256.8277108003,34007.1403695899,0.0382371634756204,0.0381461277954278,0.0383284164123355,8.05337183008516e-05,0.00181321518173956,0.0040416175875171
2020-11-28,"Andalucía","ESAN",8414240,640,39,234474,3930,271,322174.978199092,321409.510590961,322942.268841825,438.30779598793,14167.1270220191,30511.0540867232,0.0382892546681688,0.0381982817926469,0.038380444204328,5.20911925483383e-05,0.00168370845400406,0.0036261212048531
2020-11-29,"Andalucía","ESAN",8414240,322,35,234796,3965,268,322035.322440845,321271.568750398,322800.891790555,0,10235.9108828494,25599.3927600423,0.03827265711946,0.0381818879364503,0.0383636420865765,0,0.00121649856467719,0.00304238918310416
2020-11-30,"Andalucía","ESAN",8414240,713,27,235509,3992,247,321993.52419126,321230.913867611,322757.944971129,0,8100.10564987466,21268.8938419205,0.038267689558565,0.0381770562602933,0.0383585380225818,0,0.000962666342994098,0.00252772607412202
2020-12-01,"Andalucía","ESAN",8414240,338,27,235847,4019,239,321658.879414523,320898.092874745,322421.46963021,0,6505.48691525753,17534.1703317775,0.0382279183163926,0.0381375017678061,0.0383185492249104,0,0.000773152051196249,0.00208386857657703
2020-12-02,"Andalucía","ESAN",8414240,0,5,235847,4024,206,319325.531538957,318570.432050344,320082.42082091,0,4824.80417990295,15695.1355067882,0.0379506089128616,0.0378608682483913,0.0380405622873736,0,0.00057340938455558,0.0018653063742879
