"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-09,"Asturias","ESAS",1022800,68,0,3975,343,3,28965.0634581104,28762.177067538,29169.3809951284,0,924.38050772516,1597.58087811881,0.0283193815585749,0.0281210178603227,0.0285191445005166,0,0.000903774450259249,0.00156196800754675
2020-09-10,"Asturias","ESAS",1022800,51,0,4026,343,2,28967.055351506,28763.9492441312,29171.5956183734,0,924.38050772516,1372.58514893257,0.0283213290491846,0.0281227505320016,0.0285213097559381,0,0.000903774450259249,0.00134198782648863
2020-09-11,"Asturias","ESAS",1022800,72,1,4098,344,2,29194.6474806474,28990.2155767309,29400.5209883087,225.730824462091,1127.56620914963,1397.1431878121,0.028543847751904,0.0283439729925019,0.0287451319791834,0.000220698889775216,0.00110243078720144,0.00136599842375058
2020-09-12,"Asturias","ESAS",1022800,64,0,4162,344,2,29268.2567106368,29063.0981169638,29474.86353424,156.758970569219,1248.83256721552,1472.49997154535,0.0286158161034775,0.0284152308535039,0.0288178172998045,0.000153264539078235,0.00122099390615518,0.00143967537304004
2020-09-13,"Asturias","ESAS",1022800,74,0,4236,344,2,29397.0617751352,29190.7891322213,29604.7920149309,128.805064498418,1167.28456996296,1561.90857919244,0.0287417498779187,0.0285400754128093,0.0289448494475272,0.000125933774441159,0.00114126375631889,0.0015270909065237
2020-09-14,"Asturias","ESAS",1022800,90,1,4326,345,2,29704.6417775243,29496.4814438134,29914.2711245686,307.580002389062,1340.67469204817,1834.70891381288,0.0290424733843608,0.0288389533083823,0.0292474297267976,0.000300723506442181,0.0013107887094722,0.00179381004479163
2020-09-15,"Asturias","ESAS",1022800,89,0,4415,345,2,29896.8087850067,29687.0810520391,30108.0181632024,192.167007482429,1081.68431993777,1935.42237712638,0.0292303566533112,0.0290253041181453,0.0294368578052429,0.000187883268950361,0.00105757168550818,0.0018922784289464
2020-09-16,"Asturias","ESAS",1022800,75,1,4490,346,3,30055.5062541144,29844.9268912491,30267.5714195159,158.697469107741,1217.92672056079,2094.11984623412,0.0293855164784068,0.0291796312976624,0.0295928543405513,0.000155159825095562,0.0011907770048502,0.00204743825404196
2020-09-17,"Asturias","ESAS",1022800,97,0,4587,346,3,30249.1886918383,30037.0208373004,30462.855203608,193.68243772383,1363.42177623279,2265.25716092033,0.0295748813960093,0.0293674431338486,0.0297837849077121,0.000189364917602493,0.00133302872138521,0.00221476061881143
2020-09-18,"Asturias","ESAS",1022800,81,0,4668,346,2,30313.0232841166,30100.1705743905,30527.3811772078,63.834592278301,1427.25636851109,2293.5991406953,0.0296372930036337,0.0294291851529043,0.0298468724845599,6.24116076244632e-05,0.00139544032900967,0.0022424708063114
2020-09-19,"Asturias","ESAS",1022800,68,0,4736,346,2,30271.6962866125,30058.8926082856,30486.006520956,0,1427.25636851109,2083.24607894432,0.0295968872571495,0.0293888273448236,0.0298064201417246,0,0.00139544032900967,0.00203680688203395
2020-09-20,"Asturias","ESAS",1022800,77,0,4813,346,2,30273.0729012491,30060.0221722213,30487.6336296003,0,1427.25636851109,1949.05619864047,0.0295982331846393,0.0293899317288045,0.0298080109792729,0,0.00139544032900967,0.00190560832874508
2020-09-21,"Asturias","ESAS",1022800,119,1,4932,347,2,30612.4832800054,30397.3003068303,30829.1895368761,218.18261551734,1645.43898402843,1716.08143456498,0.0299300775127155,0.0297196913441829,0.0301419530082871,0.000213318943603188,0.00160875927261286,0.00167782697943389
2020-09-22,"Asturias","ESAS",1022800,145,0,5077,347,2,31002.1260390409,30783.9618365326,31221.8363589563,470.920139406968,2116.3591234354,2164.54650548723,0.0303110344535011,0.0300977335124487,0.0305258470463007,0.000460422506264145,0.002069181778877,0.00211629497994449
2020-09-23,"Asturias","ESAS",1022800,72,0,5149,347,1,30915.9747909409,30698.1726243008,31135.3222542466,0,1890.62829897331,2116.3591234354,0.0302268036673259,0.0300138566917293,0.0304412614922239,0,0.00184848288910179,0.002069181778877
2020-09-24,"Asturias","ESAS",1022800,67,1,5216,348,2,30864.7888793219,30647.5957213565,31083.521240176,0,1733.86932840409,2116.3591234354,0.0301767587791571,0.0299644072363674,0.0303906152133125,0,0.00169521835002355,0.002069181778877
2020-09-25,"Asturias","ESAS",1022800,63,0,5279,348,2,30691.4925532858,30475.2765066872,30909.2426098809,0,1605.06426390567,2116.3591234354,0.030007325531175,0.0297959293182315,0.0302202215583505,0,0.00156928457558239,0.002069181778877
2020-09-26,"Asturias","ESAS",1022800,58,1,5337,349,3,30579.4963277072,30364.3199142382,30796.1975864236,0,1297.48426151661,2116.3591234354,0.0298978258972499,0.0296874461421961,0.0301096965060849,0,0.00126856106914021,0.002069181778877
2020-09-27,"Asturias","ESAS",1022800,134,0,5471,349,3,30817.6777603248,30600.5953565291,31036.3001593229,0,1105.31725403418,2116.3591234354,0.0301306978493594,0.0299184545918352,0.0303444467729008,0,0.00108067780018985,0.002069181778877
2020-09-28,"Asturias","ESAS",1022800,82,0,5553,349,2,30759.8035480065,30542.9068937074,30978.240466918,0,946.619784926439,2116.3591234354,0.0300741137544061,0.0298620521056975,0.0302876813325361,0,0.000925517975094289,0.002069181778877
2020-09-29,"Asturias","ESAS",1022800,140,2,5693,351,4,31188.6665485004,30969.5164062943,31409.3674667728,0,752.937347202609,1890.62829897331,0.0304934166489053,0.0302791517464747,0.0307091977578928,0,0.000736153057491796,0.00184848288910179
2020-09-30,"Asturias","ESAS",1022800,115,3,5808,354,7,31552.6473583532,31332.2010767526,31774.6446501415,0,689.102754924308,1733.86932840409,0.0308492836902163,0.0306337515416041,0.0310663322742877,0,0.000673741449867333,0.00169521835002355
2020-10-01,"Asturias","ESAS",1022800,105,1,5913,355,7,31662.790734065,31441.8425353211,31885.2915805734,14.2041491378368,703.306904062145,1619.26841304351,0.0309569717775371,0.0307409489003922,0.0311745126912138,1.38875138226797e-05,0.000687628963690013,0.00158317208940507
2020-10-02,"Asturias","ESAS",1022800,89,0,6002,355,7,31580.0788748524,31359.4854082759,31802.2240721688,563.748686673662,1267.05559073581,1875.43709732811,0.0308761037102585,0.0306604276576808,0.0310932969027853,0.000551181742934749,0.00123881070662476,0.00183363032589764
2020-10-03,"Asturias","ESAS",1022800,115,0,6117,355,6,31621.1851530478,31400.0844569883,31843.8427085439,41.1062781953842,1089.97925341385,1724.37636804106,0.0309162936576533,0.0307001216826245,0.0311339877870002,4.01899473947832e-05,0.00106568171041636,0.00168593700434206
2020-10-04,"Asturias","ESAS",1022800,116,0,6233,355,6,31656.2296947579,31434.6663925126,31879.3546581415,35.0445417101364,654.103655717019,1600.72344064346,0.0309505569952658,0.0307339327263518,0.0311687081131614,3.42633376125698e-05,0.000639522541764782,0.00156504051685907
2020-10-05,"Asturias","ESAS",1022800,125,0,6358,355,6,31724.1639615572,31501.9100334275,31947.9859472591,67.9342667993005,722.03792251632,1474.97526971893,0.0310169768884994,0.0307996773889593,0.0312358094908673,6.6419893233575e-05,0.000705942434998357,0.00144209549249015
2020-10-06,"Asturias","ESAS",1022800,225,1,6583,356,5,32358.2539177511,32131.8418634516,32586.2613495753,634.089956193922,1356.12787871024,2045.23063363455,0.0316369318710903,0.0314155669372815,0.0318598566186696,0.000619954982590851,0.00132589741758921,0.00199963886745654
2020-10-07,"Asturias","ESAS",1022800,234,1,6817,357,3,32995.7768653616,32765.1872619371,33227.9892754797,637.522947610451,1993.65082632069,2682.753581245,0.0322602433177176,0.0320347939596569,0.0324872793072738,0.000623311446627347,0.00194920886421655,0.00262295031408389
2020-10-08,"Asturias","ESAS",1022800,163,3,6980,360,5,33419.2308417141,33186.968011369,33653.1191903149,423.453976352481,2417.10480267317,3106.20755759748,0.0326742577646794,0.0324471724788512,0.0329029323331198,0.000414014446961753,0.00236322331117831,0.00303696476104564
2020-10-09,"Asturias","ESAS",1022800,145,2,7125,362,7,33610.6080997526,33377.7773874007,33845.0629508236,191.377258038541,2608.48206071171,3079.40220011868,0.0328613688890815,0.0326337283803292,0.0330905973316617,0.000187111124402172,0.00255033443558048,0.00301075694184462
2020-10-10,"Asturias","ESAS",1022800,186,0,7311,362,7,33766.4859005228,33532.3277667394,34002.2791737454,155.877800770228,2764.35986148194,2764.35986148194,0.033013771901176,0.0327848335615364,0.0332443089301382,0.000152403012094474,0.00270273744767495,0.00270273744767495
2020-10-11,"Asturias","ESAS",1022800,189,0,7500,362,7,33899.3696205372,33664.0418053661,34136.3424901231,132.883720014383,2897.24358149632,2897.24358149632,0.0331436934107716,0.0329136114639872,0.0333753837408321,0.000129921509595603,0.00283265895727056,0.00283265895727056
2020-10-12,"Asturias","ESAS",1022800,198,1,7698,363,8,34131.3023607952,33894.6211660608,34369.6362657831,231.93274025798,3129.1763217543,3129.1763217543,0.0333704559647978,0.0331390508076464,0.033603476990402,0.000226762554026183,0.00305942151129674,0.00305942151129674
2020-10-13,"Asturias","ESAS",1022800,213,4,7911,367,11,34677.145959193,34438.4550130337,34917.4912585386,545.843598397863,3660.81577101433,3675.01992015217,0.0339041317551751,0.0336707616474714,0.0341391193376404,0.000533675790377262,0.00357920978785132,0.003593097301674
2020-10-14,"Asturias","ESAS",1022800,277,2,8188,369,12,35273.771588478,35031.7326958134,35517.4827599896,596.625629284958,3693.69271362563,4271.64554943713,0.0344874575561967,0.0342508141335681,0.0347257359796535,0.000583325801021664,0.00361135384593824,0.00417642310269566
2020-10-15,"Asturias","ESAS",1022800,259,1,8447,370,10,35645.5112409893,35401.1711652997,35891.5377601107,371.739652511336,4024.32608794158,4643.38520194846,0.0348509104819997,0.0346120171737385,0.0350914526399205,0.000363452925803027,0.00393461682434648,0.00453987602849869
2020-10-16,"Asturias","ESAS",1022800,208,3,8655,373,11,35940.8061864287,35695.7005550383,36187.5948432145,295.294945439382,4284.57649167082,4938.68014738784,0.0351396227868877,0.0348999809885005,0.035380910093092,0.000288712304887937,0.00418906579162185,0.00482858833338663
2020-10-17,"Asturias","ESAS",1022800,181,2,8836,375,13,35985.3422984757,35740.6716419675,36231.6879019675,44.5361120470116,4261.17833691854,4983.21625943486,0.0351831661111417,0.0349439495912862,0.0354240202404845,4.35433242540199e-05,0.00416618922264229,0.00487213165764065
2020-10-18,"Asturias","ESAS",1022800,270,2,9106,377,15,36360.0989201742,36113.6179719228,36608.2621384739,374.756621698471,4001.84500242308,5357.97288113333,0.0355495687526146,0.0353085822955835,0.0357921999789538,0.000366402641472889,0.00391263688152433,0.00523853429911354
2020-10-19,"Asturias","ESAS",1022800,325,2,9431,379,16,36918.1643238125,36668.6458001654,37169.3807420037,558.065403638306,3922.38745845094,5901.8341356338,0.036095193902828,0.0358512375832669,0.0363408102678957,0.000545625150213439,0.00383495058511042,0.0057702719355043
2020-10-20,"Asturias","ESAS",1022800,383,5,9814,384,17,37945.3681759488,37691.1802413246,38201.2703446642,1027.20385213631,4526.13733423477,6365.28930109645,0.0370994995854017,0.0368509779441969,0.037349697247423,0.00100430568257364,0.0044252418207223,0.00622339587514318
2020-10-21,"Asturias","ESAS",1022800,303,9,10117,393,24,38996.8851870511,38739.9086585834,39255.566338438,1051.51701110233,5386.27708729856,7375.70003400339,0.0381275764441251,0.0378763283717084,0.0383804911404361,0.00102807685872343,0.00526620755504356,0.00721128278647183
2020-10-22,"Asturias","ESAS",1022800,248,7,10365,400,30,39574.368795067,39316.7379032859,39833.6878654697,577.483608015827,5807.88289454416,7918.13910030908,0.0386921869329947,0.0384402990841669,0.0389457253279915,0.000564610488869601,0.00567841503181869,0.00774162993772886
2020-10-23,"Asturias","ESAS",1022800,242,8,10607,408,35,40178.2183499598,39920.2104293995,40437.8937989815,603.849554892862,6278.84872942264,8454.05438840264,0.039282575625694,0.0390303191527175,0.0395364624550073,0.000590388692699318,0.00613888221492241,0.0082655987371946
2020-10-24,"Asturias","ESAS",1022800,345,8,10952,416,41,41138.2154785313,40877.5376836337,41400.5556268045,959.997128571507,7006.91311773616,8779.96156078023,0.040221172740058,0.0399663059089106,0.0404776648678183,0.000938597114364008,0.00685071677526023,0.00858424086896776
2020-10-25,"Asturias","ESAS",1022800,409,3,11361,419,42,41806.0898247228,41542.303425071,42071.5512221216,667.874346191493,7128.94386552979,8810.31295936127,0.0408741589995335,0.0406162528598661,0.0411337027983199,0.000652986259475452,0.00697002724435842,0.00861391568181587
2020-10-26,"Asturias","ESAS",1022800,443,6,11804,425,46,42842.5090494453,42574.7157237619,43111.9867848555,1036.41922472243,7568.73746096726,9423.27820773121,0.0418874746279285,0.0416256508836155,0.042150945233531,0.00101331562839502,0.00740001707173178,0.00921321686324914
2020-10-27,"Asturias","ESAS",1022800,418,7,12222,432,48,43819.2005172065,43548.2729689268,44091.8135912582,976.691467761208,8173.68927621713,10208.5924174539,0.0428423939354776,0.0425775058358689,0.0431089299875423,0.000954919307549088,0.00799148345347784,0.00998102504639605
2020-10-28,"Asturias","ESAS",1022800,290,7,12512,439,46,44266.2861686056,43995.4904241185,44538.7486824486,447.08565139916,8325.47998217691,10499.8002680828,0.0432795132661377,0.0430147540321847,0.0435459021142438,0.00043711933066011,0.00813989047925001,0.0102657413649617
2020-10-29,"Asturias","ESAS",1022800,202,10,12714,449,49,44652.574729819,44383.5449912633,44923.2351853498,386.288561213412,8667.23243134331,10753.2051092818,0.0436571907800343,0.0433941581846532,0.0439218177408582,0.000377677513896571,0.00847402466889256,0.0105134973692627
2020-10-30,"Asturias","ESAS",1022800,242,7,12956,456,48,44863.6230350938,44596.0342105637,45132.8174682903,211.048305274766,8503.52411491961,10732.3206742986,0.043863534449642,0.043601910647794,0.0441267280683324,0.00020634366960771,0.00831396569702738,0.0104930784848442
2020-10-31,"Asturias","ESAS",1022800,289,10,13245,466,50,45540.2526890211,45272.5405408137,45809.5479115036,676.629653927303,8622.0883652086,10863.1067298281,0.0445250808457383,0.0442633364693134,0.0447883730069452,0.000661546396096307,0.00842988694291025,0.0106209490905632
2020-11-01,"Asturias","ESAS",1022800,435,14,13680,480,61,47119.1318773224,46847.6284122908,47392.208829295,1578.87918830127,9173.76370137356,11845.3602888444,0.0460687640568267,0.0458033128786574,0.0463357536461625,0.00154368321108845,0.00896926447142507,0.01158130650063
2020-11-02,"Asturias","ESAS",1022800,585,18,14265,498,73,49608.4648605504,49329.6403473498,49888.8653655606,2489.33298322799,10611.5796734992,13962.953619561,0.0485026054561501,0.0482299964287737,0.0487767553437237,0.00243384139932342,0.0103750290120251,0.0136516949741504
2020-11-03,"Asturias","ESAS",1022800,558,8,14823,506,74,50965.4509628574,50681.895481692,51250.5928825356,1356.98610230702,11391.0821677904,15024.6447764287,0.0498293419660319,0.049552107432237,0.0501081275738518,0.00132673650988172,0.0111371550330372,0.0146897191791442
2020-11-04,"Asturias","ESAS",1022800,290,23,15113,529,90,52819.3646737843,52534.0737496761,53106.2048954354,1853.91371092695,12641.1463238245,16834.0223753086,0.0516419286994372,0.0513629974087565,0.0519223747511101,0.00181258673340531,0.0123593530737432,0.0164587625882955
2020-11-05,"Asturias","ESAS",1022800,468,16,15581,545,96,54514.0933250103,54225.2720257811,54804.4529796921,1694.72865122596,13375.877846479,18153.9944048361,0.0532988788864004,0.0530164959188317,0.0535827659167893,0.0016569501869632,0.0130777061463424,0.0177493101337858
2020-11-06,"Asturias","ESAS",1022800,295,23,15876,568,112,56245.9769759223,55955.8520807196,56537.6061365715,1731.88365091195,14439.8871511994,19327.8126521097,0.0549921558231543,0.0547084983190453,0.0552772840600034,0.00169327693675396,0.0141179968236209,0.0188969619203263
2020-11-07,"Asturias","ESAS",1022800,524,20,16400,588,122,58449.4611821076,58154.5191158372,58745.8991049989,2203.48420618532,15606.9521326623,20504.0930061587,0.0571465205143797,0.0568581532223672,0.0574363503177541,0.00215436469122538,0.0152590458864512,0.020047020928978
2020-11-08,"Asturias","ESAS",1022800,608,11,17008,599,119,60025.4583604968,59725.9456862429,60326.4730259039,1575.99717838923,16206.2578432903,21028.5731734456,0.0586873859605952,0.0583945499474412,0.058981690482894,0.00154086544621551,0.0158449920251176,0.0205598095164701
2020-11-09,"Asturias","ESAS",1022800,673,19,17681,618,120,62576.7616069832,62270.504975339,62884.5244593407,2551.30324648636,18310.4754383775,23002.3928119162,0.0611818161976761,0.0608823865617315,0.0614827184780413,0.00249443023708092,0.0179023029315385,0.0224896292646815
2020-11-10,"Asturias","ESAS",1022800,801,18,18482,636,130,65396.9494655619,65082.4441979309,65712.9745526249,2820.18785857876,20744.3747357429,25218.7311156021,0.0639391371387973,0.0636316427433818,0.0642481174742128,0.0027573209411212,0.0202819463587631,0.0246565615131033
2020-11-11,"Asturias","ESAS",1022800,443,11,18925,647,118,66117.1407881768,65802.3281631045,66433.4595452003,720.191322614897,21253.517753083,24978.9253096455,0.0646432741378342,0.064335479236512,0.0649525415967934,0.000704136999036857,0.0207797396881922,0.0244221013977762
2020-11-12,"Asturias","ESAS",1022800,247,15,19172,662,117,66458.5212606248,66146.3309078423,66772.1850559253,341.380472447941,20918.2685716037,24652.4314359019,0.0649770446427696,0.0646718135587038,0.0652837163237439,0.000333770504935414,0.0204519637970313,0.0241028856432361
2020-11-13,"Asturias","ESAS",1022800,296,23,19468,685,117,67722.5644610812,67410.8496158773,68035.7207084522,1264.04320045644,20603.4325837588,24880.0554116359,0.0662129101105604,0.065908143934178,0.0665190855577358,0.00123586546779081,0.0201441460537337,0.0243254354826319
2020-11-14,"Asturias","ESAS",1022800,379,22,19847,707,119,69176.6140504058,68864.0609339452,69490.5857508024,1454.04958932464,19568.1491898555,25357.4135331994,0.0676345463926533,0.067328960631546,0.0679415191149809,0.00142163628209292,0.0191319409365032,0.0247921524571758
2020-11-15,"Asturias","ESAS",1022800,452,25,20299,732,133,71204.0558098721,70888.7894867462,71520.7242285228,2027.44175946628,20238.6048470147,26937.7696412665,0.0696167929310443,0.0693085544453913,0.0699264022570618,0.00198224653839097,0.0197874509650124,0.0263372796649066
2020-11-16,"Asturias","ESAS",1022800,328,10,20627,742,124,71370.6446362972,71056.9571242429,71685.7169508986,166.588826425053,18551.2799625128,26718.0699064781,0.0697796682013074,0.0694729733322672,0.0700877170032251,0.000162875270263056,0.0181377395018702,0.0261224774212731
2020-11-17,"Asturias","ESAS",1022800,348,15,20975,757,121,72121.0974205351,71807.6349501998,72435.9282512178,750.452784237903,17607.0040955248,27257.4743854413,0.0705133920810863,0.0702069172371918,0.070821204782184,0.000733723879778943,0.0172145131946859,0.0266498576314443
2020-11-18,"Asturias","ESAS",1022800,335,17,21310,774,127,73048.4701501858,72734.8903719619,73363.4018556184,927.372729650757,16802.4931742636,27508.2174611647,0.0714200920514136,0.0711135025146283,0.0717280033785867,0.000906699970327294,0.0164279362282593,0.0268950112056753
2020-11-19,"Asturias","ESAS",1022800,251,26,21561,800,138,74558.8073055533,74244.6408165842,74874.3031912533,1510.33715536744,16109.3461234457,27439.6754282309,0.0728967611513036,0.0725895979825814,0.0732052240821796,0.00147666909988995,0.0157502406369238,0.0268279970944768
2020-11-20,"Asturias","ESAS",1022800,228,21,21789,821,136,75547.8278635043,75234.0060674643,75862.9586968375,989.020557950993,15522.3695030075,25939.3630029539,0.0738637347120691,0.0735569085524681,0.0741718407282338,0.000966973560765539,0.0151763487514739,0.0253611292559189
2020-11-21,"Asturias","ESAS",1022800,385,23,22174,844,137,77308.0008452357,76991.6841159729,77625.6171469699,1760.17298173139,14731.2392382525,26342.5498823783,0.0755846703610047,0.0752754048846039,0.0758952064401349,0.00172093564893566,0.0144028541633286,0.0257553283949729
2020-11-22,"Asturias","ESAS",1022800,256,12,22430,856,124,77659.250631507,77343.8342278956,77975.953336847,351.249786271364,12262.3011659451,24839.8859577227,0.0759280901755055,0.0756197049549234,0.0762377330239021,0.000343419814500747,0.0119889530367081,0.0242861614760683
2020-11-23,"Asturias","ESAS",1022800,301,28,22731,884,142,79650.0500234577,79332.1279893955,79969.246124185,1990.79939195064,13532.9092352808,25135.9566984474,0.0778745111688088,0.0775636761726589,0.0781865918304507,0.00194642099330332,0.0132312370309746,0.0245756322824084
2020-11-24,"Asturias","ESAS",1022800,258,23,22989,907,150,81062.854894405,80743.6670365099,81383.304534089,1412.80487094735,14604.3336337802,24816.8779184828,0.0792558221493987,0.0789437495468419,0.0795691284064225,0.0013813109805899,0.0142787775066291,0.0242636663262444
2020-11-25,"Asturias","ESAS",1022800,152,23,23141,930,156,82123.9670637334,81804.8138549184,82444.3654165185,1061.11216932839,14401.4026026522,23674.5058816258,0.0802932802734977,0.0799812415476324,0.0806065363868973,0.00103745812409894,0.0140803701629372,0.0231467597591179
2020-11-26,"Asturias","ESAS",1022800,195,25,23336,955,155,83542.2674192445,83222.0421523657,83863.7248623459,1418.30035551105,14365.6533688386,23516.8090587477,0.0816799642346934,0.0813668773488128,0.0819942558294348,0.00138668396119578,0.0140454178420401,0.0229925782740982
2020-11-27,"Asturias","ESAS",1022800,139,22,23475,977,156,84538.186816794,84217.8936573065,84859.6980987441,995.919397549573,13334.1310069219,21961.4252098109,0.0826536828478628,0.0823405295828183,0.0829680270812907,0.000973718613169312,0.0130368899168184,0.0214718666501866
2020-11-28,"Asturias","ESAS",1022800,233,9,23708,986,142,84803.3457367075,84483.4617277587,85124.4409386768,265.158919913505,13432.7011004104,19406.3962711456,0.0829129309119158,0.0826001776767292,0.0832268683405131,0.000259248064053095,0.0131332627106085,0.0189737937731185
2020-11-29,"Asturias","ESAS",1022800,7,19,23715,1005,149,85173.9431829343,84855.7261416612,85493.3535683688,370.597446226748,13052.8457623992,19056.8023947575,0.0832752670932091,0.0829641436660747,0.0835875572627774,0.000362336181293261,0.0127618750121228,0.0186319929553749
2020-11-30,"Asturias","ESAS",1022800,8,16,23723,1021,137,85344.4371024368,85028.0661929545,85661.9851591464,170.493919502493,12295.9669522509,18885.915841812,0.0834419604051982,0.0831326419563498,0.0837524297606046,0.00016669331198914,0.0120218683537846,0.0184649157624286
2020-12-01,"Asturias","ESAS",1022800,1,15,23724,1036,129,85479.023724926,85164.4158174561,85794.7938329991,134.586622489194,10920.2164193727,17756.4592638448,0.0835735468565956,0.0832659521093627,0.0838822778969486,0.000131586451397335,0.010676785705292,0.0173606367460352
2020-12-02,"Asturias","ESAS",1022800,0,18,23724,1054,124,85937.1910987641,85623.5681761367,86251.9627627918,458.167373838165,10389.3632352599,16760.5770483583,0.0840215008787291,0.0837148691593045,0.0843292557320999,0.000447954022133521,0.01015776616666,0.0163869544860758
