"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-03,"Madrid","ESMD",6663394,3804,24,151985,8950,116,823741.72964218,822020.174201703,825466.890533262,0,31117.9857830604,77176.8465358553,0.123621945459353,0.123363585314286,0.123880846687628,0,0.0046699903657296,0.0115822126885871
2020-09-04,"Madrid","ESMD",6663394,4592,21,156577,8971,118,833635.103040149,831893.025610427,835380.828575671,7259.44939091441,38377.4351739748,84436.2959267697,0.125106680325394,0.124845240370062,0.125368667765357,0.00108945222073232,0.00575944258646192,0.0126716649093194
2020-09-05,"Madrid","ESMD",6663394,2619,9,159196,8980,118,830980.776617883,829244.153825114,832721.036287331,11311.3106853825,49688.7458593573,87016.1053385511,0.124708335814734,0.124447714456794,0.124969502972109,0.00169752992024522,0.00745697250670714,0.0130588263786519
2020-09-06,"Madrid","ESMD",6663394,2278,15,161474,8995,121,826499.206019497,824771.976114615,828230.053073398,0,49688.7458593573,74136.1069785776,0.124035770062448,0.123776558329676,0.124295524634053,0,0.00745697250670714,0.0111258777401693
2020-09-07,"Madrid","ESMD",6663394,3021,22,164495,9017,123,826240.022283469,824513.504973427,827970.154891507,0,49688.7458593573,65473.1503213411,0.123996873407676,0.123737768616628,0.124256520759767,0,0.00745697250670714,0.00982579603147302
2020-09-08,"Madrid","ESMD",6663394,4447,20,168942,9037,132,832793.788310446,831053.71593664,834537.504073131,0,32697.5792178228,49688.7458593573,0.124980421135302,0.124719282086072,0.125242106961277,0,0.00490704575143279,0.00745697250670714
2020-09-09,"Madrid","ESMD",6663394,4815,15,173757,9052,126,840275.794743089,838520.135693538,842035.12971951,1885.70488496823,20456.4649612651,51574.4507443255,0.12610327330833,0.12583979510945,0.126367303167051,0.000282994654821287,0.00306997679579882,0.00773996716152842
2020-09-10,"Madrid","ESMD",6663394,4306,24,178063,9076,126,845426.995832783,843660.803445254,847196.885719991,12560.5143299318,33016.9792911969,64134.9650742573,0.126876332966771,0.12661127399119,0.127141946839702,0.00188500249721566,0.00495497929301448,0.00962496965874408
2020-09-11,"Madrid","ESMD",6663394,5143,23,183206,9099,128,853571.855490486,851788.857135435,855358.586088696,8144.85965770297,41161.8389488999,72279.8247319603,0.128098661956728,0.127831080847903,0.128366803176984,0.00122232898995661,0.00617730828297109,0.0108472986487007
2020-09-12,"Madrid","ESMD",6663394,3009,33,186215,9132,152,851893.476866667,850114.391392833,853676.285539584,0,41161.8389488999,72279.8247319603,0.127846781515046,0.127579787626671,0.128114334157576,0,0.00617730828297109,0.0108472986487007
2020-09-13,"Madrid","ESMD",6663394,2354,29,188569,9161,166,846396.602772116,844629.319439072,848167.583928936,0,41161.8389488999,72279.8247319603,0.127021845439744,0.126756622741965,0.127287623083512,0,0.00617730828297109,0.0108472986487007
2020-09-14,"Madrid","ESMD",6663394,3466,22,192035,9183,166,845199.161843403,843434.567568349,846967.447919902,0,41161.8389488999,55288.6580904258,0.126842141083568,0.126577321942594,0.127107514266739,0,0.00617730828297109,0.00829737189342635
2020-09-15,"Madrid","ESMD",6663394,4770,30,196805,9213,176,850506.138606328,848730.819915411,852285.170790829,0,41161.8389488999,41161.8389488999,0.127638578569169,0.127372149975735,0.127905564460218,0,0.00617730828297109,0.00617730828297109
2020-09-16,"Madrid","ESMD",6663394,4460,28,201265,9241,189,854135.304213049,852352.732838007,855921.603576029,0,33902.3895579855,41161.8389488999,0.128183220775036,0.127915703744669,0.128451297278238,0,0.00508785606223877,0.00617730828297109
2020-09-17,"Madrid","ESMD",6663394,4469,31,205734,9272,196,857735.280917181,855945.581401765,859528.722521375,0,22591.078872603,41161.8389488999,0.128723482495134,0.128454895718573,0.128992630860696,0,0.00339032614199356,0.00617730828297109
2020-09-18,"Madrid","ESMD",6663394,6727,36,212461,9308,209,870623.71221523,868807.60975555,872443.610944771,1486.68900056952,24077.7678731725,42648.5279494694,0.130657696695592,0.130385147532256,0.130930815579083,0.000223112876196352,0.00361343901818991,0.00640042115916744
2020-09-19,"Madrid","ESMD",6663394,2358,42,214819,9350,218,865539.598336953,863734.700541275,867348.267725982,10481.0538458973,34558.8217190698,53129.5817953667,0.129894705061258,0.129623837422982,0.130166138716393,0.00157293022833369,0.0051863692465236,0.00797335138750113
2020-09-20,"Madrid","ESMD",6663394,1906,32,216725,9382,221,857442.971569458,855655.355758899,859234.322026526,0,34558.8217190698,53129.5817953667,0.128679614558205,0.128411340490882,0.128948449097641,0,0.0051863692465236,0.00797335138750113
2020-09-21,"Madrid","ESMD",6663394,3100,35,219825,9417,234,854584.323668934,852803.125088779,856369.2425314,0,32673.1168341016,53129.5817953667,0.128250606773205,0.127983295763207,0.128518476099627,0,0.00490337459170231,0.00797335138750113
2020-09-22,"Madrid","ESMD",6663394,5295,37,225120,9454,241,860771.383865182,858977.794679966,862568.718155551,0,20112.6025041698,45870.1324044523,0.129179121610576,0.128909951096988,0.129448854165843,0,0.00301837209448665,0.00688389916676881
2020-09-23,"Madrid","ESMD",6663394,4728,35,229848,9489,248,864696.289789691,862894.995844655,866501.343937175,0,11967.7428464668,34558.8217190698,0.129768146651645,0.129497819856466,0.13003903775421,0,0.00179604310453004,0.0051863692465236
2020-09-24,"Madrid","ESMD",6663394,4292,48,234140,9537,265,868000.326703448,866192.868968629,869811.556004139,0,11967.7428464668,34558.8217190698,0.130263995600958,0.129992743783217,0.130535813431434,0,0.00179604310453004,0.0051863692465236
2020-09-25,"Madrid","ESMD",6663394,4905,37,239045,9574,266,872296.920026929,870481.028506747,874116.599638873,0,11967.7428464668,34558.8217190698,0.130908801134516,0.130636283627645,0.131181887134225,0,0.00179604310453004,0.0051863692465236
2020-09-26,"Madrid","ESMD",6663394,2011,43,241056,9617,267,866407.691681736,864604.678134776,868214.465164228,0,11967.7428464668,34558.8217190698,0.130024983016423,0.12975439815427,0.130296132145905,0,0.00179604310453004,0.0051863692465236
2020-09-27,"Madrid","ESMD",6663394,1672,32,242728,9649,267,858475.468661008,856689.374604065,860265.286508716,0,11967.7428464668,32673.1168341016,0.128834565187202,0.12856651949503,0.129103169722324,0,0.00179604310453004,0.00490337459170231
2020-09-28,"Madrid","ESMD",6663394,2790,44,245518,9693,276,856074.176094483,854293.708209439,857858.354724274,0,11967.7428464668,20112.6025041698,0.128474194396202,0.128206993044301,0.128741952633189,0,0.00179604310453004,0.00301837209448665
2020-09-29,"Madrid","ESMD",6663394,3788,45,249306,9738,284,857812.556470471,856029.125068052,859599.70343288,0,11967.7428464668,11967.7428464668,0.128735079521108,0.128467433423275,0.129003283226668,0,0.00179604310453004,0.00179604310453004
2020-09-30,"Madrid","ESMD",6663394,2977,50,252283,9788,299,857650.142635413,855867.78953747,859436.207501231,0,10481.0538458973,11967.7428464668,0.128710705480632,0.128443221207912,0.128978746791985,0,0.00157293022833369,0.00179604310453004
2020-10-01,"Madrid","ESMD",6663394,2758,30,255041,9818,281,855338.282274317,853561.12365389,857119.141031354,0,-1.81898940354586e-12,11967.7428464668,0.128363756109021,0.128097051390611,0.128631016120517,0,-2.72982417600679e-19,0.00179604310453004
2020-10-02,"Madrid","ESMD",6663394,3040,42,258081,9860,286,855339.735042642,853563.173184222,857119.99454423,0,-1.81898940354586e-12,11967.7428464668,0.128363974131297,0.128097358971152,0.128631144210327,0,-2.72982417600679e-19,0.00179604310453004
2020-10-03,"Madrid","ESMD",6663394,1773,30,259854,9890,273,850450.23056759,848684.216480569,852219.919526482,0,-1.81898940354586e-12,11967.7428464668,0.127630188244548,0.127365156027179,0.127895771963429,0,-2.72982417600679e-19,0.00179604310453004
2020-10-04,"Madrid","ESMD",6663394,1451,21,261305,9911,262,844185.173416578,842432.409987501,845941.583642243,0,-1.81898940354586e-12,11967.7428464668,0.126689968117836,0.12642692447535,0.126953559048473,0,-2.72982417600679e-19,0.00179604310453004
2020-10-05,"Madrid","ESMD",6663394,2507,42,263812,9953,260,843657.211744143,841906.140949023,845411.924571053,0,-1.81898940354586e-12,11967.7428464668,0.126610734971419,0.126347945348725,0.126874071167194,0,-2.72982417600679e-19,0.00179604310453004
2020-10-06,"Madrid","ESMD",6663394,2616,39,266428,9992,254,843727.557887665,841976.888748197,845481.867082433,0,-1.81898940354586e-12,10481.0538458973,0.12662129207543,0.126358562730674,0.126884567696647,0,-2.72982417600679e-19,0.00157293022833369
2020-10-07,"Madrid","ESMD",6663394,2472,35,268900,10027,239,843400.901040647,841651.391909784,845154.046810417,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126572269483186,0.126309714225181,0.126835370504943,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-08,"Madrid","ESMD",6663394,2346,38,271246,10065,247,843237.961661787,841489.321958577,844990.235090027,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126547816572423,0.126285391792618,0.126810786678685,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-09,"Madrid","ESMD",6663394,2462,40,273708,10105,245,843858.272865316,842108.910190648,845611.269594593,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126640908952002,0.126378375673215,0.126903987606705,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-10,"Madrid","ESMD",6663394,1645,31,275353,10136,246,841452.683335648,839708.723652153,843200.26498387,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126279893299968,0.126018170867902,0.126542159293578,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-11,"Madrid","ESMD",6663394,1395,25,276748,10161,250,838070.945533605,836334.314311249,839811.182835433,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125772383493098,0.125511760870098,0.126033547293681,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-12,"Madrid","ESMD",6663394,1659,26,278407,10187,234,835926.998454406,834195.146382126,837662.445982274,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125450633484138,0.125190728085736,0.12571107846576,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-13,"Madrid","ESMD",6663394,2330,33,280737,10220,228,836737.943283925,835004.859679775,838474.623967475,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125572334951817,0.125312244732906,0.125832964997639,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-14,"Madrid","ESMD",6663394,2201,35,282938,10255,228,837626.797544984,835892.353344218,839364.840650172,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125705728573905,0.125445434165264,0.125966563083343,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-15,"Madrid","ESMD",6663394,2149,30,285087,10285,220,838162.327936101,836427.177133933,839901.07827256,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12578609758572,0.125525697134813,0.126047038231952,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-16,"Madrid","ESMD",6663394,2376,27,287463,10312,207,839270.66034171,837533.571127759,841011.352371167,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125952429098701,0.125691737743222,0.12621366114193,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-17,"Madrid","ESMD",6663394,1527,7,288990,10319,183,836399.511963265,834668.413135972,838134.201082347,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125521545321088,0.125261752964926,0.125781876485519,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-18,"Madrid","ESMD",6663394,1300,25,290290,10344,183,834477.51920777,832750.722689142,836207.896421239,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125233104812318,0.124973958119412,0.125492788873244,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-19,"Madrid","ESMD",6663394,2250,34,292540,10378,191,836206.059369231,834476.148211697,837939.556719874,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125492513180105,0.125232899061904,0.125752665491471,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-20,"Madrid","ESMD",6663394,2348,38,294888,10416,196,838719.433867938,836984.84613749,840457.616400141,0,-1.81898940354586e-12,-1.81898940354586e-12,0.125869704518139,0.125609388569472,0.126130559951902,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-21,"Madrid","ESMD",6663394,1983,32,296871,10448,193,839820.959729572,838084.524773643,841560.992420893,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126035014548077,0.125774421379502,0.126296147642011,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-22,"Madrid","ESMD",6663394,1827,32,298698,10480,195,840549.553389571,838812.0415118,842290.664342434,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126144357273421,0.125883602487231,0.126405652186023,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-23,"Madrid","ESMD",6663394,2310,34,301008,10514,202,842865.607690842,841123.767125431,844611.05534557,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126491936045031,0.126230531636795,0.126753881782403,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-24,"Madrid","ESMD",6663394,1167,21,302175,10535,216,841013.499749444,839275.750009778,842754.847560611,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126213983406871,0.125953192923873,0.126475313865668,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-25,"Madrid","ESMD",6663394,1099,28,303274,10563,219,839638.548907466,837904.006161252,841376.68232578,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126007639486344,0.125747330288626,0.126268487549405,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-26,"Madrid","ESMD",6663394,2147,40,305421,10603,225,842293.346490699,840553.862219384,844036.430537907,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12640605470586,0.12614500391533,0.126667645727974,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-27,"Madrid","ESMD",6663394,2217,30,307638,10633,217,844512.672873857,842769.000992405,846259.952376883,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126739117163694,0.126477437923137,0.127001337813265,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-28,"Madrid","ESMD",6663394,1953,31,309591,10664,216,846173.165331842,844426.474747599,847923.46893402,0,-1.81898940354586e-12,-1.81898940354586e-12,0.126988313362806,0.126726181094439,0.127250987850039,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-29,"Madrid","ESMD",6663394,1911,41,311502,10705,225,848546.699023644,846795.66297146,850301.355934307,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127344518277569,0.127081733868875,0.127607846081788,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-30,"Madrid","ESMD",6663394,2011,12,313513,10717,203,848917.726793959,847166.057425961,850673.018055857,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127400199777165,0.127137320324441,0.127663622780802,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-10-31,"Madrid","ESMD",6663394,1221,27,314734,10744,209,848367.497756582,846617.312181196,850121.301436044,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127317624885544,0.127054968111025,0.127580824642224,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-01,"Madrid","ESMD",6663394,1129,27,315863,10771,208,847636.126483622,845887.796783777,849388.069732155,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127207865313626,0.126945487057163,0.127470785868606,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-02,"Madrid","ESMD",6663394,1208,24,317071,10795,192,847018.397747228,845271.645700361,848768.759453463,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127115160494371,0.126853019002082,0.127377843701492,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-03,"Madrid","ESMD",6663394,2163,36,319234,10831,198,850063.00310541,848310.447280297,851819.179600209,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127572075597722,0.127309063111126,0.127835631451511,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-04,"Madrid","ESMD",6663394,2021,37,321255,10868,204,852936.376983848,851178.385787167,854697.999068131,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12800329336429,0.127739465171528,0.128267666457684,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-05,"Madrid","ESMD",6663394,1767,34,323022,10902,197,854947.154693929,853185.463792813,856712.483203703,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128305058157139,0.12804067473615,0.128569987487413,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-06,"Madrid","ESMD",6663394,1945,27,324967,10929,212,856889.715018785,855124.366358463,858658.708126646,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12859658531655,0.128331652962209,0.128862064606512,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-07,"Madrid","ESMD",6663394,1240,17,326207,10946,202,856197.084776565,854433.366743652,857964.443469382,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12849263975334,0.12822795211324,0.128757873760636,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-08,"Madrid","ESMD",6663394,1095,23,327302,10969,198,855628.349920889,853866.090272605,857394.246625503,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128407287625629,0.128142818850665,0.128672302226989,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-09,"Madrid","ESMD",6663394,1444,16,328746,10985,190,855519.838383788,853757.991590615,857285.320989631,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128391002900892,0.12812659608461,0.128655955356929,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-10,"Madrid","ESMD",6663394,1723,32,330469,11017,186,857501.881846822,855736.364916191,859271.041312888,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128688455439799,0.128423497832515,0.128953959695748,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-11,"Madrid","ESMD",6663394,1563,29,332032,11046,178,858928.642306819,857160.557211678,860700.374472369,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128902574619904,0.128637231598744,0.129168464970309,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-12,"Madrid","ESMD",6663394,1359,21,333391,11067,165,859269.895815993,857501.366706869,861042.072377274,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128953787786824,0.128688378130855,0.129219744829328,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-13,"Madrid","ESMD",6663394,1463,23,334854,11090,161,860095.122650488,858325.180722975,861868.714353748,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12907763260742,0.128812010924609,0.129343802025476,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-14,"Madrid","ESMD",6663394,1079,25,335933,11115,169,860157.407394482,858387.649575653,861930.813964244,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129086979907609,0.128821385854664,0.129353121542002,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-15,"Madrid","ESMD",6663394,941,20,336874,11135,166,859564.831271853,857796.536179995,861336.771595884,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128998049833441,0.128732675297303,0.129263971422954,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-16,"Madrid","ESMD",6663394,1473,27,338347,11162,177,860984.828447789,859213.95070251,862759.356049994,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129211154022678,0.128945391898259,0.129477463894525,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-17,"Madrid","ESMD",6663394,1342,22,339689,11184,167,861799.884287539,860027.600850345,863575.819919824,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129333472444754,0.129067499362989,0.129599993624844,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-18,"Madrid","ESMD",6663394,1215,15,340904,11199,153,861838.93210566,860066.74463879,863614.771205891,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12933933249417,0.129073373815024,0.129605839187341,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-19,"Madrid","ESMD",6663394,1031,27,341935,11226,159,862409.949520606,860636.925174325,864186.626528353,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129425027173931,0.129158942901219,0.129691659614958,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-20,"Madrid","ESMD",6663394,1181,29,343116,11255,165,863592.034892065,861816.943664631,865370.782289049,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129602427065256,0.129336032608102,0.129869370217197,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-21,"Madrid","ESMD",6663394,877,6,343993,11261,146,862334.734622554,860562.284005723,864110.835853927,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129413739398054,0.129147741227027,0.129680285430207,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-22,"Madrid","ESMD",6663394,766,5,344759,11266,131,860824.00115186,859054.699240678,862596.947102537,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129187018079954,0.128921492446744,0.12945309058755,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-23,"Madrid","ESMD",6663394,1061,8,345820,11274,112,860398.226942878,858629.884188573,862170.211587775,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129123120581325,0.128857738892308,0.129389048822233,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-24,"Madrid","ESMD",6663394,1204,3,347024,11277,93,860064.898497639,858297.259399434,861836.177998919,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129073096757844,0.128807820669081,0.129338919175261,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-25,"Madrid","ESMD",6663394,1013,12,348037,11289,90,860035.926808858,858268.485384959,861807.007943687,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129068748870149,0.128803502447095,0.129334541517984,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-26,"Madrid","ESMD",6663394,803,19,348840,11308,82,860090.874994679,858323.551145897,861861.837836685,0,-1.81898940354586e-12,-1.81898940354586e-12,0.129076995146119,0.128811766367995,0.129342770041316,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-27,"Madrid","ESMD",6663394,988,6,349828,11314,59,859686.370135114,857919.936990128,861456.44031652,0,-1.81898940354586e-12,-1.81898940354586e-12,0.12901628961684,0.128751194509904,0.129281930547184,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-28,"Madrid","ESMD",6663394,467,6,350295,11320,59,858085.111431991,856322.028369094,859851.824509981,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128775982844777,0.128511390496959,0.129041119962287,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-29,"Madrid","ESMD",6663394,263,12,350558,11332,66,856538.024247481,854778.258622736,858301.41277094,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128543805791385,0.128279711303689,0.128808443980791,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-11-30,"Madrid","ESMD",6663394,493,2,351051,11334,60,854935.829669017,853179.364649066,856695.910774277,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128303358569074,0.128039759415257,0.128567500402089,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-12-01,"Madrid","ESMD",6663394,899,2,351950,11336,59,854481.299688532,852725.778345889,856240.435153397,0,-1.81898940354586e-12,-1.81898940354586e-12,0.128235145586248,0.127971688053549,0.128499145503537,0,-2.72982417600679e-19,-2.72982417600679e-19
2020-12-02,"Madrid","ESMD",6663394,0,0,351950,11336,47,851833.161704462,850083.065679372,853586.860714037,0,-1.81898940354586e-12,-1.81898940354586e-12,0.127837729797227,0.12757508646185,0.128100913845712,0,-2.72982417600679e-19,-2.72982417600679e-19
