"date","country","region","population","p_cases","p_cases_recent"
"2020/06/26","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/26","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/26","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/26","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/06/26","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/26","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/26","ES","ESMD",6663394,0.0337777777777778,0.000229885057471264
"2020/06/26","ES","ESML",86487,NA,NA
"2020/06/26","ES","ESNC",654214,0.0188888888888889,0
"2020/06/26","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/06/26","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/26","ES","ESVC",5003769,0.0153157819061279,0
"2020/06/27","ES","ESAN",8414240,0.0110755691734681,0.000662874348587497
"2020/06/27","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/27","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/06/27","ES","ESCB",581078,0.0164444444444444,0
"2020/06/27","ES","ESCE",84777,0,0
"2020/06/27","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/27","ES","ESCM",2032863,0.0302633408408987,0
"2020/06/27","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/27","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/27","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/27","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/06/27","ES","ESIB",1149460,0.016,0.000476190476190476
"2020/06/27","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/27","ES","ESMD",6663394,0.0342222222222222,0.000229885057471264
"2020/06/27","ES","ESML",86487,NA,NA
"2020/06/27","ES","ESNC",654214,0.0188888888888889,0
"2020/06/27","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/06/27","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/27","ES","ESVC",5003769,0.0153157819061279,0
"2020/06/28","ES","ESAN",8414240,0.0105005945811764,0.000645760855806564
"2020/06/28","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/28","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/06/28","ES","ESCB",581078,0.0164444444444444,0
"2020/06/28","ES","ESCE",84777,0,0
"2020/06/28","ES","ESCL",2399548,0.0172012121106338,0.000231811225957585
"2020/06/28","ES","ESCM",2032863,0.0302633408408987,0
"2020/06/28","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/28","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/28","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/28","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/06/28","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/06/28","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/28","ES","ESMD",6663394,0.0357777777777778,0.000229885057471264
"2020/06/28","ES","ESML",86487,NA,NA
"2020/06/28","ES","ESNC",654214,0.0188888888888889,0
"2020/06/28","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/06/28","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/28","ES","ESVC",5003769,0.0153238529402597,0
"2020/06/29","ES","ESAN",8414240,0.0105005945811764,0.000645760855806564
"2020/06/29","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/29","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/06/29","ES","ESCB",581078,0.0164444444444444,0
"2020/06/29","ES","ESCE",84777,0,0
"2020/06/29","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/06/29","ES","ESCM",2032863,0.0302633408408987,0
"2020/06/29","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/29","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/29","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/29","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/06/29","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/06/29","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/29","ES","ESMD",6663394,0.0357777777777778,0.000222222222222222
"2020/06/29","ES","ESML",86487,NA,NA
"2020/06/29","ES","ESNC",654214,0.0188888888888889,0
"2020/06/29","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/06/29","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/29","ES","ESVC",5003769,0.0153238529402597,0
"2020/06/30","ES","ESAN",8414240,0.0105005945811764,0.000645760855806564
"2020/06/30","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/06/30","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/06/30","ES","ESCB",581078,0.0164444444444444,0
"2020/06/30","ES","ESCE",84777,0,0
"2020/06/30","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/06/30","ES","ESCM",2032863,0.0303922706862698,0
"2020/06/30","ES","ESCN",2153389,0.0166870666036962,0
"2020/06/30","ES","ESCT",7675217,0.014968093410258,0.00180751459535281
"2020/06/30","ES","ESEX",1067710,0.00933333333333333,0
"2020/06/30","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/06/30","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/06/30","ES","ESMC",1493898,0.00666666666666667,0
"2020/06/30","ES","ESMD",6663394,0.0451111111111111,0.000222222222222222
"2020/06/30","ES","ESML",86487,NA,NA
"2020/06/30","ES","ESNC",654214,0.0188888888888889,0
"2020/06/30","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/06/30","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/06/30","ES","ESVC",5003769,0.0153238529402597,0
"2020/07/01","ES","ESAN",8414240,0.0105005945811764,0.000645760855806564
"2020/07/01","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/01","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/07/01","ES","ESCB",581078,0.0167816091954023,0
"2020/07/01","ES","ESCE",84777,0,0
"2020/07/01","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/01","ES","ESCM",2032863,0.0303922706862698,0
"2020/07/01","ES","ESCN",2153389,0.0166870666036962,0
"2020/07/01","ES","ESCT",7675217,0.0153518906771877,0.00182232116494105
"2020/07/01","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/01","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/01","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/01","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/01","ES","ESMD",6663394,0.0466666666666667,0.000222222222222222
"2020/07/01","ES","ESML",86487,NA,NA
"2020/07/01","ES","ESNC",654214,0.0191304347826087,0
"2020/07/01","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/01","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/07/01","ES","ESVC",5003769,0.0153332309032987,0
"2020/07/02","ES","ESAN",8414240,0.0110012651667491,0.000637845865395383
"2020/07/02","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/02","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/07/02","ES","ESCB",581078,0.0167816091954023,0
"2020/07/02","ES","ESCE",84777,0,0
"2020/07/02","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/02","ES","ESCM",2032863,0.0303922706862698,0
"2020/07/02","ES","ESCN",2153389,0.0166870666036962,0
"2020/07/02","ES","ESCT",7675217,0.0153518906771877,0.00182232116494105
"2020/07/02","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/02","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/02","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/02","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/02","ES","ESMD",6663394,0.0475555555555556,0.000222222222222222
"2020/07/02","ES","ESML",86487,NA,NA
"2020/07/02","ES","ESNC",654214,0.0191304347826087,0
"2020/07/02","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/02","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/07/02","ES","ESVC",5003769,0.0153436577540637,0
"2020/07/03","ES","ESAN",8414240,0.0110012651667491,0.000637845865395383
"2020/07/03","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/03","ES","ESAS",1022800,0.0115555555555556,0.000277777777777778
"2020/07/03","ES","ESCB",581078,0.0173809523809524,0
"2020/07/03","ES","ESCE",84777,0,0
"2020/07/03","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/03","ES","ESCM",2032863,0.0303922706862698,0
"2020/07/03","ES","ESCN",2153389,0.0166870666036962,0
"2020/07/03","ES","ESCT",7675217,0.0153518906771877,0.00182232116494105
"2020/07/03","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/03","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/03","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/03","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/03","ES","ESMD",6663394,0.0491111111111111,0.000222222222222222
"2020/07/03","ES","ESML",86487,NA,NA
"2020/07/03","ES","ESNC",654214,0.0187878787878788,0
"2020/07/03","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/03","ES","ESRI",316798,0.0255555555555556,0.00523809523809524
"2020/07/03","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/04","ES","ESAN",8414240,0.0110012651667491,0.000637845865395383
"2020/07/04","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/04","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/04","ES","ESCB",581078,0.0197222222222222,0
"2020/07/04","ES","ESCE",84777,0,0
"2020/07/04","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/04","ES","ESCM",2032863,0.0303922706862698,0
"2020/07/04","ES","ESCN",2153389,0.0166870666036962,0
"2020/07/04","ES","ESCT",7675217,0.0153518906771877,0.00182232116494105
"2020/07/04","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/04","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/04","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/04","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/04","ES","ESMD",6663394,0.0473333333333333,0.000229885057471264
"2020/07/04","ES","ESML",86487,NA,NA
"2020/07/04","ES","ESNC",654214,0.0187301587301587,0
"2020/07/04","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/04","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/04","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/05","ES","ESAN",8414240,0.0110012651667491,0.000637845865395383
"2020/07/05","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/05","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/05","ES","ESCB",581078,0.0197222222222222,0
"2020/07/05","ES","ESCE",84777,0,0
"2020/07/05","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/05","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/05","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/05","ES","ESCT",7675217,0.0153518906771877,0.00182232116494105
"2020/07/05","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/05","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/05","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/05","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/05","ES","ESMD",6663394,0.0466666666666667,0.000459770114942529
"2020/07/05","ES","ESML",86487,NA,NA
"2020/07/05","ES","ESNC",654214,0.0181818181818182,0
"2020/07/05","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/05","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/05","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/06","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/06","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/06","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/06","ES","ESCB",581078,0.0197222222222222,0
"2020/07/06","ES","ESCE",84777,0,0
"2020/07/06","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/06","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/06","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/06","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/06","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/06","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/06","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/06","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/06","ES","ESMD",6663394,0.0471111111111111,0.000459770114942529
"2020/07/06","ES","ESML",86487,NA,NA
"2020/07/06","ES","ESNC",654214,0.0181818181818182,0
"2020/07/06","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/06","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/06","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/07","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/07","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/07","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/07","ES","ESCB",581078,0.0209090909090909,0
"2020/07/07","ES","ESCE",84777,0,0
"2020/07/07","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/07","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/07","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/07","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/07","ES","ESEX",1067710,0.00933333333333333,0
"2020/07/07","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/07","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/07","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/07","ES","ESMD",6663394,0.0464444444444444,0.000229885057471264
"2020/07/07","ES","ESML",86487,NA,NA
"2020/07/07","ES","ESNC",654214,0.0177777777777778,0
"2020/07/07","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/07","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/07","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/08","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/08","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/08","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/08","ES","ESCB",581078,0.0212698412698413,0
"2020/07/08","ES","ESCE",84777,0,0
"2020/07/08","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/08","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/08","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/08","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/08","ES","ESEX",1067710,0.00896551724137931,0
"2020/07/08","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/08","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/08","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/08","ES","ESMD",6663394,0.0457777777777778,0.000238095238095238
"2020/07/08","ES","ESML",86487,NA,NA
"2020/07/08","ES","ESNC",654214,0.0177777777777778,0
"2020/07/08","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/08","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/08","ES","ESVC",5003769,0.0153549226017084,0
"2020/07/09","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/09","ES","ESAR",1319291,0.0220767316182202,0.000271739130434783
"2020/07/09","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/09","ES","ESCB",581078,0.0212698412698413,0
"2020/07/09","ES","ESCE",84777,0,0
"2020/07/09","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/09","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/09","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/09","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/09","ES","ESEX",1067710,0.00896551724137931,0
"2020/07/09","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/09","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/09","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/09","ES","ESMD",6663394,0.0428888888888889,0.000476190476190476
"2020/07/09","ES","ESML",86487,NA,NA
"2020/07/09","ES","ESNC",654214,0.0177777777777778,0
"2020/07/09","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/09","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/09","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/10","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/10","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/10","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/10","ES","ESCB",581078,0.0212698412698413,0
"2020/07/10","ES","ESCE",84777,0,0
"2020/07/10","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/10","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/10","ES","ESCN",2153389,0.0167275036302381,0
"2020/07/10","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/10","ES","ESEX",1067710,0.00962962962962963,0
"2020/07/10","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/10","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/10","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/10","ES","ESMD",6663394,0.0428888888888889,0.000476190476190476
"2020/07/10","ES","ESML",86487,NA,NA
"2020/07/10","ES","ESNC",654214,0.0177777777777778,0
"2020/07/10","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/10","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/10","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/11","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/11","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/11","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/11","ES","ESCB",581078,0.0212698412698413,0
"2020/07/11","ES","ESCE",84777,0,0
"2020/07/11","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/11","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/11","ES","ESCN",2153389,0.0168565091273956,0
"2020/07/11","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/11","ES","ESEX",1067710,0.00948717948717949,0
"2020/07/11","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/11","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/11","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/11","ES","ESMD",6663394,0.0397777777777778,0.000476190476190476
"2020/07/11","ES","ESML",86487,NA,NA
"2020/07/11","ES","ESNC",654214,0.0177777777777778,0
"2020/07/11","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/11","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/11","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/12","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/12","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/12","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/12","ES","ESCB",581078,0.0212698412698413,0
"2020/07/12","ES","ESCE",84777,0,0
"2020/07/12","ES","ESCL",2399548,0.0189659179929867,0.000231811225957585
"2020/07/12","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/12","ES","ESCN",2153389,0.0165283926828785,0
"2020/07/12","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/12","ES","ESEX",1067710,0.0107246376811594,0
"2020/07/12","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/12","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/12","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/12","ES","ESMD",6663394,0.0397777777777778,0.000476190476190476
"2020/07/12","ES","ESML",86487,NA,NA
"2020/07/12","ES","ESNC",654214,0.0177777777777778,0
"2020/07/12","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/12","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/12","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/13","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/13","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/13","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/13","ES","ESCB",581078,0.0212698412698413,0
"2020/07/13","ES","ESCE",84777,0,0
"2020/07/13","ES","ESCL",2399548,0.0185538528010077,0.00023222397634751
"2020/07/13","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/13","ES","ESCN",2153389,0.0165283926828785,0
"2020/07/13","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/13","ES","ESEX",1067710,0.0107246376811594,0
"2020/07/13","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/13","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/13","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/13","ES","ESMD",6663394,0.0397777777777778,0.000476190476190476
"2020/07/13","ES","ESML",86487,NA,NA
"2020/07/13","ES","ESNC",654214,0.0177777777777778,0
"2020/07/13","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/13","ES","ESRI",316798,0.0272727272727273,0.00523809523809524
"2020/07/13","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/14","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/14","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/14","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/14","ES","ESCB",581078,0.0212698412698413,0
"2020/07/14","ES","ESCE",84777,0,0
"2020/07/14","ES","ESCL",2399548,0.0185538528010077,0.00023222397634751
"2020/07/14","ES","ESCM",2032863,0.0302633408408987,0
"2020/07/14","ES","ESCN",2153389,0.0165283926828785,0
"2020/07/14","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/14","ES","ESEX",1067710,0.0107246376811594,0
"2020/07/14","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/14","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/14","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/14","ES","ESMD",6663394,0.0406666666666667,0.000476190476190476
"2020/07/14","ES","ESML",86487,NA,NA
"2020/07/14","ES","ESNC",654214,0.0177777777777778,0
"2020/07/14","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/14","ES","ESRI",316798,0.0285714285714286,0.00523809523809524
"2020/07/14","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/15","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/15","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/15","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/15","ES","ESCB",581078,0.0212698412698413,0
"2020/07/15","ES","ESCE",84777,0,0
"2020/07/15","ES","ESCL",2399548,0.0185538528010077,0.00023222397634751
"2020/07/15","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/15","ES","ESCN",2153389,0.0165283926828785,0
"2020/07/15","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/15","ES","ESEX",1067710,0.0107246376811594,0
"2020/07/15","ES","ESGA",2699499,0.00944722842431522,0.000568226711843887
"2020/07/15","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/15","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/15","ES","ESMD",6663394,0.0391111111111111,0.000714285714285714
"2020/07/15","ES","ESML",86487,NA,NA
"2020/07/15","ES","ESNC",654214,0.0177777777777778,0
"2020/07/15","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/15","ES","ESRI",316798,0.0285714285714286,0.00523809523809524
"2020/07/15","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/17","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/17","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/17","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/17","ES","ESCB",581078,0.0212698412698413,0
"2020/07/17","ES","ESCE",84777,0,0
"2020/07/17","ES","ESCL",2399548,0.0185538528010077,0.00023222397634751
"2020/07/17","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/17","ES","ESCN",2153389,0.0156179329501283,0
"2020/07/17","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/17","ES","ESEX",1067710,0.0107246376811594,0
"2020/07/17","ES","ESGA",2699499,0.00886513418867463,0.000568226711843887
"2020/07/17","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/17","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/17","ES","ESMD",6663394,0.0391111111111111,0.000714285714285714
"2020/07/17","ES","ESML",86487,NA,NA
"2020/07/17","ES","ESNC",654214,0.0173333333333333,0
"2020/07/17","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/17","ES","ESRI",316798,0.0285714285714286,0.00523809523809524
"2020/07/17","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/19","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/19","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/19","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/19","ES","ESCB",581078,0.0192982456140351,0
"2020/07/19","ES","ESCE",84777,0,0
"2020/07/19","ES","ESCL",2399548,0.0185538528010077,0.00023222397634751
"2020/07/19","ES","ESCM",2032863,0.0300168844893426,0
"2020/07/19","ES","ESCN",2153389,0.0152423272029965,0
"2020/07/19","ES","ESCT",7675217,0.0150910992483991,0.00177334630698027
"2020/07/19","ES","ESEX",1067710,0.009,0
"2020/07/19","ES","ESGA",2699499,0.00886513418867463,0.000568226711843887
"2020/07/19","ES","ESIB",1149460,0.0157777777777778,0.000476190476190476
"2020/07/19","ES","ESMC",1493898,0.00666666666666667,0
"2020/07/19","ES","ESMD",6663394,0.0395555555555556,0.000714285714285714
"2020/07/19","ES","ESML",86487,NA,NA
"2020/07/19","ES","ESNC",654214,0.0196078431372549,0
"2020/07/19","ES","ESPV",2207776,0.0158265699660352,0.00251285018868049
"2020/07/19","ES","ESRI",316798,0.032,0.00523809523809524
"2020/07/19","ES","ESVC",5003769,0.0172460530845499,0
"2020/07/20","ES","ESAN",8414240,0.011293486935504,0.000612654661672784
"2020/07/20","ES","ESAR",1319291,0.0218509038628178,0.000263504611330698
"2020/07/20","ES","ESAS",1022800,0.0115555555555556,0.000266666666666667
"2020/07/20","ES","ESCB",581078,0.0164705882352941,0
