"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-11-07,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000145271931781238,0.000139871793091041,0.000150672070471434,2.22044604925031e-16,-6.00971080235024e-15,6.4538000122003e-15
2020-11-08,0.0135390431485171,0.000142871805541016,0,0.000142871805541016,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000143997928488646,0.000138361734621929,0.000149634122355363,2.22044604925031e-16,-4.65938860200404e-15,5.1034778118541e-15
2020-11-09,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000142765335313397,0.000136811779771382,0.000148718890855412,2.22044604925031e-16,-3.55266681781164e-15,3.9967560276617e-15
2020-11-10,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000141693934124314,0.000135491478530751,0.000147896389717876,2.22044604925031e-16,-2.61314731618624e-15,3.0572365260363e-15
2020-11-11,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000140900199271239,0.0001346422085229,0.000147158190019577,2.22044604925031e-16,-1.82565891767309e-15,2.26974812752315e-15
2020-11-12,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000140460828228547,0.000134383295617326,0.000146538360839768,2.22044604925031e-16,-1.19558713376515e-15,1.63967634361522e-15
2020-11-13,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000140337975984647,0.000134568787728372,0.000146107164240921,1.00635990710811e-12,-3.21343168856979e-12,5.22615150278601e-12
2020-11-14,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.00014047440022694,0.000134985967382325,0.000145962833071554,1.04502027738246e-08,-1.63603118963941e-08,3.72607174440433e-08
2020-11-15,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.00014081430835797,0.000135437207428748,0.000146191409287191,7.40040463745289e-06,-3.10319346515549e-06,1.79040027400613e-05
2020-11-16,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000141302431852939,0.000135802978913772,0.000146801884792107,0.00056338033145106,0.000184529018164366,0.000942231644737754
2020-11-17,0.0121076241594864,0.00014190815460497,0,0.00014190815460497,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000141883327129822,0.00013608025671783,0.000147686397541813,0.00726807613092139,0.00548906416996172,0.00904708809188106
2020-11-18,0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000142500896855549,0.000136348268437472,0.000148653525273626,0.0250475316611197,0.0233410707793044,0.026753992542935
2020-11-19,0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000143098132193847,0.000136698994682971,0.000149497269704723,0.0363491439742545,0.0345763681820641,0.0381219197664449
2020-11-20,0.0121076241594864,0.00014190815460497,0,0.0326328828838468,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000143617080606766,0.000137179526615413,0.00015005463459812,0.0350157421206942,0.0337722519124951,0.0362592323288933
2020-11-21,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144011591080775,0.00013772281366215,0.000150300368499401,0.0327185133930539,0.0315102694170439,0.0339267573690639
2020-11-22,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144286692139139,0.000138127216666962,0.000150446167611316,0.0317737541074053,0.0305703183981554,0.0329771898166552
2020-11-23,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144460929703822,0.000138253403148104,0.00015066845625954,0.0317410347301973,0.0306471119547162,0.0328349575056784
2020-11-24,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144553183263594,0.000138131524755033,0.000150974841772156,0.0322837548626421,0.0312568319828185,0.0333106777424658
2020-11-25,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144582545326348,0.000137902801674035,0.00015126228897866,0.0330895027267335,0.0319741493957826,0.0342048560576845
2020-11-26,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144568225401024,0.000137633409598216,0.000151503041203833,0.0338277028783164,0.0325817000074601,0.0350737057491728
2020-11-27,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144529479150417,0.000137073755604856,0.000151985202695977,0.0341400120097547,0.0328997689508281,0.0353802550686812
2020-11-28,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144485563052169,0.000135502903239924,0.000153468222864413,0.0336663904110415,0.0324229881748705,0.0349097926472125
2020-11-29,0.0122816151332367,0.000144544276907645,0,0.0331115772439406,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144455714689184,0.00013207697441278,0.000156834454965587,0.0321073153153046,0.03009657964559,0.0341180509850192
