"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-10-07,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0468746924076331,0.0437574715491272,0.0499919132661391,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00635386458760158,0.00609246290408112,0.00661526627112205,0.00622414730445091,0.00597091355568577,0.00647738105321605
2020-10-08,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0470631936439009,0.0439339700787137,0.0501924172090882,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00643119812781441,0.00618352528470253,0.00667887097092629,0.00628803737033337,0.00604413826992631,0.00653193647074043
2020-10-09,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0472381083949862,0.0440959928027075,0.0503802239872649,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00647902575791434,0.00623499550436626,0.00672305601146242,0.00635334226894117,0.00610720419246874,0.0065994803454136
2020-10-10,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.04740012282048,0.0442448555579725,0.0505553900829875,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00649486444691341,0.00624149728973596,0.00674823160409085,0.00640873699991959,0.00614830852559821,0.00666916547424097
2020-10-11,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0475499456277512,0.0443817007753304,0.0507181904801721,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00647666938988099,0.00620581958254,0.00674751919722198,0.00644253634931627,0.00616162809328786,0.00672344460534468
2020-10-12,0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0476883060228112,0.0445075285794323,0.0508690834661901,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00642293167642031,0.00613552666019455,0.00671033669264607,0.00644297889560236,0.00614421012494066,0.00674174766626407
2020-10-13,0.0634390252634342,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0478159517548727,0.0446232265187341,0.0510086769910114,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.0063327668229493,0.00603829435823566,0.00662723928766293,0.006398720132253,0.00609280905623845,0.00670463120826755
2020-10-14,0.0634390252634342,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0479336472631693,0.0447295969324265,0.0511376975939122,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00620603169031535,0.00591915717608715,0.00649290620454355,0.00629959023541783,0.00600209401635815,0.00659708645447751
2020-10-15,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0480421719337274,0.0448273813727686,0.0512569624946861,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00604943371123659,0.00578166072425861,0.00631720669821456,0.00614777273591557,0.00587035269048671,0.00642519278134443
2020-10-16,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0481423184729638,0.0449172817503512,0.0513673551955763,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00588181497257009,0.00563181863315725,0.00613181131198293,0.00596746797430128,0.00570786104054609,0.00622707490805647
2020-10-17,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0482348914041856,0.0449999780090348,0.0514698047993364,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00572175123211515,0.00547707021162951,0.0059664322526008,0.00578353971062632,0.0055281345458249,0.00603894487542774
2020-10-18,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0483207056923347,0.0450761422094309,0.0515652691752386,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00558589329936451,0.0053313065784965,0.00584048002023253,0.00561814861148803,0.00535155426409223,0.00588474295888382
2020-10-19,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0484005855016304,0.0451464489360053,0.0516547220672555,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00548943217807175,0.00521581028033372,0.00576305407580978,0.0054910214979238,0.0052049447406554,0.0057770982551922
2020-10-20,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0484753630901333,0.045211581963876,0.0517391442163907,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00544701297564509,0.00515441177789896,0.00573961417339122,0.00542048352305727,0.00511599845693937,0.00572496858917516
2020-10-21,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0485458772962074,0.0452722368520244,0.0518195177403904,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00547407404523488,0.00517021795152133,0.00577793013894844,0.00542515836867424,0.00511058766006131,0.00573972907728716
2020-10-22,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0486127870710739,0.045329020173803,0.0518965539683449,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00558868035457398,0.00528551188057976,0.0058918488285682,0.00552638151374664,0.00521360265302618,0.00583916037446711
2020-10-23,0.0578192360938728,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0486762989969894,0.0453822838657335,0.0519703141282454,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00581405710524677,0.00551994212875794,0.00610817208173561,0.00575158974107375,0.00544806685855392,0.00605511262359358
2020-10-24,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.048736552728346,0.0454323127168237,0.0520407927398683,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00614815275235099,0.00584667968236349,0.00644962582233849,0.00610322798046822,0.00579050726058654,0.00641594870034989
2020-10-25,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0487936893520715,0.0454793626307905,0.0521080160733524,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00643126103089921,0.00608200817301804,0.00678051388878038,0.0064183833274903,0.00605410002583243,0.00678266662914816
2020-10-26,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0488478512914295,0.0455236639775117,0.0521720386053473,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00643171478233577,0.00603239361601267,0.00683103594865887,0.00645448495915932,0.00603691263385527,0.00687205728446336
2020-10-27,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0488991822137252,0.0455654247817006,0.0522329396457499,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00594332464773787,0.00554336142854858,0.00634328786692716,0.00598884112759306,0.00557063596286757,0.00640704629231855
2020-10-28,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0489478269420156,0.0456048337158391,0.0522908201681922,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00490452611195904,0.00452528366627124,0.00528376855764684,0.0049470308841541,0.0045497698692165,0.0053442918990917
2020-10-29,0.0636011597032601,0.00578192360938728,0.0173457708281618,0.00578192360938728,0.0489939313709187,0.0456420628763273,0.0523457998655101,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.00349319197116036,0.00308152094035296,0.00390486300196776,0.00351028561657726,0.00307694869635871,0.00394362253679581
2020-10-30,0.0636011597032601,0,0.0173457708281618,0,0.0490376423866076,0.04567727033042,0.0523980144427952,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.0020753843840836,0.00164547916610031,0.0025052896020669,0.00206448467833028,0.00161458308793368,0.00251438626872687
2020-10-31,0.0636011597032601,0,0.0173457708281618,0,0.0490791077910687,0.0457106024275057,0.0524476131546317,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.000994072842534759,0.000646606448399427,0.00134153923667009,0.000971018766591037,0.000613703046638639,0.00132833448654343
2020-11-01,0.0636011597032601,0,0.0173457708281618,0,0.0491184762306949,0.0457421958722542,0.0524947565891355,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.000371000360421258,0.000167102794831431,0.000574897926011085,0.000352424186457655,0.00014857849113599,0.00055626988177932
2020-11-02,0.0636011597032601,0,0.0173457708281618,0,0.049155897129282,0.0457721795596401,0.0525396146989239,0.0173947747190879,0.0162595750891577,0.0185299743490182,0.000104653929665499,1.95828285951921e-05,0.000189725030735807,9.56022529382746e-05,1.38535472624507e-05,0.000177350958614098
2020-11-03,0.0636011597032601,0,0.0173457708281618,0,0.0491915206254869,0.0458006761732482,0.0525823650777257,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.2498068938737e-05,-3.10524642300104e-06,4.8101384300475e-05,1.9548802645872e-05,-3.84446829559501e-06,4.29420735873389e-05
2020-11-04,0.0636011597032601,0,0.0173457708281618,0,0.0492254975148026,0.0458278035489435,0.0526231914806616,0.0173947747190879,0.0162595750891577,0.0185299743490182,3.80349500413557e-06,-1.99463896295279e-06,9.60162897122393e-06,3.1132294497819e-06,-1.87816003599757e-06,8.10461893556136e-06
2020-11-05,0.0636011597032601,0,0.0173457708281618,0,0.049257979196099,0.0458536758061824,0.0526622825860156,0.0173947747190879,0.0162595750891577,0.0185299743490182,5.21967660702454e-07,-5.14500646018609e-07,1.55843596742352e-06,3.9909126752722e-07,-4.35684472361131e-07,1.23386700741557e-06
2020-11-06,0.0636011597032601,0,0.0173457708281618,0,0.0492891176227752,0.0458784042491686,0.0526998309963818,0.0173947747190879,0.0162595750891577,0.0185299743490182,6.00209295967043e-08,-9.33307260482821e-08,2.13372585241691e-07,4.25632363251091e-08,-7.24043220767062e-08,1.57530794726924e-07
2020-11-07,0.0636011597032601,0,0.0173457708281618,0,0.0493190652585615,0.0459020980398474,0.0527360324772756,0.0173947747190879,0.0162595750891577,0.0185299743490182,5.96946552461079e-09,-1.36361182788751e-08,2.55750493280967e-08,3.90327883563153e-09,-9.72650146155615e-09,1.75330591328192e-08
2020-11-08,0.0636011597032601,0,0.0173457708281618,0,0.0493479750380087,0.0459248646444986,0.0527710854315187,0.0173947747190879,0.0162595750891577,0.0185299743490182,5.30050226616742e-10,-1.71654303281751e-09,2.77664348605099e-09,3.18117985081356e-10,-1.12534471723787e-09,1.76158068740059e-09
2020-11-09,0.0636011597032601,0,0.0173457708281618,0,0.0493760003316956,0.0459468100554933,0.0528051906078979,0.0173947747190879,0.0162595750891577,0.0185299743490182,4.33733214796978e-11,-1.94579873886069e-10,2.81326516845465e-10,2.38145169119969e-11,-1.17034017483925e-10,1.64663051307919e-10
2020-11-10,0.0636011597032601,0,0.0173457708281618,0,0.0494032908330656,0.0459680364898431,0.052838545176288,0.0173947747190879,0.0162595750891577,0.0185299743490182,3.3761960208382e-12,-2.0573759482431e-11,2.73261515241074e-11,1.69247175952152e-12,-1.13312268762872e-11,1.47161703953302e-11
2020-11-11,0.0636011597032601,0,0.0173457708281618,0,0.0494299312541647,0.0459886074532846,0.0528712550550448,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.57946542994101e-13,-2.09495899008656e-12,2.61085207607476e-12,1.1797058977929e-13,-1.05525567093966e-12,1.29119685049824e-12
2020-11-12,0.0636011597032601,0,0.0173457708281618,0,0.0494559539313894,0.0460085539878771,0.0529033538749018,0.0173947747190879,0.0162595750891577,0.0185299743490182,1.96870218771917e-14,-2.08472711372603e-13,2.47846755126986e-13,8.21407331286958e-15,-9.59735232392401e-14,1.12401669864979e-13
2020-11-13,0.0636011597032601,0,0.0173457708281618,0,0.0494813898050808,0.0460279034537414,0.0529348761564201,0.0173947747190879,0.0162595750891577,0.0185299743490182,1.50250080331448e-15,-2.022594926156e-14,2.3230950868189e-14,5.71912191917357e-16,-8.50500099939201e-15,9.64882538322673e-15
2020-11-14,0.0636011597032601,0,0.0173457708281618,0,0.0495062699028932,0.0460466807756002,0.0529658590301861,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-3.70644000389352e-15,4.15052921374358e-15,2.22044604925031e-16,-4.09780780953139e-15,4.54189701938145e-15
2020-11-15,0.0636011597032601,0,0.0173457708281618,0,0.0495306253361601,0.046064908812886,0.0529963418594342,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-4.49306255116867e-15,4.93715176101873e-15,2.22044604925031e-16,-4.97005790490068e-15,5.41414711475074e-15
2020-11-16,0.0636011597032601,0,0.0173457708281618,0,0.0495544872964544,0.0460826086863965,0.0530263659065122,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-5.33909953804149e-15,5.78318874789155e-15,2.22044604925031e-16,-5.90792956289588e-15,6.35201877274595e-15
2020-11-17,0.0636011597032601,0,0.0173457708281618,0,0.0495778870523427,0.046099800061622,0.0530559740430634,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-6.23565777438875e-15,6.67974698423881e-15,2.22044604925031e-16,-6.90159188794743e-15,7.34568109779749e-15
2020-11-18,0.0636011597032601,0,0.0173457708281618,0,0.0496008559463367,0.0461165013889127,0.0530852105037607,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-7.17500713957402e-15,7.61909634942408e-15,2.22044604925031e-16,-7.94250684182832e-15,8.38659605167838e-15
2020-11-19,0,0,0,0,0.049623425392041,0.0461327301006857,0.0531141206833964,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-8.15077320592782e-15,8.59486241577788e-15,2.22044604925031e-16,-9.02363775686954e-15,9.4677269667196e-15
2020-11-20,0,0,0,0,0.0496456268714992,0.0461485027658889,0.0531427509771094,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-9.15813721816386e-15,9.60222642801393e-15,2.22044604925031e-16,-1.01396695942056e-14,1.05837588040557e-14
2020-11-21,0,0,0,0,0.0496674919327386,0.0461638352019685,0.0531711486635087,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.01956054603283e-14,1.06396946701784e-14,2.22044604925031e-16,-1.12889738426691e-14,1.17330630525191e-14
2020-11-22,0,0,0,0,0.0496890521875155,0.0461787425446085,0.0531993618304224,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.12661139827723e-14,1.17102031926223e-14,2.22044604925031e-16,-1.24748332983335e-14,1.29189225081835e-14
2020-11-23,0,0,0,0,0.0497103393092599,0.0461932392755469,0.053227439342973,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.23718197620054e-14,1.28159089718554e-14,2.22044604925031e-16,-1.36996565320119e-14,1.4143745741862e-14
2020-11-24,0,0,0,0,0.0497313850312228,0.0462073392088127,0.0532554308536329,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.35133511839014e-14,1.39574403937515e-14,2.22044604925031e-16,-1.4964149730684e-14,1.54082389405341e-14
2020-11-25,0,0,0,0,0.0497522211448247,0.0462210554357827,0.0532833868538666,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.46900342907153e-14,1.51341235005654e-14,2.22044604925031e-16,-1.6267570824098e-14,1.67116600339481e-14
2020-11-26,0,0,0,0,0.0497728794982073,0.0462344002295142,0.0533113587669005,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.59002194961072e-14,1.63443087059573e-14,2.22044604925031e-16,-1.76080938216404e-14,1.80521830314904e-14
2020-11-27,0,0,0,0,0.0497933919949891,0.0462473849088926,0.0533393990810856,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.7141647604485e-14,1.7585736814335e-14,2.22044604925031e-16,-1.89832159143411e-14,1.94273051241912e-14
2020-11-28,0,0,0,0,0.0498137905932243,0.0462600196632174,0.0533675615232311,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.84118216245482e-14,1.88559108343983e-14,2.22044604925031e-16,-2.03901704494012e-14,2.08342596592512e-14
2020-11-29,0,0,0,0,0.0498341073045674,0.0462723133379578,0.053395901271177,0.0173947747190879,0.0162595750891577,0.0185299743490182,2.22044604925031e-16,-1.97083677805302e-14,2.01524569903803e-14,2.22044604925031e-16,-2.18263275631695e-14,2.22704167730195e-14
