"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-10-04,0.0314881724821436,0.00314075389831039,0,0.00718350300261279,0.0339968297376138,0.0329607272648174,0.0350329322104101,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00252438342799325,0.00199569675419837,0.00305307010178813,0.00690453786138334,0.00635444050404548,0.0074546352187212
2020-10-05,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0340175361522926,0.0329801702143738,0.0350549020902115,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00316309649754004,0.00262273934248575,0.00370345365259434,0.00690083867959292,0.00636161755917021,0.00744005980001564
2020-10-06,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0340376381165075,0.0329979565697867,0.0350773196632283,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00345506465066315,0.00295374924021796,0.00395638006110835,0.00687333177566964,0.00632128147420234,0.00742538207713695
2020-10-07,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0340571375419643,0.0330141072464392,0.0351001678374895,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00338267851706951,0.00288318911218412,0.0038821679219549,0.00680679141241817,0.00622234062720194,0.00739124219763441
2020-10-08,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0340760363793317,0.0330286560169789,0.0351234167416845,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.003052110663919,0.00252816671208625,0.00357605461575175,0.00668711523245586,0.0060643874772517,0.00730984298766001
2020-10-09,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0340943366178051,0.0330416502036045,0.0351470230320057,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00260945027318942,0.00211379252326966,0.00310510802310917,0.00650231389081561,0.00585155045680298,0.00715307732482823
2020-10-10,0.0324527193896085,0.0028914877159048,0,0.00693423682020721,0.0341120402846688,0.0330531508814817,0.0351709296878559,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00216376362960771,0.00170352453162655,0.00262400272758886,0.00624369013835109,0.00558780466690127,0.00689957560980091
2020-10-11,0.0337530219933631,0.0028914877159048,0,0.00693423682020721,0.0341291494448561,0.0330632326204794,0.0351950662692329,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00169728217737081,0.00119100608530313,0.00220355826943848,0.00590706926643459,0.00527460144151868,0.00653953709135049
2020-10-12,0.0323833699174082,0,0,0.0040427491043024,0.0341456662005081,0.0330719828089926,0.0352193495920235,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00119326150908423,0.000660406823656305,0.00172611619451216,0.0055027161303617,0.00491480399453772,0.00609062826618568
2020-10-13,0.0420044287461293,0,0,0.0040427491043024,0.0341615926905298,0.033079500615787,0.0352436847652725,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.000712089601908721,0.000250505660398374,0.00117367354341907,0.00506522719287927,0.0045219204661266,0.00560853391963194
2020-10-14,0.0398838736321318,0,0,0.00382135259134441,0.0341769310901458,0.0330858956526581,0.0352679665276335,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.000341610469583175,1.79400309168496e-05,0.0006652809082495,0.00462670685335317,0.00411190080122558,0.00514151290548075
2020-10-15,0.0430280734596638,0,0,0.00349728426288147,0.034191683610454,0.0330912864020718,0.0352920808188363,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.000124768599742888,-5.38310837540864e-05,0.000303368283239863,0.00421144108921785,0.00370473387732202,0.00471814830111368
2020-10-16,0.0430280734596638,0,0,0.00349728426288147,0.0342058524979774,0.0330957984702536,0.0353159065257012,0.000537782132514613,0.000253892293180897,0.000821671971848328,3.2913871178993e-05,-3.92030539153561e-05,0.000105030796273342,0.00383627408514757,0.00332311184290164,0.0043494363273935
2020-10-17,0.0410928050794822,0,0,0.00332278359280006,0.0342194400342156,0.0330995627183219,0.0353393173501093,0.000537782132514613,0.000253892293180897,0.000821671971848328,6.53402365517195e-06,-1.45904508910152e-05,2.76584982013591e-05,0.00351190805161295,0.0029868723743688,0.0040369437288571
2020-10-18,0.0389691981171417,0,0,0.0033183187568918,0.034232448535194,0.0331027133131507,0.0353621837572373,0.000537782132514613,0.000253892293180897,0.000821671971848328,1.17041228153323e-06,-4.0105460355884e-06,6.35137059865486e-06,0.00324463400238888,0.00270945431230099,0.00377981369247677
2020-10-19,0.0403037088165611,0,0,0.00331135615263665,0.034244881295107,0.0331053841783098,0.0353843784119043,0.000537782132514613,0.000253892293180897,0.000821671971848328,2.29451887043818e-07,-1.05898994609438e-06,1.51789372018201e-06,0.00303816825917581,0.00249851029102829,0.00357782622732334
2020-10-20,0.0403037088165611,0,0,0.00331135615263665,0.034256752621975,0.0331076876198683,0.0354058176240817,0.000537782132514613,0.000253892293180897,0.000821671971848328,5.97141366433679e-08,-3.36956039350451e-07,4.56384312637187e-07,0.00289544898230693,0.00235860679057351,0.00343229117404036
2020-10-21,0.0403037088165611,0,0,0.00331135615263665,0.0342680839581359,0.0331097107625302,0.0354264571537415,0.000537782132514613,0.000253892293180897,0.000821671971848328,2.50226676012041e-08,-1.59019176159643e-07,2.09064511362051e-07,0.00282031753957364,0.00229406424210153,0.00334657083704576
2020-10-22,0.0403037088165611,0,0,0.00331135615263665,0.0342788969194362,0.033111525678558,0.0354462681603145,0.000537782132514613,0.000253892293180897,0.000821671971848328,2.04785473401999e-08,-1.35143176095358e-07,1.76100270775758e-07,0.00281192550544641,0.0023025884413063,0.00332126256958651
2020-10-23,0.0403037088165611,0,0,0.00331135615263665,0.0342892131738837,0.0331131914235812,0.0354652349241862,0.000537782132514613,0.000253892293180897,0.000821671971848328,3.70885813733034e-08,-2.32714470865275e-07,3.06891633611882e-07,0.00286059263386045,0.00237037296433269,0.0033508123033882
2020-10-24,0.0403037088165611,0,0,0.00331135615263665,0.0342990544384024,0.0331147557294891,0.0354833531473157,0.000537782132514613,0.000253892293180897,0.000821671971848328,1.28273339684088e-07,-7.0330033028399e-07,9.59847009652166e-07,0.00295853839639061,0.0024846730418885,0.00343240375089271
2020-10-25,0.0403037088165611,0,0,0.00331135615263665,0.0343084424757245,0.0331162565259204,0.0355006284255286,0.000537782132514613,0.000253892293180897,0.000821671971848328,6.82960420167652e-07,-2.98984683631901e-06,4.35576767665432e-06,0.00309948814689986,0.00263316481852213,0.00356581147527759
2020-10-26,0.0403037088165611,0,0,0.00331135615263665,0.034317399091418,0.033117723298815,0.0355170748840209,0.000537782132514613,0.000253892293180897,0.000821671971848328,4.51258579336053e-06,-1.40529308960158e-05,2.30781024827368e-05,0.00327730539095158,0.00280352171259569,0.00375108906930747
2020-10-27,0.0444858152216678,0,0,0.00346872753414809,0.0343259461310515,0.0331191782970737,0.0355327139650294,0.000537782132514613,0.000253892293180897,0.000821671971848328,2.98286816963768e-05,-5.5124188972563e-05,0.000114781552365317,0.00348482195594532,0.00298514807077733,0.0039844958411133
2020-10-28,0.0444858152216678,0,0,0.00346872753414809,0.0343341054774976,0.0331206375994112,0.0355475733555839,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.000159011724882522,-0.000117271212251163,0.000435294662016208,0.00371281758663151,0.00317138509548607,0.00425425007777695
2020-10-29,0.0482664491448339,0,0,0.00346872753414809,0.0343418990483728,0.0331221120535159,0.0355616860432298,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.000558959007100764,3.81755338257846e-05,0.00107974248037574,0.00394919477573083,0.00335947752691234,0.00453891202454933
2020-10-30,0.0526711954320018,0.00208950687637717,0,0.00451348097233668,0.0343493487936191,0.0331236080990251,0.0355750894882132,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00125914880464803,0.000675472150612568,0.00184282545868349,0.0041784768939549,0.00354807827787453,0.00480887551003527
2020-10-31,0.0526711954320018,0.00208950687637717,0,0.00451348097233668,0.0343564766932222,0.033125128484857,0.0355878249015873,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00198232340537296,0.00142081250379483,0.00254383430695108,0.00438203844128224,0.00373382175855049,0.00503025512401399
2020-11-01,0.0526711954320018,0.00208950687637717,0,0.00451348097233668,0.0343633047550716,0.0331266728902963,0.0355999366198469,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00238362948737626,0.0018094680398524,0.00295779093490011,0.00454564402972902,0.00390751000047062,0.00518377805898741
2020-11-02,0.0526711954320018,0.00208950687637717,0,0.00451348097233668,0.0343698550129608,0.0331282384580284,0.0356114715678931,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00239241334531413,0.00189385777414028,0.00289096891648798,0.00466302201365474,0.00405251577642017,0.00527352825088931
2020-11-03,0.0526711954320018,0.00208950687637717,0,0.00451348097233668,0.0343761495247272,0.0331298202461495,0.0356224788033049,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00219045001165388,0.00175319307691525,0.0026277069463925,0.00472964022207978,0.0041473331299525,0.00531194731420707
2020-11-04,0.051941509736332,0.00208950687637717,0,0.00451348097233668,0.0343822103705348,0.0331314116050795,0.0356330091359902,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00199839149495897,0.00155492581857158,0.00244185717134636,0.00474256331652937,0.00417187615755102,0.00531325047550773
2020-11-05,0.0374482270260516,0.00208950687637717,0,0.00451348097233668,0.0343880596512968,0.0331330044843232,0.0356431148182705,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00191402941940777,0.00147606790581027,0.00235199093300528,0.00470065476795883,0.00411737867347153,0.00528393086244614
2020-11-06,0.0374482270260516,0.00208950687637717,0,0.00451348097233668,0.0343937194872412,0.0331345896731604,0.0356528493013219,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00190983891156944,0.0015037868802654,0.00231589094287348,0.00460468107682305,0.0039919494276679,0.00521741272597819
2020-11-07,0.0374482270260516,0.00208950687637717,0,0.00451348097233668,0.0343992120166175,0.0331361569786145,0.0356622670546206,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00195900007632376,0.00158757854148456,0.00233042161116297,0.00445730683777048,0.00381483273934428,0.00509978093619669
2020-11-08,0.0357064246294699,0.00208950687637717,0,0.00451348097233668,0.0344045593945468,0.0331376953434566,0.035671423445637,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00203831475793647,0.00167067914073442,0.00240595037513852,0.00426297786505593,0.0036064552624842,0.00491950046762767
2020-11-09,0.0357064246294699,0.00208950687637717,0,0.00451348097233668,0.0344097821682511,0.0331391944039954,0.0356803699325067,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00212283685757038,0.00171889853049913,0.00252677518464163,0.00402769882848572,0.00338214397173395,0.00467325368523749
2020-11-10,0.0284597832743298,0.00208950687637717,0,0.00451348097233668,0.0344148901026092,0.0331406529375679,0.0356891272676505,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.0021836350591009,0.00174242799134892,0.00262484212685288,0.00375916748437575,0.00314905800727253,0.00436927696147898
2020-11-11,0.0284597832743298,0.00208950687637717,0,0.00451348097233668,0.0344198885646127,0.0331420729571591,0.0356977041720663,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.0021960142565714,0.00176271457969059,0.00262931393345221,0.00347228058838691,0.00290606999198192,0.00403849118479191
2020-11-12,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.0344247829124847,0.0331434557496961,0.0357061100752733,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00216756102367479,0.00177534482408,0.00255977722326959,0.00318469469960353,0.00265128803724499,0.00371810136196207
2020-11-13,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.0344295785085011,0.0331448019612219,0.0357143550557803,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00211636849221988,0.00175740315222781,0.00247533383221195,0.0029101127458355,0.00238943305061039,0.00343079244106061
2020-11-14,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.034434280718832,0.0331461116835832,0.0357224497540808,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00206014504098992,0.00169794484820779,0.00242234523377205,0.00265827559473172,0.00213320650715094,0.00318334468231249
2020-11-15,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.0344388949133912,0.0331473845309627,0.0357304052958197,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00201508626218399,0.00162330953037993,0.00240686299398804,0.00243555271437114,0.00189813779339189,0.00297296763535038
2020-11-16,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.0344434264656944,0.0331486197065612,0.0357382332248276,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00199609681523003,0.00158012445743559,0.00241206917302448,0.00224575081354039,0.00169669070672472,0.00279481092035606
2020-11-17,0.0236696357271729,0.00208950687637717,0,0.00211840719875824,0.0344478807527255,0.0331498160597083,0.0357459454457428,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00201707666013897,0.00160708590427777,0.00242706741600016,0.00209098665708853,0.00153627250691113,0.00264570080726594
2020-11-18,0.0226598134909535,0.0019828086529026,0,0.00201023321414079,0.0344522631548118,0.0331509721336562,0.0357535541759674,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.0020781405110331,0.00169748031859698,0.00245880070346922,0.00197253983715713,0.00142014683580004,0.00252493283851422
2020-11-19,0.0226598134909535,0.0019828086529026,0,0.00201023321414079,0.0344565790555066,0.0331520862042875,0.0357610719067256,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00216913869432602,0.00180791437920664,0.0025303630094454,0.0018916652744392,0.00134888196528261,0.0024344485835958
2020-11-20,0.023564004499221,0.00242290838408752,0,0.00184612219162284,0.0344608338414812,0.0331531563099487,0.0357685113730137,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00227902565942345,0.00189755911237566,0.00266049220647124,0.00184961103815819,0.00131989618520237,0.002379325891114
2020-11-21,0.0247211331976228,0.00242133029018945,0,0.00184491977134775,0.034465032902425,0.0331541802726023,0.0357758855322477,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00239469473814993,0.00196254874554564,0.00282684073075423,0.00184208403622276,0.00132074855201339,0.00236341952043213
2020-11-22,0.0251985279154862,0.00250535101163342,0,0.00202082222223194,0.0344691816309534,0.0331551557104803,0.0357832075514265,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00250022865440433,0.00203167300359936,0.0029687843052093,0.00186292583269431,0.0013383845670701,0.00238746709831851
2020-11-23,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,0.0344732854225257,0.0331560800424102,0.0357904908026411,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00257717606125737,0.00212554775678328,0.00302880436573146,0.00190719137168428,0.00136577030354813,0.00244861243982044
2020-11-24,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,0.034477349675369,0.033156950483977,0.0357977488667609,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00261583466763465,0.00219772618229512,0.00303394315297418,0.00197043017779324,0.00140103856671808,0.00253982178886841
2020-11-25,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,0.0344813797904132,0.0331577640356894,0.0358049955451371,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00262602762960474,0.00217063652222574,0.00308141873698374,0.00204810106023784,0.00144315875085834,0.00265304336961733
2020-11-26,0.0258672199019014,0.0026349102670554,0,0.00221171834843103,0.0344853811712328,0.033158517463312,0.0358122448791536,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00262095809445873,0.00209869316678003,0.00314322302213743,0.00213511246593335,0.00148337101082326,0.00278685392104343
2020-11-27,0.0258672199019014,0.0026349102670554,0,0.00221171834843103,0.0344893592239972,0.033159207270539,0.0358195111774554,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00261421702037185,0.00208757896705111,0.0031408550736926,0.00222548493191435,0.00149297652823604,0.00295799333559267
2020-11-28,0.0258672199019014,0.0026349102670554,0,0.00221171834843103,0.0344933193574305,0.0331598296641901,0.035826809050671,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00261934655377341,0.00210922652843415,0.00312946657911266,0.00231216367910828,0.00141655496658812,0.00320777239162844
2020-11-29,0.0258672199019014,0.0026349102670554,0,0.00221171834843103,0.0344972669827787,0.0331603805121255,0.0358341534534319,0.000537782132514613,0.000253892293180897,0.000821671971848328,0.00265010473080576,0.0017856746603777,0.00351453480123383,0.00238703063332364,0.00118964082170716,0.00358442044494013
