"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-10-06,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501585397381829,0.0481964236872389,0.0521206557891268,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00514159281776589,0.00471397870923256,0.00556920692629922,0.0103322262127784,0.00956110235997449,0.0111033500655823
2020-10-07,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501650432119764,0.0482040026623352,0.0521260837616176,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00514557468493674,0.00472147793856024,0.00556967143131324,0.0103411395206095,0.00959578872149907,0.0110864903197199
2020-10-08,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501711805854096,0.0482110170077078,0.0521313441631115,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.0051511682295451,0.00474759912978724,0.00555473732930296,0.0103526660135657,0.00965297435650409,0.0110523576706273
2020-10-09,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501769675270078,0.0482175170509662,0.0521364180030493,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00515762950136832,0.00478077624621965,0.00553448275651699,0.0103653467266308,0.0097095865993099,0.0110211068539516
2020-10-10,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501824197201551,0.0482235471892661,0.0521412922510441,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00516420586826138,0.0048074372072228,0.00552097452929995,0.0103777164324921,0.00974276859391509,0.0110126642710692
2020-10-11,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.05018755286202,0.0482291466020306,0.0521459591220093,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00517014099978173,0.00481645066943977,0.00552383133012368,0.010388303046352,0.00973995383552134,0.0110366522571826
2020-10-12,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501923826625287,0.0482343499259406,0.0521504153991168,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.005174675253271,0.0048052518199074,0.00554409868663459,0.0103956291115318,0.00970651622247031,0.0110847420005934
2020-10-13,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501969248433882,0.0482391878887353,0.0521546617980412,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00517704717205239,0.0047812347245796,0.00557285961952518,0.0103982153793253,0.0096610412612861,0.0111353894973645
2020-10-14,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502011951371585,0.0482436878992433,0.0521587023750736,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00517649610025126,0.00475646588399052,0.005596526316512,0.0103945864864929,0.00962470335019665,0.0111644696227891
2020-10-15,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502052092863731,0.0482478745917381,0.0521625439810081,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00517226591030271,0.00474226992990947,0.00560226189069594,0.0103833667530518,0.00961409019944795,0.0111526433066556
2020-10-16,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502089830427098,0.0482517703232212,0.0521661957621983,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.0051639842381124,0.00474468330619191,0.00558328517003289,0.0103652223962363,0.00962966766447005,0.0111007771280025
2020-10-17,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502125321662099,0.0482553956226145,0.0521696687098054,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00515278434871081,0.00475819950008125,0.00554736919734036,0.010342846667601,0.00965590946380545,0.0110297838713965
2020-10-18,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502158724245475,0.0482587695911127,0.0521729752579822,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00514016896388437,0.00477216683176854,0.00550817109600021,0.010319005367621,0.00967296845599479,0.0109650422792473
2020-10-19,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502190195923472,0.0482619102531519,0.0521761289315426,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00512762865630159,0.00477537253817327,0.00547988477442992,0.010296441121331,0.00966382785846404,0.0109290543841979
2020-10-20,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502219894505529,0.0482648348575855,0.0521791440435203,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00511663990561673,0.00476136097148643,0.00547191883974704,0.0102778731183458,0.00962464424759021,0.0109311019891014
2020-10-21,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502247977858443,0.04826756012877,0.0521820354429186,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00510866743635566,0.0047334780165309,0.00548385685618042,0.0102660040821898,0.0095691374981202,0.0109628706662594
2020-10-22,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502274603901042,0.0482701024673324,0.0521848183128759,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00510517077797433,0.00470337855979723,0.00550696299615144,0.0102635343914246,0.00952100686923403,0.0110060619136152
2020-10-23,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502299930599351,0.0482724781004594,0.0521875080194107,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00510761502329477,0.00468507623403429,0.00553015381255526,0.0102731833531394,0.00950420593094878,0.0110421607753301
2020-10-24,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502324115962253,0.0482747031815909,0.0521901200108596,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00511746322066091,0.00469070285090308,0.00554422359041875,0.0102972018112008,0.00953590691670747,0.0110584967056941
2020-10-25,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502347318037648,0.0482767938394479,0.0521926697680817,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00513466995182032,0.0047227741172282,0.00554656578641244,0.0103331355385195,0.0096084188075876,0.0110578522694515
2020-10-26,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502369694909111,0.0482787661763599,0.0521951728054622,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00515669606269149,0.00477001322863011,0.00554337889675287,0.0103759500191982,0.0096977541484988,0.0110541458898976
2020-10-27,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502391397979265,0.0482806356914181,0.0521976439044349,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00518074533439214,0.00481728442069407,0.00554420624809021,0.0104205232465883,0.00977635835387549,0.0110646881393011
2020-10-28,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502412500629179,0.0482824115090408,0.052200088616795,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00520397464971995,0.00484971432900309,0.0055582349704368,0.0104616493695601,0.00982091343491765,0.0111023853042026
2020-10-29,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502433025897121,0.0482840981804499,0.0522025069989744,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00522349072141802,0.00485885049977267,0.00558813094306336,0.0104940429789967,0.00982329368845662,0.0111647922695368
2020-10-30,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502452995987861,0.0482856995433228,0.0522048996542495,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00523636269387003,0.00484685879836317,0.00562586658937689,0.0105123697756066,0.00979308692248412,0.011231652628729
2020-10-31,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502472433111597,0.0482872188954754,0.0522072677268439,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00523965098521069,0.00482314686184821,0.00565615510857317,0.0105113040450789,0.0097482566434584,0.0112743514466993
2020-11-01,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.050249135948372,0.0482886590945139,0.0522096128022301,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00523045241447086,0.00479807467692316,0.00566283015201855,0.0104856127461842,0.00970544275234424,0.0112657827400241
2020-11-02,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502509797324581,0.0482900226480276,0.0522119368168886,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00520631308728614,0.00477883270516289,0.00563379346940938,0.010432533268878,0.00967345286498044,0.0111916136727756
2020-11-03,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502527768859269,0.0482913117942982,0.0522142419775557,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00516955874195181,0.00476495046013934,0.00557416702376427,0.0103595664802898,0.00964702343646775,0.0110721095241118
2020-11-04,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502545296317402,0.0482925285735015,0.0522165306899789,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00512579793681229,0.00474979759977501,0.00550179827384957,0.0102769160723924,0.0096133658714268,0.0109404662733581
2020-11-05,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502562401932923,0.048293674889391,0.0522188054971936,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00508057360005824,0.00472531019509721,0.00543583700501927,0.0101945263402501,0.00955940614115603,0.0108296465393441
2020-11-06,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502579107943909,0.0482947525614522,0.0522210690273295,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00503924779169236,0.00468692347333537,0.00539157211004936,0.0101220364985394,0.00948142057537863,0.0107626524217001
2020-11-07,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502595436592388,0.0482957633675273,0.0522233239509502,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00500701424214928,0.00463915064689703,0.00537487783740152,0.0100688284038452,0.00939300870924476,0.0107446480984456
2020-11-08,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502611410124171,0.0482967090769072,0.0522255729479269,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00498896582177282,0.00459559497851172,0.00538233666503393,0.0100441632723279,0.00932137999935415,0.0107669465453016
2020-11-09,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502627050788683,0.0482975914738972,0.0522278186838395,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00499021507606533,0.00457337766879445,0.0054070524833362,0.0100574055174145,0.00929714032843957,0.0108176707063895
2020-11-10,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.050264238083882,0.0482984123718658,0.0522300637958982,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00501606870332693,0.00458868114242061,0.00544345626423326,0.0101182988460584,0.00934796616959366,0.0108886315225231
2020-11-11,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502657422530796,0.0482991736177871,0.0522323108883721,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00506994223977011,0.00465097715422811,0.0054889073253121,0.0102290606613907,0.00948189220495764,0.0109762291178238
2020-11-12,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502672198124015,0.0482998770872962,0.0522345625375069,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00514480576983462,0.00474726775636038,0.00554234378330885,0.010373644321437,0.00966787544590674,0.0110794131969673
2020-11-13,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502686729880953,0.0483005246702787,0.052236821305912,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00523023551384603,0.00485490438370763,0.00560556664398443,0.0105328588751723,0.00986366287294209,0.0112020548774025
2020-11-14,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502701040067038,0.0483011182470193,0.0522390897663882,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.0053152000721676,0.00494924203520657,0.00568115810912863,0.0106864253238668,0.0100259180958759,0.0113469325518576
2020-11-15,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502715150950547,0.0483016596549416,0.0522413705351677,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00538795447957347,0.00501044477007752,0.00576546418906942,0.01081289258077,0.0101235277510768,0.0115022574104631
2020-11-16,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502729084707479,0.0483021506361218,0.0522436663053739,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00543618176102549,0.00503045265863308,0.0058419108634179,0.010889966167475,0.0101467883839179,0.0116331439510321
2020-11-17,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502742857814038,0.0483025921958029,0.0522459793670047,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00544740406344512,0.00501106161496889,0.00588374651192134,0.010895278762177,0.0101002417326161,0.0116903157917378
2020-11-18,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502756477909347,0.0483029841945257,0.0522483113873436,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00540966786808105,0.00495646024011597,0.00586287549604613,0.0108076009690383,0.00998989874904938,0.0116253031890272
2020-11-19,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502769951873132,0.0483033261863916,0.0522506641882348,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00531259872914909,0.00486789109712517,0.00575730636117301,0.0106094134864808,0.00981556352307352,0.0114032634498881
2020-11-20,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502783286585992,0.0483036175439579,0.0522530397732404,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00516115035585952,0.00474725276981686,0.00557504794190218,0.0103187761154836,0.00958282167885227,0.011054730552115
2020-11-21,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502796488929375,0.0483038575005592,0.0522554402853157,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00498483787924338,0.0046036543074953,0.00536602145099147,0.00999121242339329,0.00930924459678954,0.010673180249997
2020-11-22,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502809565785562,0.0483040451872283,0.0522578679698841,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00481286126018,0.00444757723431437,0.00517814528604563,0.00967905677854112,0.00901630992072994,0.0103418036363523
2020-11-23,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502822524037648,0.0483041796642214,0.0522603251433082,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00467074513749766,0.00429774974516972,0.0050437405298256,0.00942853847310167,0.00874295920817285,0.0101141177380305
2020-11-24,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502835370569527,0.0483042599471567,0.0522628141667487,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00458123182312307,0.00418381861874818,0.00497864502749797,0.00928162175252371,0.00854723638692524,0.0100160071181222
2020-11-25,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502848112265874,0.0483042850277738,0.052265337425401,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00456640455730583,0.00414046056628902,0.00499234854832263,0.00927989699892099,0.00849431777543114,0.0100654762224108
2020-11-26,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502860756012131,0.0483042538893279,0.0522678973130983,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00465098849573623,0.00420368028859959,0.00509829670287287,0.00947052163244522,0.00865130616640668,0.0102897370984837
2020-11-27,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502873308694494,0.0483041655166313,0.0522704962222676,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00486718279260849,0.00441376070187838,0.0053206048833386,0.00991488663297371,0.00909261067862431,0.0107371625873231
2020-11-28,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.05028857771999,0.0483040189007597,0.0522731365392203,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00525682628935116,0.00481320780912843,0.00570044476957389,0.0106857375675044,0.00988506247385016,0.0114864126611587
2020-11-29,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502898168416012,0.0483038130384436,0.0522758206447588,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00579230576521414,0.00534904200433035,0.00623556952609794,0.0116882719012269,0.0108743413236324,0.0125022024788213
2020-11-30,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502910489231213,0.0483035469261679,0.0522785509200747,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00635277383242402,0.00586419410665356,0.00684135355819448,0.012645387868327,0.0117273279924044,0.0135634477442495
2020-12-01,0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0502922746534591,0.048303219549007,0.0522813297579113,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00676391294253773,0.00620002447324555,0.00732780141182992,0.0131847185919698,0.012134221093063,0.0142352160908765
2020-12-02,0.0544283431060392,0.00637118122301177,0.00383768389164531,0.0125444079192454,0.0502934947215934,0.048302829864227,0.0522841595789598,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00681858036654606,0.00621661768977345,0.00742054304331867,0.0129088409482342,0.0118227391844784,0.01399494271199
2020-12-03,0.0586223614474446,0.00970669590766452,0.00360895616806147,0.0173661990010908,0.0502947098165718,0.0483023767796911,0.0522870428534525,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00634731272962505,0.00577183280820386,0.00692279265104624,0.0115638413221836,0.010538014694854,0.0125896679495133
2020-12-04,0.0472113942484929,0.00516924772211474,0.00221468192269629,0.0109846514094938,0.0502959206275103,0.0483018591271075,0.0522899821279131,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00532138212377098,0.0047408879045353,0.00590187634300665,0.00923498725470334,0.00816031473346667,0.01030965977594
2020-12-05,0.0470328147955296,0.00462001515164005,0,0.00462001515164005,0.0502971278435924,0.0483012756301671,0.0522929800570177,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00391864798793934,0.00323375698039684,0.00460353899548184,0.00640634899641243,0.00516629391492341,0.00764640407790145
2020-12-06,0,0,0,0,0.0502983321540688,0.0483006248676206,0.0522960394405169,0.00402107749716535,0.00386675219355281,0.00417540280077789,0.00247208815661917,0.00173353474107989,0.00321064157215845,0.00376136793590924,0.0025319723299617,0.00499076354185678
