"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"494",2020-10-06,2020-10-10,4,"nearFuture",454.261097675738,555.976985261385,371.154113087167,682,504,1.27943202834174
"495",2020-10-06,2020-10-11,5,"nearFuture",359.365660335828,455.09337106945,283.774025372251,559,504,3.6297152006265
"496",2020-10-06,2020-10-12,6,"nearFuture",352.85214803814,447.216032719034,278.399317703688,290,504,0.29370162497401
"497",2020-10-06,2020-10-13,7,"nearFuture",379.881283769308,484.609361007488,297.785807228737,201,504,0.590367271217626
"498",2020-10-06,2020-10-07,1,"nearFar",817.594055832725,984.052246032199,679.29324162239,819,NA,NA
"499",2020-10-06,2020-10-08,2,"nearFar",764.372838552849,918.226293020787,636.298307681016,734,NA,NA
"500",2020-10-06,2020-10-09,3,"nearFar",452.167390507383,568.486577376942,359.648507413553,729,NA,NA
"501",2020-10-06,2020-10-10,4,"nearFar",454.261097675738,555.976985261385,371.154113087167,682,NA,NA
"502",2020-10-06,2020-10-11,5,"nearFar",359.365660335828,455.09337106945,283.774025372251,559,NA,NA
"503",2020-10-06,2020-10-12,6,"nearFar",352.85214803814,447.216032719034,278.399317703688,290,NA,NA
"504",2020-10-06,2020-10-13,7,"nearFar",379.881283769308,484.609361007488,297.785807228737,201,NA,NA
"505",2020-10-07,2020-10-08,1,"nearFuture",764.545653523482,912.642832886667,640.480629725425,734,504,0.132807188655108
"506",2020-10-07,2020-10-09,2,"nearFuture",452.274052120867,565.992168179261,361.403972920422,729,504,1.22989309621884
"507",2020-10-07,2020-10-10,3,"nearFuture",454.401178512621,550.807944393852,374.868287821965,682,504,1.27864505735244
"508",2020-10-07,2020-10-11,4,"nearFuture",359.439165950288,452.989167191729,285.208838039069,559,504,3.62837873493334
"509",2020-10-07,2020-10-12,5,"nearFuture",352.960942957892,443.582488887611,280.852897430965,290,504,0.294210012447113
"510",2020-10-07,2020-10-13,6,"nearFuture",379.991759149144,481.396429332348,299.947669369965,201,504,0.590731876430402
"511",2020-10-07,2020-10-14,7,"nearFuture",789.5454898101,968.569995014533,643.610770195413,309,504,2.46433583254238
"512",2020-10-07,2020-10-08,1,"nearFar",764.545653523482,912.642832886667,640.480629725425,734,NA,NA
"513",2020-10-07,2020-10-09,2,"nearFar",452.274052120867,565.992168179261,361.403972920422,729,NA,NA
"514",2020-10-07,2020-10-10,3,"nearFar",454.401178512621,550.807944393852,374.868287821965,682,NA,NA
"515",2020-10-07,2020-10-11,4,"nearFar",359.439165950288,452.989167191729,285.208838039069,559,NA,NA
"516",2020-10-07,2020-10-12,5,"nearFar",352.960942957892,443.582488887611,280.852897430965,290,NA,NA
"517",2020-10-07,2020-10-13,6,"nearFar",379.991759149144,481.396429332348,299.947669369965,201,NA,NA
"518",2020-10-07,2020-10-14,7,"nearFar",789.5454898101,968.569995014533,643.610770195413,309,NA,NA
"519",2020-10-08,2020-10-09,1,"nearFuture",422.626081941209,532.225016492563,335.596410544662,729,504,1.36166185198724
"520",2020-10-08,2020-10-10,2,"nearFuture",345.653246205296,420.186601607905,284.340733747973,682,504,1.88958849384896
"521",2020-10-08,2020-10-11,3,"nearFuture",302.096777663733,379.249646246055,240.639547005932,559,504,4.67096759391454
"522",2020-10-08,2020-10-12,4,"nearFuture",312.236641323207,384.359523310357,253.647208595573,290,504,0.103909538407934
"523",2020-10-08,2020-10-13,5,"nearFuture",294.419654388276,367.91383939907,235.606611133995,201,504,0.308315690032873
"524",2020-10-08,2020-10-14,6,"nearFuture",585.013627655384,707.941005946243,483.431446501773,309,504,1.4154544935381
"525",2020-10-08,2020-10-15,7,"nearFuture",588.663156683175,729.020912393455,475.32835635472,749,504,0.654436092499548
"526",2020-10-08,2020-10-09,1,"nearFar",422.626081941209,532.225016492563,335.596410544662,729,NA,NA
"527",2020-10-08,2020-10-10,2,"nearFar",345.653246205296,420.186601607905,284.340733747973,682,NA,NA
"528",2020-10-08,2020-10-11,3,"nearFar",302.096777663733,379.249646246055,240.639547005932,559,NA,NA
"529",2020-10-08,2020-10-12,4,"nearFar",312.236641323207,384.359523310357,253.647208595573,290,NA,NA
"530",2020-10-08,2020-10-13,5,"nearFar",294.419654388276,367.91383939907,235.606611133995,201,NA,NA
"531",2020-10-08,2020-10-14,6,"nearFar",585.013627655384,707.941005946243,483.431446501773,309,NA,NA
"532",2020-10-08,2020-10-15,7,"nearFar",588.663156683175,729.020912393455,475.32835635472,749,NA,NA
"533",2020-10-09,2020-10-10,1,"nearFuture",398.689563657733,473.376223818537,335.786548144265,682,504,1.59163165590244
"534",2020-10-09,2020-10-11,2,"nearFuture",309.685175282653,386.464871276222,248.159444539269,559,504,4.53299673062455
"535",2020-10-09,2020-10-12,3,"nearFuture",327.907090479167,402.263219429195,267.295280287087,290,504,0.177135935990799
"536",2020-10-09,2020-10-13,4,"nearFuture",326.437441495993,403.502838576758,264.090839078889,201,504,0.413984954066032
"537",2020-10-09,2020-10-14,5,"nearFuture",600.394657787278,732.609044530272,492.041079469102,309,504,1.49433157073306
"538",2020-10-09,2020-10-15,6,"nearFuture",598.471762757216,742.297866034274,482.513108560103,749,504,0.614400965830137
"539",2020-10-09,2020-10-16,7,"nearFuture",696.072200189927,829.487254852578,584.115675126748,713,504,0.0809942570769296
"540",2020-10-09,2020-10-10,1,"nearFar",398.689563657733,473.376223818537,335.786548144265,682,NA,NA
"541",2020-10-09,2020-10-11,2,"nearFar",309.685175282653,386.464871276222,248.159444539269,559,NA,NA
"542",2020-10-09,2020-10-12,3,"nearFar",327.907090479167,402.263219429195,267.295280287087,290,NA,NA
"543",2020-10-09,2020-10-13,4,"nearFar",326.437441495993,403.502838576758,264.090839078889,201,NA,NA
"544",2020-10-09,2020-10-14,5,"nearFar",600.394657787278,732.609044530272,492.041079469102,309,NA,NA
"545",2020-10-09,2020-10-15,6,"nearFar",598.471762757216,742.297866034274,482.513108560103,749,NA,NA
"546",2020-10-09,2020-10-16,7,"nearFar",696.072200189927,829.487254852578,584.115675126748,713,NA,NA
"547",2020-10-10,2020-10-11,1,"nearFuture",496.769733114368,577.532558663595,427.300875139521,559,504,1.13145937734859
"548",2020-10-10,2020-10-12,2,"nearFuture",435.163062582915,518.573332432949,365.168972627468,290,504,0.678332064974688
"549",2020-10-10,2020-10-13,3,"nearFuture",394.918222668788,474.793886434683,328.480224897188,201,504,0.639994132108231
"550",2020-10-10,2020-10-14,4,"nearFuture",759.722128477901,869.139887021995,664.07919037823,309,504,2.31139551880259
"551",2020-10-10,2020-10-15,5,"nearFuture",845.471708148017,969.431759544138,737.362276654585,749,504,0.393762072466347
"552",2020-10-10,2020-10-16,6,"nearFuture",840.506866922626,964.419015264104,732.515413075538,713,504,0.610080700060024
"553",2020-10-10,2020-10-17,7,"nearFuture",762.994678712199,863.591497430144,674.116039210104,754,504,0.0359787147048796
"554",2020-10-10,2020-10-11,1,"nearFar",496.769733114368,577.532558663595,427.300875139521,559,NA,NA
"555",2020-10-10,2020-10-12,2,"nearFar",435.163062582915,518.573332432949,365.168972627468,290,NA,NA
"556",2020-10-10,2020-10-13,3,"nearFar",394.918222668788,474.793886434683,328.480224897188,201,NA,NA
"557",2020-10-10,2020-10-14,4,"nearFar",759.722128477901,869.139887021995,664.07919037823,309,NA,NA
"558",2020-10-10,2020-10-15,5,"nearFar",845.471708148017,969.431759544138,737.362276654585,749,NA,NA
"559",2020-10-10,2020-10-16,6,"nearFar",840.506866922626,964.419015264104,732.515413075538,713,NA,NA
"560",2020-10-10,2020-10-17,7,"nearFar",762.994678712199,863.591497430144,674.116039210104,754,NA,NA
"561",2020-10-11,2020-10-12,1,"nearFuture",534.962362668904,650.266878293933,440.103500616765,290,504,1.14468393235617
"562",2020-10-11,2020-10-13,2,"nearFuture",443.286978795608,509.961296760616,385.329919776205,201,504,0.799626990085745
"563",2020-10-11,2020-10-14,3,"nearFuture",667.121442412249,770.128093500407,577.89220089783,309,504,1.83652020808066
"564",2020-10-11,2020-10-15,4,"nearFuture",823.883850074102,972.7412091382,697.805944722229,749,504,0.305648366401851
"565",2020-10-11,2020-10-16,5,"nearFuture",1179.00857057444,1415.78692778013,981.829385631857,713,504,2.22970606863507
"566",2020-10-11,2020-10-17,6,"nearFuture",835.326578929835,1031.61307795817,676.38779342318,754,504,0.325306314418113
"567",2020-10-11,2020-10-18,7,"nearFuture",742.357140701838,892.835962258654,617.240061608716,461,504,6.54318916648021
"568",2020-10-11,2020-10-12,1,"nearFar",534.962362668904,650.266878293933,440.103500616765,290,NA,NA
"569",2020-10-11,2020-10-13,2,"nearFar",443.286978795608,509.961296760616,385.329919776205,201,NA,NA
"570",2020-10-11,2020-10-14,3,"nearFar",667.121442412249,770.128093500407,577.89220089783,309,NA,NA
"571",2020-10-11,2020-10-15,4,"nearFar",823.883850074102,972.7412091382,697.805944722229,749,NA,NA
"572",2020-10-11,2020-10-16,5,"nearFar",1179.00857057444,1415.78692778013,981.829385631857,713,NA,NA
"573",2020-10-11,2020-10-17,6,"nearFar",835.326578929835,1031.61307795817,676.38779342318,754,NA,NA
"574",2020-10-11,2020-10-18,7,"nearFar",742.357140701838,892.835962258654,617.240061608716,461,NA,NA
"575",2020-10-12,2020-10-13,1,"nearFuture",530.303338968675,636.19750407964,442.035106264927,201,504,1.08680969597975
"576",2020-10-12,2020-10-14,2,"nearFuture",789.083224720571,930.793830161723,668.947639486643,309,504,2.46196524235183
"577",2020-10-12,2020-10-15,3,"nearFuture",865.1021338983,1022.73169421713,731.767389538335,749,504,0.473886258875157
"578",2020-10-12,2020-10-16,4,"nearFuture",924.95766106987,1116.04515590423,766.587866311444,713,504,1.01415148352019
"579",2020-10-12,2020-10-17,5,"nearFuture",805.655186358301,970.595337084553,668.744485478075,754,504,0.20662074460672
"580",2020-10-12,2020-10-18,6,"nearFuture",595.419867830199,713.518646204094,496.868331182369,461,504,3.12604336521291
"581",2020-10-12,2020-10-19,7,"nearFuture",427.13075161475,524.453501351716,347.868168493035,230,504,0.7194552952383
"582",2020-10-12,2020-10-13,1,"nearFar",530.303338968675,636.19750407964,442.035106264927,201,NA,NA
"583",2020-10-12,2020-10-14,2,"nearFar",789.083224720571,930.793830161723,668.947639486643,309,NA,NA
"584",2020-10-12,2020-10-15,3,"nearFar",865.1021338983,1022.73169421713,731.767389538335,749,NA,NA
"585",2020-10-12,2020-10-16,4,"nearFar",924.95766106987,1116.04515590423,766.587866311444,713,NA,NA
"586",2020-10-12,2020-10-17,5,"nearFar",805.655186358301,970.595337084553,668.744485478075,754,NA,NA
"587",2020-10-12,2020-10-18,6,"nearFar",595.419867830199,713.518646204094,496.868331182369,461,NA,NA
"588",2020-10-12,2020-10-19,7,"nearFar",427.13075161475,524.453501351716,347.868168493035,230,NA,NA
"589",2020-10-13,2020-10-14,1,"nearFuture",759.988683950147,893.243251644026,646.613113134891,309,504,2.31276246993531
"590",2020-10-13,2020-10-15,2,"nearFuture",731.486906694098,871.121524888291,614.234730032087,749,504,0.071482013201716
"591",2020-10-13,2020-10-16,3,"nearFuture",859.582461499019,1034.3619781842,714.336009734044,713,504,0.701351487070179
"592",2020-10-13,2020-10-17,4,"nearFuture",646.252414313887,797.225146607144,523.869806144403,754,504,0.43099034102049
"593",2020-10-13,2020-10-18,5,"nearFuture",510.542162235406,616.610252437634,422.719697555413,461,504,1.15214328100611
"594",2020-10-13,2020-10-19,6,"nearFuture",487.341745982605,615.866135429395,385.638962291347,230,504,0.939203449063511
"595",2020-10-13,2020-10-20,7,"nearFuture",448.779127149494,539.754807892359,373.137398722767,271,504,0.763000542431302
"596",2020-10-13,2020-10-14,1,"nearFar",759.988683950147,893.243251644026,646.613113134891,309,NA,NA
"597",2020-10-13,2020-10-15,2,"nearFar",731.486906694098,871.121524888291,614.234730032087,749,NA,NA
"598",2020-10-13,2020-10-16,3,"nearFar",859.582461499019,1034.3619781842,714.336009734044,713,NA,NA
"599",2020-10-13,2020-10-17,4,"nearFar",646.252414313887,797.225146607144,523.869806144403,754,NA,NA
"600",2020-10-13,2020-10-18,5,"nearFar",510.542162235406,616.610252437634,422.719697555413,461,NA,NA
"601",2020-10-13,2020-10-19,6,"nearFar",487.341745982605,615.866135429395,385.638962291347,230,NA,NA
"602",2020-10-13,2020-10-20,7,"nearFar",448.779127149494,539.754807892359,373.137398722767,271,NA,NA
"603",2020-10-14,2020-10-15,1,"nearFuture",592.393087857323,711.772463609912,493.036171645805,749,504,0.639211883687613
"604",2020-10-14,2020-10-16,2,"nearFuture",819.480919772244,1008.72248441805,665.74205318541,713,504,0.509478082596967
"605",2020-10-14,2020-10-17,3,"nearFuture",645.971980492095,803.409253334331,519.386349919513,754,504,0.432112076303172
"606",2020-10-14,2020-10-18,4,"nearFuture",520.860850629504,639.097048444315,424.498949539631,461,504,1.39211277296258
"607",2020-10-14,2020-10-19,5,"nearFuture",480.150389717583,612.771253488868,376.23239574853,230,504,0.912957623374544
"608",2020-10-14,2020-10-20,6,"nearFuture",431.206811063145,526.87645248028,352.908756942798,271,504,0.687582877148336
"609",2020-10-14,2020-10-21,7,"nearFuture",631.481728156762,799.4883129451,498.780490645188,661,504,0.188014469141551
"610",2020-10-14,2020-10-15,1,"nearFar",592.393087857323,711.772463609912,493.036171645805,749,NA,NA
"611",2020-10-14,2020-10-16,2,"nearFar",819.480919772244,1008.72248441805,665.74205318541,713,NA,NA
"612",2020-10-14,2020-10-17,3,"nearFar",645.971980492095,803.409253334331,519.386349919513,754,NA,NA
"613",2020-10-14,2020-10-18,4,"nearFar",520.860850629504,639.097048444315,424.498949539631,461,NA,NA
"614",2020-10-14,2020-10-19,5,"nearFar",480.150389717583,612.771253488868,376.23239574853,230,NA,NA
"615",2020-10-14,2020-10-20,6,"nearFar",431.206811063145,526.87645248028,352.908756942798,271,NA,NA
"616",2020-10-14,2020-10-21,7,"nearFar",631.481728156762,799.4883129451,498.780490645188,661,NA,NA
"617",2020-10-15,2020-10-16,1,"nearFuture",888.861526772903,1086.16867987546,727.396055894053,713,504,0.841442707806029
"618",2020-10-15,2020-10-17,2,"nearFuture",632.05605098648,777.736560739741,513.663458496339,754,504,0.487775794102977
"619",2020-10-15,2020-10-18,3,"nearFuture",524.883531955782,638.718760592157,431.336511648659,461,504,1.48566349930508
"620",2020-10-15,2020-10-19,4,"nearFuture",495.86051328765,633.332451673542,388.22840672095,230,504,0.970293840574294
"621",2020-10-15,2020-10-20,5,"nearFuture",425.172059613267,517.016848581838,349.642919320013,271,504,0.661682656444566
"622",2020-10-15,2020-10-21,6,"nearFuture",679.508399000678,846.246793500436,545.622941036558,661,504,0.117887890973185
"623",2020-10-15,2020-10-22,7,"nearFuture",497.867627207085,612.33606925211,404.797604889676,566,504,1.09890922087106
"624",2020-10-15,2020-10-16,1,"nearFar",888.861526772903,1086.16867987546,727.396055894053,713,NA,NA
"625",2020-10-15,2020-10-17,2,"nearFar",632.05605098648,777.736560739741,513.663458496339,754,NA,NA
"626",2020-10-15,2020-10-18,3,"nearFar",524.883531955782,638.718760592157,431.336511648659,461,NA,NA
"627",2020-10-15,2020-10-19,4,"nearFar",495.86051328765,633.332451673542,388.22840672095,230,NA,NA
"628",2020-10-15,2020-10-20,5,"nearFar",425.172059613267,517.016848581838,349.642919320013,271,NA,NA
"629",2020-10-15,2020-10-21,6,"nearFar",679.508399000678,846.246793500436,545.622941036558,661,NA,NA
"630",2020-10-15,2020-10-22,7,"nearFar",497.867627207085,612.33606925211,404.797604889676,566,NA,NA
"631",2020-10-16,2020-10-17,1,"nearFuture",673.447794696619,824.248548342542,550.236858886479,754,504,0.322208819924687
"632",2020-10-16,2020-10-18,2,"nearFuture",500.425359008168,604.123771484489,414.526876376827,461,504,0.916868792820903
"633",2020-10-16,2020-10-19,3,"nearFuture",512.965030487493,644.053962215365,408.557571166755,230,504,1.03271908560137
"634",2020-10-16,2020-10-20,4,"nearFuture",415.087877834454,503.722803268473,342.049129416283,271,504,0.618402906506658
"635",2020-10-16,2020-10-21,5,"nearFuture",627.922719865757,771.784271704266,510.877140904852,661,504,0.210683311615033
"636",2020-10-16,2020-10-22,6,"nearFuture",503.340019536796,641.527029891134,394.918940999719,566,504,1.01064482987999
"637",2020-10-16,2020-10-23,7,"nearFuture",638.279967787632,806.135630812424,505.375648597,497,504,20.182849657826
"638",2020-10-16,2020-10-17,1,"nearFar",673.447794696619,824.248548342542,550.236858886479,754,NA,NA
"639",2020-10-16,2020-10-18,2,"nearFar",500.425359008168,604.123771484489,414.526876376827,461,NA,NA
"640",2020-10-16,2020-10-19,3,"nearFar",512.965030487493,644.053962215365,408.557571166755,230,NA,NA
"641",2020-10-16,2020-10-20,4,"nearFar",415.087877834454,503.722803268473,342.049129416283,271,NA,NA
"642",2020-10-16,2020-10-21,5,"nearFar",627.922719865757,771.784271704266,510.877140904852,661,NA,NA
"643",2020-10-16,2020-10-22,6,"nearFar",503.340019536796,641.527029891134,394.918940999719,566,NA,NA
"644",2020-10-16,2020-10-23,7,"nearFar",638.279967787632,806.135630812424,505.375648597,497,NA,NA
"645",2020-10-17,2020-10-18,1,"nearFuture",538.704987854786,651.236742507288,445.618382682666,461,504,1.80709269878357
"646",2020-10-17,2020-10-19,2,"nearFuture",496.421106668246,636.940644884094,386.902480042815,230,504,0.972339801809876
"647",2020-10-17,2020-10-20,3,"nearFuture",439.951662761235,531.648599271483,364.070301006354,271,504,0.725114429339572
"648",2020-10-17,2020-10-21,4,"nearFuture",624.090136946105,783.115621210304,497.35759124745,661,504,0.235094667635673
"649",2020-10-17,2020-10-22,5,"nearFuture",537.696811432504,700.643351068879,412.646263728348,566,504,0.45650303404827
"650",2020-10-17,2020-10-23,6,"nearFuture",689.853845190545,899.269958798469,529.205188128421,497,504,27.5505453771429
"651",2020-10-17,2020-10-24,7,"nearFuture",766.771515590866,964.667648512455,609.472659343486,571,504,2.92196287565527
"652",2020-10-17,2020-10-18,1,"nearFar",538.704987854786,651.236742507288,445.618382682666,461,NA,NA
"653",2020-10-17,2020-10-19,2,"nearFar",496.421106668246,636.940644884094,386.902480042815,230,NA,NA
"654",2020-10-17,2020-10-20,3,"nearFar",439.951662761235,531.648599271483,364.070301006354,271,NA,NA
"655",2020-10-17,2020-10-21,4,"nearFar",624.090136946105,783.115621210304,497.35759124745,661,NA,NA
"656",2020-10-17,2020-10-22,5,"nearFar",537.696811432504,700.643351068879,412.646263728348,566,NA,NA
"657",2020-10-17,2020-10-23,6,"nearFar",689.853845190545,899.269958798469,529.205188128421,497,NA,NA
"658",2020-10-17,2020-10-24,7,"nearFar",766.771515590866,964.667648512455,609.472659343486,571,NA,NA
"659",2020-10-18,2020-10-19,1,"nearFuture",425.841939652989,520.643742658976,348.302193437095,230,504,0.71475160196437
"660",2020-10-18,2020-10-20,2,"nearFuture",450.088718708213,538.654873306363,376.084696802107,271,504,0.768621107036876
"661",2020-10-18,2020-10-21,3,"nearFuture",651.98507869952,814.391955103443,521.965547649382,661,504,0.0574198805290451
"662",2020-10-18,2020-10-22,4,"nearFuture",602.161634767256,778.390931468924,465.831010776685,566,504,0.583252164258123
"663",2020-10-18,2020-10-23,5,"nearFuture",750.293506124597,922.516635303123,610.222432626126,497,504,36.1847814199736
"664",2020-10-18,2020-10-24,6,"nearFuture",718.621128205904,840.394291379712,614.492900774115,571,504,2.20330038809856
"665",2020-10-18,2020-10-25,7,"nearFuture",517.397849986672,652.502614773938,410.267375347724,432,504,1.18608123334154
"666",2020-10-18,2020-10-19,1,"nearFar",425.841939652989,520.643742658976,348.302193437095,230,NA,NA
"667",2020-10-18,2020-10-20,2,"nearFar",450.088718708213,538.654873306363,376.084696802107,271,NA,NA
"668",2020-10-18,2020-10-21,3,"nearFar",651.98507869952,814.391955103443,521.965547649382,661,NA,NA
"669",2020-10-18,2020-10-22,4,"nearFar",602.161634767256,778.390931468924,465.831010776685,566,NA,NA
"670",2020-10-18,2020-10-23,5,"nearFar",750.293506124597,922.516635303123,610.222432626126,497,NA,NA
"671",2020-10-18,2020-10-24,6,"nearFar",718.621128205904,840.394291379712,614.492900774115,571,NA,NA
"672",2020-10-18,2020-10-25,7,"nearFar",517.397849986672,652.502614773938,410.267375347724,432,NA,NA
"673",2020-10-19,2020-10-20,1,"nearFuture",369.624970726736,429.992359666528,317.73266643783,271,504,0.423283134349581
"674",2020-10-19,2020-10-21,2,"nearFuture",512.67438279072,640.589450999391,410.301828042584,661,504,0.944749148181727
"675",2020-10-19,2020-10-22,3,"nearFuture",458.50842361129,590.976242147648,355.733377298755,566,504,1.73373507508024
"676",2020-10-19,2020-10-23,4,"nearFuture",667.422145199789,828.811718930492,537.459002724895,497,504,24.3460172648245
"677",2020-10-19,2020-10-24,5,"nearFuture",619.772680974956,734.655341995443,522.854941801086,571,504,0.727950451447838
"678",2020-10-19,2020-10-25,6,"nearFuture",410.001416720972,504.770545359027,333.024902619148,432,504,0.305535874631835
"679",2020-10-19,2020-10-26,7,"nearFuture",240.37416732382,301.255629144992,191.796383956732,231,504,0.0343376091189818
"680",2020-10-19,2020-10-20,1,"nearFar",369.624970726736,429.992359666528,317.73266643783,271,NA,NA
"681",2020-10-19,2020-10-21,2,"nearFar",512.67438279072,640.589450999391,410.301828042584,661,NA,NA
"682",2020-10-19,2020-10-22,3,"nearFar",458.50842361129,590.976242147648,355.733377298755,566,NA,NA
"683",2020-10-19,2020-10-23,4,"nearFar",667.422145199789,828.811718930492,537.459002724895,497,NA,NA
"684",2020-10-19,2020-10-24,5,"nearFar",619.772680974956,734.655341995443,522.854941801086,571,NA,NA
"685",2020-10-19,2020-10-25,6,"nearFar",410.001416720972,504.770545359027,333.024902619148,432,NA,NA
"686",2020-10-19,2020-10-26,7,"nearFar",240.37416732382,301.255629144992,191.796383956732,231,NA,NA
"687",2020-10-20,2020-10-21,1,"nearFuture",574.475604678566,699.097992714107,472.068613857063,661,504,0.551110794715435
"688",2020-10-20,2020-10-22,2,"nearFuture",620.433000545822,760.250648150576,506.329207482702,566,504,0.877951607546289
"689",2020-10-20,2020-10-23,3,"nearFuture",689.329605743574,827.027894368774,574.557773190065,497,504,27.4756540382743
"690",2020-10-20,2020-10-24,4,"nearFuture",576.738266996495,654.353158896358,508.329522209588,571,504,0.0856457747887891
"691",2020-10-20,2020-10-25,5,"nearFuture",436.888492916889,521.359374228481,366.10362195107,432,504,0.0678957340137897
"692",2020-10-20,2020-10-26,6,"nearFuture",228.4952256798,269.500162228089,193.729264304765,231,504,0.0091749974762832
"693",2020-10-20,2020-10-27,7,"nearFuture",197.164146673753,259.360906424485,149.882652977648,263,504,0.273177813498212
"694",2020-10-20,2020-10-21,1,"nearFar",574.475604678566,699.097992714107,472.068613857063,661,NA,NA
"695",2020-10-20,2020-10-22,2,"nearFar",620.433000545822,760.250648150576,506.329207482702,566,NA,NA
"696",2020-10-20,2020-10-23,3,"nearFar",689.329605743574,827.027894368774,574.557773190065,497,NA,NA
"697",2020-10-20,2020-10-24,4,"nearFar",576.738266996495,654.353158896358,508.329522209588,571,NA,NA
"698",2020-10-20,2020-10-25,5,"nearFar",436.888492916889,521.359374228481,366.10362195107,432,NA,NA
"699",2020-10-20,2020-10-26,6,"nearFar",228.4952256798,269.500162228089,193.729264304765,231,NA,NA
"700",2020-10-20,2020-10-27,7,"nearFar",197.164146673753,259.360906424485,149.882652977648,263,NA,NA
"701",2020-10-21,2020-10-22,1,"nearFuture",521.170656333973,593.307024172639,457.804883403081,566,504,0.723053918435056
"702",2020-10-21,2020-10-23,2,"nearFuture",639.419484499919,735.763772661727,555.690959992559,497,504,20.3456377363259
"703",2020-10-21,2020-10-24,3,"nearFuture",614.307766312472,681.997858958098,553.336094527247,571,504,0.646384562180407
"704",2020-10-21,2020-10-25,4,"nearFuture",388.394508867411,433.904515217263,347.657812324962,432,504,0.605631812874412
"705",2020-10-21,2020-10-26,5,"nearFuture",265.996877931952,317.273588043743,223.007340465387,231,504,0.128193691588859
"706",2020-10-21,2020-10-27,6,"nearFuture",216.535845104702,277.140213508225,169.184297080783,263,504,0.192797322417017
"707",2020-10-21,2020-10-28,7,"nearFuture",408.881882126111,473.038455513679,353.426643399305,549,504,3.11373588355896
"708",2020-10-21,2020-10-22,1,"nearFar",521.170656333973,593.307024172639,457.804883403081,566,NA,NA
"709",2020-10-21,2020-10-23,2,"nearFar",639.419484499919,735.763772661727,555.690959992559,497,NA,NA
"710",2020-10-21,2020-10-24,3,"nearFar",614.307766312472,681.997858958098,553.336094527247,571,NA,NA
"711",2020-10-21,2020-10-25,4,"nearFar",388.394508867411,433.904515217263,347.657812324962,432,NA,NA
"712",2020-10-21,2020-10-26,5,"nearFar",265.996877931952,317.273588043743,223.007340465387,231,NA,NA
"713",2020-10-21,2020-10-27,6,"nearFar",216.535845104702,277.140213508225,169.184297080783,263,NA,NA
"714",2020-10-21,2020-10-28,7,"nearFar",408.881882126111,473.038455513679,353.426643399305,549,NA,NA
"715",2020-10-22,2020-10-23,1,"nearFuture",644.507410923078,738.327330163246,562.609273373269,497,504,21.0724842643705
"716",2020-10-22,2020-10-24,2,"nearFuture",616.707014316126,683.612654819589,556.349474845638,571,504,0.682194233342272
"717",2020-10-22,2020-10-25,3,"nearFuture",390.781452763747,435.10783097013,350.970800694755,432,504,0.572479814774633
"718",2020-10-22,2020-10-26,4,"nearFuture",267.888263379931,318.556587664295,225.279038122867,231,504,0.135121843387579
"719",2020-10-22,2020-10-27,5,"nearFuture",216.371477453241,276.693510876877,169.200268220713,263,504,0.19347934586423
"720",2020-10-22,2020-10-28,6,"nearFuture",411.277861043377,474.521517919011,356.463242649588,549,504,3.06049190880292
"721",2020-10-22,2020-10-29,7,"nearFuture",518.54153201835,610.434563156632,440.481808627445,510,504,1.42358843246029
"722",2020-10-22,2020-10-23,1,"nearFar",644.507410923078,738.327330163246,562.609273373269,497,NA,NA
"723",2020-10-22,2020-10-24,2,"nearFar",616.707014316126,683.612654819589,556.349474845638,571,NA,NA
"724",2020-10-22,2020-10-25,3,"nearFar",390.781452763747,435.10783097013,350.970800694755,432,NA,NA
"725",2020-10-22,2020-10-26,4,"nearFar",267.888263379931,318.556587664295,225.279038122867,231,NA,NA
"726",2020-10-22,2020-10-27,5,"nearFar",216.371477453241,276.693510876877,169.200268220713,263,NA,NA
"727",2020-10-22,2020-10-28,6,"nearFar",411.277861043377,474.521517919011,356.463242649588,549,NA,NA
"728",2020-10-22,2020-10-29,7,"nearFar",518.54153201835,610.434563156632,440.481808627445,510,NA,NA
"729",2020-10-23,2020-10-24,1,"nearFuture",742.57912468494,894.358547644935,616.557819981579,571,504,2.56088241976205
"730",2020-10-23,2020-10-25,2,"nearFuture",458.027838762649,540.74904910818,387.960924624046,432,504,0.361497755571546
"731",2020-10-23,2020-10-26,3,"nearFuture",243.031268271736,299.641908855118,197.1159427713,231,504,0.0440705795885193
"732",2020-10-23,2020-10-27,4,"nearFuture",318.569446817949,418.297913586629,242.617735230171,263,504,0.230578616545103
"733",2020-10-23,2020-10-28,5,"nearFuture",400.322576162551,465.027051665615,344.621166470672,549,504,3.30394267852236
"734",2020-10-23,2020-10-29,6,"nearFuture",618.361428911255,780.105029478007,490.153046469943,510,504,18.0602351418367
"735",2020-10-23,2020-10-30,7,"nearFuture",612.81221866692,776.039581665616,483.917089050346,513,504,11.0902452862972
"736",2020-10-23,2020-10-24,1,"nearFar",742.57912468494,894.358547644935,616.557819981579,571,NA,NA
"737",2020-10-23,2020-10-25,2,"nearFar",458.027838762649,540.74904910818,387.960924624046,432,NA,NA
"738",2020-10-23,2020-10-26,3,"nearFar",243.031268271736,299.641908855118,197.1159427713,231,NA,NA
"739",2020-10-23,2020-10-27,4,"nearFar",318.569446817949,418.297913586629,242.617735230171,263,NA,NA
