"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"484",2020-09-28,2020-10-01,3,"nearFar",115.841408631054,220.475299157652,60.8650130191285,71,NA,NA
"485",2020-09-28,2020-10-02,4,"nearFar",164.43797726792,300.664341655025,89.9336722776052,59,NA,NA
"486",2020-09-28,2020-10-03,5,"nearFar",123.448707589886,238.128785812636,63.9972330670005,66,NA,NA
"487",2020-09-28,2020-10-04,6,"nearFar",59.3705765146553,110.785265460883,31.8170953602773,49,NA,NA
"488",2020-09-28,2020-10-05,7,"nearFar",104.62227185838,228.842820226248,47.8311696997398,33,NA,NA
"489",2020-09-29,2020-09-30,1,"nearFuture",45.9495040335706,64.4901769484084,32.7392018573648,71,32,0.642320392925872
"490",2020-09-29,2020-10-01,2,"nearFuture",60.8103539969133,97.4888048632362,37.9315261728521,71,32,0.261272967738813
"491",2020-09-29,2020-10-02,3,"nearFuture",58.8052684143209,90.7785933969794,38.0933374695294,59,32,0.00721228068395472
"492",2020-09-29,2020-10-03,4,"nearFuture",44.0466609674786,69.5074756766455,27.9122256059125,66,32,0.645686423142205
"493",2020-09-29,2020-10-04,5,"nearFuture",24.6611441701791,40.0877718719324,15.1710110934894,49,32,1.43169731753668
"494",2020-09-29,2020-10-05,6,"nearFuture",26.5495234744841,41.6502954351572,16.9237022056558,33,32,6.45047007504581
"495",2020-09-29,2020-10-06,7,"nearFuture",16.6003612861913,29.9440249237983,9.20290426999562,19,32,0.184587579170857
"496",2020-09-29,2020-09-30,1,"nearFar",45.9495040335706,64.4901769484084,32.7392018573648,71,NA,NA
"497",2020-09-29,2020-10-01,2,"nearFar",60.8103539969133,97.4888048632362,37.9315261728521,71,NA,NA
"498",2020-09-29,2020-10-02,3,"nearFar",58.8052684143209,90.7785933969794,38.0933374695294,59,NA,NA
"499",2020-09-29,2020-10-03,4,"nearFar",44.0466609674786,69.5074756766455,27.9122256059125,66,NA,NA
"500",2020-09-29,2020-10-04,5,"nearFar",24.6611441701791,40.0877718719324,15.1710110934894,49,NA,NA
"501",2020-09-29,2020-10-05,6,"nearFar",26.5495234744841,41.6502954351572,16.9237022056558,33,NA,NA
"502",2020-09-29,2020-10-06,7,"nearFar",16.6003612861913,29.9440249237983,9.20290426999562,19,NA,NA
"503",2020-09-30,2020-10-01,1,"nearFuture",37.4006315817553,56.9892103286891,24.5451241497552,71,32,0.861522245044167
"504",2020-09-30,2020-10-02,2,"nearFuture",56.1179489244574,89.3254408341388,35.2556244008417,59,32,0.106742628474073
"505",2020-09-30,2020-10-03,3,"nearFuture",21.2311962525404,38.7665949424936,11.627631856307,66,32,1.31672948325677
"506",2020-09-30,2020-10-04,4,"nearFuture",15.8140803082965,25.3606421587203,9.86115156044108,49,32,1.95211280821122
"507",2020-09-30,2020-10-05,5,"nearFuture",17.2488845967695,29.6460362579923,10.0358785654681,33,32,15.7510996521308
"508",2020-09-30,2020-10-06,6,"nearFuture",29.4439885609568,47.2607330087157,18.3439487114572,19,32,0.803383673659471
"509",2020-09-30,2020-10-07,7,"nearFuture",30.6643263115589,58.6403460382316,16.0350504672793,76,32,1.03035619677466
"510",2020-09-30,2020-10-01,1,"nearFar",37.4006315817553,56.9892103286891,24.5451241497552,71,NA,NA
"511",2020-09-30,2020-10-02,2,"nearFar",56.1179489244574,89.3254408341388,35.2556244008417,59,NA,NA
"512",2020-09-30,2020-10-03,3,"nearFar",21.2311962525404,38.7665949424936,11.627631856307,66,NA,NA
"513",2020-09-30,2020-10-04,4,"nearFar",15.8140803082965,25.3606421587203,9.86115156044108,49,NA,NA
"514",2020-09-30,2020-10-05,5,"nearFar",17.2488845967695,29.6460362579923,10.0358785654681,33,NA,NA
"515",2020-09-30,2020-10-06,6,"nearFar",29.4439885609568,47.2607330087157,18.3439487114572,19,NA,NA
"516",2020-09-30,2020-10-07,7,"nearFar",30.6643263115589,58.6403460382316,16.0350504672793,76,NA,NA
"517",2020-10-01,2020-10-02,1,"nearFuture",65.8246188229647,96.2893687701151,44.9985340908515,59,32,0.252763650748187
"518",2020-10-01,2020-10-03,2,"nearFuture",42.7128943680993,64.3878349014987,28.3344104999242,66,32,0.684914851381936
"519",2020-10-01,2020-10-04,3,"nearFuture",27.9366388280596,44.232323672712,17.6444673082126,49,32,1.23902117252466
"520",2020-10-01,2020-10-05,4,"nearFuture",37.8103613757768,62.698752354411,22.8014653192099,33,32,4.81035656542024
"521",2020-10-01,2020-10-06,5,"nearFuture",21.591416252256,40.037450081454,11.6438298350606,19,32,0.199339696378177
"522",2020-10-01,2020-10-07,6,"nearFuture",71.8031955166457,130.471054390725,39.5160360317296,76,32,0.0953819179084629
"523",2020-10-01,2020-10-08,7,"nearFuture",74.3174457389424,153.590612180283,35.9597677407374,70,32,0.113616990140143
"524",2020-10-01,2020-10-02,1,"nearFar",65.8246188229647,96.2893687701151,44.9985340908515,59,NA,NA
"525",2020-10-01,2020-10-03,2,"nearFar",42.7128943680993,64.3878349014987,28.3344104999242,66,NA,NA
"526",2020-10-01,2020-10-04,3,"nearFar",27.9366388280596,44.232323672712,17.6444673082126,49,NA,NA
"527",2020-10-01,2020-10-05,4,"nearFar",37.8103613757768,62.698752354411,22.8014653192099,33,NA,NA
"528",2020-10-01,2020-10-06,5,"nearFar",21.591416252256,40.037450081454,11.6438298350606,19,NA,NA
"529",2020-10-01,2020-10-07,6,"nearFar",71.8031955166457,130.471054390725,39.5160360317296,76,NA,NA
"530",2020-10-01,2020-10-08,7,"nearFar",74.3174457389424,153.590612180283,35.9597677407374,70,NA,NA
"531",2020-10-02,2020-10-03,1,"nearFuture",44.2797525026333,65.2918462439731,30.0297295066218,66,32,0.63883078995694
"532",2020-10-02,2020-10-04,2,"nearFuture",37.1871880179367,59.1869073541662,23.3647442399106,49,32,0.694871252187767
"533",2020-10-02,2020-10-05,3,"nearFuture",34.0273967580132,55.1377088042062,20.9994893737572,33,32,1.02739573061748
"534",2020-10-02,2020-10-06,4,"nearFuture",23.3802512943206,40.0217588684023,13.6584739412129,19,32,0.336942381336786
"535",2020-10-02,2020-10-07,5,"nearFuture",54.6878259153199,94.6311200315237,31.6043845021389,76,32,0.484367581825285
"536",2020-10-02,2020-10-08,6,"nearFuture",43.9278217759054,76.5583529235278,25.2050031418935,70,32,0.686109935210122
"537",2020-10-02,2020-10-09,7,"nearFuture",30.7063348676189,55.7100188556503,16.9247654258641,77,32,1.02874809119184
"538",2020-10-02,2020-10-10,8,"nearFuture",50.4073990771914,93.4352257908031,27.1943034355822,87,32,0.665320004681612
"539",2020-10-02,2020-10-03,1,"nearFar",44.2797525026333,65.2918462439731,30.0297295066218,66,NA,NA
"540",2020-10-02,2020-10-04,2,"nearFar",37.1871880179367,59.1869073541662,23.3647442399106,49,NA,NA
"541",2020-10-02,2020-10-05,3,"nearFar",34.0273967580132,55.1377088042062,20.9994893737572,33,NA,NA
"542",2020-10-02,2020-10-06,4,"nearFar",23.3802512943206,40.0217588684023,13.6584739412129,19,NA,NA
"543",2020-10-02,2020-10-07,5,"nearFar",54.6878259153199,94.6311200315237,31.6043845021389,76,NA,NA
"544",2020-10-02,2020-10-08,6,"nearFar",43.9278217759054,76.5583529235278,25.2050031418935,70,NA,NA
"545",2020-10-02,2020-10-09,7,"nearFar",30.7063348676189,55.7100188556503,16.9247654258641,77,NA,NA
"546",2020-10-02,2020-10-10,8,"nearFar",50.4073990771914,93.4352257908031,27.1943034355822,87,NA,NA
"547",2020-10-03,2020-10-04,1,"nearFuture",39.0285581219477,59.2051245897072,25.7279814819114,49,32,0.586555370088057
"548",2020-10-03,2020-10-05,2,"nearFuture",42.0125259832181,62.8458853760553,28.0854081206576,33,32,9.01251697070118
"549",2020-10-03,2020-10-06,3,"nearFuture",26.5345118689411,40.4204563874689,17.4189106964476,19,32,0.579577791489484
"550",2020-10-03,2020-10-07,4,"nearFuture",81.4312753057721,134.345132121909,49.35833917605,76,32,0.123438072325773
"551",2020-10-03,2020-10-08,5,"nearFuture",55.9118136751365,89.270081920392,35.0187973528573,70,32,0.370741735634783
"552",2020-10-03,2020-10-09,6,"nearFuture",41.4554917359774,69.2323758118034,24.8230365478616,77,32,0.789877943869882
"553",2020-10-03,2020-10-10,7,"nearFuture",67.0310004454886,110.977582765215,40.4870507067074,87,32,0.363072712571612
"554",2020-10-03,2020-10-04,1,"nearFar",39.0285581219477,59.2051245897072,25.7279814819114,49,NA,NA
"555",2020-10-03,2020-10-05,2,"nearFar",42.0125259832181,62.8458853760553,28.0854081206576,33,NA,NA
"556",2020-10-03,2020-10-06,3,"nearFar",26.5345118689411,40.4204563874689,17.4189106964476,19,NA,NA
"557",2020-10-03,2020-10-07,4,"nearFar",81.4312753057721,134.345132121909,49.35833917605,76,NA,NA
"558",2020-10-03,2020-10-08,5,"nearFar",55.9118136751365,89.270081920392,35.0187973528573,70,NA,NA
"559",2020-10-03,2020-10-09,6,"nearFar",41.4554917359774,69.2323758118034,24.8230365478616,77,NA,NA
"560",2020-10-03,2020-10-10,7,"nearFar",67.0310004454886,110.977582765215,40.4870507067074,87,NA,NA
"561",2020-10-04,2020-10-05,1,"nearFuture",42.0069843917995,59.0474842422345,29.8841984605797,33,32,9.00697538482413
"562",2020-10-04,2020-10-06,2,"nearFuture",34.807509470515,53.2393996947964,22.7568816043283,19,32,1.21596217342714
"563",2020-10-04,2020-10-07,3,"nearFuture",111.240235863084,177.138277259155,69.8572339436879,76,32,0.800914433231135
"564",2020-10-04,2020-10-08,4,"nearFuture",124.626947420367,216.05479667158,71.8885961459518,70,32,1.4375512100741
"565",2020-10-04,2020-10-09,5,"nearFuture",50.0446733757843,79.4082518156878,31.5391571533646,77,32,0.599007245004633
"566",2020-10-04,2020-10-10,6,"nearFuture",124.855981908818,205.921743816289,75.7035946253576,87,32,0.688290567645953
"567",2020-10-04,2020-10-11,7,"nearFuture",68.8330309757097,113.162257817636,41.8689609475483,81,32,0.24830548522418
"568",2020-10-04,2020-10-05,1,"nearFar",42.0069843917995,59.0474842422345,29.8841984605797,33,NA,NA
"569",2020-10-04,2020-10-06,2,"nearFar",34.807509470515,53.2393996947964,22.7568816043283,19,NA,NA
"570",2020-10-04,2020-10-07,3,"nearFar",111.240235863084,177.138277259155,69.8572339436879,76,NA,NA
"571",2020-10-04,2020-10-08,4,"nearFar",124.626947420367,216.05479667158,71.8885961459518,70,NA,NA
"572",2020-10-04,2020-10-09,5,"nearFar",50.0446733757843,79.4082518156878,31.5391571533646,77,NA,NA
"573",2020-10-04,2020-10-10,6,"nearFar",124.855981908818,205.921743816289,75.7035946253576,87,NA,NA
"574",2020-10-04,2020-10-11,7,"nearFar",68.8330309757097,113.162257817636,41.8689609475483,81,NA,NA
"575",2020-10-05,2020-10-06,1,"nearFuture",26.8466962368189,43.0302588935535,16.7497272236958,19,32,0.60359197178669
"576",2020-10-05,2020-10-07,2,"nearFuture",85.8983984039321,129.566913715962,56.9476777422975,76,32,0.224963594976556
"577",2020-10-05,2020-10-08,3,"nearFuture",80.837609858067,124.643731691675,52.4271784780135,70,32,0.285200251917545
"578",2020-10-05,2020-10-09,4,"nearFuture",65.7340829991693,113.649995485373,38.0199721899489,77,32,0.250353705566154
"579",2020-10-05,2020-10-10,5,"nearFuture",87.0115455319325,133.367916721915,56.7678437359252,87,32,0.000209918758591832
"580",2020-10-05,2020-10-11,6,"nearFuture",61.4667421131494,104.990929664878,35.985588450964,81,32,0.398637907922709
"581",2020-10-05,2020-10-12,7,"nearFuture",31.6173282270731,53.602983509647,18.6492500746449,65,32,1.01159608367669
"582",2020-10-05,2020-10-06,1,"nearFar",26.8466962368189,43.0302588935535,16.7497272236958,19,NA,NA
"583",2020-10-05,2020-10-07,2,"nearFar",85.8983984039321,129.566913715962,56.9476777422975,76,NA,NA
"584",2020-10-05,2020-10-08,3,"nearFar",80.837609858067,124.643731691675,52.4271784780135,70,NA,NA
"585",2020-10-05,2020-10-09,4,"nearFar",65.7340829991693,113.649995485373,38.0199721899489,77,NA,NA
"586",2020-10-05,2020-10-10,5,"nearFar",87.0115455319325,133.367916721915,56.7678437359252,87,NA,NA
"587",2020-10-05,2020-10-11,6,"nearFar",61.4667421131494,104.990929664878,35.985588450964,81,NA,NA
"588",2020-10-05,2020-10-12,7,"nearFar",31.6173282270731,53.602983509647,18.6492500746449,65,NA,NA
"589",2020-10-06,2020-10-07,1,"nearFuture",58.9916409773834,92.0107362094702,37.8218221978134,76,32,0.386553605365069
"590",2020-10-06,2020-10-08,2,"nearFuture",37.2971132444011,63.611210362251,21.8683884246791,70,32,0.860602260394649
"591",2020-10-06,2020-10-09,3,"nearFuture",41.0608197910297,77.7768928675989,21.6772727702238,77,32,0.798648431340486
"592",2020-10-06,2020-10-10,4,"nearFuture",57.5883481808878,96.3536975421311,34.4192068472831,87,32,0.53475729607918
"593",2020-10-06,2020-10-11,5,"nearFuture",28.1706092736509,51.9247922369759,15.2833202148778,81,32,1.0781508091469
"594",2020-10-06,2020-10-12,6,"nearFuture",12.6118184653096,25.2067329916225,6.31013805140029,65,32,1.58752060445969
"595",2020-10-06,2020-10-13,7,"nearFuture",31.8503531234496,53.217207002167,19.0623494022738,50,32,1.00831365934648
"596",2020-10-06,2020-10-14,8,"nearFuture",78.4164003200567,128.13182322358,47.9906683948892,143,32,0.581834226109091
"597",2020-10-06,2020-10-07,1,"nearFar",58.9916409773834,92.0107362094702,37.8218221978134,76,NA,NA
"598",2020-10-06,2020-10-08,2,"nearFar",37.2971132444011,63.611210362251,21.8683884246791,70,NA,NA
"599",2020-10-06,2020-10-09,3,"nearFar",41.0608197910297,77.7768928675989,21.6772727702238,77,NA,NA
"600",2020-10-06,2020-10-10,4,"nearFar",57.5883481808878,96.3536975421311,34.4192068472831,87,NA,NA
"601",2020-10-06,2020-10-11,5,"nearFar",28.1706092736509,51.9247922369759,15.2833202148778,81,NA,NA
"602",2020-10-06,2020-10-12,6,"nearFar",12.6118184653096,25.2067329916225,6.31013805140029,65,NA,NA
"603",2020-10-06,2020-10-13,7,"nearFar",31.8503531234496,53.217207002167,19.0623494022738,50,NA,NA
"604",2020-10-06,2020-10-14,8,"nearFar",78.4164003200567,128.13182322358,47.9906683948892,143,NA,NA
"605",2020-10-07,2020-10-08,1,"nearFuture",76.5341898347941,130.274316386795,44.962678570325,70,32,0.171952359548466
"606",2020-10-07,2020-10-09,2,"nearFuture",60.8709380967161,97.3126689905512,38.0759375239622,77,32,0.358423589885785
"607",2020-10-07,2020-10-10,3,"nearFuture",83.1462848289561,137.594769535529,50.2439497096781,87,32,0.0700675472904797
"608",2020-10-07,2020-10-11,4,"nearFuture",38.5632455858817,61.029743597538,24.3671990484492,81,32,0.86605619485841
"609",2020-10-07,2020-10-12,5,"nearFuture",22.4053660078652,39.3280536585024,12.7644360513089,65,32,1.29074644549662
"610",2020-10-07,2020-10-13,6,"nearFuture",41.8612862211212,74.9789136758748,23.3714680324912,50,32,0.452150740373783
"611",2020-10-07,2020-10-14,7,"nearFuture",119.966860394606,224.423805721365,64.1288812774499,143,32,0.207505760341335
"612",2020-10-07,2020-10-08,1,"nearFar",76.5341898347941,130.274316386795,44.962678570325,70,NA,NA
"613",2020-10-07,2020-10-09,2,"nearFar",60.8709380967161,97.3126689905512,38.0759375239622,77,NA,NA
"614",2020-10-07,2020-10-10,3,"nearFar",83.1462848289561,137.594769535529,50.2439497096781,87,NA,NA
"615",2020-10-07,2020-10-11,4,"nearFar",38.5632455858817,61.029743597538,24.3671990484492,81,NA,NA
"616",2020-10-07,2020-10-12,5,"nearFar",22.4053660078652,39.3280536585024,12.7644360513089,65,NA,NA
"617",2020-10-07,2020-10-13,6,"nearFar",41.8612862211212,74.9789136758748,23.3714680324912,50,NA,NA
"618",2020-10-07,2020-10-14,7,"nearFar",119.966860394606,224.423805721365,64.1288812774499,143,NA,NA
"619",2020-10-08,2020-10-09,1,"nearFuture",46.2582806803718,87.9399010332345,24.3328512582175,77,32,0.683149303032863
"620",2020-10-08,2020-10-10,2,"nearFuture",81.7299401810595,118.851447631184,56.2027914268917,87,32,0.0958192676931132
"621",2020-10-08,2020-10-11,3,"nearFuture",48.8425624760921,78.6969865793356,30.3136881464452,81,32,0.656274221788442
"622",2020-10-08,2020-10-12,4,"nearFuture",23.6776658650899,43.3816071359192,12.9232616731401,65,32,1.25219190553691
"623",2020-10-08,2020-10-13,5,"nearFuture",43.4831554050033,69.9971873187086,27.0122968708245,50,32,0.362046901830542
"624",2020-10-08,2020-10-14,6,"nearFuture",143.157605490173,220.596761088709,92.9029959847807,143,32,0.00141986926804377
"625",2020-10-08,2020-10-15,7,"nearFuture",122.236720578325,195.688920502491,76.3549403787181,137,32,0.140602659819739
"626",2020-10-08,2020-10-09,1,"nearFar",46.2582806803718,87.9399010332345,24.3328512582175,77,NA,NA
"627",2020-10-08,2020-10-10,2,"nearFar",81.7299401810595,118.851447631184,56.2027914268917,87,NA,NA
"628",2020-10-08,2020-10-11,3,"nearFar",48.8425624760921,78.6969865793356,30.3136881464452,81,NA,NA
"629",2020-10-08,2020-10-12,4,"nearFar",23.6776658650899,43.3816071359192,12.9232616731401,65,NA,NA
"630",2020-10-08,2020-10-13,5,"nearFar",43.4831554050033,69.9971873187086,27.0122968708245,50,NA,NA
"631",2020-10-08,2020-10-14,6,"nearFar",143.157605490173,220.596761088709,92.9029959847807,143,NA,NA
"632",2020-10-08,2020-10-15,7,"nearFar",122.236720578325,195.688920502491,76.3549403787181,137,NA,NA
"633",2020-10-09,2020-10-10,1,"nearFuture",89.0156865656186,121.927652223284,64.9876571086413,87,32,0.0366488459812684
"634",2020-10-09,2020-10-11,2,"nearFuture",64.519995793232,95.1964065637836,43.7288549790951,81,32,0.336326609600844
"635",2020-10-09,2020-10-12,3,"nearFuture",22.2094958668898,37.7037159158262,13.0825754088166,65,32,1.29668190413419
"636",2020-10-09,2020-10-13,4,"nearFuture",36.175822431059,55.815138254994,23.4468670951723,50,32,0.768009822273955
"637",2020-10-09,2020-10-14,5,"nearFuture",124.770065320455,178.146448073576,87.3863575076225,143,32,0.164233644282084
"638",2020-10-09,2020-10-15,6,"nearFuture",75.7095961968023,116.683504109606,49.1238500250952,137,32,0.583718125899806
"639",2020-10-09,2020-10-16,7,"nearFuture",116.583844888945,172.505111207669,78.7906676731863,138,32,0.202039197254871
"640",2020-10-09,2020-10-10,1,"nearFar",89.0156865656186,121.927652223284,64.9876571086413,87,NA,NA
"641",2020-10-09,2020-10-11,2,"nearFar",64.519995793232,95.1964065637836,43.7288549790951,81,NA,NA
"642",2020-10-09,2020-10-12,3,"nearFar",22.2094958668898,37.7037159158262,13.0825754088166,65,NA,NA
"643",2020-10-09,2020-10-13,4,"nearFar",36.175822431059,55.815138254994,23.4468670951723,50,NA,NA
"644",2020-10-09,2020-10-14,5,"nearFar",124.770065320455,178.146448073576,87.3863575076225,143,NA,NA
"645",2020-10-09,2020-10-15,6,"nearFar",75.7095961968023,116.683504109606,49.1238500250952,137,NA,NA
"646",2020-10-09,2020-10-16,7,"nearFar",116.583844888945,172.505111207669,78.7906676731863,138,NA,NA
"647",2020-10-10,2020-10-11,1,"nearFuture",53.7778613054332,79.4668014145338,36.3932902181397,81,32,0.555553839571693
"648",2020-10-10,2020-10-12,2,"nearFuture",30.4996733737519,47.8560364668464,19.4380927586845,65,32,1.0454644115389
"649",2020-10-10,2020-10-13,3,"nearFuture",60.5058796932255,88.1270401477533,41.5418635564423,50,32,0.583659950531422
"650",2020-10-10,2020-10-14,4,"nearFuture",102.991042695866,146.937587226231,72.1881655729827,143,32,0.360441053546782
"651",2020-10-10,2020-10-15,5,"nearFuture",114.435137234027,174.902243325064,74.8726853630583,137,32,0.214903452867331
"652",2020-10-10,2020-10-16,6,"nearFuture",76.9644976346401,106.4532669078,55.6444538360944,138,32,0.575806620656163
"653",2020-10-10,2020-10-17,7,"nearFuture",79.3775470775541,115.293662207355,54.6499682585965,136,32,0.544446657480762
"654",2020-10-10,2020-10-11,1,"nearFar",53.7778613054332,79.4668014145338,36.3932902181397,81,NA,NA
"655",2020-10-10,2020-10-12,2,"nearFar",30.4996733737519,47.8560364668464,19.4380927586845,65,NA,NA
"656",2020-10-10,2020-10-13,3,"nearFar",60.5058796932255,88.1270401477533,41.5418635564423,50,NA,NA
"657",2020-10-10,2020-10-14,4,"nearFar",102.991042695866,146.937587226231,72.1881655729827,143,NA,NA
"658",2020-10-10,2020-10-15,5,"nearFar",114.435137234027,174.902243325064,74.8726853630583,137,NA,NA
"659",2020-10-10,2020-10-16,6,"nearFar",76.9644976346401,106.4532669078,55.6444538360944,138,NA,NA
"660",2020-10-10,2020-10-17,7,"nearFar",79.3775470775541,115.293662207355,54.6499682585965,136,NA,NA
"661",2020-10-11,2020-10-12,1,"nearFuture",31.4764838766766,47.1930710571004,20.9939513374732,65,32,1.01586409416543
"662",2020-10-11,2020-10-13,2,"nearFuture",72.4556791653012,107.436307178678,48.8645373353539,50,32,1.24753766209798
"663",2020-10-11,2020-10-14,3,"nearFuture",110.452581502625,158.993216518623,76.7314041927386,143,32,0.293219983821214
"664",2020-10-11,2020-10-15,4,"nearFuture",85.7942742814386,135.323424732247,54.3930772816503,137,32,0.487673573627503
"665",2020-10-11,2020-10-16,5,"nearFuture",102.630271045224,146.166190196753,72.06162054739,138,32,0.333676685104714
"666",2020-10-11,2020-10-17,6,"nearFuture",87.4854688255747,118.391488523445,64.6474451084798,136,32,0.466485872191726
"667",2020-10-11,2020-10-18,7,"nearFuture",29.6483865201745,43.4049737485882,20.2517533668191,150,32,1.01992891915167
"668",2020-10-11,2020-10-12,1,"nearFar",31.4764838766766,47.1930710571004,20.9939513374732,65,NA,NA
"669",2020-10-11,2020-10-13,2,"nearFar",72.4556791653012,107.436307178678,48.8645373353539,50,NA,NA
"670",2020-10-11,2020-10-14,3,"nearFar",110.452581502625,158.993216518623,76.7314041927386,143,NA,NA
"671",2020-10-11,2020-10-15,4,"nearFar",85.7942742814386,135.323424732247,54.3930772816503,137,NA,NA
"672",2020-10-11,2020-10-16,5,"nearFar",102.630271045224,146.166190196753,72.06162054739,138,NA,NA
"673",2020-10-11,2020-10-17,6,"nearFar",87.4854688255747,118.391488523445,64.6474451084798,136,NA,NA
"674",2020-10-11,2020-10-18,7,"nearFar",29.6483865201745,43.4049737485882,20.2517533668191,150,NA,NA
"675",2020-10-12,2020-10-13,1,"nearFuture",97.0847268515471,131.577429079886,71.6342024141309,50,32,2.61581801309606
"676",2020-10-12,2020-10-14,2,"nearFuture",193.023964853108,256.516698192366,145.246883614857,143,32,0.450666345967944
"677",2020-10-12,2020-10-15,3,"nearFuture",152.474433145951,244.625495502453,95.0369163910219,137,32,0.147375552367382
"678",2020-10-12,2020-10-16,4,"nearFuture",256.486992212201,368.228654895923,178.654149532863,138,32,1.11780180277735
"679",2020-10-12,2020-10-17,5,"nearFuture",154.151208717321,245.922130379068,96.6265016994727,136,32,0.17453085137298
"680",2020-10-12,2020-10-18,6,"nearFuture",94.3886069499885,134.506771484074,66.2361383271642,150,32,0.471282987955326
"681",2020-10-12,2020-10-19,7,"nearFuture",138.109939026423,214.721372901707,88.8330537389671,67,32,2.03171248556315
"682",2020-10-12,2020-10-13,1,"nearFar",97.0847268515471,131.577429079886,71.6342024141309,50,NA,NA
"683",2020-10-12,2020-10-14,2,"nearFar",193.023964853108,256.516698192366,145.246883614857,143,NA,NA
"684",2020-10-12,2020-10-15,3,"nearFar",152.474433145951,244.625495502453,95.0369163910219,137,NA,NA
"685",2020-10-12,2020-10-16,4,"nearFar",256.486992212201,368.228654895923,178.654149532863,138,NA,NA
"686",2020-10-12,2020-10-17,5,"nearFar",154.151208717321,245.922130379068,96.6265016994727,136,NA,NA
"687",2020-10-12,2020-10-18,6,"nearFar",94.3886069499885,134.506771484074,66.2361383271642,150,NA,NA
"688",2020-10-12,2020-10-19,7,"nearFar",138.109939026423,214.721372901707,88.8330537389671,67,NA,NA
"689",2020-10-13,2020-10-14,1,"nearFuture",188.45065472963,249.887308447397,142.118659361614,143,32,0.409465354235719
"690",2020-10-13,2020-10-15,2,"nearFuture",119.02451835155,191.453844803521,73.996090197913,137,32,0.171195061688139
"691",2020-10-13,2020-10-16,3,"nearFuture",199.064990962928,279.732694387366,141.659775286032,138,32,0.576084814970218
"692",2020-10-13,2020-10-17,4,"nearFuture",131.637080591258,203.915616095901,84.9779007530241,136,32,0.0419511477576092
"693",2020-10-13,2020-10-18,5,"nearFuture",57.4069037854469,78.2864020448479,42.0961050214523,150,32,0.784687249405643
"694",2020-10-13,2020-10-19,6,"nearFuture",92.7977034034771,140.736799914526,61.1880742079519,67,32,0.737077219039997
"695",2020-10-13,2020-10-20,7,"nearFuture",114.155224556757,205.276827068094,63.4821547065366,80,32,0.711567163441463
"696",2020-10-13,2020-10-14,1,"nearFar",188.45065472963,249.887308447397,142.118659361614,143,NA,NA
"697",2020-10-13,2020-10-15,2,"nearFar",119.02451835155,191.453844803521,73.996090197913,137,NA,NA
"698",2020-10-13,2020-10-16,3,"nearFar",199.064990962928,279.732694387366,141.659775286032,138,NA,NA
"699",2020-10-13,2020-10-17,4,"nearFar",131.637080591258,203.915616095901,84.9779007530241,136,NA,NA
"700",2020-10-13,2020-10-18,5,"nearFar",57.4069037854469,78.2864020448479,42.0961050214523,150,NA,NA
"701",2020-10-13,2020-10-19,6,"nearFar",92.7977034034771,140.736799914526,61.1880742079519,67,NA,NA
"702",2020-10-13,2020-10-20,7,"nearFar",114.155224556757,205.276827068094,63.4821547065366,80,NA,NA
"703",2020-10-14,2020-10-15,1,"nearFuture",74.5371338525518,109.643276746791,50.6714546281182,137,32,0.594884433833941
"704",2020-10-14,2020-10-16,2,"nearFuture",160.032405144547,220.050921350042,116.383837610064,138,32,0.207852876761265
"705",2020-10-14,2020-10-17,3,"nearFuture",74.6350446401535,107.728791838305,51.7075314164716,136,32,0.590047642017297
"706",2020-10-14,2020-10-18,4,"nearFuture",65.4612107597109,89.734493885298,47.7538784539728,150,32,0.716430411219142
"707",2020-10-14,2020-10-19,5,"nearFuture",61.5133362365004,94.7271043505024,39.9451726186401,67,32,0.156761817335366
"708",2020-10-14,2020-10-20,6,"nearFuture",72.3592953713499,124.147680616914,42.1745102334591,80,32,0.159181343113932
"709",2020-10-14,2020-10-21,7,"nearFuture",143.744158123278,211.918714370693,97.5014550080125,241,32,0.46533895412145
"710",2020-10-14,2020-10-15,1,"nearFar",74.5371338525518,109.643276746791,50.6714546281182,137,NA,NA
"711",2020-10-14,2020-10-16,2,"nearFar",160.032405144547,220.050921350042,116.383837610064,138,NA,NA
"712",2020-10-14,2020-10-17,3,"nearFar",74.6350446401535,107.728791838305,51.7075314164716,136,NA,NA
"713",2020-10-14,2020-10-18,4,"nearFar",65.4612107597109,89.734493885298,47.7538784539728,150,NA,NA
"714",2020-10-14,2020-10-19,5,"nearFar",61.5133362365004,94.7271043505024,39.9451726186401,67,NA,NA
"715",2020-10-14,2020-10-20,6,"nearFar",72.3592953713499,124.147680616914,42.1745102334591,80,NA,NA
"716",2020-10-14,2020-10-21,7,"nearFar",143.744158123278,211.918714370693,97.5014550080125,241,NA,NA
"717",2020-10-15,2020-10-16,1,"nearFuture",138.198626962698,189.62465851555,100.719287480265,138,32,0.00187383925305517
"718",2020-10-15,2020-10-17,2,"nearFuture",80.9475651357909,120.555905914623,54.3524454625519,136,32,0.529350330142873
"719",2020-10-15,2020-10-18,3,"nearFuture",46.1561686546101,63.9835155588125,33.2959495311662,150,32,0.880032461570826
"720",2020-10-15,2020-10-19,4,"nearFuture",34.3776232711157,51.7861289044605,22.8211879662039,67,32,0.93206787990904
"721",2020-10-15,2020-10-20,5,"nearFuture",58.4194218057417,96.7186903187753,35.2861358323693,80,32,0.449595369680478
