"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354,900,900,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESIB","ESPM",1149460,0,0,0,0,0,0,0,0,0,0,1149460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESMC","ESMU",1493898,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0,281,3,1493898,0,0,0,0,0,0,0,0,0,0,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0,281,281,0.0177935943060498,0.0571311475409836,0,0,0.00711743772241993,0.0183333333333333,0,0
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESMD","ESM",6663394,0.149341142020498,0.126785714285714,0.00878477306002928,0.00861111111111111,0.0161054172767204,0.0134761904761905,0.0198070086338243,0.0152765338110166,2049,30,6663394,0,0,0,0,0,0,0,0,0,0,0.149341142020498,0.126785714285714,0.00878477306002928,0.00861111111111111,0.0161054172767204,0.0134761904761905,0.0198070086338243,0.0152765338110166,2049,2049,0.149341142020498,0.126785714285714,0.00878477306002928,0.00861111111111111,0.0161054172767204,0.0134761904761905,0.0198070086338243,0.0152765338110166
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESNC","ESNA",654214,0.0153846153846154,0.0216666666666667,0,0,0,0,0,0,130,2,654214,0,0,0,0,0,0,0,0,0,0,0.0153846153846154,0.0216666666666667,0,0,0,0,0,0,130,130,0.0153846153846154,0.0216666666666667,0,0,0,0,0,0
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,0,0,0.04,0.04,25,1,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESPV","ESBI",1152651,0.080952380952381,0.0811111111111111,0,0,0.00952380952380952,0.00888888888888889,0,0,210,3,2207776,0.02,0.02,0,0,0,0,0,0,100,1,0.0553737710968608,0.0554566420385643,0.013109590828055,0.013109590828055,0.00497225650221244,0.00464077273539828,0.013109590828055,0.013109590828055,235,235,0.0448144364410814,0.0448725697882466,0.00919628013311322,0.00919628013311322,0.00348800082991022,0.00325546744124954,0.00919628013311322,0.00919628013311322
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESRI","ESLO",316798,0.05,0.05,0.05,0.05,0,0,0.05,0.05,20,1,316798,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0.05,20,20,0.05,0.05,0.05,0.05,0,0,0.05,0.05
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,0,0,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0244575380531672,0.0317490204254174,0.00594330553628675,0.00619094326696536,0,0,0.00686036881570407,0.00733013965184155,994,994,0.0256941336180159,0.0327719983426415,0.00576918525690335,0.00600956797594099,0,0,0.00665938144805649,0.00711538946672901
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,0,0,0,0,310,3,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0244575380531672,0.0317490204254174,0.00594330553628675,0.00619094326696536,0,0,0.00686036881570407,0.00733013965184155,994,994,0.0256941336180159,0.0327719983426415,0.00576918525690335,0.00600956797594099,0,0,0.00665938144805649,0.00711538946672901
"ES",2020-10-09,47026208,0.0451612903225806,0,0.00175438596491228,0.0032258064516129,620,6,0.0529063122520817,866,0.00404019503986052,0.0038598530409425,0.00773620366728515,866,0.0496748764537703,0.00235451474059166,0.00298139436857458,0.00585434211027519,"ESVC","ESV",2565124,0.0143112701252236,0.0159673337934207,0,0,0,0,0.00178890876565295,0.00222222222222222,559,9,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0244575380531672,0.0317490204254174,0.00594330553628675,0.00619094326696536,0,0,0.00686036881570407,0.00733013965184155,994,994,0.0256941336180159,0.0327719983426415,0.00576918525690335,0.00600956797594099,0,0,0.00665938144805649,0.00711538946672901
