"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0235938015266725,0.0351542699836772,0.00268615370139764,0.0038799997909077,505,505,0.0236817667078931,0.0304790502967778,0.000976672738170453,0.00357305117582133
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESIB","ESPM",1149460,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,30,1149460,0,0,0,0,0,0,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,2097,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESMC","ESMU",1493898,0.0169491525423729,0.0209484126984127,0,0,1770,30,1493898,0,0,0,0,0,0,0.0169491525423729,0.0209484126984127,0,0,1770,1770,0.0169491525423729,0.0209484126984127,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESMD","ESM",6663394,0.123661148977605,0.111841648367735,0.000486854917234664,0.000666666666666667,2054,30,6663394,0,0,0,0,0,0,0.123661148977605,0.111841648367735,0.000486854917234664,0.000666666666666667,2054,2054,0.123661148977605,0.111841648367735,0.000486854917234664,0.000666666666666667
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESNC","ESNA",654214,0.0405622489959839,0.0451488095238095,0,0,2490,28,654214,0,0,0,0,0,0,0.0405622489959839,0.0451488095238095,0,0,2490,2490,0.0405622489959839,0.0451488095238095,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESPV","ESBI",1152651,0.0498687664041995,0.0770279611814762,0.0131233595800525,0.00909090909090909,762,11,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESRI","ESLO",316798,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367,1374,24,316798,0,0,0,0,0,0,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367,1374,1374,0.0669577874818049,0.0951610195360195,0.0128504672897196,0.0224489795918367
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0505480445278668,0.0724757461386012,0,0,2699,2699,0.0384079030127828,0.0547796360867151,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0505480445278668,0.0724757461386012,0,0,2699,2699,0.0384079030127828,0.0547796360867151,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESVC","ESV",2565124,0.0205240174672489,0.0349433101272566,0,0,2290,26,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0505480445278668,0.0724757461386012,0,0,2699,2699,0.0384079030127828,0.0547796360867151,0,0
