"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESIB","ESPM",1149460,0.0363171355498721,0.0467222222222222,0.000985221674876847,0.000833333333333333,0,0,0.00591133004926108,0.00805555555555556,1955,30,1149460,0,0,0,0,0,0,0,0,0,0,0.0363171355498721,0.0467222222222222,0.000985221674876847,0.000833333333333333,0,0,0.00591133004926108,0.00805555555555556,1955,1955,0.0363171355498721,0.0467222222222222,0.000985221674876847,0.000833333333333333,0,0,0.00591133004926108,0.00805555555555556
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESMC","ESMU",1493898,0.0129213483146067,0.0166428571428571,0,0,0,0,0,0,1780,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0129213483146067,0.0166428571428571,0,0,0,0,0,0,1780,1780,0.0129213483146067,0.0166428571428571,0,0,0,0,0,0
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESMD","ESM",6663394,0.0831801470588235,0.100347899241128,0.00227920227920228,0.00313327697943083,0,0,0.00547157562830381,0.00694042219584015,10880,176,6663394,0,0,0,0,0,0,0,0,0,0,0.0831801470588235,0.100347899241128,0.00227920227920228,0.00313327697943083,0,0,0.00547157562830381,0.00694042219584015,10880,10880,0.0831801470588235,0.100347899241128,0.00227920227920228,0.00313327697943083,0,0,0.00547157562830381,0.00694042219584015
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESNC","ESNA",654214,0.0399680255795364,0.044775641025641,0,0,0,0,0.0023696682464455,0.005,2502,26,654214,0,0,0,0,0,0,0,0,0,0,0.0399680255795364,0.044775641025641,0,0,0,0,0.0023696682464455,0.005,2502,2502,0.0399680255795364,0.044775641025641,0,0,0,0,0.0023696682464455,0.005
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,0,0,0,0,90,2,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,NA,NA,0.00292825768667643,0.00226686507936508,1633,30,0.0577108125311838,0.066505418990272,0,0,0,0,0.00282209152828274,0.00130521733183077,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,NA,NA,0.0029115493903348,0.00211552216760142
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,0,0,0,0,30,1,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,NA,NA,0.00292825768667643,0.00226686507936508,1633,30,0.0577108125311838,0.066505418990272,0,0,0,0,0.00282209152828274,0.00130521733183077,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,NA,NA,0.0029115493903348,0.00211552216760142
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,0,0,0.00540540540540541,0.0025,185,4,2207776,0.0538885486834048,0.0443162071846282,0.00219619326500732,0.00243055555555556,NA,NA,0.00292825768667643,0.00226686507936508,1633,30,0.0577108125311838,0.066505418990272,0,0,0,0,0.00282209152828274,0.00130521733183077,305,305,0.0544900917554237,0.0478083174017187,0.00185055913403352,0.00204803778236441,NA,NA,0.0029115493903348,0.00211552216760142
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESRI","ESLO",316798,0.0579531442663379,0.0687454212454212,0,0,0,0,0,0,811,14,316798,0,0,0,0,0,0,0,0,0,0,0.0579531442663379,0.0687454212454212,0,0,0,0,0,0,811,811,0.0579531442663379,0.0687454212454212,0,0,0,0,0,0
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESVC","ESA",1858683,0.15,0.164166666666667,0,0,0,0,0,0,180,4,5003769,0.0385050962627407,0.0503258145363409,0,0,NA,NA,0.00062266500622665,0.000264550264550265,1766,30,0.0864717274847683,0.106704694801546,0,0,0,0,0.00359493950346624,0.00510009458459957,1118,1118,0.0570996502524171,0.0721814276211187,0,0,NA,NA,0.00177488514766696,0.00213907819444455
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESVC","ESCS",579962,0.12,0.12,0,0,0,0,0,0,25,1,5003769,0.0385050962627407,0.0503258145363409,0,0,NA,NA,0.00062266500622665,0.000264550264550265,1766,30,0.0864717274847683,0.106704694801546,0,0,0,0,0.00359493950346624,0.00510009458459957,1118,1118,0.0570996502524171,0.0721814276211187,0,0,NA,NA,0.00177488514766696,0.00213907819444455
"ES",2020-05-15,47026208,0.0835272821308508,0.0116686114352392,NA,0.00731452455590387,3867,30,0.058739251415155,0,0.0014131546879239,0,0.00402016386746593,0,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,"ESVC","ESV",2565124,0.0328587075575027,0.062061877516423,0,0,0,0,0.00701262272089762,0.00994871794871795,913,11,5003769,0.0385050962627407,0.0503258145363409,0,0,NA,NA,0.00062266500622665,0.000264550264550265,1766,30,0.0864717274847683,0.106704694801546,0,0,0,0,0.00359493950346624,0.00510009458459957,1118,1118,0.0570996502524171,0.0721814276211187,0,0,NA,NA,0.00177488514766696,0.00213907819444455
