"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"211",24.5184054919924,15.7421396743898,32.5491799803642,24.5184054919924,24.5184054919924,24.5184054919924,"BD",163046173,1203,23,9508,175,377073,5500,16518,24895,0.00231267617670487,7.37827805378787e-06,0.000101308725596399,0.000152686809766458,23,201,0,2020-10-11
"212",24.2664499831988,16.5817637535071,32.5286761937377,24.2664499831988,24.2664499831988,24.2664499831988,"BD",163046173,1193,24,9576,176,378266,5524,16223,24422,0.002319993122439,7.31694573413876e-06,9.94994221667503e-05,0.000149785791047055,24,201,0,2020-10-12
"213",24.0167312676521,16.2875234460719,33.0520856042488,24.0167312676521,24.0167312676521,24.0167312676521,"BD",163046173,1472,31,9606,180,379738,5555,16259,24354,0.00232902123989135,9.02811745234891e-06,9.97202185174871e-05,0.000149368731273441,31,201,0,2020-10-13
"214",23.7692367173928,15.4780763109256,31.0760821819552,23.7692367173928,23.7692367173928,23.7692367173928,"BD",163046173,1537,22,9644,172,381275,5577,16288,24508,0.00233844801742142,9.42677753006812e-06,9.98980822444695e-05,0.000150313248996037,22,201,0,2020-10-14
"215",23.5239536261589,14.9914731029461,31.6186802861974,23.5239536261589,23.5239536261589,23.5239536261589,"BD",163046173,1684,16,9808,153,382959,5593,16576,25086,0.00234877638005033,1.032836262891e-05,0.000101664453050364,0.000153858257071756,16,201,0,2020-10-15
"216",23.2808692060476,15.2845233628716,31.3486470908822,23.2808692060476,23.2808692060476,23.2808692060476,"BD",163046173,1600,15,9967,148,384559,5608,16994,25411,0.00235858955119419,9.81317114385751e-06,0.000104228144011697,0.000155851557460352,15,201,0,2020-10-16
"217",23.0399705986471,14.6672655631572,31.0110608965026,23.0399705986471,23.0399705986471,23.0399705986471,"BD",163046173,1527,15,10216,146,386086,5623,17396,25531,0.00236795499640461,9.36544521041901e-06,0.000106693703261591,0.000156587545296141,15,201,0,2020-10-17
"218",22.8012448763832,14.4684653572086,30.8967620731078,22.8012448763832,22.8012448763832,22.8012448763832,"BD",163046173,1209,23,10222,146,387295,5646,17163,25252,0.00237537007385018,7.41507744557733e-06,0.000105264660213767,0.000154876373577931,23,201,0,2020-10-18
"219",22.5646790462518,14.8105372185807,31.0293441512354,22.5646790462518,22.5646790462518,22.5646790462518,"BD",163046173,1274,14,10303,136,388569,5660,16938,25090,0.00238318381137348,7.81373752329655e-06,0.000103884683021662,0.000153882789999616,14,201,0,2020-10-19
"220",22.3302600534944,13.6742343306493,30.5901599434486,22.3302600534944,22.3302600534944,22.3302600534944,"BD",163046173,1637,21,10468,126,390206,5681,17055,25219,0.00239322391210004,1.00401007265592e-05,0.000104602271161556,0.000154673976923089,21,201,0,2020-10-20
"221",22.097974785216,14.3208288787628,30.0706284557695,22.097974785216,22.097974785216,22.097974785216,"BD",163046173,1383,18,10314,122,391589,5699,16997,25206,0.00240170617190751,8.48225980747184e-06,0.000104246543707591,0.000154594244907545,18,201,0,2020-10-21
"222",21.8678100739449,14.3891092802721,30.0599044473236,21.8678100739449,21.8678100739449,21.8678100739449,"BD",163046173,1542,24,10172,130,393131,5723,17261,25566,0.00241116361559741,9.45744368989268e-06,0.000105865716946328,0.000156802208414913,24,201,0,2020-10-22
"223",21.6397527011359,13.1360335518066,29.7732852401786,21.6397527011359,21.6397527011359,21.6397527011359,"BD",163046173,1696,24,10268,139,394827,5747,17754,26137,0.00242156557700989,1.0401961412489e-05,0.000108889400305029,0.000160304283866877,24,201,0,2020-10-23
"224",21.4137894006146,13.4463142459533,29.9999887751816,21.4137894006146,21.4137894006146,21.4137894006146,"BD",163046173,1586,14,10327,138,396413,5761,18147,26281,0.00243129288290624,9.72730589634876e-06,0.000111299760467239,0.000161187469269825,14,201,0,2020-10-24
"225",21.1899068623649,13.2795566172366,28.8104047239826,21.1899068623649,21.1899068623649,21.1899068623649,"BD",163046173,1094,19,10212,134,397507,5780,17769,25876,0.00243800263867586,6.70975576961257e-06,0.000108981398784503,0.000158703510324036,19,201,0,2020-10-25
"226",20.9680917346519,12.6072211736767,28.8886612681702,20.9680917346519,20.9680917346519,20.9680917346519,"BD",163046173,1308,23,10246,143,398815,5803,17540,25664,0.00244602490608596,8.02226741010352e-06,0.000107576888664538,0.000157403265147475,23,201,0,2020-10-26
"227",20.7483306285075,12.5651012226543,28.9324299826235,20.7483306285075,20.7483306285075,20.7483306285075,"BD",163046173,1436,15,10045,137,400251,5818,17292,25659,0.00245483222718757,8.80732110161212e-06,0.00010605584713724,0.00015737259898765,15,201,0,2020-10-27
"228",20.5306101205387,12.4910655630188,29.089648032375,20.5306101205387,20.5306101205387,20.5306101205387,"BD",163046173,1335,20,9997,139,401586,5838,17027,25716,0.00246302009186073,8.18786467315611e-06,0.000104430540666539,0.00015772219320965,20,201,0,2020-10-28
"229",20.3149167560835,12.2423507545907,28.3229467909831,20.3149167560835,20.3149167560835,20.3149167560835,"BD",163046173,1493,23,9948,138,403079,5861,16993,26006,0.00247217700718434,9.15691532361204e-06,0.000104222010779732,0.000159500830479474,23,201,0,2020-10-29
"230",20.1012370523116,11.8059750242746,28.1834454808261,20.1012370523116,20.1012370523116,20.1012370523116,"BD",163046173,1681,25,9933,139,404760,5886,17465,26494,0.00248248697011735,1.03099629330153e-05,0.00010711689626717,0.000162493847678351,25,201,0,2020-10-30
"231",19.8895575012669,11.6737002080356,27.5977949953518,19.8895575012669,19.8895575012669,19.8895575012669,"BD",163046173,1604,19,9951,144,406364,5905,17795,26626,0.00249232467418907,9.83770407171716e-06,0.00010914086281559,0.000163303434297719,19,201,0,2020-10-31
"232",19.6798645728532,11.3807474328313,27.7392036617731,19.6798645728532,19.6798645728532,19.6798645728532,"BD",163046173,1320,18,10177,143,407684,5923,17478,26409,0.00250042054038275,8.09586619368245e-06,0.000107196628282714,0.000161972522961333,18,201,0,2020-11-01
"233",19.4721447177636,10.9987150681836,28.0455251423249,19.4721447177636,19.4721447177636,19.4721447177636,"BD",163046173,1568,18,10437,138,409252,5941,17663,26293,0.00251003744810373,9.61690772098036e-06,0.000108331276196222,0.000161261068053403,18,201,0,2020-11-02
"234",19.266384368565,10.222321345774,28.1316723950965,19.266384368565,19.266384368565,19.266384368565,"BD",163046173,1736,25,10737,148,410988,5966,17857,26429,0.00252068473879482,1.06472906910854e-05,0.000109521123197415,0.000162095187600631,25,201,0,2020-11-03
"235",19.0625699479124,11.0861624308699,27.2373118889093,19.0625699479124,19.0625699479124,19.0625699479124,"BD",163046173,1659,17,11061,145,412647,5983,17820,26561,0.00253085977062461,1.01750318297873e-05,0.000109294193614713,0.00016290477422,17,201,0,2020-11-04
"236",18.8606878658777,10.8445945571158,26.8207404074472,18.8606878658777,18.8606878658777,18.8606878658777,"BD",163046173,1517,21,11085,143,414164,6004,17751,26869,0.00254016388351538,9.3041128907699e-06,0.000108871000609134,0.000164793809665192,21,201,0,2020-11-05
"237",18.6607245244769,10.264678370748,26.6259222402061,18.6607245244769,18.6607245244769,18.6607245244769,"BD",163046173,1842,17,11246,135,416006,6021,18499,27437,0.00255146129679474,1.1297413279366e-05,0.000113458658118888,0.000168277485421262,17,201,0,2020-11-06
"238",18.4626663203198,9.80453829103642,27.4170325555673,18.4626663203198,18.4626663203198,18.4626663203198,"BD",163046173,1469,15,11111,131,417475,6036,18660,27269,0.0025604710145512,9.00971775645418e-06,0.000114446108465238,0.000167247102451157,15,201,0,2020-11-07
"239",18.2664996472045,10.6543542415321,27.1773809321942,18.2664996472045,18.2664996472045,18.2664996472045,"BD",163046173,1289,13,11080,126,418764,6049,18513,27175,0.00256837675055397,7.90573600277021e-06,0.000113544523366396,0.000166670578646455,13,201,0,2020-11-08
"240",18.0722108986583,9.5440138793309,26.8212882498806,18.0722108986583,18.0722108986583,18.0722108986583,"BD",163046173,1474,18,10986,126,420238,6067,18652,27107,0.00257741713447025,9.04038391627873e-06,0.000114397042609519,0.000166253518872841,18,201,0,2020-11-09
"241",17.8797864704232,10.3537005176562,26.5462837878671,17.8797864704232,17.8797864704232,17.8797864704232,"BD",163046173,1683,25,10933,126,421921,6092,18842,27094,0.00258773936386719,1.03222293969451e-05,0.000115562356682852,0.000166173786857297,25,201,0,2020-11-10
"242",17.6892127628885,8.95050769400239,25.6283925789511,17.6892127628885,17.6892127628885,17.6892127628885,"BD",163046173,1699,16,10973,125,423620,6108,18860,27207,0.00259815972497557,1.04203611083837e-05,0.00011567275485822,0.000166866842069332,16,201,0,2020-11-11
"243",17.5004761834695,8.72075677676912,25.6657703898249,17.5004761834695,17.5004761834695,17.5004761834695,"BD",163046173,1733,19,11189,123,425353,6127,18989,27846,0.00260878861597077,1.06288909951907e-05,0.000116463941781694,0.00017078597729491,19,201,0,2020-11-12
"244",17.3135631481061,8.85403667898906,25.0688967372748,17.3135631481061,17.3135631481061,17.3135631481061,"BD",163046173,1845,13,11192,119,427198,6140,19514,28383,0.00262010442894603,1.13158129752607e-05,0.000119683888563272,0.000174079522860067,13,201,0,2020-11-13
"245",17.1284600860344,8.93243274844759,25.5103805160051,17.1284600860344,17.1284600860344,17.1284600860344,"BD",163046173,1767,19,11490,123,428965,6159,19713,28714,0.00263094184982802,1.08374208819976e-05,0.000120904401724289,0.000176109622640453,19,201,0,2020-11-14
"246",16.9451534394938,9.1810254596742,25.7080691534683,16.9451534394938,16.9451534394938,16.9451534394938,"BD",163046173,1531,14,11732,124,430496,6173,19508,28910,0.0026403318279663,9.38997813827866e-06,0.000119647089171483,0.000177311736105575,14,201,0,2020-11-15
"247",16.7636296667401,9.16057742518066,24.4247721416077,16.7636296667401,16.7636296667401,16.7636296667401,"BD",163046173,1837,21,12095,127,432333,6194,19686,29254,0.00265159857508584,1.12667471195414e-05,0.000120738804461237,0.000179421567901505,21,201,0,2020-11-16
"248",16.5838752441646,7.95136418968786,24.752629088548,16.5838752441646,16.5838752441646,16.5838752441646,"BD",163046173,2139,21,12551,123,434472,6215,20308,29712,0.00266471755825879,1.31189831729445e-05,0.000124553674743411,0.000182230588141434,21,201,0,2020-11-17
"249",16.4058766683616,8.45193900527002,24.664976418905,16.4058766683616,16.4058766683616,16.4058766683616,"BD",163046173,2212,39,13064,146,436684,6254,20678,30320,0.00267828426736517,1.3566709106383e-05,0.000126822970570429,0.0001859595931761,39,201,0,2020-11-18
"250",16.229620458147,8.13734925364629,25.0355484326642,16.229620458147,16.229620458147,16.2296263528107,"BD",163046173,2111,21,13442,148,438795,6275,21320,31111,0.0026912315200431,1.2947252677927e-05,0.000130760505491901,0.000190810979660344,21,201,0,2020-11-19
"251",16.055093156526,7.94850799363593,24.4489235219786,16.055093156526,16.0500568740912,16.0686099005027,"BD",163046173,2364,30,13961,165,441159,6305,22395,31907,0.00270573048040815,1.44989603650495e-05,0.000137353729854181,0.000195693032304414,30,201,0,2020-11-20
"252",15.8822813326129,7.60257482417579,23.9125949370784,15.8822813326129,15.8660288541671,15.9160859321196,"BD",163046173,2275,17,14469,163,443434,6322,23196,32446,0.00271968358312832,1.39531027201724e-05,0.000142266448658074,0.000198998844333501,17,201,0,2020-11-21
"253",15.7111715835014,8.21852270996361,23.735808059743,15.7111715835014,15.6766161113973,15.770262999441,"BD",163046173,1847,28,14785,177,445281,6350,23360,32634,0.00273101166256751,1.13280794391905e-05,0.00014327229870032,0.000200151891942904,28,201,0,2020-11-22
"254",15.5417505360876,7.55392192491517,24.297403128691,15.5417505360876,15.4840509104905,15.6354860224798,"BD",163046173,2060,38,15008,194,447341,6388,23721,33177,0.00274364612041523,1.26344578477165e-05,0.000145486395439653,0.00020348223689985,38,201,0,2020-11-23
"255",15.3740048488454,6.28790413024307,22.927981699544,15.3740048488454,15.2958537933917,15.5015590757627,"BD",163046173,2419,28,15288,201,449760,6416,24407,33754,0.00275848240853835,1.48362881231196e-05,0.000149693792567581,0.000207021111743604,28,201,0,2020-11-24
"256",15.2079212135542,6.98032639197294,23.7337449111253,15.2079212135542,15.100120446111,15.3662403548191,"BD",163046173,2230,32,15306,194,451990,6448,24792,34515,0.0027721595158201,1.36771072817514e-05,0.000152055086874072,0.000211688501268901,32,201,0,2020-11-25
