"","yhat","yhat_lower","yhat_upper","trend","trend_lower","trend_upper","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active","y","cap","floor","date"
"219",3.00706809394658,0,6.89205385224268,3.00706809394658,3.00706809394658,3.00706809394658,"SI",2080908,363,0,1771,1,7874,141,2524,3404,0.00378392509423771,0.000174443079655612,0.0012129320469718,0.00163582436128844,0,132,0,2020-10-10
"220",3.17750960192687,0,7.30945533218054,3.17750960192687,3.17750960192687,3.17750960192687,"SI",2080908,380,0,1924,1,8254,141,2860,3696,0.0039665376845108,0.000182612590273092,0.00137440002152906,0.00177614772012987,0,132,0,2020-10-11
"221",3.357360341955,0,7.56373546543763,3.357360341955,3.357360341955,3.357360341955,"SI",2080908,411,1,2167,2,8665,142,3178,3971,0.00416404761767459,0.000197509933163792,0.00152721792602076,0.00190830156835381,1,132,0,2020-10-12
"222",3.55641960059492,0,7.739246602348,3.55641960059492,3.55641960059492,3.55641960059492,"SI",2080908,167,2,2258,4,8832,144,3142,4016,0.00424430104550514,8.02534278305432e-05,0.00150991778588962,0.00192992674351773,2,132,0,2020-10-13
"223",3.76693556647541,0,7.92392649374541,3.76693556647541,3.76693556647541,3.76693556647541,"SI",2080908,399,3,2463,6,9231,147,3366,4224,0.00443604426529188,0.000191743219786747,0.00161756310226113,0.00202988310871985,3,132,0,2020-10-14
"224",3.98952560350197,0,8.65635885578766,3.98952560350197,3.98952560350197,3.98952560350197,"SI",2080908,707,1,2814,7,9938,148,3835,4747,0.00477579979508945,0.000339755529797569,0.00184294548341397,0.00228121570006939,1,132,0,2020-10-15
"225",4.22483524880986,0,8.22754720176756,4.22483524880986,4.22483524880986,4.22483524880986,"SI",2080908,746,5,3173,12,10684,153,4354,5334,0.00513429714336242,0.000358497348272965,0.00209235583697117,0.00256330409609651,5,132,0,2020-10-16
"226",4.47353887019025,0.193431170456558,8.50923504631291,4.47353887019025,4.47353887019025,4.47353887019025,"SI",2080908,834,0,3644,12,11518,153,5020,6124,0.00553508372306705,0.000400786579704629,0.00241240842939717,0.00294294606008531,0,132,0,2020-10-17
"227",4.73634025322794,0.32379320571244,9.18221227326637,4.73634025322794,4.73634025322794,4.73634025322794,"SI",2080908,898,0,4162,12,12416,153,5842,6929,0.00596662610744925,0.000431542384382202,0.00280742829572475,0.00332979641579541,0,132,0,2020-10-18
"228",5.01397310393024,0.607370183910193,9.32776578296542,5.01397310393024,5.01397310393024,5.01397310393024,"SI",2080908,728,8,4479,19,13144,161,6376,7454,0.00631647338565665,0.000349847278207398,0.00306404704100325,0.00358209012604113,8,132,0,2020-10-19
"229",5.30720145115614,1.11291836566476,9.50636325796577,5.30720145115614,5.30720145115614,5.30720145115614,"SI",2080908,537,3,4849,20,13681,164,6557,7816,0.00657453380927941,0.000258060423622765,0.00315102830110702,0.00375605264624866,3,132,0,2020-10-20
"230",5.61681993161599,1.44926116348971,9.93146005205937,5.61681993161599,5.61681993161599,5.61681993161599,"SI",2080908,794,2,5244,19,14475,166,6964,8372,0.00695609801106056,0.000381564201781146,0.00334661599647846,0.00402324369938508,2,132,0,2020-10-21
"231",5.94365393861663,1.67155335219088,10.1375666527636,5.94365393861663,5.94365393861663,5.94365393861663,"SI",2080908,1508,1,6045,19,15983,167,8109,9653,0.00768078165877588,0.000724683647715324,0.00389685656453817,0.00463884035238463,1,132,0,2020-10-22
"232",6.28855961300131,1.95920648967637,10.8239777420417,6.28855961300131,6.28855961300131,6.28855961300131,"SI",2080908,1668,7,6967,21,17651,174,9397,11153,0.00848235481818514,0.000801573159409258,0.00451581713367434,0.00535967952451526,7,132,0,2020-10-23
"233",6.65242365948002,2.45077707972769,11.0679717903711,6.65242365948002,6.65242365948002,6.65242365948002,"SI",2080908,1662,5,7795,26,19313,179,10648,12739,0.00928104462090587,0.000798689802720735,0.00511699700323128,0.00612184680918138,5,132,0,2020-10-24
"234",7.03616295415951,2.77114638905698,11.5668032751087,7.03616295415951,7.03616295415951,7.03616295415951,"SI",2080908,1964,2,8861,28,21277,181,12445,14509,0.0102248633769489,0.000943818756043035,0.00598056233144377,0.00697243703229552,2,132,0,2020-10-25
"235",7.44072392804878,3.10071897838893,11.4865202402392,7.44072392804878,7.44072392804878,7.44072392804878,"SI",2080908,1673,2,9806,22,22950,183,13719,15826,0.0110288393335986,0.000803975956649693,0.00659279506830672,0.00760533382542621,2,132,0,2020-10-26
"236",7.86708169458101,3.90620663638412,11.956724515028,7.86708169458101,7.86708169458101,7.86708169458101,"SI",2080908,1130,5,10399,24,24080,188,14142,16569,0.011571871509937,0.000543032176338406,0.00679607171484756,0.00796238949535491,5,132,0,2020-10-27
"237",8.31623889370353,3.97312209720159,12.5042838157193,8.31623889370353,8.31623889370353,8.31623889370353,"SI",2080908,1523,4,11128,26,25603,192,14919,17729,0.0123037635493736,0.000731892039436631,0.00716946640601122,0.00851983845513593,4,132,0,2020-10-28
"238",8.78922422281658,4.67441548350178,13.3277799445197,8.78922422281658,8.78922422281658,8.78922422281658,"SI",2080908,2612,13,12232,38,28215,205,16697,19961,0.0135589848277771,0.00125522127840347,0.00802390110471006,0.00959244714326631,13,132,0,2020-10-29
"239",9.28709062376403,4.92439301330915,13.3932171225704,9.28709062376403,9.28709062376403,9.28709062376403,"SI",2080908,2490,10,13054,41,30705,215,18289,22040,0.0147555778535139,0.00119659302573684,0.0087889517460647,0.0105915302358394,10,132,0,2020-10-30
"240",9.81091309428193,5.59590416688241,13.9676812854476,9.81091309428193,9.81091309428193,9.81091309428193,"SI",2080908,1805,10,13197,46,32510,225,19366,23678,0.0156229876573111,0.000867409803797189,0.00930651427165449,0.011378686611806,10,132,0,2020-10-31
"241",10.3617860918696,6.19728982062857,14.7476611752835,10.3617860918696,10.3617860918696,10.3617860918696,"SI",2080908,1797,6,13030,50,34307,231,20626,25076,0.0164865529855236,0.000863565328212492,0.00991201917624422,0.0120505087202317,6,132,0,2020-11-01
"242",10.9408204984332,6.46556082577636,14.9877112845742,10.9408204984332,10.9408204984332,10.9408204984332,"SI",2080908,1342,5,12699,53,35649,236,21174,25711,0.0171314637648565,0.000644910779332868,0.0101753657537959,0.012355663969767,5,132,0,2020-11-02
"243",11.5491401122556,7.46357996340563,15.7316330054,11.5491401122556,11.5491401122556,11.5491401122556,"SI",2080908,557,15,12126,63,36206,251,20223,25522,0.017399135377441,0.000267671612584506,0.00971835371866512,0.0122648382340786,15,132,0,2020-11-03
"244",12.1878776406771,7.69182006266851,16.2457638708515,12.1878776406771,12.1878776406771,12.1878776406771,"SI",2080908,1177,31,11780,90,37383,282,19732,25865,0.0179647538478395,0.000565618470398499,0.00948239902965436,0.0124296701247725,31,132,0,2020-11-04
"245",12.8581701612642,8.54882442780103,17.0269199940308,12.8581701612642,12.8581701612642,12.8581701612642,"SI",2080908,2025,39,11193,116,39408,321,20095,26992,0.0189378867302158,0.000973132882376347,0.00965684210930997,0.0129712606227666,39,132,0,2020-11-05
"246",13.5611540274363,9.42747055979041,17.9362089155513,13.5611540274363,13.5611540274363,13.5611540274363,"SI",2080908,1686,20,10389,126,41094,341,19817,27950,0.0197481099596907,0.000810223229474825,0.00952324658274177,0.013431636574034,20,132,0,2020-11-06
"247",14.2979591959632,10.0195748866189,18.54573851917,14.2979591959632,14.2979591959632,14.2979591959632,"SI",2080908,1564,12,10148,128,42658,353,19708,28977,0.0204997049364989,0.000751594976808201,0.00947086560290027,0.0139251711272195,12,132,0,2020-11-07
"248",15.0697029587456,10.5198940598147,19.3989221658732,15.0697029587456,15.0697029587456,15.0697029587456,"SI",2080908,1613,25,9964,147,44271,378,20191,29796,0.0212748473262633,0.000775142389764468,0.00970297581632633,0.0143187493152028,25,132,0,2020-11-08
"249",15.8774830670646,11.8737108559559,19.8361184795456,15.8774830670646,15.8774830670646,15.8774830670646,"SI",2080908,890,4,9512,146,45161,382,19558,29178,0.0217025452350608,0.000427697908797506,0.00939878168568721,0.014021763576285,4,132,0,2020-11-09
"250",16.7223702434639,12.3141854285008,20.7462206475259,16.7223702434639,16.7223702434639,16.7223702434639,"SI",2080908,464,16,9419,147,45625,398,17410,27974,0.0219255248189733,0.000222979583912407,0.00836653999119615,0.0134431700007881,16,132,0,2020-11-10
"251",17.6054000846988,13.3766727998692,22.0051926679073,17.6054000846988,17.6054000846988,17.6054000846988,"SI",2080908,1092,12,9334,128,46717,410,16012,27404,0.0224502957362844,0.000524770917311097,0.00769471788277041,0.0131692511153785,12,132,0,2020-11-11
"252",18.5275643763671,14.4153654823071,22.5493750709069,18.5275643763671,18.5275643763671,18.5275643763671,"SI",2080908,2222,14,9531,103,48939,424,16429,27662,0.0235180988299339,0.0010678030936495,0.00789511117262272,0.0132932354529849,14,132,0,2020-11-12
"253",19.4898018058195,15.4104995090643,23.7261139652394,19.4898018058195,19.4898018058195,19.4898018058195,"SI",2080908,1931,13,9776,96,50870,437,16563,27920,0.02444605912419,0.000927960294256161,0.00795950613866639,0.0134172197905914,13,132,0,2020-11-13
"254",20.4929881829513,16.0283798572747,24.6999390847985,20.4929881829513,20.4929881829513,20.4929881829513,"SI",2080908,1515,44,9727,128,52385,481,16736,28305,0.025174106688042,0.000728047563851934,0.00804264292318546,0.0136022351781049,44,132,0,2020-11-14
"255",21.5379261464121,17.243892321782,25.942226963125,21.5379261464121,21.5379261464121,21.5379261464121,"SI",2080908,1737,19,9851,122,54122,500,17916,28519,0.0260088384493692,0.000834731761327267,0.00860970307192822,0.0137050748999956,19,132,0,2020-11-15
"256",22.6253344549922,18.4528813099276,27.0086575570353,22.6253344549922,22.6253344549922,22.6253344549922,"SI",2080908,920,11,9881,129,55042,511,17659,26827,0.0264509531416093,0.000442114692240118,0.00848619929376983,0.0128919683138322,11,132,0,2020-11-16
"257",23.755836937099,19.4073576316183,27.7906660945978,23.755836937099,23.755836937099,23.755836937099,"SI",2080908,502,21,9919,134,55544,532,16136,24839,0.0266921939845491,0.000241240842939717,0.0077543072543332,0.0119366161310351,21,132,0,2020-11-17
"258",24.9299511944804,20.589893663407,29.1325005840258,24.9299511944804,24.9299511944804,24.9299511944804,"SI",2080908,1393,24,10220,146,56937,556,15843,24427,0.0273616132957344,0.000669419311185309,0.00761350333604369,0.0117386256384232,24,132,0,2020-11-18
"259",26.148077173022,21.6782477551016,30.558546309498,26.148077173022,26.148077173022,26.1480916435258,"SI",2080908,2027,30,10025,162,58964,586,16306,24657,0.0283357072970069,0.000974094001272521,0.00783600236050801,0.0118491543114833,30,132,0,2020-11-19
"260",27.4104857301242,23.0349545753599,31.5690795798478,27.4104857301242,27.4104857301242,27.4115371649679,"SI",2080908,2070,23,10164,172,61034,609,16763,25385,0.0293304653545471,0.000994758057540266,0.00805561802828381,0.0121990015896907,23,132,0,2020-11-20
"261",28.717307344385,24.799622497817,32.7606851297371,28.717307344385,28.7164286636591,28.7200321614734,"SI",2080908,1546,35,10195,163,62580,644,17419,26374,0.0300734102612898,0.000742944906742633,0.00837086502622893,0.0126742748838488,35,132,0,2020-11-21
"262",30.0685211285781,25.6526394837014,34.6570216354385,30.0685211285781,30.0662139051077,30.0733081130797,"SI",2080908,1704,13,10162,157,64284,657,18659,26901,0.0308922835608302,0.000818873299540393,0.00896675874185692,0.0129275297129907,13,132,0,2020-11-22
"263",31.4639443206183,27.1264709759185,35.8031197721662,31.4639443206183,31.460184539403,31.4709605431067,"SI",2080908,1024,6,10266,152,65308,663,18591,25900,0.0313843764356714,0.000492092874841175,0.008934080699387,0.0124464897054555,6,132,0,2020-11-23
"264",32.9032224387513,28.4804094141283,36.9386270427598,32.9032224387513,32.8974236007462,32.9130000878671,"SI",2080908,470,27,10234,158,65778,690,16839,24684,0.0316102393762723,0.00022586294060093,0.00809214054633843,0.0118621294165816,27,132,0,2020-11-24
"265",34.3858202959327,30.1933625097708,38.4920081616439,34.3858202959327,34.3769636535324,34.4003535221072,"SI",2080908,1302,35,10143,169,67080,725,16210,24422,0.0322359277776817,0.000625688401409385,0.00778986865349165,0.0117362228411828,35,132,0,2020-11-25
